Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
GAIL,2025-12-30,195.0,0.01,910350.0,23.76,428400.0,171.0,2025-12-26 07:19,63943
GAIL,2025-12-30,197.5,0.01,223650.0,26.34,9450.0,171.0,2025-12-26 07:19,73950
GAIL,2025-12-30,200.0,0.01,3134250.0,28.3,945000.0,171.0,2025-12-26 07:19,85007
GAIL,2025-12-30,202.5,0.01,94500.0,31.34,0.0,171.0,2025-12-26 07:19,94437
GAIL,2025-12-30,205.0,0.01,686700.0,33.83,400050.0,171.0,2025-12-26 07:19,106562
GAIL,2025-12-30,210.0,0.01,362250.0,37.65,715050.0,171.0,2025-12-26 07:19,130003
GMRAIRPORT,2025-12-30,78.0,0.0,0.0,0.01,97650.0,103.08,2025-12-26 07:19,131051
GMRAIRPORT,2025-12-30,80.0,23.14,6975.0,0.01,244125.0,103.08,2025-12-26 07:19,118529
GMRAIRPORT,2025-12-30,82.0,0.0,0.0,0.01,97650.0,103.08,2025-12-26 07:19,106074
GMRAIRPORT,2025-12-30,83.0,20.15,0.0,0.01,0.0,103.08,2025-12-26 07:19,99848
GMRAIRPORT,2025-12-30,84.0,19.15,0.0,0.01,6975.0,103.08,2025-12-26 07:19,93622
GMRAIRPORT,2025-12-30,85.0,18.27,27900.0,0.01,0.0,103.08,2025-12-26 07:19,87397
GMRAIRPORT,2025-12-30,86.0,17.15,0.0,0.01,62775.0,103.08,2025-12-26 07:19,81225
GMRAIRPORT,2025-12-30,87.0,16.15,0.0,0.01,48825.0,103.08,2025-12-26 07:19,75009
GMRAIRPORT,2025-12-30,88.0,15.15,6975.0,0.01,55800.0,103.08,2025-12-26 07:19,68798
GMRAIRPORT,2025-12-30,89.0,14.15,20925.0,0.01,711450.0,103.08,2025-12-26 07:19,62603
GMRAIRPORT,2025-12-30,90.0,14.35,334800.0,0.01,1939050.0,103.08,2025-12-26 07:19,56500
GMRAIRPORT,2025-12-30,91.0,13.95,34875.0,0.01,237150.0,103.08,2025-12-26 07:19,51075
GMRAIRPORT,2025-12-30,92.0,11.16,62775.0,0.01,599850.0,103.08,2025-12-26 07:19,45246
GMRAIRPORT,2025-12-30,93.0,10.17,20925.0,0.01,1478700.0,103.08,2025-12-26 07:19,39504
GMRAIRPORT,2025-12-30,94.0,9.7,62775.0,0.02,1290375.0,103.08,2025-12-26 07:19,33863
GMRAIRPORT,2025-12-30,95.0,9.02,1534500.0,0.04,2455200.0,103.08,2025-12-26 07:19,28396
GMRAIRPORT,2025-12-30,96.0,7.24,460350.0,0.04,2315700.0,103.08,2025-12-26 07:19,24644
GMRAIRPORT,2025-12-30,97.0,6.3,1701900.0,0.05,4931325.0,103.08,2025-12-26 07:19,20119
GMRAIRPORT,2025-12-30,98.0,5.26,1164825.0,0.06,5147550.0,103.08,2025-12-26 07:19,16981
GMRAIRPORT,2025-12-30,99.0,4.3,1625175.0,0.1,4826700.0,103.08,2025-12-26 07:19,14008
GMRAIRPORT,2025-12-30,100.0,3.5,3843225.0,0.16,6870375.0,103.08,2025-12-26 07:19,11749
GMRAIRPORT,2025-12-30,101.0,2.54,3850200.0,0.28,4059450.0,103.08,2025-12-26 07:19,11146
GMRAIRPORT,2025-12-30,102.0,1.85,7874775.0,0.53,5245200.0,103.08,2025-12-26 07:19,10964
GMRAIRPORT,2025-12-30,103.0,1.24,2803950.0,0.94,2734200.0,103.08,2025-12-26 07:19,12408
GMRAIRPORT,2025-12-30,104.0,0.83,5273100.0,1.52,1946025.0,103.08,2025-12-26 07:19,13317
GMRAIRPORT,2025-12-30,105.0,0.57,14521950.0,2.29,3620025.0,103.08,2025-12-26 07:19,15000
GMRAIRPORT,2025-12-30,106.0,0.35,7191225.0,3.09,1548450.0,103.08,2025-12-26 07:19,18354
GMRAIRPORT,2025-12-30,107.0,0.23,8314200.0,3.91,1897200.0,103.08,2025-12-26 07:19,22356
GMRAIRPORT,2025-12-30,108.0,0.17,7407450.0,4.94,1464750.0,103.08,2025-12-26 07:19,27055
GMRAIRPORT,2025-12-30,109.0,0.14,3682800.0,5.48,1032300.0,103.08,2025-12-26 07:19,32595
GMRAIRPORT,2025-12-30,110.0,0.12,24433425.0,6.88,1897200.0,103.08,2025-12-26 07:19,38690
GMRAIRPORT,2025-12-30,111.0,0.08,6221700.0,7.83,2796975.0,103.08,2025-12-26 07:19,46919
GMRAIRPORT,2025-12-30,112.0,0.05,2643525.0,8.88,132525.0,103.08,2025-12-26 07:19,54923
GMRAIRPORT,2025-12-30,113.0,0.03,2155275.0,9.86,13950.0,103.08,2025-12-26 07:19,65240
GMRAIRPORT,2025-12-30,114.0,0.02,1367100.0,10.84,223200.0,103.08,2025-12-26 07:19,75871
GMRAIRPORT,2025-12-30,115.0,0.01,6242625.0,11.84,279000.0,103.08,2025-12-26 07:19,86429
GMRAIRPORT,2025-12-30,116.0,0.01,1290375.0,12.83,90675.0,103.08,2025-12-26 07:19,97554
GMRAIRPORT,2025-12-30,117.0,0.01,934650.0,13.83,6975.0,103.08,2025-12-26 07:19,109027
GMRAIRPORT,2025-12-30,118.0,0.01,2713275.0,14.83,0.0,103.08,2025-12-26 07:19,120700
GMRAIRPORT,2025-12-30,120.0,0.01,3494475.0,16.82,292950.0,103.08,2025-12-26 07:19,144609
GMRAIRPORT,2025-12-30,122.0,0.01,1004400.0,18.82,6975.0,103.08,2025-12-26 07:19,168783
GODREJCP,2025-12-30,920.0,272.95,3500.0,0.05,0.0,1192.2,2025-12-26 07:19,24835
GODREJCP,2025-12-30,960.0,233.0,500.0,0.05,500.0,1192.2,2025-12-26 07:19,19653
GODREJCP,2025-12-30,980.0,0.0,0.0,0.05,4000.0,1192.2,2025-12-26 07:19,17027
GODREJCP,2025-12-30,1000.0,193.05,0.0,0.05,21500.0,1192.2,2025-12-26 07:19,14398
GODREJCP,2025-12-30,1020.0,173.05,500.0,0.05,53500.0,1192.2,2025-12-26 07:19,11812
GODREJCP,2025-12-30,1040.0,153.05,2000.0,0.05,54500.0,1192.2,2025-12-26 07:19,9343
GODREJCP,2025-12-30,1060.0,133.1,4500.0,0.05,59000.0,1192.2,2025-12-26 07:19,7008
GODREJCP,2025-12-30,1080.0,113.1,12000.0,0.05,95500.0,1192.2,2025-12-26 07:19,4830
GODREJCP,2025-12-30,1100.0,94.65,36500.0,0.1,199000.0,1192.2,2025-12-26 07:19,2942
GODREJCP,2025-12-30,1120.0,74.55,62500.0,0.45,117500.0,1192.2,2025-12-26 07:19,1733
GODREJCP,2025-12-30,1140.0,53.9,112500.0,0.7,263500.0,1192.2,2025-12-26 07:19,1002
GODREJCP,2025-12-30,1160.0,33.35,95000.0,1.35,140000.0,1192.2,2025-12-26 07:19,1150
GODREJCP,2025-12-30,1180.0,17.65,118500.0,4.45,131500.0,1192.2,2025-12-26 07:19,1478
GODREJCP,2025-12-30,1200.0,6.65,463000.0,13.95,122000.0,1192.2,2025-12-26 07:19,2158
GODREJCP,2025-12-30,1220.0,2.35,388000.0,29.25,34000.0,1192.2,2025-12-26 07:19,3996
GODREJCP,2025-12-30,1240.0,0.8,480000.0,47.0,17000.0,1192.2,2025-12-26 07:19,6532
GODREJCP,2025-12-30,1260.0,0.5,133000.0,66.45,8500.0,1192.2,2025-12-26 07:19,10028
GODREJCP,2025-12-30,1280.0,0.3,104000.0,87.05,1500.0,1192.2,2025-12-26 07:19,13800
GODREJCP,2025-12-30,1300.0,0.1,282500.0,106.85,0.0,1192.2,2025-12-26 07:19,17822
GODREJCP,2025-12-30,1320.0,0.05,57500.0,126.75,0.0,1192.2,2025-12-26 07:19,22421
GODREJCP,2025-12-30,1360.0,0.05,17000.0,166.7,0.0,1192.2,2025-12-26 07:19,31846
GODREJCP,2025-12-30,1400.0,0.05,0.0,206.7,0.0,1192.2,2025-12-26 07:19,41338
GODREJPROP,2025-12-30,1640.0,367.45,825.0,0.05,0.0,2006.1,2025-12-26 07:19,66336
GODREJPROP,2025-12-30,1680.0,327.5,825.0,0.05,0.0,2006.1,2025-12-26 07:19,58936
GODREJPROP,2025-12-30,1700.0,307.5,0.0,0.05,550.0,2006.1,2025-12-26 07:19,55249
GODREJPROP,2025-12-30,1720.0,287.55,0.0,0.05,0.0,2006.1,2025-12-26 07:19,51537
GODREJPROP,2025-12-30,1740.0,267.6,0.0,0.05,550.0,2006.1,2025-12-26 07:19,47824
GODREJPROP,2025-12-30,1760.0,247.65,0.0,0.1,13200.0,2006.1,2025-12-26 07:19,44113
GODREJPROP,2025-12-30,1780.0,227.8,0.0,0.25,1375.0,2006.1,2025-12-26 07:19,40428
GODREJPROP,2025-12-30,1800.0,234.7,1650.0,0.45,110825.0,2006.1,2025-12-26 07:19,36745
GODREJPROP,2025-12-30,1820.0,188.4,0.0,0.8,9075.0,2006.1,2025-12-26 07:19,33322
GODREJPROP,2025-12-30,1840.0,169.05,0.0,1.45,71500.0,2006.1,2025-12-26 07:19,29882
GODREJPROP,2025-12-30,1860.0,150.05,275.0,1.2,44275.0,2006.1,2025-12-26 07:19,26576
GODREJPROP,2025-12-30,1880.0,131.65,1100.0,1.05,86900.0,2006.1,2025-12-26 07:19,23367
GODREJPROP,2025-12-30,1900.0,111.55,116050.0,1.45,138875.0,2006.1,2025-12-26 07:19,20342
GODREJPROP,2025-12-30,1920.0,97.15,1925.0,1.95,86350.0,2006.1,2025-12-26 07:19,19095
GODREJPROP,2025-12-30,1940.0,81.55,7700.0,2.95,99825.0,2006.1,2025-12-26 07:19,16752
GODREJPROP,2025-12-30,1960.0,54.3,18975.0,5.3,77000.0,2006.1,2025-12-26 07:19,14656
GODREJPROP,2025-12-30,1980.0,39.5,38775.0,10.35,57200.0,2006.1,2025-12-26 07:19,12780
GODREJPROP,2025-12-30,2000.0,26.25,133375.0,17.0,207075.0,2006.1,2025-12-26 07:19,11129
GODREJPROP,2025-12-30,2020.0,16.8,116050.0,28.15,70125.0,2006.1,2025-12-26 07:19,10062
GODREJPROP,2025-12-30,2040.0,10.9,193325.0,41.1,121275.0,2006.1,2025-12-26 07:19,9367
GODREJPROP,2025-12-30,2060.0,6.8,154000.0,58.85,66275.0,2006.1,2025-12-26 07:19,9016
GODREJPROP,2025-12-30,2080.0,4.75,208175.0,73.8,47850.0,2006.1,2025-12-26 07:19,9108
GODREJPROP,2025-12-30,2100.0,3.05,567050.0,96.3,157575.0,2006.1,2025-12-26 07:19,9743
GODREJPROP,2025-12-30,2120.0,1.85,114950.0,103.0,72050.0,2006.1,2025-12-26 07:19,10737
GODREJPROP,2025-12-30,2140.0,1.3,292875.0,110.0,120450.0,2006.1,2025-12-26 07:19,12729
GODREJPROP,2025-12-30,2160.0,1.1,160875.0,151.5,15950.0,2006.1,2025-12-26 07:19,14981
GODREJPROP,2025-12-30,2180.0,1.0,63800.0,174.15,9350.0,2006.1,2025-12-26 07:19,18650
GODREJPROP,2025-12-30,2200.0,0.85,460350.0,182.0,68750.0,2006.1,2025-12-26 07:19,22533
GODREJPROP,2025-12-30,2220.0,0.75,69850.0,212.9,0.0,2006.1,2025-12-26 07:19,26418
GODREJPROP,2025-12-30,2240.0,0.5,21175.0,232.55,1650.0,2006.1,2025-12-26 07:19,31661
GODREJPROP,2025-12-30,2260.0,0.3,20625.0,252.35,2200.0,2006.1,2025-12-26 07:19,36906
GODREJPROP,2025-12-30,2280.0,0.2,25025.0,272.25,7425.0,2006.1,2025-12-26 07:19,42180
GODREJPROP,2025-12-30,2300.0,0.1,118800.0,263.75,51700.0,2006.1,2025-12-26 07:19,47371
GODREJPROP,2025-12-30,2320.0,0.05,0.0,312.1,3300.0,2006.1,2025-12-26 07:19,51743
GODREJPROP,2025-12-30,2340.0,0.0,0.0,332.05,550.0,2006.1,2025-12-26 07:19,57381
GODREJPROP,2025-12-30,2360.0,0.05,9075.0,352.0,0.0,2006.1,2025-12-26 07:19,63105
GODREJPROP,2025-12-30,2380.0,0.05,6050.0,0.0,0.0,2006.1,2025-12-26 07:19,68865
GODREJPROP,2025-12-30,2400.0,0.05,55550.0,368.0,10175.0,2006.1,2025-12-26 07:19,74637
GODREJPROP,2025-12-30,2420.0,0.05,7700.0,0.0,0.0,2006.1,2025-12-26 07:19,80167
GODREJPROP,2025-12-30,2440.0,0.05,27500.0,431.95,825.0,2006.1,2025-12-26 07:19,86086
GODREJPROP,2025-12-30,2460.0,0.05,4125.0,0.0,0.0,2006.1,2025-12-26 07:19,92026
GODREJPROP,2025-12-30,2480.0,0.0,0.0,471.9,4400.0,2006.1,2025-12-26 07:19,98010
GODREJPROP,2025-12-30,2500.0,0.05,61600.0,489.0,10175.0,2006.1,2025-12-26 07:19,103795
GODREJPROP,2025-12-30,2520.0,0.0,0.0,511.9,9350.0,2006.1,2025-12-26 07:19,109434
GODREJPROP,2025-12-30,2600.0,0.05,2750.0,567.65,2475.0,2006.1,2025-12-26 07:19,133576
GODREJPROP,2025-12-30,2640.0,0.05,4125.0,0.0,0.0,2006.1,2025-12-26 07:19,145767
GRASIM,2025-12-30,2320.0,508.8,0.0,0.05,0.0,2826.9,2025-12-26 07:19,75624
GRASIM,2025-12-30,2360.0,468.85,0.0,0.05,0.0,2826.9,2025-12-26 07:19,67223
GRASIM,2025-12-30,2400.0,428.85,0.0,0.05,1250.0,2826.9,2025-12-26 07:19,58822
GRASIM,2025-12-30,2420.0,0.0,0.0,0.05,500.0,2826.9,2025-12-26 07:19,54624
GRASIM,2025-12-30,2440.0,388.9,0.0,0.05,0.0,2826.9,2025-12-26 07:19,50427
GRASIM,2025-12-30,2460.0,0.0,0.0,0.05,750.0,2826.9,2025-12-26 07:19,46230
GRASIM,2025-12-30,2480.0,352.55,0.0,0.05,5500.0,2826.9,2025-12-26 07:19,42034
GRASIM,2025-12-30,2500.0,328.95,1000.0,0.05,154250.0,2826.9,2025-12-26 07:19,37850
GRASIM,2025-12-30,2520.0,308.95,0.0,0.05,36500.0,2826.9,2025-12-26 07:19,34008
GRASIM,2025-12-30,2540.0,289.0,500.0,0.05,78500.0,2826.9,2025-12-26 07:19,30207
GRASIM,2025-12-30,2560.0,269.0,250.0,0.05,18250.0,2826.9,2025-12-26 07:19,26578
GRASIM,2025-12-30,2580.0,249.05,250.0,0.05,10750.0,2826.9,2025-12-26 07:19,22978
GRASIM,2025-12-30,2600.0,245.95,7750.0,0.05,207500.0,2826.9,2025-12-26 07:19,19401
GRASIM,2025-12-30,2620.0,209.15,6250.0,0.15,31750.0,2826.9,2025-12-26 07:19,16437
GRASIM,2025-12-30,2640.0,189.3,0.0,0.3,25500.0,2826.9,2025-12-26 07:19,13489
GRASIM,2025-12-30,2660.0,169.6,3250.0,0.3,87750.0,2826.9,2025-12-26 07:19,10462
GRASIM,2025-12-30,2680.0,150.15,4000.0,0.3,33250.0,2826.9,2025-12-26 07:19,7670
GRASIM,2025-12-30,2700.0,150.65,90250.0,0.3,528500.0,2826.9,2025-12-26 07:19,4959
GRASIM,2025-12-30,2720.0,113.2,18500.0,0.55,28250.0,2826.9,2025-12-26 07:19,4770
GRASIM,2025-12-30,2740.0,95.0,32250.0,1.2,44750.0,2826.9,2025-12-26 07:19,3539
GRASIM,2025-12-30,2760.0,74.5,80000.0,1.55,361500.0,2826.9,2025-12-26 07:19,2555
GRASIM,2025-12-30,2780.0,56.45,36500.0,3.2,72250.0,2826.9,2025-12-26 07:19,2693
GRASIM,2025-12-30,2800.0,38.4,209250.0,6.5,114250.0,2826.9,2025-12-26 07:19,2692
GRASIM,2025-12-30,2820.0,24.3,56000.0,12.6,64250.0,2826.9,2025-12-26 07:19,3883
GRASIM,2025-12-30,2840.0,13.7,124500.0,22.4,92750.0,2826.9,2025-12-26 07:19,4642
GRASIM,2025-12-30,2860.0,7.15,77500.0,35.05,12750.0,2826.9,2025-12-26 07:19,5742
GRASIM,2025-12-30,2880.0,3.8,70500.0,51.3,6500.0,2826.9,2025-12-26 07:19,7071
GRASIM,2025-12-30,2900.0,2.0,236000.0,69.25,41000.0,2826.9,2025-12-26 07:19,8536
GRASIM,2025-12-30,2920.0,1.15,107000.0,91.25,5750.0,2826.9,2025-12-26 07:19,10325
GRASIM,2025-12-30,2940.0,0.9,56750.0,101.6,9250.0,2826.9,2025-12-26 07:19,12537
GRASIM,2025-12-30,2960.0,0.65,35250.0,133.1,750.0,2826.9,2025-12-26 07:19,14831
GRASIM,2025-12-30,2980.0,0.45,12000.0,152.1,250.0,2826.9,2025-12-26 07:19,17279
GRASIM,2025-12-30,3000.0,0.4,328500.0,171.0,10250.0,2826.9,2025-12-26 07:19,19756
GRASIM,2025-12-30,3020.0,0.45,12000.0,191.1,250.0,2826.9,2025-12-26 07:19,22751
GRASIM,2025-12-30,3040.0,0.25,15750.0,210.9,0.0,2826.9,2025-12-26 07:19,25929
GRASIM,2025-12-30,3060.0,0.15,39250.0,230.75,750.0,2826.9,2025-12-26 07:19,29143
GRASIM,2025-12-30,3080.0,0.05,12250.0,250.7,0.0,2826.9,2025-12-26 07:19,32420
GRASIM,2025-12-30,3100.0,0.05,29750.0,270.65,1000.0,2826.9,2025-12-26 07:19,35738
GRASIM,2025-12-30,3120.0,0.05,23000.0,290.6,2250.0,2826.9,2025-12-26 07:19,39090
GRASIM,2025-12-30,3140.0,0.05,12000.0,0.0,0.0,2826.9,2025-12-26 07:19,42455
GRASIM,2025-12-30,3160.0,0.05,2000.0,330.55,250.0,2826.9,2025-12-26 07:19,45909
GRASIM,2025-12-30,3200.0,0.05,3500.0,370.55,10750.0,2826.9,2025-12-26 07:19,52818
GRASIM,2025-12-30,3240.0,0.05,1500.0,410.5,0.0,2826.9,2025-12-26 07:19,59394
HAL,2025-12-30,3500.0,924.15,2100.0,0.05,0.0,4421.3,2025-12-26 07:19,323022
HAL,2025-12-30,3600.0,824.25,0.0,0.05,9450.0,4421.3,2025-12-26 07:19,287250
HAL,2025-12-30,3700.0,724.3,300.0,0.05,17250.0,4421.3,2025-12-26 07:19,251379
HAL,2025-12-30,3750.0,674.35,0.0,0.05,0.0,4421.3,2025-12-26 07:19,233553
HAL,2025-12-30,3800.0,624.4,300.0,0.05,42150.0,4421.3,2025-12-26 07:19,215706
HAL,2025-12-30,3850.0,574.45,0.0,0.05,7500.0,4421.3,2025-12-26 07:19,198089
HAL,2025-12-30,3900.0,524.6,1200.0,0.1,144000.0,4421.3,2025-12-26 07:19,180491
HAL,2025-12-30,3950.0,474.8,0.0,0.3,11250.0,4421.3,2025-12-26 07:19,163680
HAL,2025-12-30,4000.0,441.0,21750.0,0.65,226200.0,4421.3,2025-12-26 07:19,146864
HAL,2025-12-30,4050.0,376.05,0.0,0.9,20850.0,4421.3,2025-12-26 07:19,132232
HAL,2025-12-30,4100.0,344.65,12600.0,1.35,111000.0,4421.3,2025-12-26 07:19,116759
HAL,2025-12-30,4150.0,273.25,14550.0,1.65,51600.0,4421.3,2025-12-26 07:19,102324
HAL,2025-12-30,4200.0,226.4,70650.0,2.1,257550.0,4421.3,2025-12-26 07:19,88190
HAL,2025-12-30,4250.0,178.65,108450.0,3.2,184050.0,4421.3,2025-12-26 07:19,76854
HAL,2025-12-30,4300.0,131.85,142950.0,5.6,285450.0,4421.3,2025-12-26 07:19,67313
HAL,2025-12-30,4350.0,88.1,106050.0,11.4,144450.0,4421.3,2025-12-26 07:19,59760
HAL,2025-12-30,4400.0,51.85,241950.0,25.3,313800.0,4421.3,2025-12-26 07:19,52505
HAL,2025-12-30,4450.0,28.55,349800.0,51.25,219150.0,4421.3,2025-12-26 07:19,47719
HAL,2025-12-30,4500.0,15.95,1077150.0,87.75,475350.0,4421.3,2025-12-26 07:19,45193
HAL,2025-12-30,4550.0,8.85,329100.0,131.8,49200.0,4421.3,2025-12-26 07:19,48101
HAL,2025-12-30,4600.0,5.5,630150.0,174.4,126150.0,4421.3,2025-12-26 07:19,54996
HAL,2025-12-30,4650.0,3.45,201000.0,235.7,65250.0,4421.3,2025-12-26 07:19,64177
HAL,2025-12-30,4700.0,2.5,600300.0,272.8,201750.0,4421.3,2025-12-26 07:19,75074
HAL,2025-12-30,4750.0,2.0,184200.0,333.05,42750.0,4421.3,2025-12-26 07:19,86095
HAL,2025-12-30,4800.0,1.55,533850.0,372.4,196050.0,4421.3,2025-12-26 07:19,102219
HAL,2025-12-30,4850.0,1.2,64950.0,426.1,24450.0,4421.3,2025-12-26 07:19,116160
HAL,2025-12-30,4900.0,0.7,235500.0,477.5,112800.0,4421.3,2025-12-26 07:19,136733
HAL,2025-12-30,4950.0,0.35,34650.0,525.05,900.0,4421.3,2025-12-26 07:19,154712
HAL,2025-12-30,5000.0,0.7,747000.0,575.9,172200.0,4421.3,2025-12-26 07:19,178192
HAL,2025-12-30,5050.0,0.1,17100.0,624.7,0.0,4421.3,2025-12-26 07:19,196449
HAL,2025-12-30,5100.0,0.05,224250.0,669.0,10200.0,4421.3,2025-12-26 07:19,224657
HAL,2025-12-30,5150.0,0.0,0.0,724.55,300.0,4421.3,2025-12-26 07:19,253355
HAL,2025-12-30,5200.0,0.05,48900.0,765.0,43050.0,4421.3,2025-12-26 07:19,282715
HAL,2025-12-30,5300.0,0.05,26850.0,0.0,0.0,4421.3,2025-12-26 07:19,339103
HAL,2025-12-30,5350.0,0.05,25650.0,0.0,0.0,4421.3,2025-12-26 07:19,369079
HAL,2025-12-30,5400.0,0.05,41850.0,965.0,10350.0,4421.3,2025-12-26 07:19,399183
HAL,2025-12-30,5500.0,0.05,21450.0,1064.2,1950.0,4421.3,2025-12-26 07:19,458913
HAL,2025-12-30,5600.0,0.05,18000.0,1158.0,20250.0,4421.3,2025-12-26 07:19,519669
HAVELLS,2025-12-30,1160.0,265.35,0.0,0.05,0.0,1424.4,2025-12-26 07:19,37609
HAVELLS,2025-12-30,1200.0,225.4,1000.0,0.05,2000.0,1424.4,2025-12-26 07:19,31279
HAVELLS,2025-12-30,1220.0,205.4,0.0,0.05,6500.0,1424.4,2025-12-26 07:19,28142
HAVELLS,2025-12-30,1240.0,185.4,0.0,0.05,1000.0,1424.4,2025-12-26 07:19,24996
HAVELLS,2025-12-30,1260.0,165.45,0.0,0.05,10000.0,1424.4,2025-12-26 07:19,21852
HAVELLS,2025-12-30,1280.0,145.45,1000.0,0.05,10000.0,1424.4,2025-12-26 07:19,18728
HAVELLS,2025-12-30,1300.0,125.5,1500.0,0.05,201000.0,1424.4,2025-12-26 07:19,15641
HAVELLS,2025-12-30,1320.0,105.6,0.0,0.1,44500.0,1424.4,2025-12-26 07:19,12961
HAVELLS,2025-12-30,1340.0,85.9,5500.0,0.4,84500.0,1424.4,2025-12-26 07:19,10353
HAVELLS,2025-12-30,1360.0,66.8,2000.0,0.7,73000.0,1424.4,2025-12-26 07:19,7969
HAVELLS,2025-12-30,1380.0,45.25,29500.0,1.3,221500.0,1424.4,2025-12-26 07:19,5699
HAVELLS,2025-12-30,1400.0,26.75,81500.0,3.4,192500.0,1424.4,2025-12-26 07:19,4028
HAVELLS,2025-12-30,1420.0,12.9,128000.0,9.25,276500.0,1424.4,2025-12-26 07:19,2952
HAVELLS,2025-12-30,1440.0,5.15,501500.0,21.15,177000.0,1424.4,2025-12-26 07:19,2443
HAVELLS,2025-12-30,1460.0,1.95,297500.0,38.3,55000.0,1424.4,2025-12-26 07:19,3265
HAVELLS,2025-12-30,1480.0,0.85,380000.0,58.2,19500.0,1424.4,2025-12-26 07:19,4755
HAVELLS,2025-12-30,1500.0,0.7,358500.0,78.0,121000.0,1424.4,2025-12-26 07:19,7116
HAVELLS,2025-12-30,1520.0,0.35,142000.0,93.65,24500.0,1424.4,2025-12-26 07:19,9598
HAVELLS,2025-12-30,1540.0,0.1,143500.0,114.5,5000.0,1424.4,2025-12-26 07:19,13108
HAVELLS,2025-12-30,1560.0,0.05,74000.0,134.4,6000.0,1424.4,2025-12-26 07:19,17083
HAVELLS,2025-12-30,1580.0,0.05,51500.0,141.0,5000.0,1424.4,2025-12-26 07:19,21193
HAVELLS,2025-12-30,1600.0,0.05,163500.0,174.35,16000.0,1424.4,2025-12-26 07:19,25427
HAVELLS,2025-12-30,1620.0,0.05,7500.0,0.0,0.0,1424.4,2025-12-26 07:19,29812
HAVELLS,2025-12-30,1640.0,0.05,5500.0,214.3,3000.0,1424.4,2025-12-26 07:19,34490
HAVELLS,2025-12-30,1660.0,0.05,5500.0,234.3,1000.0,1424.4,2025-12-26 07:19,39121
HAVELLS,2025-12-30,1680.0,0.05,15000.0,256.2,24000.0,1424.4,2025-12-26 07:19,43805
HAVELLS,2025-12-30,1720.0,0.05,3500.0,294.25,500.0,1424.4,2025-12-26 07:19,52763
HAVELLS,2025-12-30,1760.0,0.05,4000.0,334.2,2000.0,1424.4,2025-12-26 07:19,62336
HCLTECH,2025-12-30,1320.0,0.0,0.0,0.05,1750.0,1674.7,2025-12-26 07:19,81664
HCLTECH,2025-12-30,1380.0,0.0,0.0,0.05,350.0,1674.7,2025-12-26 07:19,60067
HCLTECH,2025-12-30,1400.0,275.85,10500.0,0.05,65100.0,1674.7,2025-12-26 07:19,52869
HCLTECH,2025-12-30,1420.0,0.0,0.0,0.05,156450.0,1674.7,2025-12-26 07:19,46112
HCLTECH,2025-12-30,1440.0,235.9,0.0,0.05,503300.0,1674.7,2025-12-26 07:19,39377
HCLTECH,2025-12-30,1460.0,215.0,0.0,0.05,36050.0,1674.7,2025-12-26 07:19,33647
HCLTECH,2025-12-30,1480.0,195.9,1400.0,0.05,207900.0,1674.7,2025-12-26 07:19,27992
HCLTECH,2025-12-30,1500.0,174.0,8050.0,0.05,264600.0,1674.7,2025-12-26 07:19,22781
HCLTECH,2025-12-30,1520.0,155.95,3150.0,0.05,62650.0,1674.7,2025-12-26 07:19,18229
HCLTECH,2025-12-30,1540.0,133.05,9450.0,0.1,325150.0,1674.7,2025-12-26 07:19,13718
HCLTECH,2025-12-30,1560.0,116.25,36400.0,0.3,73850.0,1674.7,2025-12-26 07:19,9949
HCLTECH,2025-12-30,1580.0,91.95,46200.0,0.4,322350.0,1674.7,2025-12-26 07:19,6700
HCLTECH,2025-12-30,1600.0,72.25,144550.0,0.65,353500.0,1674.7,2025-12-26 07:19,4179
HCLTECH,2025-12-30,1620.0,53.5,141050.0,1.15,132650.0,1674.7,2025-12-26 07:19,3264
HCLTECH,2025-12-30,1640.0,34.4,312200.0,2.55,354200.0,1674.7,2025-12-26 07:19,2614
HCLTECH,2025-12-30,1660.0,18.1,430150.0,6.45,277900.0,1674.7,2025-12-26 07:19,3541
HCLTECH,2025-12-30,1680.0,7.95,825650.0,16.25,214200.0,1674.7,2025-12-26 07:19,5499
HCLTECH,2025-12-30,1700.0,3.0,932400.0,31.0,58450.0,1674.7,2025-12-26 07:19,9247
HCLTECH,2025-12-30,1720.0,1.0,1140650.0,48.7,109550.0,1674.7,2025-12-26 07:19,14766
HCLTECH,2025-12-30,1740.0,0.35,335300.0,67.0,30100.0,1674.7,2025-12-26 07:19,22268
HCLTECH,2025-12-30,1760.0,0.2,369600.0,85.55,20300.0,1674.7,2025-12-26 07:19,30730
HCLTECH,2025-12-30,1780.0,0.05,217000.0,104.6,11200.0,1674.7,2025-12-26 07:19,39995
HCLTECH,2025-12-30,1800.0,0.05,639800.0,129.0,18550.0,1674.7,2025-12-26 07:19,49768
HCLTECH,2025-12-30,1820.0,0.1,72100.0,143.95,350.0,1674.7,2025-12-26 07:19,60736
HCLTECH,2025-12-30,1840.0,0.05,564900.0,163.85,350.0,1674.7,2025-12-26 07:19,72082
HCLTECH,2025-12-30,1880.0,0.05,166950.0,203.8,350.0,1674.7,2025-12-26 07:19,97039
HDFCAMC,2025-12-30,2160.0,497.85,0.0,0.05,0.0,2656.1,2025-12-26 07:19,80790
