Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
IRFC,2025-12-30,107.0,7.65,12750.0,0.03,420750.0,132.57,2025-12-26 12:30,51196
IRFC,2025-12-30,108.0,10.07,4250.0,0.03,454750.0,132.57,2025-12-26 12:30,46664
IRFC,2025-12-30,109.0,5.74,21250.0,0.05,335750.0,132.57,2025-12-26 12:30,42173
IRFC,2025-12-30,110.0,22.9,250750.0,0.04,1389750.0,132.57,2025-12-26 12:30,37725
IRFC,2025-12-30,111.0,22.0,289000.0,0.04,327250.0,132.57,2025-12-26 12:30,33999
IRFC,2025-12-30,112.0,14.46,527000.0,0.05,1028500.0,132.57,2025-12-26 12:30,30400
IRFC,2025-12-30,113.0,18.8,539750.0,0.05,752250.0,132.57,2025-12-26 12:30,27080
IRFC,2025-12-30,114.0,18.3,425000.0,0.05,760750.0,132.57,2025-12-26 12:30,24143
IRFC,2025-12-30,115.0,17.06,879750.0,0.07,1627750.0,132.57,2025-12-26 12:30,21087
IRFC,2025-12-30,116.0,16.0,429250.0,0.06,973250.0,132.57,2025-12-26 12:30,18997
IRFC,2025-12-30,117.0,14.82,641750.0,0.08,1496000.0,132.57,2025-12-26 12:30,16240
IRFC,2025-12-30,118.0,14.45,1185750.0,0.09,1007250.0,132.57,2025-12-26 12:30,13954
IRFC,2025-12-30,119.0,13.78,909500.0,0.13,1015750.0,132.57,2025-12-26 12:30,12653
IRFC,2025-12-30,120.0,12.71,1321750.0,0.15,3876000.0,132.57,2025-12-26 12:30,11080
IRFC,2025-12-30,121.0,11.88,535500.0,0.18,998750.0,132.57,2025-12-26 12:30,10408
IRFC,2025-12-30,122.0,10.95,446250.0,0.23,1899750.0,132.57,2025-12-26 12:30,8886
IRFC,2025-12-30,123.0,9.84,718250.0,0.31,1445000.0,132.57,2025-12-26 12:30,7426
IRFC,2025-12-30,124.0,9.08,459000.0,0.37,1513000.0,132.57,2025-12-26 12:30,6399
IRFC,2025-12-30,125.0,8.23,1785000.0,0.47,4381750.0,132.57,2025-12-26 12:30,5268
IRFC,2025-12-30,126.0,7.25,1117750.0,0.58,2860250.0,132.57,2025-12-26 12:30,5656
IRFC,2025-12-30,127.0,6.45,1032750.0,0.72,3327750.0,132.57,2025-12-26 12:30,5823
IRFC,2025-12-30,128.0,5.46,620500.0,0.91,3493500.0,132.57,2025-12-26 12:30,6209
IRFC,2025-12-30,129.0,4.87,1313250.0,1.15,1623500.0,132.57,2025-12-26 12:30,6600
IRFC,2025-12-30,130.0,4.25,3145000.0,1.51,3748500.0,132.57,2025-12-26 12:30,7716
IRFC,2025-12-30,131.0,3.55,1232500.0,1.94,1406750.0,132.57,2025-12-26 12:30,9840
IRFC,2025-12-30,132.0,3.19,4016250.0,2.35,1117750.0,132.57,2025-12-26 12:30,11622
IRFC,2025-12-30,133.0,2.7,4428500.0,2.95,297500.0,132.57,2025-12-26 12:30,14771
IRFC,2025-12-30,134.0,2.25,2550000.0,3.47,612000.0,132.57,2025-12-26 12:30,18482
IRFC,2025-12-30,135.0,1.83,5852250.0,4.02,1130500.0,132.57,2025-12-26 12:30,21763
IRFC,2025-12-30,136.0,1.47,1670250.0,4.69,123250.0,132.57,2025-12-26 12:30,25997
IRFC,2025-12-30,137.0,1.19,301750.0,0.0,0.0,132.57,2025-12-26 12:30,29982
IRFC,2025-12-30,138.0,0.96,765000.0,7.61,0.0,132.57,2025-12-26 12:30,33845
IRFC,2025-12-30,139.0,0.75,378250.0,0.0,0.0,132.57,2025-12-26 12:30,37822
IRFC,2025-12-30,140.0,0.62,3680500.0,8.09,280500.0,132.57,2025-12-26 12:30,41792
IRFC,2025-12-30,142.0,0.4,901000.0,9.63,25500.0,132.57,2025-12-26 12:30,50468
IRFC,2025-12-30,144.0,0.29,1020000.0,11.33,51000.0,132.57,2025-12-26 12:30,59340
IRFC,2025-12-30,146.0,0.25,3336250.0,24.2,106250.0,132.57,2025-12-26 12:30,68386
IREDA,2025-12-30,105.0,0.0,0.0,0.01,24150.0,142.59,2025-12-26 12:30,42014
IREDA,2025-12-30,110.0,27.14,0.0,0.02,110400.0,142.59,2025-12-26 12:30,34559
IREDA,2025-12-30,115.0,20.44,55200.0,0.01,286350.0,142.59,2025-12-26 12:30,27158
IREDA,2025-12-30,117.5,0.0,0.0,0.0,0.0,142.59,2025-12-26 12:30,23656
IREDA,2025-12-30,120.0,18.68,24150.0,0.03,969450.0,142.59,2025-12-26 12:30,20041
IREDA,2025-12-30,122.5,12.73,3450.0,0.04,244950.0,142.59,2025-12-26 12:30,16717
IREDA,2025-12-30,125.0,17.84,169050.0,0.04,2128650.0,142.59,2025-12-26 12:30,13416
IREDA,2025-12-30,127.5,14.72,34500.0,0.05,396750.0,142.59,2025-12-26 12:30,10980
IREDA,2025-12-30,130.0,12.86,320850.0,0.06,1121250.0,142.59,2025-12-26 12:30,8406
IREDA,2025-12-30,132.5,10.4,441600.0,0.09,358800.0,142.59,2025-12-26 12:30,6551
IREDA,2025-12-30,135.0,7.98,1007400.0,0.12,2511600.0,142.59,2025-12-26 12:30,4945
IREDA,2025-12-30,137.5,5.6,572700.0,0.27,1083300.0,142.59,2025-12-26 12:30,4538
IREDA,2025-12-30,140.0,3.67,1756050.0,0.72,2111400.0,142.59,2025-12-26 12:30,4061
IREDA,2025-12-30,142.5,2.19,1776750.0,1.73,638250.0,142.59,2025-12-26 12:30,4753
IREDA,2025-12-30,145.0,1.27,6444600.0,3.32,769350.0,142.59,2025-12-26 12:30,5835
IREDA,2025-12-30,147.5,0.75,1780200.0,5.9,103500.0,142.59,2025-12-26 12:30,9004
IREDA,2025-12-30,150.0,0.5,3481050.0,7.93,807300.0,142.59,2025-12-26 12:30,12154
IREDA,2025-12-30,152.5,0.33,776250.0,9.37,51750.0,142.59,2025-12-26 12:30,15837
IREDA,2025-12-30,155.0,0.21,1683600.0,11.9,251850.0,142.59,2025-12-26 12:30,20171
IREDA,2025-12-30,157.5,0.16,89700.0,0.0,0.0,142.59,2025-12-26 12:30,24747
IREDA,2025-12-30,160.0,0.12,1935450.0,16.85,307050.0,142.59,2025-12-26 12:30,29611
IREDA,2025-12-30,165.0,0.07,241500.0,22.0,41400.0,142.59,2025-12-26 12:30,39964
IREDA,2025-12-30,167.5,0.04,31050.0,0.0,0.0,142.59,2025-12-26 12:30,45369
IREDA,2025-12-30,170.0,0.03,607200.0,27.7,445050.0,142.59,2025-12-26 12:30,50871
IREDA,2025-12-30,175.0,0.03,48300.0,33.13,13800.0,142.59,2025-12-26 12:30,61170
IREDA,2025-12-30,180.0,0.02,124200.0,37.51,158700.0,142.59,2025-12-26 12:30,72685
ITC,2025-12-30,340.0,0.0,0.0,0.05,14400.0,405.05,2025-12-26 12:30,133865
ITC,2025-12-30,345.0,0.0,0.0,0.05,4800.0,405.05,2025-12-26 12:30,121862
ITC,2025-12-30,350.0,0.0,0.0,0.05,102400.0,405.05,2025-12-26 12:30,109861
ITC,2025-12-30,355.0,0.0,0.0,0.05,51200.0,405.05,2025-12-26 12:30,97911
ITC,2025-12-30,360.0,41.0,1600.0,0.05,112000.0,405.05,2025-12-26 12:30,85987
ITC,2025-12-30,365.0,0.0,0.0,0.05,30400.0,405.05,2025-12-26 12:30,74126
ITC,2025-12-30,370.0,37.15,4800.0,0.05,331200.0,405.05,2025-12-26 12:30,62273
ITC,2025-12-30,372.5,0.0,0.0,0.15,16000.0,405.05,2025-12-26 12:30,56448
ITC,2025-12-30,375.0,28.5,3200.0,0.05,1932800.0,405.05,2025-12-26 12:30,50609
ITC,2025-12-30,377.5,33.9,11200.0,0.05,1880000.0,405.05,2025-12-26 12:30,45255
ITC,2025-12-30,380.0,25.35,244800.0,0.05,1337600.0,405.05,2025-12-26 12:30,40402
ITC,2025-12-30,382.5,0.0,0.0,0.1,120000.0,405.05,2025-12-26 12:30,36530
ITC,2025-12-30,385.0,20.4,33600.0,0.05,827200.0,405.05,2025-12-26 12:30,32074
ITC,2025-12-30,387.5,20.3,19200.0,0.1,380800.0,405.05,2025-12-26 12:30,27898
ITC,2025-12-30,390.0,14.8,270400.0,0.1,2012800.0,405.05,2025-12-26 12:30,23792
ITC,2025-12-30,392.5,16.55,62400.0,0.1,299200.0,405.05,2025-12-26 12:30,20603
ITC,2025-12-30,395.0,11.05,161600.0,0.2,1148800.0,405.05,2025-12-26 12:30,17224
ITC,2025-12-30,397.5,7.85,92800.0,0.2,472000.0,405.05,2025-12-26 12:30,14228
ITC,2025-12-30,400.0,5.3,1825600.0,0.3,3497600.0,405.05,2025-12-26 12:30,11281
ITC,2025-12-30,402.5,3.1,459200.0,0.65,1216000.0,405.05,2025-12-26 12:30,10464
ITC,2025-12-30,405.0,1.4,5372800.0,1.5,2156800.0,405.05,2025-12-26 12:30,9267
ITC,2025-12-30,407.5,0.75,2292800.0,3.35,462400.0,405.05,2025-12-26 12:30,10317
ITC,2025-12-30,410.0,0.45,10208000.0,5.55,2257600.0,405.05,2025-12-26 12:30,11644
ITC,2025-12-30,412.5,0.3,1048000.0,8.0,340800.0,405.05,2025-12-26 12:30,15277
ITC,2025-12-30,415.0,0.25,3179200.0,10.45,336000.0,405.05,2025-12-26 12:30,19810
ITC,2025-12-30,417.5,0.2,313600.0,10.6,91200.0,405.05,2025-12-26 12:30,25191
ITC,2025-12-30,420.0,0.15,3283200.0,15.0,1270400.0,405.05,2025-12-26 12:30,30855
ITC,2025-12-30,422.5,0.1,398400.0,19.6,28800.0,405.05,2025-12-26 12:30,35891
ITC,2025-12-30,425.0,0.1,704000.0,20.2,174400.0,405.05,2025-12-26 12:30,42838
ITC,2025-12-30,427.5,0.05,110400.0,21.6,4800.0,405.05,2025-12-26 12:30,49711
ITC,2025-12-30,430.0,0.1,1868800.0,25.0,276800.0,405.05,2025-12-26 12:30,56949
ITC,2025-12-30,432.5,0.05,238400.0,25.75,9600.0,405.05,2025-12-26 12:30,64060
ITC,2025-12-30,435.0,0.05,1174400.0,26.0,62400.0,405.05,2025-12-26 12:30,71882
ITC,2025-12-30,437.5,0.05,934400.0,0.0,0.0,405.05,2025-12-26 12:30,79881
ITC,2025-12-30,440.0,0.05,2196800.0,35.0,166400.0,405.05,2025-12-26 12:30,88275
ITC,2025-12-30,442.5,0.05,24000.0,0.0,0.0,405.05,2025-12-26 12:30,96683
ITC,2025-12-30,445.0,0.05,318400.0,36.5,6400.0,405.05,2025-12-26 12:30,105669
ITC,2025-12-30,447.5,0.05,11200.0,0.0,0.0,405.05,2025-12-26 12:30,114714
ITC,2025-12-30,450.0,0.05,4724800.0,45.0,464000.0,405.05,2025-12-26 12:30,123783
ITC,2025-12-30,455.0,0.05,20800.0,47.0,6400.0,405.05,2025-12-26 12:30,142452
ITC,2025-12-30,460.0,0.05,294400.0,52.1,22400.0,405.05,2025-12-26 12:30,163170
ITC,2025-12-30,465.0,0.05,1600.0,0.0,0.0,405.05,2025-12-26 12:30,183960
ITC,2025-12-30,470.0,0.05,52800.0,65.0,84800.0,405.05,2025-12-26 12:30,204866
ITC,2025-12-30,475.0,0.05,4800.0,0.0,0.0,405.05,2025-12-26 12:30,225291
ITC,2025-12-30,480.0,0.05,419200.0,74.5,11200.0,405.05,2025-12-26 12:30,246268
JINDALSTEL,2025-12-30,820.0,0.0,0.0,0.0,0.0,990.8,2025-12-26 12:30,55137
JINDALSTEL,2025-12-30,840.0,0.0,0.0,0.0,0.0,990.8,2025-12-26 12:30,48512
JINDALSTEL,2025-12-30,860.0,150.05,1875.0,0.4,1250.0,990.8,2025-12-26 12:30,41887
JINDALSTEL,2025-12-30,880.0,134.4,0.0,0.2,21250.0,990.8,2025-12-26 12:30,35297
JINDALSTEL,2025-12-30,890.0,0.0,0.0,0.0,0.0,990.8,2025-12-26 12:30,32008
JINDALSTEL,2025-12-30,900.0,105.0,5000.0,0.05,204375.0,990.8,2025-12-26 12:30,28720
JINDALSTEL,2025-12-30,910.0,0.0,0.0,0.5,96250.0,990.8,2025-12-26 12:30,25693
JINDALSTEL,2025-12-30,920.0,87.95,0.0,0.25,125625.0,990.8,2025-12-26 12:30,22705
JINDALSTEL,2025-12-30,930.0,87.2,3750.0,0.25,69375.0,990.8,2025-12-26 12:30,19845
JINDALSTEL,2025-12-30,940.0,71.05,6250.0,0.45,172500.0,990.8,2025-12-26 12:30,17093
JINDALSTEL,2025-12-30,950.0,45.65,23750.0,0.5,173125.0,990.8,2025-12-26 12:30,14524
JINDALSTEL,2025-12-30,960.0,35.5,7500.0,0.85,157500.0,990.8,2025-12-26 12:30,12216
JINDALSTEL,2025-12-30,970.0,20.95,26875.0,1.45,140000.0,990.8,2025-12-26 12:30,9986
JINDALSTEL,2025-12-30,980.0,16.9,83750.0,2.95,409375.0,990.8,2025-12-26 12:30,7946
JINDALSTEL,2025-12-30,990.0,9.6,102500.0,6.5,216875.0,990.8,2025-12-26 12:30,6383
JINDALSTEL,2025-12-30,1000.0,4.65,354375.0,12.0,505625.0,990.8,2025-12-26 12:30,5077
JINDALSTEL,2025-12-30,1010.0,2.45,175625.0,19.1,111875.0,990.8,2025-12-26 12:30,4231
JINDALSTEL,2025-12-30,1020.0,1.4,429375.0,25.75,215000.0,990.8,2025-12-26 12:30,3944
JINDALSTEL,2025-12-30,1030.0,0.75,288125.0,40.75,71250.0,990.8,2025-12-26 12:30,3979
JINDALSTEL,2025-12-30,1040.0,0.6,528125.0,47.0,100625.0,990.8,2025-12-26 12:30,4598
JINDALSTEL,2025-12-30,1050.0,0.4,384375.0,54.2,93750.0,990.8,2025-12-26 12:30,5673
JINDALSTEL,2025-12-30,1060.0,0.3,276250.0,64.05,61250.0,990.8,2025-12-26 12:30,7174
JINDALSTEL,2025-12-30,1070.0,0.25,286875.0,71.3,202500.0,990.8,2025-12-26 12:30,9122
JINDALSTEL,2025-12-30,1080.0,0.2,145625.0,75.1,32500.0,990.8,2025-12-26 12:30,10507
JINDALSTEL,2025-12-30,1090.0,0.15,215625.0,0.0,0.0,990.8,2025-12-26 12:30,13265
JINDALSTEL,2025-12-30,1100.0,0.2,310000.0,96.5,79375.0,990.8,2025-12-26 12:30,16483
JINDALSTEL,2025-12-30,1110.0,0.15,242500.0,0.0,0.0,990.8,2025-12-26 12:30,19328
JINDALSTEL,2025-12-30,1120.0,0.1,101250.0,107.45,35625.0,990.8,2025-12-26 12:30,23178
JINDALSTEL,2025-12-30,1130.0,0.15,25000.0,121.55,0.0,990.8,2025-12-26 12:30,26780
JINDALSTEL,2025-12-30,1140.0,0.05,19375.0,139.0,1250.0,990.8,2025-12-26 12:30,30790
JINDALSTEL,2025-12-30,1150.0,0.2,55000.0,157.0,11875.0,990.8,2025-12-26 12:30,34802
JINDALSTEL,2025-12-30,1160.0,0.05,216250.0,0.0,0.0,990.8,2025-12-26 12:30,38713
JINDALSTEL,2025-12-30,1170.0,0.05,30000.0,0.0,0.0,990.8,2025-12-26 12:30,43026
JINDALSTEL,2025-12-30,1180.0,0.2,91875.0,0.0,0.0,990.8,2025-12-26 12:30,47369
JINDALSTEL,2025-12-30,1190.0,0.6,29375.0,0.0,0.0,990.8,2025-12-26 12:30,51805
JINDALSTEL,2025-12-30,1200.0,0.1,173750.0,129.7,2500.0,990.8,2025-12-26 12:30,56270
JINDALSTEL,2025-12-30,1220.0,0.25,10625.0,0.0,0.0,990.8,2025-12-26 12:30,65520
JINDALSTEL,2025-12-30,1240.0,0.2,6250.0,0.0,0.0,990.8,2025-12-26 12:30,74821
JIOFIN,2025-12-30,240.0,59.5,2350.0,0.0,0.0,298.8,2025-12-26 12:30,162870
JIOFIN,2025-12-30,250.0,42.5,9400.0,0.05,131600.0,298.8,2025-12-26 12:30,133779
JIOFIN,2025-12-30,260.0,35.55,122200.0,0.05,716750.0,298.8,2025-12-26 12:30,104854
JIOFIN,2025-12-30,265.0,0.0,0.0,0.05,220900.0,298.8,2025-12-26 12:30,91223
JIOFIN,2025-12-30,270.0,29.25,131600.0,0.1,1146800.0,298.8,2025-12-26 12:30,77270
JIOFIN,2025-12-30,275.0,25.75,65800.0,0.1,1022250.0,298.8,2025-12-26 12:30,64331
JIOFIN,2025-12-30,280.0,19.0,712050.0,0.1,2899900.0,298.8,2025-12-26 12:30,51721
JIOFIN,2025-12-30,285.0,14.7,413600.0,0.15,1736650.0,298.8,2025-12-26 12:30,42082
JIOFIN,2025-12-30,290.0,9.35,1475800.0,0.4,3670700.0,298.8,2025-12-26 12:30,32777
JIOFIN,2025-12-30,295.0,5.15,2131450.0,1.25,2599100.0,298.8,2025-12-26 12:30,26695
JIOFIN,2025-12-30,300.0,2.55,6890200.0,3.65,4371000.0,298.8,2025-12-26 12:30,22519
JIOFIN,2025-12-30,305.0,1.3,13442000.0,7.3,2681350.0,298.8,2025-12-26 12:30,23362
JIOFIN,2025-12-30,310.0,0.6,9625600.0,11.8,2361750.0,298.8,2025-12-26 12:30,31895
JIOFIN,2025-12-30,315.0,0.3,3962100.0,16.3,824850.0,298.8,2025-12-26 12:30,44423
JIOFIN,2025-12-30,320.0,0.2,7383700.0,21.5,1090400.0,298.8,2025-12-26 12:30,60327
JIOFIN,2025-12-30,325.0,0.15,2190200.0,26.25,314900.0,298.8,2025-12-26 12:30,79498
JIOFIN,2025-12-30,330.0,0.05,2928100.0,31.1,1170300.0,298.8,2025-12-26 12:30,101324
JIOFIN,2025-12-30,335.0,0.05,1494600.0,36.2,44650.0,298.8,2025-12-26 12:30,122368
JIOFIN,2025-12-30,340.0,0.1,1858850.0,41.1,611000.0,298.8,2025-12-26 12:30,147653
JIOFIN,2025-12-30,345.0,0.05,223250.0,0.0,0.0,298.8,2025-12-26 12:30,171834
JIOFIN,2025-12-30,350.0,0.05,1590950.0,51.3,1158550.0,298.8,2025-12-26 12:30,198620
JIOFIN,2025-12-30,360.0,0.05,949400.0,61.35,333700.0,298.8,2025-12-26 12:30,249005
JSWENERGY,2025-12-30,380.0,0.0,0.0,0.0,0.0,482.5,2025-12-26 12:30,76427
JSWENERGY,2025-12-30,400.0,86.8,11000.0,0.1,142000.0,482.5,2025-12-26 12:30,60479
JSWENERGY,2025-12-30,410.0,0.0,0.0,0.05,76000.0,482.5,2025-12-26 12:30,52752
JSWENERGY,2025-12-30,420.0,65.0,17000.0,0.35,189000.0,482.5,2025-12-26 12:30,45007
JSWENERGY,2025-12-30,430.0,52.6,115000.0,0.15,239000.0,482.5,2025-12-26 12:30,37572
JSWENERGY,2025-12-30,440.0,45.4,76000.0,0.25,283000.0,482.5,2025-12-26 12:30,30988
JSWENERGY,2025-12-30,450.0,34.35,151000.0,0.15,774000.0,482.5,2025-12-26 12:30,24500
JSWENERGY,2025-12-30,460.0,24.95,425000.0,0.25,814000.0,482.5,2025-12-26 12:30,19106
JSWENERGY,2025-12-30,470.0,13.4,329000.0,0.5,1264000.0,482.5,2025-12-26 12:30,15484
JSWENERGY,2025-12-30,480.0,5.95,759000.0,3.0,1026000.0,482.5,2025-12-26 12:30,12793
JSWENERGY,2025-12-30,490.0,2.35,1200000.0,9.2,506000.0,482.5,2025-12-26 12:30,11653
JSWENERGY,2025-12-30,500.0,1.2,4570000.0,19.0,950000.0,482.5,2025-12-26 12:30,11891
JSWENERGY,2025-12-30,510.0,0.5,872000.0,27.7,263000.0,482.5,2025-12-26 12:30,16577
JSWENERGY,2025-12-30,520.0,0.25,1013000.0,37.0,345000.0,482.5,2025-12-26 12:30,22969
JSWENERGY,2025-12-30,530.0,0.35,938000.0,47.8,434000.0,482.5,2025-12-26 12:30,30152
JSWENERGY,2025-12-30,540.0,0.2,353000.0,55.55,44000.0,482.5,2025-12-26 12:30,37918
JSWENERGY,2025-12-30,550.0,0.05,376000.0,67.0,545000.0,482.5,2025-12-26 12:30,47884
JSWENERGY,2025-12-30,560.0,0.05,278000.0,77.4,33000.0,482.5,2025-12-26 12:30,55360
JSWENERGY,2025-12-30,570.0,0.1,96000.0,85.6,6000.0,482.5,2025-12-26 12:30,66542
JSWENERGY,2025-12-30,580.0,0.1,105000.0,119.9,15000.0,482.5,2025-12-26 12:30,78029
JSWENERGY,2025-12-30,590.0,0.1,26000.0,0.0,0.0,482.5,2025-12-26 12:30,89509
JSWENERGY,2025-12-30,600.0,0.1,57000.0,115.5,26000.0,482.5,2025-12-26 12:30,101193
JSWENERGY,2025-12-30,620.0,0.1,11000.0,0.0,0.0,482.5,2025-12-26 12:30,124427
JSWENERGY,2025-12-30,640.0,0.1,34000.0,0.0,0.0,482.5,2025-12-26 12:30,147983
JSWSTEEL,2025-12-30,920.0,0.0,0.0,0.0,0.0,1094.1,2025-12-26 12:30,105075
JSWSTEEL,2025-12-30,940.0,0.0,0.0,0.1,4725.0,1094.1,2025-12-26 12:30,92265
JSWSTEEL,2025-12-30,960.0,0.0,0.0,0.0,0.0,1094.1,2025-12-26 12:30,79464
JSWSTEEL,2025-12-30,970.0,0.0,0.0,0.0,0.0,1094.1,2025-12-26 12:30,73063
JSWSTEEL,2025-12-30,980.0,0.0,0.0,0.1,85725.0,1094.1,2025-12-26 12:30,66663
JSWSTEEL,2025-12-30,990.0,0.0,0.0,0.2,17550.0,1094.1,2025-12-26 12:30,60348
JSWSTEEL,2025-12-30,1000.0,91.1,80325.0,0.05,977400.0,1094.1,2025-12-26 12:30,54050
JSWSTEEL,2025-12-30,1010.0,0.0,0.0,0.1,101925.0,1094.1,2025-12-26 12:30,49538
JSWSTEEL,2025-12-30,1020.0,58.35,1350.0,0.15,382725.0,1094.1,2025-12-26 12:30,44399
JSWSTEEL,2025-12-30,1030.0,67.5,3375.0,0.25,109350.0,1094.1,2025-12-26 12:30,39648
JSWSTEEL,2025-12-30,1040.0,47.0,8100.0,0.3,151875.0,1094.1,2025-12-26 12:30,35028
JSWSTEEL,2025-12-30,1050.0,41.7,16875.0,0.45,312525.0,1094.1,2025-12-26 12:30,30580
JSWSTEEL,2025-12-30,1060.0,39.35,75600.0,0.65,268650.0,1094.1,2025-12-26 12:30,26485
JSWSTEEL,2025-12-30,1070.0,30.3,34425.0,1.35,201150.0,1094.1,2025-12-26 12:30,22958
JSWSTEEL,2025-12-30,1080.0,16.6,130950.0,3.0,579825.0,1094.1,2025-12-26 12:30,19464
JSWSTEEL,2025-12-30,1090.0,10.55,231525.0,6.5,348975.0,1094.1,2025-12-26 12:30,16647
JSWSTEEL,2025-12-30,1100.0,5.85,864000.0,11.85,527850.0,1094.1,2025-12-26 12:30,14384
JSWSTEEL,2025-12-30,1110.0,2.9,301050.0,16.55,173475.0,1094.1,2025-12-26 12:30,13376
JSWSTEEL,2025-12-30,1120.0,1.4,450900.0,26.7,234225.0,1094.1,2025-12-26 12:30,12762
JSWSTEEL,2025-12-30,1130.0,0.65,691200.0,41.15,183600.0,1094.1,2025-12-26 12:30,12471
JSWSTEEL,2025-12-30,1140.0,0.45,654075.0,42.9,247725.0,1094.1,2025-12-26 12:30,12907
JSWSTEEL,2025-12-30,1150.0,0.3,1123200.0,55.8,319275.0,1094.1,2025-12-26 12:30,13922
JSWSTEEL,2025-12-30,1160.0,0.1,887625.0,62.5,300375.0,1094.1,2025-12-26 12:30,15664
JSWSTEEL,2025-12-30,1170.0,0.15,857250.0,74.4,219375.0,1094.1,2025-12-26 12:30,18474
JSWSTEEL,2025-12-30,1180.0,0.15,799875.0,82.55,126225.0,1094.1,2025-12-26 12:30,22610
JSWSTEEL,2025-12-30,1190.0,0.1,487350.0,95.3,67500.0,1094.1,2025-12-26 12:30,28261
JSWSTEEL,2025-12-30,1200.0,0.15,3314250.0,105.8,324675.0,1094.1,2025-12-26 12:30,34859
JSWSTEEL,2025-12-30,1210.0,0.1,142425.0,116.0,22275.0,1094.1,2025-12-26 12:30,42348
JSWSTEEL,2025-12-30,1220.0,0.1,230175.0,140.85,16200.0,1094.1,2025-12-26 12:30,53131
JSWSTEEL,2025-12-30,1230.0,0.1,265275.0,133.0,48600.0,1094.1,2025-12-26 12:30,64191
JSWSTEEL,2025-12-30,1240.0,0.15,248400.0,147.4,2025.0,1094.1,2025-12-26 12:30,75147
JSWSTEEL,2025-12-30,1250.0,0.1,201825.0,111.05,33750.0,1094.1,2025-12-26 12:30,86971
JSWSTEEL,2025-12-30,1260.0,0.15,258525.0,93.0,6075.0,1094.1,2025-12-26 12:30,98684
JSWSTEEL,2025-12-30,1270.0,0.1,124200.0,154.5,1350.0,1094.1,2025-12-26 12:30,110982
JSWSTEEL,2025-12-30,1280.0,0.1,93825.0,129.9,2025.0,1094.1,2025-12-26 12:30,123439
JSWSTEEL,2025-12-30,1290.0,0.1,31050.0,0.0,0.0,1094.1,2025-12-26 12:30,135985
JSWSTEEL,2025-12-30,1300.0,0.05,203175.0,177.8,4725.0,1094.1,2025-12-26 12:30,148588
JSWSTEEL,2025-12-30,1310.0,0.05,87750.0,0.0,0.0,1094.1,2025-12-26 12:30,161316
JSWSTEEL,2025-12-30,1320.0,0.05,677700.0,0.0,0.0,1094.1,2025-12-26 12:30,174215
JSWSTEEL,2025-12-30,1340.0,0.05,159300.0,210.0,1350.0,1094.1,2025-12-26 12:30,201371
JSWSTEEL,2025-12-30,1360.0,0.1,5400.0,0.0,0.0,1094.1,2025-12-26 12:30,228818
JSWSTEEL,2025-12-30,1380.0,0.15,11475.0,0.0,0.0,1094.1,2025-12-26 12:30,256302
JUBLFOOD,2025-12-30,460.0,0.0,0.0,0.0,0.0,561.7,2025-12-26 12:30,55005
JUBLFOOD,2025-12-30,480.0,116.1,3750.0,0.0,0.0,561.7,2025-12-26 12:30,44088
JUBLFOOD,2025-12-30,490.0,0.0,0.0,0.0,0.0,561.7,2025-12-26 12:30,38676
JUBLFOOD,2025-12-30,500.0,0.0,0.0,0.05,403750.0,561.7,2025-12-26 12:30,33221
JUBLFOOD,2025-12-30,510.0,94.95,0.0,0.05,42500.0,561.7,2025-12-26 12:30,28168
JUBLFOOD,2025-12-30,520.0,45.15,16250.0,0.15,315000.0,561.7,2025-12-26 12:30,23159
JUBLFOOD,2025-12-30,530.0,33.15,52500.0,0.15,528750.0,561.7,2025-12-26 12:30,18550
JUBLFOOD,2025-12-30,540.0,23.0,35000.0,0.25,443750.0,561.7,2025-12-26 12:30,14620
JUBLFOOD,2025-12-30,550.0,12.9,131250.0,0.8,918750.0,561.7,2025-12-26 12:30,11072
JUBLFOOD,2025-12-30,560.0,4.95,415000.0,2.95,580000.0,561.7,2025-12-26 12:30,8600
JUBLFOOD,2025-12-30,570.0,1.95,1578750.0,9.8,531250.0,561.7,2025-12-26 12:30,7062
JUBLFOOD,2025-12-30,580.0,0.5,1340000.0,19.25,328750.0,561.7,2025-12-26 12:30,7387
JUBLFOOD,2025-12-30,590.0,0.15,1170000.0,29.0,398750.0,561.7,2025-12-26 12:30,9027
JUBLFOOD,2025-12-30,600.0,0.1,1846250.0,38.75,338750.0,561.7,2025-12-26 12:30,11663
JUBLFOOD,2025-12-30,610.0,0.15,1037500.0,47.95,93750.0,561.7,2025-12-26 12:30,16329
JUBLFOOD,2025-12-30,620.0,0.1,840000.0,58.3,131250.0,561.7,2025-12-26 12:30,22986
JUBLFOOD,2025-12-30,630.0,0.05,407500.0,68.5,77500.0,561.7,2025-12-26 12:30,30292
JUBLFOOD,2025-12-30,640.0,0.05,323750.0,79.3,73750.0,561.7,2025-12-26 12:30,38311
JUBLFOOD,2025-12-30,650.0,0.05,560000.0,89.0,122500.0,561.7,2025-12-26 12:30,46672
JUBLFOOD,2025-12-30,660.0,0.05,210000.0,70.75,5000.0,561.7,2025-12-26 12:30,55212
JUBLFOOD,2025-12-30,670.0,0.05,157500.0,75.3,42500.0,561.7,2025-12-26 12:30,65021
JUBLFOOD,2025-12-30,680.0,0.05,217500.0,117.5,22500.0,561.7,2025-12-26 12:30,74744
