Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ULTRACEMCO,2025-12-30,12400.0,3.25,4150.0,583.1,550.0,11820.0,2025-12-26 13:01,27576
ULTRACEMCO,2025-12-30,12500.0,2.4,41750.0,677.1,3100.0,11820.0,2025-12-26 13:01,33347
ULTRACEMCO,2025-12-30,12600.0,1.15,62100.0,0.0,0.0,11820.0,2025-12-26 13:01,39398
ULTRACEMCO,2025-12-30,12700.0,3.0,1700.0,1193.8,100.0,11820.0,2025-12-26 13:01,46276
ULTRACEMCO,2025-12-30,12800.0,0.7,53650.0,0.0,0.0,11820.0,2025-12-26 13:01,53155
ULTRACEMCO,2025-12-30,12900.0,3.5,4100.0,0.0,0.0,11820.0,2025-12-26 13:01,60584
ULTRACEMCO,2025-12-30,13000.0,1.95,24250.0,1290.0,6100.0,11820.0,2025-12-26 13:01,68053
ULTRACEMCO,2025-12-30,13100.0,1.1,350.0,0.0,0.0,11820.0,2025-12-26 13:01,75041
ULTRACEMCO,2025-12-30,13200.0,3.25,2400.0,0.0,0.0,11820.0,2025-12-26 13:01,82815
ULTRACEMCO,2025-12-30,13300.0,0.7,1650.0,0.0,0.0,11820.0,2025-12-26 13:01,90614
ULTRACEMCO,2025-12-30,13400.0,1.1,2700.0,0.0,0.0,11820.0,2025-12-26 13:01,98429
ULTRACEMCO,2025-12-30,13600.0,0.25,9750.0,0.0,0.0,11820.0,2025-12-26 13:01,114112
ULTRACEMCO,2025-12-30,13800.0,1.5,4350.0,0.0,0.0,11820.0,2025-12-26 13:01,129990
UNITDSPR,2025-12-30,1200.0,0.0,0.0,0.3,8800.0,1428.0,2025-12-26 13:01,49521
UNITDSPR,2025-12-30,1220.0,210.65,1200.0,0.15,3600.0,1428.0,2025-12-26 13:01,44196
UNITDSPR,2025-12-30,1240.0,0.0,0.0,0.05,10400.0,1428.0,2025-12-26 13:01,38907
UNITDSPR,2025-12-30,1260.0,0.0,0.0,0.1,20000.0,1428.0,2025-12-26 13:01,33614
UNITDSPR,2025-12-30,1270.0,0.0,0.0,0.0,0.0,1428.0,2025-12-26 13:01,30987
UNITDSPR,2025-12-30,1280.0,0.0,0.0,0.2,203200.0,1428.0,2025-12-26 13:01,28360
UNITDSPR,2025-12-30,1290.0,0.0,0.0,0.35,63200.0,1428.0,2025-12-26 13:01,25932
UNITDSPR,2025-12-30,1300.0,129.6,46800.0,0.25,143200.0,1428.0,2025-12-26 13:01,23570
UNITDSPR,2025-12-30,1310.0,123.75,0.0,0.75,20800.0,1428.0,2025-12-26 13:01,22002
UNITDSPR,2025-12-30,1320.0,111.05,2000.0,0.2,105200.0,1428.0,2025-12-26 13:01,19851
UNITDSPR,2025-12-30,1330.0,0.0,0.0,0.5,11600.0,1428.0,2025-12-26 13:01,17829
UNITDSPR,2025-12-30,1340.0,102.5,4000.0,0.3,69600.0,1428.0,2025-12-26 13:01,15797
UNITDSPR,2025-12-30,1350.0,83.0,6800.0,0.3,57600.0,1428.0,2025-12-26 13:01,13879
UNITDSPR,2025-12-30,1360.0,67.05,48400.0,0.25,218000.0,1428.0,2025-12-26 13:01,12041
UNITDSPR,2025-12-30,1370.0,57.3,5600.0,0.45,56800.0,1428.0,2025-12-26 13:01,10734
UNITDSPR,2025-12-30,1380.0,49.25,33200.0,0.7,103200.0,1428.0,2025-12-26 13:01,9199
UNITDSPR,2025-12-30,1390.0,38.45,20000.0,1.1,128400.0,1428.0,2025-12-26 13:01,7928
UNITDSPR,2025-12-30,1400.0,28.55,112800.0,1.9,367200.0,1428.0,2025-12-26 13:01,6711
UNITDSPR,2025-12-30,1410.0,21.7,29600.0,4.05,140800.0,1428.0,2025-12-26 13:01,6164
UNITDSPR,2025-12-30,1420.0,14.7,81600.0,7.95,118400.0,1428.0,2025-12-26 13:01,5543
UNITDSPR,2025-12-30,1430.0,10.15,204800.0,13.6,162000.0,1428.0,2025-12-26 13:01,5140
UNITDSPR,2025-12-30,1440.0,7.4,317600.0,20.3,125600.0,1428.0,2025-12-26 13:01,5065
UNITDSPR,2025-12-30,1450.0,5.3,411600.0,28.3,100000.0,1428.0,2025-12-26 13:01,5427
UNITDSPR,2025-12-30,1460.0,3.55,278800.0,36.2,70400.0,1428.0,2025-12-26 13:01,6255
UNITDSPR,2025-12-30,1470.0,2.3,214000.0,45.9,32000.0,1428.0,2025-12-26 13:01,7341
UNITDSPR,2025-12-30,1480.0,1.6,190800.0,52.0,30800.0,1428.0,2025-12-26 13:01,8731
UNITDSPR,2025-12-30,1490.0,1.3,77600.0,62.05,5600.0,1428.0,2025-12-26 13:01,10311
UNITDSPR,2025-12-30,1500.0,0.95,540800.0,74.5,118400.0,1428.0,2025-12-26 13:01,12079
UNITDSPR,2025-12-30,1510.0,0.8,50000.0,0.0,0.0,1428.0,2025-12-26 13:01,13701
UNITDSPR,2025-12-30,1520.0,0.6,157600.0,90.7,18400.0,1428.0,2025-12-26 13:01,16207
UNITDSPR,2025-12-30,1530.0,0.5,34000.0,87.15,4000.0,1428.0,2025-12-26 13:01,18727
UNITDSPR,2025-12-30,1540.0,0.4,93200.0,0.0,0.0,1428.0,2025-12-26 13:01,21410
UNITDSPR,2025-12-30,1550.0,0.4,60400.0,111.0,800.0,1428.0,2025-12-26 13:01,24223
UNITDSPR,2025-12-30,1560.0,0.2,36800.0,122.0,400.0,1428.0,2025-12-26 13:01,27087
UNITDSPR,2025-12-30,1570.0,0.2,24000.0,0.0,0.0,1428.0,2025-12-26 13:01,29990
UNITDSPR,2025-12-30,1580.0,0.2,11600.0,0.0,0.0,1428.0,2025-12-26 13:01,32922
UNITDSPR,2025-12-30,1590.0,0.25,62800.0,0.0,0.0,1428.0,2025-12-26 13:01,35866
UNITDSPR,2025-12-30,1600.0,0.1,134800.0,170.95,150400.0,1428.0,2025-12-26 13:01,38873
UNITDSPR,2025-12-30,1610.0,0.1,120400.0,181.5,1600.0,1428.0,2025-12-26 13:01,39595
UNITDSPR,2025-12-30,1620.0,0.05,161200.0,190.0,400.0,1428.0,2025-12-26 13:01,42980
UNITDSPR,2025-12-30,1630.0,0.25,8400.0,0.0,0.0,1428.0,2025-12-26 13:01,46548
UNITDSPR,2025-12-30,1640.0,0.0,0.0,0.0,0.0,1428.0,2025-12-26 13:01,50132
UNITDSPR,2025-12-30,1650.0,0.1,13200.0,224.0,0.0,1428.0,2025-12-26 13:01,53715
UNITDSPR,2025-12-30,1660.0,0.0,0.0,0.0,0.0,1428.0,2025-12-26 13:01,57311
UNIONBANK,2025-12-30,120.0,30.48,4425.0,0.0,0.0,150.64,2025-12-26 13:01,46884
UNIONBANK,2025-12-30,125.0,25.79,22125.0,0.01,287625.0,150.64,2025-12-26 13:01,38251
UNIONBANK,2025-12-30,130.0,23.6,48675.0,0.01,354000.0,150.64,2025-12-26 13:01,29817
UNIONBANK,2025-12-30,132.5,0.0,0.0,0.02,265500.0,150.64,2025-12-26 13:01,25786
UNIONBANK,2025-12-30,135.0,17.5,84075.0,0.04,606225.0,150.64,2025-12-26 13:01,21707
UNIONBANK,2025-12-30,137.5,0.0,0.0,0.05,345150.0,150.64,2025-12-26 13:01,17945
UNIONBANK,2025-12-30,140.0,10.7,433650.0,0.06,1526625.0,150.64,2025-12-26 13:01,14124
UNIONBANK,2025-12-30,142.5,10.72,119475.0,0.06,615075.0,150.64,2025-12-26 13:01,11249
UNIONBANK,2025-12-30,145.0,5.67,531000.0,0.08,2969175.0,150.64,2025-12-26 13:01,8227
UNIONBANK,2025-12-30,147.5,3.43,557550.0,0.34,1141650.0,150.64,2025-12-26 13:01,6233
UNIONBANK,2025-12-30,150.0,1.62,1712475.0,1.17,3526725.0,150.64,2025-12-26 13:01,4539
UNIONBANK,2025-12-30,152.5,0.72,1995675.0,2.8,1088550.0,150.64,2025-12-26 13:01,3867
UNIONBANK,2025-12-30,155.0,0.36,5783475.0,4.62,1672650.0,150.64,2025-12-26 13:01,3941
UNIONBANK,2025-12-30,157.5,0.18,2274450.0,7.4,637200.0,150.64,2025-12-26 13:01,5475
UNIONBANK,2025-12-30,160.0,0.1,7341075.0,9.49,1827525.0,150.64,2025-12-26 13:01,7871
UNIONBANK,2025-12-30,162.5,0.07,1371750.0,12.37,61950.0,150.64,2025-12-26 13:01,11328
UNIONBANK,2025-12-30,165.0,0.06,2473575.0,11.82,137175.0,150.64,2025-12-26 13:01,16739
UNIONBANK,2025-12-30,167.5,0.05,504450.0,13.15,13275.0,150.64,2025-12-26 13:01,22721
UNIONBANK,2025-12-30,170.0,0.05,2132850.0,19.0,177000.0,150.64,2025-12-26 13:01,28965
UNIONBANK,2025-12-30,175.0,0.02,1690350.0,24.2,44250.0,150.64,2025-12-26 13:01,42313
UNOMINDA,2025-12-30,1040.0,250.75,0.0,2.5,2200.0,1268.5,2025-12-26 13:01,27836
UNOMINDA,2025-12-30,1080.0,146.3,2200.0,0.1,9900.0,1268.5,2025-12-26 13:01,21937
UNOMINDA,2025-12-30,1100.0,140.6,1650.0,0.25,6600.0,1268.5,2025-12-26 13:01,19044
UNOMINDA,2025-12-30,1120.0,123.4,2200.0,0.3,58300.0,1268.5,2025-12-26 13:01,16159
UNOMINDA,2025-12-30,1140.0,154.35,0.0,0.35,115500.0,1268.5,2025-12-26 13:01,13397
UNOMINDA,2025-12-30,1160.0,142.75,0.0,0.5,45100.0,1268.5,2025-12-26 13:01,10836
UNOMINDA,2025-12-30,1180.0,68.8,2200.0,0.55,137500.0,1268.5,2025-12-26 13:01,8368
UNOMINDA,2025-12-30,1200.0,72.0,53350.0,0.7,72050.0,1268.5,2025-12-26 13:01,6189
UNOMINDA,2025-12-30,1220.0,53.55,50050.0,0.75,134200.0,1268.5,2025-12-26 13:01,4632
UNOMINDA,2025-12-30,1240.0,28.4,59400.0,1.75,251350.0,1268.5,2025-12-26 13:01,3322
UNOMINDA,2025-12-30,1260.0,13.05,59400.0,6.15,213950.0,1268.5,2025-12-26 13:01,2501
UNOMINDA,2025-12-30,1280.0,5.05,158400.0,15.8,98450.0,1268.5,2025-12-26 13:01,2048
UNOMINDA,2025-12-30,1300.0,2.25,370150.0,31.0,92400.0,1268.5,2025-12-26 13:01,2086
UNOMINDA,2025-12-30,1320.0,1.3,839300.0,50.4,169950.0,1268.5,2025-12-26 13:01,2923
UNOMINDA,2025-12-30,1340.0,0.7,320100.0,72.0,55550.0,1268.5,2025-12-26 13:01,5233
UNOMINDA,2025-12-30,1360.0,0.5,121550.0,66.85,4950.0,1268.5,2025-12-26 13:01,8665
UNOMINDA,2025-12-30,1380.0,0.45,231550.0,0.0,0.0,1268.5,2025-12-26 13:01,12700
UNOMINDA,2025-12-30,1400.0,0.35,207900.0,119.6,3300.0,1268.5,2025-12-26 13:01,17236
UNOMINDA,2025-12-30,1420.0,0.2,39050.0,125.0,2200.0,1268.5,2025-12-26 13:01,22152
UNOMINDA,2025-12-30,1440.0,0.65,27500.0,146.8,2200.0,1268.5,2025-12-26 13:01,27155
UNOMINDA,2025-12-30,1460.0,0.25,57750.0,194.8,550.0,1268.5,2025-12-26 13:01,32215
UNOMINDA,2025-12-30,1480.0,0.1,67100.0,181.1,550.0,1268.5,2025-12-26 13:01,37412
UNOMINDA,2025-12-30,1520.0,0.0,0.0,0.0,0.0,1268.5,2025-12-26 13:01,48085
UPL,2025-12-30,600.0,0.0,0.0,0.05,17615.0,773.95,2025-12-26 13:01,65332
UPL,2025-12-30,620.0,158.8,62330.0,0.1,56910.0,773.95,2025-12-26 13:01,54148
UPL,2025-12-30,640.0,98.0,8130.0,0.1,33875.0,773.95,2025-12-26 13:01,44192
UPL,2025-12-30,650.0,134.65,6775.0,0.05,13550.0,773.95,2025-12-26 13:01,38840
UPL,2025-12-30,660.0,94.85,5420.0,0.1,157180.0,773.95,2025-12-26 13:01,33521
UPL,2025-12-30,670.0,80.75,0.0,0.1,287260.0,773.95,2025-12-26 13:01,28323
UPL,2025-12-30,680.0,100.5,16260.0,0.1,369915.0,773.95,2025-12-26 13:01,23359
UPL,2025-12-30,690.0,63.8,12195.0,0.15,62330.0,773.95,2025-12-26 13:01,18944
UPL,2025-12-30,700.0,77.0,158535.0,0.2,761510.0,773.95,2025-12-26 13:01,14521
UPL,2025-12-30,710.0,58.45,16260.0,0.2,447150.0,773.95,2025-12-26 13:01,12147
UPL,2025-12-30,720.0,57.4,216800.0,0.25,322490.0,773.95,2025-12-26 13:01,9117
UPL,2025-12-30,730.0,44.7,104335.0,0.25,211380.0,773.95,2025-12-26 13:01,7776
UPL,2025-12-30,740.0,34.4,204605.0,0.4,386175.0,773.95,2025-12-26 13:01,5975
UPL,2025-12-30,750.0,25.5,470185.0,0.55,654465.0,773.95,2025-12-26 13:01,4993
UPL,2025-12-30,760.0,16.95,338750.0,1.45,655820.0,773.95,2025-12-26 13:01,5610
UPL,2025-12-30,770.0,8.6,279130.0,3.65,490510.0,773.95,2025-12-26 13:01,6537
UPL,2025-12-30,780.0,3.1,798095.0,8.65,395660.0,773.95,2025-12-26 13:01,7817
UPL,2025-12-30,790.0,1.35,612460.0,16.3,128725.0,773.95,2025-12-26 13:01,10134
UPL,2025-12-30,800.0,0.45,1383455.0,25.35,67750.0,773.95,2025-12-26 13:01,13160
UPL,2025-12-30,810.0,0.25,369915.0,33.7,54200.0,773.95,2025-12-26 13:01,17654
UPL,2025-12-30,820.0,0.15,337395.0,0.0,0.0,773.95,2025-12-26 13:01,22509
UPL,2025-12-30,830.0,0.1,256095.0,45.55,9485.0,773.95,2025-12-26 13:01,27880
UPL,2025-12-30,840.0,0.1,337395.0,62.3,5420.0,773.95,2025-12-26 13:01,33471
UPL,2025-12-30,850.0,1.35,0.0,0.0,0.0,773.95,2025-12-26 13:01,39415
UPL,2025-12-30,860.0,0.05,237125.0,109.5,16260.0,773.95,2025-12-26 13:01,45389
UPL,2025-12-30,880.0,0.1,9485.0,120.15,4065.0,773.95,2025-12-26 13:01,57667
VEDL,2025-12-30,400.0,0.0,0.0,0.05,49450.0,602.85,2025-12-26 13:01,495028
VEDL,2025-12-30,420.0,182.05,136850.0,0.1,911950.0,602.85,2025-12-26 13:01,406766
VEDL,2025-12-30,430.0,78.5,2300.0,0.05,149500.0,602.85,2025-12-26 13:01,366166
VEDL,2025-12-30,440.0,157.0,71300.0,0.05,171350.0,602.85,2025-12-26 13:01,323252
VEDL,2025-12-30,450.0,149.05,139150.0,0.05,510600.0,602.85,2025-12-26 13:01,281683
VEDL,2025-12-30,455.0,46.0,1150.0,0.05,88550.0,602.85,2025-12-26 13:01,262735
VEDL,2025-12-30,460.0,142.0,44850.0,0.05,584200.0,602.85,2025-12-26 13:01,241766
VEDL,2025-12-30,465.0,106.85,32200.0,0.05,140300.0,602.85,2025-12-26 13:01,221740
VEDL,2025-12-30,470.0,129.5,57500.0,0.05,518650.0,602.85,2025-12-26 13:01,201510
VEDL,2025-12-30,475.0,110.0,20700.0,0.05,218500.0,602.85,2025-12-26 13:01,181966
VEDL,2025-12-30,480.0,122.95,135700.0,0.05,947600.0,602.85,2025-12-26 13:01,162027
VEDL,2025-12-30,485.0,55.0,17250.0,0.1,257600.0,602.85,2025-12-26 13:01,144067
VEDL,2025-12-30,490.0,105.75,87400.0,0.05,654350.0,602.85,2025-12-26 13:01,124672
VEDL,2025-12-30,495.0,104.0,244950.0,0.05,167900.0,602.85,2025-12-26 13:01,106477
VEDL,2025-12-30,500.0,100.45,999350.0,0.05,3221150.0,602.85,2025-12-26 13:01,90114
VEDL,2025-12-30,505.0,96.5,263350.0,0.1,380650.0,602.85,2025-12-26 13:01,83338
VEDL,2025-12-30,510.0,91.7,832600.0,0.1,1426000.0,602.85,2025-12-26 13:01,69398
VEDL,2025-12-30,515.0,85.0,522100.0,0.1,587650.0,602.85,2025-12-26 13:01,61671
VEDL,2025-12-30,520.0,82.25,737150.0,0.05,3625950.0,602.85,2025-12-26 13:01,51310
VEDL,2025-12-30,525.0,74.75,621000.0,0.1,1691650.0,602.85,2025-12-26 13:01,44743
VEDL,2025-12-30,530.0,71.9,895850.0,0.05,2266650.0,602.85,2025-12-26 13:01,37913
VEDL,2025-12-30,535.0,67.35,611800.0,0.05,1957300.0,602.85,2025-12-26 13:01,34469
VEDL,2025-12-30,540.0,61.6,2344850.0,0.05,3402850.0,602.85,2025-12-26 13:01,29990
VEDL,2025-12-30,545.0,57.4,403650.0,0.1,726800.0,602.85,2025-12-26 13:01,38702
VEDL,2025-12-30,550.0,51.8,1969950.0,0.05,2557600.0,602.85,2025-12-26 13:01,35861
VEDL,2025-12-30,555.0,47.75,892400.0,0.05,885500.0,602.85,2025-12-26 13:01,43167
VEDL,2025-12-30,560.0,40.2,1965350.0,0.1,1850350.0,602.85,2025-12-26 13:01,45426
VEDL,2025-12-30,565.0,37.25,783150.0,0.15,660100.0,602.85,2025-12-26 13:01,53218
VEDL,2025-12-30,570.0,32.5,1664050.0,0.15,2472500.0,602.85,2025-12-26 13:01,56758
VEDL,2025-12-30,575.0,27.25,879750.0,0.3,1008550.0,602.85,2025-12-26 13:01,64829
VEDL,2025-12-30,580.0,22.9,1518000.0,0.5,1914750.0,602.85,2025-12-26 13:01,70840
VEDL,2025-12-30,585.0,18.3,673900.0,0.8,1375400.0,602.85,2025-12-26 13:01,79581
VEDL,2025-12-30,590.0,13.55,1417950.0,1.45,2188450.0,602.85,2025-12-26 13:01,87090
VEDL,2025-12-30,595.0,9.8,644000.0,2.6,1048800.0,602.85,2025-12-26 13:01,96883
VEDL,2025-12-30,600.0,6.8,3769700.0,4.5,2346000.0,602.85,2025-12-26 13:01,106276
VEDL,2025-12-30,605.0,4.6,3462650.0,7.3,744050.0,602.85,2025-12-26 13:01,119877
VEDL,2025-12-30,610.0,2.9,3308550.0,10.7,311650.0,602.85,2025-12-26 13:01,135122
VEDL,2025-12-30,615.0,1.8,1255800.0,14.65,97750.0,602.85,2025-12-26 13:01,151755
VEDL,2025-12-30,620.0,1.15,2056200.0,19.05,58650.0,602.85,2025-12-26 13:01,168521
VEDL,2025-12-30,625.0,0.75,346150.0,22.35,1150.0,602.85,2025-12-26 13:01,186386
VEDL,2025-12-30,630.0,0.65,725650.0,28.85,2300.0,602.85,2025-12-26 13:01,204323
VEDL,2025-12-30,635.0,0.6,1150.0,0.0,0.0,602.85,2025-12-26 13:01,222642
VEDL,2025-12-30,640.0,0.3,3075100.0,0.0,0.0,602.85,2025-12-26 13:01,240921
VEDL,2025-12-30,645.0,0.5,0.0,0.0,0.0,602.85,2025-12-26 13:01,260829
VEDL,2025-12-30,650.0,0.2,791200.0,58.0,0.0,602.85,2025-12-26 13:01,280645
VEDL,2025-12-30,660.0,0.0,0.0,0.0,0.0,602.85,2025-12-26 13:01,321085
VEDL,2025-12-30,670.0,0.0,0.0,0.0,0.0,602.85,2025-12-26 13:01,361508
VBL,2025-12-30,380.0,0.0,0.0,0.1,3075.0,481.05,2025-12-26 13:01,57938
VBL,2025-12-30,390.0,67.8,1025.0,0.05,63550.0,481.05,2025-12-26 13:01,49365
VBL,2025-12-30,400.0,78.0,8200.0,0.05,109675.0,481.05,2025-12-26 13:01,40865
VBL,2025-12-30,405.0,0.0,0.0,0.2,5125.0,481.05,2025-12-26 13:01,36733
VBL,2025-12-30,410.0,0.0,0.0,0.05,207050.0,481.05,2025-12-26 13:01,32541
VBL,2025-12-30,415.0,0.0,0.0,0.1,76875.0,481.05,2025-12-26 13:01,28451
VBL,2025-12-30,420.0,59.0,55350.0,0.1,260350.0,481.05,2025-12-26 13:01,24400
VBL,2025-12-30,425.0,60.7,4100.0,0.2,638575.0,481.05,2025-12-26 13:01,20832
VBL,2025-12-30,430.0,57.4,59450.0,0.1,201925.0,481.05,2025-12-26 13:01,17273
VBL,2025-12-30,435.0,37.5,9225.0,0.15,91225.0,481.05,2025-12-26 13:01,14171
VBL,2025-12-30,440.0,41.2,61500.0,0.15,548375.0,481.05,2025-12-26 13:01,10814
VBL,2025-12-30,445.0,38.7,43050.0,0.15,211150.0,481.05,2025-12-26 13:01,7974
VBL,2025-12-30,450.0,32.0,498150.0,0.15,894825.0,481.05,2025-12-26 13:01,5180
VBL,2025-12-30,455.0,27.75,330050.0,0.15,519675.0,481.05,2025-12-26 13:01,4499
VBL,2025-12-30,460.0,22.5,900975.0,0.2,700075.0,481.05,2025-12-26 13:01,3570
VBL,2025-12-30,465.0,17.3,222425.0,0.4,459200.0,481.05,2025-12-26 13:01,4547
VBL,2025-12-30,470.0,12.2,583225.0,0.65,1111100.0,481.05,2025-12-26 13:01,4218
VBL,2025-12-30,475.0,8.1,340300.0,1.8,482775.0,481.05,2025-12-26 13:01,5009
VBL,2025-12-30,480.0,5.1,2099200.0,3.75,946075.0,481.05,2025-12-26 13:01,5761
VBL,2025-12-30,485.0,3.05,854850.0,6.55,218325.0,481.05,2025-12-26 13:01,8562
VBL,2025-12-30,490.0,1.8,2063325.0,10.25,264450.0,481.05,2025-12-26 13:01,11303
VBL,2025-12-30,495.0,0.95,1130575.0,14.3,278800.0,481.05,2025-12-26 13:01,15189
VBL,2025-12-30,500.0,0.55,2907925.0,18.2,99425.0,481.05,2025-12-26 13:01,19389
VBL,2025-12-30,505.0,0.35,608850.0,27.45,30750.0,481.05,2025-12-26 13:01,25363
VBL,2025-12-30,510.0,0.2,566825.0,32.2,46125.0,481.05,2025-12-26 13:01,31614
VBL,2025-12-30,515.0,0.2,173225.0,44.15,2050.0,481.05,2025-12-26 13:01,38098
VBL,2025-12-30,520.0,0.2,571950.0,38.8,71750.0,481.05,2025-12-26 13:01,44801
VBL,2025-12-30,525.0,0.2,247025.0,44.75,15375.0,481.05,2025-12-26 13:01,51565
VBL,2025-12-30,530.0,0.1,374125.0,52.85,6150.0,481.05,2025-12-26 13:01,58662
VBL,2025-12-30,535.0,0.1,52275.0,0.0,0.0,481.05,2025-12-26 13:01,65985
VBL,2025-12-30,540.0,0.1,260350.0,59.2,8200.0,481.05,2025-12-26 13:01,73364
VBL,2025-12-30,550.0,0.1,478675.0,67.8,3075.0,481.05,2025-12-26 13:01,88342
VBL,2025-12-30,560.0,0.05,440750.0,0.0,0.0,481.05,2025-12-26 13:01,103833
VBL,2025-12-30,570.0,0.05,176300.0,0.0,0.0,481.05,2025-12-26 13:01,119782
VOLTAS,2025-12-30,1100.0,0.0,0.0,0.25,2250.0,1396.0,2025-12-26 13:01,38508
VOLTAS,2025-12-30,1120.0,0.0,0.0,0.0,0.0,1396.0,2025-12-26 13:01,34943
VOLTAS,2025-12-30,1140.0,0.0,0.0,0.1,18750.0,1396.0,2025-12-26 13:01,31379
VOLTAS,2025-12-30,1160.0,208.5,375.0,0.05,69375.0,1396.0,2025-12-26 13:01,27851
VOLTAS,2025-12-30,1180.0,152.0,2250.0,0.05,97875.0,1396.0,2025-12-26 13:01,24471
VOLTAS,2025-12-30,1200.0,204.15,76125.0,0.2,51000.0,1396.0,2025-12-26 13:01,21317
VOLTAS,2025-12-30,1220.0,144.55,375.0,0.15,40125.0,1396.0,2025-12-26 13:01,19937
VOLTAS,2025-12-30,1240.0,160.2,46500.0,0.3,72375.0,1396.0,2025-12-26 13:01,17089
VOLTAS,2025-12-30,1260.0,154.6,1500.0,0.2,168000.0,1396.0,2025-12-26 13:01,15218
VOLTAS,2025-12-30,1280.0,105.65,26625.0,0.25,80625.0,1396.0,2025-12-26 13:01,12962
VOLTAS,2025-12-30,1300.0,98.1,35250.0,0.3,107625.0,1396.0,2025-12-26 13:01,11180
VOLTAS,2025-12-30,1320.0,83.7,38625.0,0.65,112500.0,1396.0,2025-12-26 13:01,9748
VOLTAS,2025-12-30,1340.0,54.35,54375.0,1.1,184125.0,1396.0,2025-12-26 13:01,8591
VOLTAS,2025-12-30,1360.0,38.4,97500.0,2.55,127125.0,1396.0,2025-12-26 13:01,7870
VOLTAS,2025-12-30,1380.0,22.45,165375.0,6.0,111750.0,1396.0,2025-12-26 13:01,7665
VOLTAS,2025-12-30,1400.0,11.2,382500.0,15.3,125625.0,1396.0,2025-12-26 13:01,7977
VOLTAS,2025-12-30,1420.0,4.7,533250.0,28.3,54000.0,1396.0,2025-12-26 13:01,9237
VOLTAS,2025-12-30,1440.0,1.8,306375.0,44.8,42375.0,1396.0,2025-12-26 13:01,11533
VOLTAS,2025-12-30,1460.0,0.5,289125.0,62.4,24000.0,1396.0,2025-12-26 13:01,14294
VOLTAS,2025-12-30,1480.0,0.4,130875.0,87.15,67125.0,1396.0,2025-12-26 13:01,17681
VOLTAS,2025-12-30,1500.0,0.35,172125.0,108.25,46500.0,1396.0,2025-12-26 13:01,21019
VOLTAS,2025-12-30,1520.0,0.35,97125.0,127.95,3750.0,1396.0,2025-12-26 13:01,24877
VOLTAS,2025-12-30,1540.0,0.4,55500.0,126.1,3750.0,1396.0,2025-12-26 13:01,29389
VOLTAS,2025-12-30,1560.0,0.1,151125.0,163.4,124125.0,1396.0,2025-12-26 13:01,34020
VOLTAS,2025-12-30,1600.0,0.05,81375.0,207.25,49875.0,1396.0,2025-12-26 13:01,42445
WIPRO,2025-12-30,200.0,69.53,6000.0,0.02,162000.0,266.69,2025-12-26 13:01,159088
WIPRO,2025-12-30,205.0,0.0,0.0,0.04,90000.0,266.69,2025-12-26 13:01,141831
WIPRO,2025-12-30,210.0,58.19,6000.0,0.02,165000.0,266.69,2025-12-26 13:01,124578
WIPRO,2025-12-30,212.5,0.0,0.0,0.01,48000.0,266.69,2025-12-26 13:01,116029
WIPRO,2025-12-30,215.0,53.63,6000.0,0.01,1140000.0,266.69,2025-12-26 13:01,107457
WIPRO,2025-12-30,217.5,0.0,0.0,0.01,48000.0,266.69,2025-12-26 13:01,99203
WIPRO,2025-12-30,220.0,47.65,33000.0,0.01,2154000.0,266.69,2025-12-26 13:01,90929
WIPRO,2025-12-30,222.5,0.0,0.0,0.02,126000.0,266.69,2025-12-26 13:01,83358
WIPRO,2025-12-30,225.0,48.58,30000.0,0.02,621000.0,266.69,2025-12-26 13:01,75663
WIPRO,2025-12-30,227.5,44.1,159000.0,0.03,201000.0,266.69,2025-12-26 13:01,68275
WIPRO,2025-12-30,230.0,38.8,348000.0,0.07,1065000.0,266.69,2025-12-26 13:01,61533
WIPRO,2025-12-30,232.5,16.43,30000.0,0.03,135000.0,266.69,2025-12-26 13:01,55787
WIPRO,2025-12-30,235.0,32.0,174000.0,0.02,1509000.0,266.69,2025-12-26 13:01,48788
WIPRO,2025-12-30,237.5,24.0,360000.0,0.03,414000.0,266.69,2025-12-26 13:01,42715
WIPRO,2025-12-30,240.0,27.51,678000.0,0.03,1563000.0,266.69,2025-12-26 13:01,37144
WIPRO,2025-12-30,242.5,31.48,198000.0,0.03,1512000.0,266.69,2025-12-26 13:01,33132
WIPRO,2025-12-30,245.0,22.45,474000.0,0.06,1767000.0,266.69,2025-12-26 13:01,28305
WIPRO,2025-12-30,247.5,19.8,324000.0,0.05,387000.0,266.69,2025-12-26 13:01,24473
WIPRO,2025-12-30,250.0,17.35,822000.0,0.06,2460000.0,266.69,2025-12-26 13:01,20404
WIPRO,2025-12-30,252.5,15.5,315000.0,0.05,513000.0,266.69,2025-12-26 13:01,17929
WIPRO,2025-12-30,255.0,12.45,2817000.0,0.07,2457000.0,266.69,2025-12-26 13:01,14734
WIPRO,2025-12-30,257.5,9.52,579000.0,0.09,1068000.0,266.69,2025-12-26 13:01,15862
WIPRO,2025-12-30,260.0,7.58,2376000.0,0.13,4803000.0,266.69,2025-12-26 13:01,14454
WIPRO,2025-12-30,262.5,5.19,3279000.0,0.27,1413000.0,266.69,2025-12-26 13:01,16037
WIPRO,2025-12-30,265.0,2.98,3000000.0,0.76,2943000.0,266.69,2025-12-26 13:01,18719
