Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
LT,2025-12-30,3640.0,0.0,0.0,0.95,4725.0,4042.2,2025-12-26 14:08,66602
LT,2025-12-30,3660.0,407.0,350.0,0.3,875.0,4042.2,2025-12-26 14:08,61706
LT,2025-12-30,3680.0,0.0,0.0,0.05,47425.0,4042.2,2025-12-26 14:08,56827
LT,2025-12-30,3700.0,342.55,13650.0,0.15,126175.0,4042.2,2025-12-26 14:08,52028
LT,2025-12-30,3720.0,0.0,0.0,0.35,11900.0,4042.2,2025-12-26 14:08,47975
LT,2025-12-30,3740.0,325.0,525.0,0.15,4200.0,4042.2,2025-12-26 14:08,43479
LT,2025-12-30,3760.0,318.0,175.0,0.15,121275.0,4042.2,2025-12-26 14:08,39011
LT,2025-12-30,3780.0,286.05,175.0,0.15,222950.0,4042.2,2025-12-26 14:08,34772
LT,2025-12-30,3800.0,235.0,34300.0,0.45,190050.0,4042.2,2025-12-26 14:08,30977
LT,2025-12-30,3820.0,0.0,0.0,0.4,28525.0,4042.2,2025-12-26 14:08,28427
LT,2025-12-30,3840.0,228.0,525.0,0.0,0.0,4042.2,2025-12-26 14:08,25135
LT,2025-12-30,3860.0,177.15,1925.0,0.45,53900.0,4042.2,2025-12-26 14:08,21857
LT,2025-12-30,3880.0,160.0,8925.0,0.45,38675.0,4042.2,2025-12-26 14:08,18711
LT,2025-12-30,3900.0,142.8,130550.0,0.55,228200.0,4042.2,2025-12-26 14:08,15769
LT,2025-12-30,3920.0,123.75,6300.0,0.85,15400.0,4042.2,2025-12-26 14:08,15255
LT,2025-12-30,3940.0,100.9,4375.0,1.2,51975.0,4042.2,2025-12-26 14:08,13010
LT,2025-12-30,3960.0,84.25,20300.0,1.85,81375.0,4042.2,2025-12-26 14:08,10839
LT,2025-12-30,3980.0,64.85,28700.0,2.85,76300.0,4042.2,2025-12-26 14:08,8989
LT,2025-12-30,4000.0,46.95,321650.0,4.8,326725.0,4042.2,2025-12-26 14:08,7358
LT,2025-12-30,4020.0,29.9,127400.0,9.2,148925.0,4042.2,2025-12-26 14:08,8212
LT,2025-12-30,4040.0,17.95,413875.0,16.65,112000.0,4042.2,2025-12-26 14:08,8509
LT,2025-12-30,4060.0,10.2,566300.0,29.05,129150.0,4042.2,2025-12-26 14:08,10171
LT,2025-12-30,4080.0,5.8,256025.0,44.1,89775.0,4042.2,2025-12-26 14:08,12870
LT,2025-12-30,4100.0,3.9,869050.0,61.85,154525.0,4042.2,2025-12-26 14:08,15810
LT,2025-12-30,4120.0,2.5,242550.0,84.25,38325.0,4042.2,2025-12-26 14:08,20428
LT,2025-12-30,4140.0,1.6,231350.0,103.7,33075.0,4042.2,2025-12-26 14:08,25963
LT,2025-12-30,4160.0,1.25,103425.0,122.3,52675.0,4042.2,2025-12-26 14:08,31982
LT,2025-12-30,4180.0,0.85,264950.0,139.75,10850.0,4042.2,2025-12-26 14:08,37989
LT,2025-12-30,4200.0,0.8,331625.0,158.8,16450.0,4042.2,2025-12-26 14:08,45049
LT,2025-12-30,4220.0,0.7,25900.0,155.0,2625.0,4042.2,2025-12-26 14:08,52700
LT,2025-12-30,4240.0,0.65,39550.0,181.7,10150.0,4042.2,2025-12-26 14:08,60603
LT,2025-12-30,4260.0,0.3,35525.0,195.25,19075.0,4042.2,2025-12-26 14:08,68463
LT,2025-12-30,4280.0,0.5,27125.0,215.0,11025.0,4042.2,2025-12-26 14:08,76243
LT,2025-12-30,4300.0,0.2,181650.0,249.6,175.0,4042.2,2025-12-26 14:08,84235
LT,2025-12-30,4320.0,0.15,121450.0,205.5,350.0,4042.2,2025-12-26 14:08,92825
LT,2025-12-30,4340.0,1.2,4550.0,0.0,0.0,4042.2,2025-12-26 14:08,101655
LT,2025-12-30,4360.0,0.15,46725.0,0.0,0.0,4042.2,2025-12-26 14:08,110499
LT,2025-12-30,4400.0,0.25,320600.0,345.0,8400.0,4042.2,2025-12-26 14:08,128374
LT,2025-12-30,4440.0,0.05,209475.0,0.0,0.0,4042.2,2025-12-26 14:08,147283
LT,2025-12-30,4480.0,0.05,147350.0,472.0,1225.0,4042.2,2025-12-26 14:08,167312
LT,2025-12-30,4520.0,0.05,30275.0,468.15,175.0,4042.2,2025-12-26 14:08,187878
LT,2025-12-30,4560.0,0.6,350.0,0.0,0.0,4042.2,2025-12-26 14:08,208615
LTIM,2025-12-30,4800.0,1445.0,0.0,0.65,0.0,6094.0,2025-12-26 14:08,65217
LTIM,2025-12-30,5000.0,1090.5,1950.0,0.75,1200.0,6094.0,2025-12-26 14:08,52548
LTIM,2025-12-30,5050.0,0.0,0.0,6.95,1350.0,6094.0,2025-12-26 14:08,49609
LTIM,2025-12-30,5100.0,1065.7,0.0,0.35,5100.0,6094.0,2025-12-26 14:08,46463
LTIM,2025-12-30,5150.0,0.0,0.0,12.6,900.0,6094.0,2025-12-26 14:08,43344
LTIM,2025-12-30,5200.0,896.0,1650.0,1.0,13050.0,6094.0,2025-12-26 14:08,40228
LTIM,2025-12-30,5300.0,799.0,2250.0,0.2,13800.0,6094.0,2025-12-26 14:08,34292
LTIM,2025-12-30,5350.0,0.0,0.0,0.0,0.0,6094.0,2025-12-26 14:08,31510
LTIM,2025-12-30,5400.0,682.5,3750.0,0.25,10050.0,6094.0,2025-12-26 14:08,28549
LTIM,2025-12-30,5450.0,640.8,0.0,2.5,1800.0,6094.0,2025-12-26 14:08,25913
LTIM,2025-12-30,5500.0,598.0,300.0,1.0,16500.0,6094.0,2025-12-26 14:08,23029
LTIM,2025-12-30,5550.0,363.95,150.0,1.3,5250.0,6094.0,2025-12-26 14:08,20247
LTIM,2025-12-30,5600.0,332.0,1950.0,1.45,22200.0,6094.0,2025-12-26 14:08,17479
LTIM,2025-12-30,5650.0,539.85,0.0,2.3,46650.0,6094.0,2025-12-26 14:08,14890
LTIM,2025-12-30,5700.0,394.3,8400.0,2.2,68700.0,6094.0,2025-12-26 14:08,12461
LTIM,2025-12-30,5750.0,348.0,0.0,2.95,11550.0,6094.0,2025-12-26 14:08,10745
LTIM,2025-12-30,5800.0,295.65,10500.0,3.05,23550.0,6094.0,2025-12-26 14:08,8766
LTIM,2025-12-30,5850.0,243.1,4950.0,3.35,9150.0,6094.0,2025-12-26 14:08,7265
LTIM,2025-12-30,5900.0,196.5,18000.0,4.8,81600.0,6094.0,2025-12-26 14:08,5648
LTIM,2025-12-30,5950.0,181.15,9450.0,7.05,18300.0,6094.0,2025-12-26 14:08,4727
LTIM,2025-12-30,6000.0,105.8,31800.0,13.0,106350.0,6094.0,2025-12-26 14:08,3788
LTIM,2025-12-30,6050.0,67.2,8850.0,26.3,26250.0,6094.0,2025-12-26 14:08,3580
LTIM,2025-12-30,6100.0,40.95,39300.0,48.6,45000.0,6094.0,2025-12-26 14:08,3339
LTIM,2025-12-30,6150.0,22.4,21300.0,79.65,24900.0,6094.0,2025-12-26 14:08,3472
LTIM,2025-12-30,6200.0,13.4,79800.0,120.2,24900.0,6094.0,2025-12-26 14:08,3743
LTIM,2025-12-30,6250.0,8.6,52950.0,117.35,18000.0,6094.0,2025-12-26 14:08,4495
LTIM,2025-12-30,6300.0,6.8,99750.0,218.0,19800.0,6094.0,2025-12-26 14:08,5629
LTIM,2025-12-30,6350.0,4.45,49350.0,255.8,4950.0,6094.0,2025-12-26 14:08,7163
LTIM,2025-12-30,6400.0,2.95,73500.0,309.05,8550.0,6094.0,2025-12-26 14:08,9228
LTIM,2025-12-30,6450.0,1.65,14100.0,283.25,750.0,6094.0,2025-12-26 14:08,11564
LTIM,2025-12-30,6500.0,1.35,58350.0,311.95,2700.0,6094.0,2025-12-26 14:08,14199
LTIM,2025-12-30,6550.0,1.2,15600.0,0.0,0.0,6094.0,2025-12-26 14:08,17081
LTIM,2025-12-30,6600.0,1.25,40950.0,408.85,600.0,6094.0,2025-12-26 14:08,20120
LTIM,2025-12-30,6650.0,1.05,22950.0,0.0,0.0,6094.0,2025-12-26 14:08,23345
LTIM,2025-12-30,6700.0,0.8,21750.0,0.0,0.0,6094.0,2025-12-26 14:08,26707
LTIM,2025-12-30,6750.0,0.6,24300.0,0.0,0.0,6094.0,2025-12-26 14:08,30176
LTIM,2025-12-30,6800.0,0.35,107850.0,0.0,0.0,6094.0,2025-12-26 14:08,33767
LTIM,2025-12-30,6850.0,3.0,9150.0,0.0,0.0,6094.0,2025-12-26 14:08,37900
LTIM,2025-12-30,6900.0,1.2,10050.0,0.0,0.0,6094.0,2025-12-26 14:08,42077
LTIM,2025-12-30,7000.0,0.15,10350.0,0.0,0.0,6094.0,2025-12-26 14:08,50528
LTIM,2025-12-30,7100.0,0.15,1050.0,0.0,0.0,6094.0,2025-12-26 14:08,59081
LTF,2025-12-30,235.0,71.0,35696.0,0.0,0.0,302.05,2025-12-26 14:08,104610
LTF,2025-12-30,240.0,62.35,124936.0,0.05,53544.0,302.05,2025-12-26 14:08,95015
LTF,2025-12-30,245.0,50.0,4462.0,0.0,0.0,302.05,2025-12-26 14:08,86036
LTF,2025-12-30,247.5,0.0,0.0,0.25,4462.0,302.05,2025-12-26 14:08,81180
LTF,2025-12-30,250.0,51.5,223100.0,0.1,84778.0,302.05,2025-12-26 14:08,76303
LTF,2025-12-30,255.0,38.0,4462.0,0.05,98164.0,302.05,2025-12-26 14:08,67851
LTF,2025-12-30,257.5,0.0,0.0,0.05,89240.0,302.05,2025-12-26 14:08,63093
LTF,2025-12-30,260.0,39.5,49082.0,0.05,312340.0,302.05,2025-12-26 14:08,58341
LTF,2025-12-30,262.5,37.35,4462.0,0.0,0.0,302.05,2025-12-26 14:08,53871
LTF,2025-12-30,265.0,36.1,40158.0,0.05,432814.0,302.05,2025-12-26 14:08,49227
LTF,2025-12-30,267.5,0.0,0.0,0.05,80316.0,302.05,2025-12-26 14:08,44828
LTF,2025-12-30,270.0,32.55,205252.0,0.05,1334138.0,302.05,2025-12-26 14:08,40305
LTF,2025-12-30,272.5,11.4,4462.0,0.1,129398.0,302.05,2025-12-26 14:08,36829
LTF,2025-12-30,275.0,25.2,53544.0,0.1,1816034.0,302.05,2025-12-26 14:08,32729
LTF,2025-12-30,277.5,9.15,4462.0,0.15,133860.0,302.05,2025-12-26 14:08,29209
LTF,2025-12-30,280.0,21.1,223100.0,0.1,1302904.0,302.05,2025-12-26 14:08,25609
LTF,2025-12-30,282.5,7.15,4462.0,0.15,307878.0,302.05,2025-12-26 14:08,22847
LTF,2025-12-30,285.0,15.85,165094.0,0.15,1396606.0,302.05,2025-12-26 14:08,19703
LTF,2025-12-30,287.5,16.65,35696.0,0.2,339112.0,302.05,2025-12-26 14:08,17192
LTF,2025-12-30,290.0,11.55,548826.0,0.25,1820496.0,302.05,2025-12-26 14:08,14586
LTF,2025-12-30,292.5,15.8,156170.0,0.4,522054.0,302.05,2025-12-26 14:08,13109
LTF,2025-12-30,295.0,8.3,361422.0,0.7,1459074.0,302.05,2025-12-26 14:08,11438
LTF,2025-12-30,297.5,5.9,205252.0,1.3,562212.0,302.05,2025-12-26 14:08,10195
LTF,2025-12-30,300.0,4.35,2645966.0,2.05,2034672.0,302.05,2025-12-26 14:08,8993
LTF,2025-12-30,302.5,2.85,843318.0,3.2,767464.0,302.05,2025-12-26 14:08,9648
LTF,2025-12-30,305.0,1.8,2016824.0,4.4,1088728.0,302.05,2025-12-26 14:08,9966
LTF,2025-12-30,307.5,1.15,807622.0,6.25,419428.0,302.05,2025-12-26 14:08,10950
LTF,2025-12-30,310.0,0.75,3953332.0,8.5,771926.0,302.05,2025-12-26 14:08,12188
LTF,2025-12-30,312.5,0.5,1097652.0,12.85,191866.0,302.05,2025-12-26 14:08,14416
LTF,2025-12-30,315.0,0.35,3284032.0,12.9,307878.0,302.05,2025-12-26 14:08,17135
LTF,2025-12-30,317.5,0.25,477434.0,10.4,120474.0,302.05,2025-12-26 14:08,20661
LTF,2025-12-30,320.0,0.2,2935996.0,17.0,1093190.0,302.05,2025-12-26 14:08,24505
LTF,2025-12-30,322.5,0.15,392656.0,26.35,13386.0,302.05,2025-12-26 14:08,27671
LTF,2025-12-30,325.0,0.15,1128886.0,17.05,58006.0,302.05,2025-12-26 14:08,32708
LTF,2025-12-30,327.5,0.1,406042.0,0.0,0.0,302.05,2025-12-26 14:08,37989
LTF,2025-12-30,330.0,0.1,1927584.0,25.65,580060.0,302.05,2025-12-26 14:08,43458
LTF,2025-12-30,332.5,0.05,245410.0,0.0,0.0,302.05,2025-12-26 14:08,48081
LTF,2025-12-30,335.0,0.05,678224.0,0.0,0.0,302.05,2025-12-26 14:08,54235
LTF,2025-12-30,337.5,0.05,218638.0,0.0,0.0,302.05,2025-12-26 14:08,60562
LTF,2025-12-30,340.0,0.05,1494770.0,42.75,4462.0,302.05,2025-12-26 14:08,66940
LTF,2025-12-30,345.0,0.05,1476922.0,0.0,0.0,302.05,2025-12-26 14:08,80433
LUPIN,2025-12-30,1720.0,0.0,0.0,0.1,425.0,2111.0,2025-12-26 14:08,51180
LUPIN,2025-12-30,1760.0,358.8,1275.0,0.0,0.0,2111.0,2025-12-26 14:08,43389
LUPIN,2025-12-30,1780.0,0.0,0.0,0.05,21250.0,2111.0,2025-12-26 14:08,39542
LUPIN,2025-12-30,1800.0,303.5,850.0,0.05,119850.0,2111.0,2025-12-26 14:08,35691
LUPIN,2025-12-30,1820.0,0.0,0.0,0.7,16575.0,2111.0,2025-12-26 14:08,32108
LUPIN,2025-12-30,1840.0,258.0,1275.0,0.05,75225.0,2111.0,2025-12-26 14:08,28530
LUPIN,2025-12-30,1860.0,0.0,0.0,0.35,26350.0,2111.0,2025-12-26 14:08,25140
LUPIN,2025-12-30,1880.0,166.55,425.0,0.4,25925.0,2111.0,2025-12-26 14:08,21769
LUPIN,2025-12-30,1900.0,201.0,11050.0,0.35,80750.0,2111.0,2025-12-26 14:08,18457
LUPIN,2025-12-30,1920.0,0.0,0.0,0.5,84575.0,2111.0,2025-12-26 14:08,15543
LUPIN,2025-12-30,1940.0,110.0,850.0,0.65,102000.0,2111.0,2025-12-26 14:08,12574
LUPIN,2025-12-30,1960.0,141.0,8925.0,0.65,84150.0,2111.0,2025-12-26 14:08,9817
LUPIN,2025-12-30,1980.0,119.7,25500.0,0.75,76925.0,2111.0,2025-12-26 14:08,7365
LUPIN,2025-12-30,2000.0,100.0,101150.0,0.95,369750.0,2111.0,2025-12-26 14:08,5296
LUPIN,2025-12-30,2020.0,79.65,19125.0,1.0,86275.0,2111.0,2025-12-26 14:08,4846
LUPIN,2025-12-30,2040.0,65.55,65025.0,1.15,144500.0,2111.0,2025-12-26 14:08,3774
LUPIN,2025-12-30,2060.0,47.05,59500.0,2.05,130475.0,2111.0,2025-12-26 14:08,3388
LUPIN,2025-12-30,2080.0,27.05,50575.0,4.3,87550.0,2111.0,2025-12-26 14:08,3224
LUPIN,2025-12-30,2100.0,17.7,182750.0,10.35,158100.0,2111.0,2025-12-26 14:08,3183
LUPIN,2025-12-30,2120.0,8.2,155125.0,21.1,84575.0,2111.0,2025-12-26 14:08,3884
LUPIN,2025-12-30,2140.0,4.0,365500.0,43.4,104125.0,2111.0,2025-12-26 14:08,4854
LUPIN,2025-12-30,2160.0,2.25,160225.0,58.0,15725.0,2111.0,2025-12-26 14:08,6508
LUPIN,2025-12-30,2180.0,1.45,107525.0,81.15,7225.0,2111.0,2025-12-26 14:08,8765
LUPIN,2025-12-30,2200.0,1.05,412675.0,96.5,25925.0,2111.0,2025-12-26 14:08,11264
LUPIN,2025-12-30,2220.0,0.8,52700.0,157.0,1700.0,2111.0,2025-12-26 14:08,14476
LUPIN,2025-12-30,2240.0,0.7,104550.0,161.0,0.0,2111.0,2025-12-26 14:08,17981
LUPIN,2025-12-30,2260.0,0.55,70550.0,148.35,850.0,2111.0,2025-12-26 14:08,21725
LUPIN,2025-12-30,2280.0,0.55,115600.0,178.35,7225.0,2111.0,2025-12-26 14:08,25595
LUPIN,2025-12-30,2300.0,0.55,104975.0,0.0,0.0,2111.0,2025-12-26 14:08,29598
LUPIN,2025-12-30,2320.0,0.45,103275.0,220.0,8075.0,2111.0,2025-12-26 14:08,33939
LUPIN,2025-12-30,2360.0,0.15,124100.0,266.4,2125.0,2111.0,2025-12-26 14:08,42881
LUPIN,2025-12-30,2400.0,0.0,0.0,0.0,0.0,2111.0,2025-12-26 14:08,52446
LUPIN,2025-12-30,2440.0,5.0,2550.0,0.0,0.0,2111.0,2025-12-26 14:08,62067
M&M,2025-12-30,2800.0,0.0,0.0,0.1,2600.0,3620.6,2025-12-26 14:08,172776
M&M,2025-12-30,3000.0,620.0,94000.0,0.3,42000.0,3620.6,2025-12-26 14:08,124764
M&M,2025-12-30,3100.0,519.0,400.0,0.05,37000.0,3620.6,2025-12-26 14:08,107944
M&M,2025-12-30,3150.0,0.0,0.0,0.2,11400.0,3620.6,2025-12-26 14:08,96829
M&M,2025-12-30,3200.0,533.0,400.0,0.05,160800.0,3620.6,2025-12-26 14:08,85750
M&M,2025-12-30,3250.0,480.0,400.0,0.4,65000.0,3620.6,2025-12-26 14:08,75497
M&M,2025-12-30,3300.0,325.0,3600.0,0.55,147200.0,3620.6,2025-12-26 14:08,65568
M&M,2025-12-30,3350.0,263.0,1400.0,0.5,85200.0,3620.6,2025-12-26 14:08,56485
M&M,2025-12-30,3400.0,220.0,10200.0,0.8,112600.0,3620.6,2025-12-26 14:08,47758
M&M,2025-12-30,3450.0,170.0,8800.0,1.05,53200.0,3620.6,2025-12-26 14:08,39829
M&M,2025-12-30,3500.0,117.5,37200.0,1.6,231200.0,3620.6,2025-12-26 14:08,32138
M&M,2025-12-30,3550.0,70.55,64000.0,3.9,164000.0,3620.6,2025-12-26 14:08,26045
M&M,2025-12-30,3600.0,29.2,139000.0,13.95,319800.0,3620.6,2025-12-26 14:08,21079
M&M,2025-12-30,3650.0,10.45,496400.0,46.25,183600.0,3620.6,2025-12-26 14:08,17980
M&M,2025-12-30,3700.0,3.7,606600.0,89.15,210400.0,3620.6,2025-12-26 14:08,17991
M&M,2025-12-30,3750.0,2.45,553600.0,136.3,183600.0,3620.6,2025-12-26 14:08,20765
M&M,2025-12-30,3800.0,1.45,743600.0,185.1,198600.0,3620.6,2025-12-26 14:08,26511
M&M,2025-12-30,3850.0,0.85,284600.0,237.7,81800.0,3620.6,2025-12-26 14:08,35765
M&M,2025-12-30,3900.0,0.5,296600.0,263.1,35400.0,3620.6,2025-12-26 14:08,48500
M&M,2025-12-30,3950.0,0.1,250400.0,334.8,37000.0,3620.6,2025-12-26 14:08,63899
M&M,2025-12-30,4000.0,0.25,223400.0,384.2,40400.0,3620.6,2025-12-26 14:08,80414
M&M,2025-12-30,4050.0,0.15,35400.0,0.0,0.0,3620.6,2025-12-26 14:08,97939
M&M,2025-12-30,4100.0,0.1,83400.0,0.0,0.0,3620.6,2025-12-26 14:08,117187
M&M,2025-12-30,4200.0,0.05,157800.0,0.0,0.0,3620.6,2025-12-26 14:08,156518
M&M,2025-12-30,4300.0,0.05,84800.0,502.55,400.0,3620.6,2025-12-26 14:08,197427
MANAPPURAM,2025-12-30,220.0,67.35,3000.0,0.0,0.0,315.1,2025-12-26 14:08,116987
MANAPPURAM,2025-12-30,225.0,0.0,0.0,0.05,36000.0,315.1,2025-12-26 14:08,107207
MANAPPURAM,2025-12-30,230.0,0.0,0.0,0.05,198000.0,315.1,2025-12-26 14:08,97423
MANAPPURAM,2025-12-30,235.0,49.9,9000.0,0.0,0.0,315.1,2025-12-26 14:08,87738
MANAPPURAM,2025-12-30,240.0,73.3,9000.0,0.05,108000.0,315.1,2025-12-26 14:08,78104
MANAPPURAM,2025-12-30,242.5,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,73359
MANAPPURAM,2025-12-30,245.0,0.0,0.0,0.05,27000.0,315.1,2025-12-26 14:08,68548
MANAPPURAM,2025-12-30,247.5,0.0,0.0,0.05,24000.0,315.1,2025-12-26 14:08,63744
MANAPPURAM,2025-12-30,250.0,65.0,42000.0,0.05,495000.0,315.1,2025-12-26 14:08,58947
MANAPPURAM,2025-12-30,252.5,0.0,0.0,1.9,12000.0,315.1,2025-12-26 14:08,54554
MANAPPURAM,2025-12-30,255.0,0.0,0.0,0.05,360000.0,315.1,2025-12-26 14:08,49891
MANAPPURAM,2025-12-30,257.5,0.0,0.0,0.05,51000.0,315.1,2025-12-26 14:08,45319
MANAPPURAM,2025-12-30,260.0,35.45,87000.0,0.05,957000.0,315.1,2025-12-26 14:08,40761
MANAPPURAM,2025-12-30,262.5,31.45,18000.0,0.05,54000.0,315.1,2025-12-26 14:08,36767
MANAPPURAM,2025-12-30,265.0,46.0,12000.0,0.1,882000.0,315.1,2025-12-26 14:08,32545
MANAPPURAM,2025-12-30,267.5,0.0,0.0,0.05,51000.0,315.1,2025-12-26 14:08,28536
MANAPPURAM,2025-12-30,270.0,44.0,216000.0,0.1,981000.0,315.1,2025-12-26 14:08,24493
MANAPPURAM,2025-12-30,272.5,33.4,57000.0,0.05,141000.0,315.1,2025-12-26 14:08,21691
MANAPPURAM,2025-12-30,275.0,39.85,267000.0,0.1,504000.0,315.1,2025-12-26 14:08,18187
MANAPPURAM,2025-12-30,277.5,38.75,144000.0,0.1,546000.0,315.1,2025-12-26 14:08,15745
MANAPPURAM,2025-12-30,280.0,35.2,762000.0,0.05,1941000.0,315.1,2025-12-26 14:08,12969
MANAPPURAM,2025-12-30,282.5,31.25,123000.0,0.05,285000.0,315.1,2025-12-26 14:08,12988
MANAPPURAM,2025-12-30,285.0,29.8,282000.0,0.15,771000.0,315.1,2025-12-26 14:08,10821
MANAPPURAM,2025-12-30,287.5,27.65,177000.0,0.05,327000.0,315.1,2025-12-26 14:08,9362
MANAPPURAM,2025-12-30,290.0,24.5,1113000.0,0.1,1338000.0,315.1,2025-12-26 14:08,7688
MANAPPURAM,2025-12-30,292.5,22.1,219000.0,0.2,441000.0,315.1,2025-12-26 14:08,8853
MANAPPURAM,2025-12-30,295.0,19.7,486000.0,0.15,525000.0,315.1,2025-12-26 14:08,7944
MANAPPURAM,2025-12-30,297.5,17.6,291000.0,0.2,432000.0,315.1,2025-12-26 14:08,7763
MANAPPURAM,2025-12-30,300.0,14.7,921000.0,0.2,1785000.0,315.1,2025-12-26 14:08,7316
MANAPPURAM,2025-12-30,302.5,12.45,234000.0,0.3,1125000.0,315.1,2025-12-26 14:08,8361
MANAPPURAM,2025-12-30,305.0,10.5,594000.0,0.45,1620000.0,315.1,2025-12-26 14:08,8684
MANAPPURAM,2025-12-30,307.5,8.15,474000.0,0.75,462000.0,315.1,2025-12-26 14:08,9854
MANAPPURAM,2025-12-30,310.0,6.25,963000.0,1.5,1644000.0,315.1,2025-12-26 14:08,11060
MANAPPURAM,2025-12-30,312.5,4.7,261000.0,2.4,531000.0,315.1,2025-12-26 14:08,12920
MANAPPURAM,2025-12-30,315.0,3.25,1398000.0,3.55,462000.0,315.1,2025-12-26 14:08,14619
MANAPPURAM,2025-12-30,317.5,2.4,708000.0,5.05,90000.0,315.1,2025-12-26 14:08,17077
MANAPPURAM,2025-12-30,320.0,1.55,2658000.0,6.9,60000.0,315.1,2025-12-26 14:08,19569
MANAPPURAM,2025-12-30,322.5,0.95,1173000.0,29.2,0.0,315.1,2025-12-26 14:08,22987
MANAPPURAM,2025-12-30,325.0,0.65,1551000.0,10.25,339000.0,315.1,2025-12-26 14:08,26439
MANAPPURAM,2025-12-30,327.5,0.5,66000.0,0.0,0.0,315.1,2025-12-26 14:08,30006
MANAPPURAM,2025-12-30,330.0,0.4,1743000.0,0.0,0.0,315.1,2025-12-26 14:08,33838
MANAPPURAM,2025-12-30,332.5,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,38173
MANAPPURAM,2025-12-30,335.0,0.15,477000.0,0.0,0.0,315.1,2025-12-26 14:08,42439
MANAPPURAM,2025-12-30,337.5,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,46830
MANAPPURAM,2025-12-30,340.0,0.1,798000.0,0.0,0.0,315.1,2025-12-26 14:08,51215
MANAPPURAM,2025-12-30,342.5,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,55807
MANAPPURAM,2025-12-30,345.0,0.1,12000.0,0.0,0.0,315.1,2025-12-26 14:08,60391
MANAPPURAM,2025-12-30,347.5,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,64978
MANAPPURAM,2025-12-30,350.0,0.2,6000.0,0.0,0.0,315.1,2025-12-26 14:08,69565
MANAPPURAM,2025-12-30,352.5,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,74153
MANAPPURAM,2025-12-30,355.0,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,78742
MANAPPURAM,2025-12-30,360.0,0.0,0.0,0.0,0.0,315.1,2025-12-26 14:08,87919
MARICO,2025-12-30,600.0,142.05,8400.0,0.0,0.0,744.4,2025-12-26 14:08,29676
MARICO,2025-12-30,620.0,0.0,0.0,0.15,2400.0,744.4,2025-12-26 14:08,23579
MARICO,2025-12-30,640.0,92.1,0.0,0.0,0.0,744.4,2025-12-26 14:08,17368
MARICO,2025-12-30,650.0,80.95,0.0,0.15,144000.0,744.4,2025-12-26 14:08,14263
MARICO,2025-12-30,660.0,73.4,3600.0,0.05,225600.0,744.4,2025-12-26 14:08,11299
MARICO,2025-12-30,670.0,0.0,0.0,0.1,447600.0,744.4,2025-12-26 14:08,8592
MARICO,2025-12-30,680.0,49.0,19200.0,0.1,146400.0,744.4,2025-12-26 14:08,6302
MARICO,2025-12-30,690.0,39.65,7200.0,0.05,373200.0,744.4,2025-12-26 14:08,4276
MARICO,2025-12-30,700.0,43.0,78000.0,0.15,265200.0,744.4,2025-12-26 14:08,2564
MARICO,2025-12-30,710.0,35.0,37200.0,0.25,422400.0,744.4,2025-12-26 14:08,1500
MARICO,2025-12-30,720.0,24.85,118800.0,0.6,192000.0,744.4,2025-12-26 14:08,683
MARICO,2025-12-30,730.0,14.65,186000.0,1.65,505200.0,744.4,2025-12-26 14:08,342
MARICO,2025-12-30,740.0,7.65,475200.0,4.4,212400.0,744.4,2025-12-26 14:08,597
MARICO,2025-12-30,750.0,3.4,811200.0,10.05,97200.0,744.4,2025-12-26 14:08,1620
MARICO,2025-12-30,760.0,1.25,512400.0,18.15,60000.0,744.4,2025-12-26 14:08,3461
MARICO,2025-12-30,770.0,0.65,264000.0,32.95,8400.0,744.4,2025-12-26 14:08,5650
MARICO,2025-12-30,780.0,0.3,394800.0,48.1,10800.0,744.4,2025-12-26 14:08,8146
MARICO,2025-12-30,790.0,0.2,109200.0,0.0,0.0,744.4,2025-12-26 14:08,11019
MARICO,2025-12-30,800.0,0.1,549600.0,0.0,0.0,744.4,2025-12-26 14:08,14042
MARICO,2025-12-30,810.0,0.15,331200.0,0.0,0.0,744.4,2025-12-26 14:08,17619
MARICO,2025-12-30,820.0,0.1,271200.0,65.3,0.0,744.4,2025-12-26 14:08,21527
MARICO,2025-12-30,830.0,0.3,22800.0,0.0,0.0,744.4,2025-12-26 14:08,25703
MARICO,2025-12-30,840.0,0.05,18000.0,115.4,3600.0,744.4,2025-12-26 14:08,29900
MARICO,2025-12-30,860.0,0.05,12000.0,0.0,0.0,744.4,2025-12-26 14:08,38294
MARUTI,2025-12-30,13400.0,0.0,0.0,0.15,550.0,16585.0,2025-12-26 14:08,302095
MARUTI,2025-12-30,13600.0,3020.0,300.0,0.0,0.0,16585.0,2025-12-26 14:08,274958
MARUTI,2025-12-30,13800.0,0.0,0.0,0.0,0.0,16585.0,2025-12-26 14:08,247918
MARUTI,2025-12-30,14000.0,2630.0,5200.0,0.15,15800.0,16585.0,2025-12-26 14:08,220787
