Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
INDIGO,2025-12-30,5700.0,0.55,439500.0,604.2,91950.0,5058.0,2025-12-26 09:52,383672
INDIGO,2025-12-30,5750.0,0.45,155250.0,675.0,34200.0,5058.0,2025-12-26 09:52,425092
INDIGO,2025-12-30,5800.0,0.25,356700.0,700.0,82650.0,5058.0,2025-12-26 09:52,470689
INDIGO,2025-12-30,5850.0,0.45,94200.0,769.65,30150.0,5058.0,2025-12-26 09:52,515008
INDIGO,2025-12-30,5900.0,0.35,327000.0,811.25,76800.0,5058.0,2025-12-26 09:52,563409
INDIGO,2025-12-30,5950.0,0.15,97350.0,847.55,25500.0,5058.0,2025-12-26 09:52,609927
INDIGO,2025-12-30,6000.0,0.25,906600.0,928.5,114300.0,5058.0,2025-12-26 09:52,661117
INDIGO,2025-12-30,6050.0,0.35,31050.0,262.45,4650.0,5058.0,2025-12-26 09:52,708982
INDIGO,2025-12-30,6100.0,0.1,174750.0,1034.3,20100.0,5058.0,2025-12-26 09:52,767495
INDIGO,2025-12-30,6150.0,0.5,14700.0,0.0,0.0,5058.0,2025-12-26 09:52,825025
INDIGO,2025-12-30,6200.0,0.25,65100.0,1136.8,88800.0,5058.0,2025-12-26 09:52,884707
INDIGO,2025-12-30,6250.0,0.3,6150.0,1299.4,0.0,5058.0,2025-12-26 09:52,935065
INDIGO,2025-12-30,6300.0,0.05,15750.0,395.6,24900.0,5058.0,2025-12-26 09:52,995547
INDIGO,2025-12-30,6350.0,0.1,15750.0,0.0,0.0,5058.0,2025-12-26 09:52,1055246
INDIGO,2025-12-30,6400.0,0.05,26250.0,556.25,450.0,5058.0,2025-12-26 09:52,1116010
INDIGO,2025-12-30,6450.0,0.2,150.0,0.0,0.0,5058.0,2025-12-26 09:52,1176882
INDIGO,2025-12-30,6500.0,0.25,33900.0,1429.0,12750.0,5058.0,2025-12-26 09:52,1237780
INDIGO,2025-12-30,6600.0,0.15,8550.0,1720.0,450.0,5058.0,2025-12-26 09:52,1358221
INDIGO,2025-12-30,6700.0,0.25,25500.0,0.0,0.0,5058.0,2025-12-26 09:52,1480496
INDIGO,2025-12-30,6800.0,0.2,16200.0,0.0,0.0,5058.0,2025-12-26 09:52,1603103
INDUSTOWER,2025-12-30,320.0,0.0,0.0,0.05,39100.0,423.6,2025-12-26 09:52,91531
INDUSTOWER,2025-12-30,330.0,0.0,0.0,0.2,11900.0,423.6,2025-12-26 09:52,77798
INDUSTOWER,2025-12-30,335.0,0.0,0.0,0.05,10200.0,423.6,2025-12-26 09:52,70938
INDUSTOWER,2025-12-30,340.0,81.0,5100.0,0.05,73100.0,423.6,2025-12-26 09:52,64083
INDUSTOWER,2025-12-30,345.0,81.5,1700.0,0.65,115600.0,423.6,2025-12-26 09:52,57307
INDUSTOWER,2025-12-30,350.0,66.0,6800.0,0.05,841500.0,423.6,2025-12-26 09:52,50556
INDUSTOWER,2025-12-30,355.0,54.0,1700.0,0.2,73100.0,423.6,2025-12-26 09:52,44263
INDUSTOWER,2025-12-30,360.0,56.0,20400.0,0.05,430100.0,423.6,2025-12-26 09:52,37975
INDUSTOWER,2025-12-30,365.0,39.75,1700.0,0.05,153000.0,423.6,2025-12-26 09:52,32017
INDUSTOWER,2025-12-30,370.0,53.05,44200.0,0.05,1064200.0,423.6,2025-12-26 09:52,26029
INDUSTOWER,2025-12-30,375.0,48.1,25500.0,0.1,666400.0,423.6,2025-12-26 09:52,20819
INDUSTOWER,2025-12-30,380.0,47.05,251600.0,0.1,691900.0,423.6,2025-12-26 09:52,15842
INDUSTOWER,2025-12-30,385.0,39.85,59500.0,0.1,341700.0,423.6,2025-12-26 09:52,12397
INDUSTOWER,2025-12-30,390.0,35.25,255000.0,0.15,984300.0,423.6,2025-12-26 09:52,8210
INDUSTOWER,2025-12-30,395.0,29.35,166600.0,0.15,409700.0,423.6,2025-12-26 09:52,5293
INDUSTOWER,2025-12-30,400.0,23.25,572900.0,0.2,1946500.0,423.6,2025-12-26 09:52,2263
INDUSTOWER,2025-12-30,405.0,18.4,409700.0,0.2,810900.0,423.6,2025-12-26 09:52,1303
INDUSTOWER,2025-12-30,410.0,14.0,1989000.0,0.4,1271600.0,423.6,2025-12-26 09:52,397
INDUSTOWER,2025-12-30,415.0,9.2,1730600.0,0.9,1183200.0,423.6,2025-12-26 09:52,3118
INDUSTOWER,2025-12-30,420.0,5.25,2449700.0,2.25,1433100.0,423.6,2025-12-26 09:52,6048
INDUSTOWER,2025-12-30,425.0,3.0,1217200.0,4.9,547400.0,423.6,2025-12-26 09:52,10397
INDUSTOWER,2025-12-30,430.0,1.65,4258500.0,8.45,404600.0,423.6,2025-12-26 09:52,14762
INDUSTOWER,2025-12-30,435.0,0.8,1428000.0,12.45,74800.0,423.6,2025-12-26 09:52,21722
INDUSTOWER,2025-12-30,440.0,0.45,1844500.0,26.5,18700.0,423.6,2025-12-26 09:52,29094
INDUSTOWER,2025-12-30,445.0,0.3,391000.0,34.15,68000.0,423.6,2025-12-26 09:52,37410
INDUSTOWER,2025-12-30,450.0,0.25,1404200.0,25.5,85000.0,423.6,2025-12-26 09:52,45701
INDUSTOWER,2025-12-30,455.0,0.0,0.0,0.0,0.0,423.6,2025-12-26 09:52,54776
INDUSTOWER,2025-12-30,460.0,0.15,664700.0,44.1,22100.0,423.6,2025-12-26 09:52,64033
INDUSTOWER,2025-12-30,470.0,0.1,256700.0,0.0,0.0,423.6,2025-12-26 09:52,83145
INFY,2025-12-30,1240.0,358.0,800.0,0.05,18800.0,1662.7,2025-12-26 09:52,624636
INFY,2025-12-30,1280.0,314.0,1200.0,0.05,39600.0,1662.7,2025-12-26 09:52,538983
INFY,2025-12-30,1300.0,305.0,800.0,0.15,106000.0,1662.7,2025-12-26 09:52,496261
INFY,2025-12-30,1320.0,340.55,28000.0,0.05,43200.0,1662.7,2025-12-26 09:52,453738
INFY,2025-12-30,1340.0,335.0,10800.0,0.05,230000.0,1662.7,2025-12-26 09:52,412288
INFY,2025-12-30,1360.0,282.0,6800.0,0.05,201600.0,1662.7,2025-12-26 09:52,370727
INFY,2025-12-30,1380.0,0.0,0.0,0.05,368400.0,1662.7,2025-12-26 09:52,329413
INFY,2025-12-30,1400.0,260.0,136400.0,0.05,353200.0,1662.7,2025-12-26 09:52,288643
INFY,2025-12-30,1420.0,181.9,38800.0,0.1,140400.0,1662.7,2025-12-26 09:52,252399
INFY,2025-12-30,1440.0,222.45,104400.0,0.05,449600.0,1662.7,2025-12-26 09:52,213673
INFY,2025-12-30,1460.0,196.3,100400.0,0.05,446000.0,1662.7,2025-12-26 09:52,177671
INFY,2025-12-30,1480.0,179.1,86400.0,0.1,378800.0,1662.7,2025-12-26 09:52,142410
INFY,2025-12-30,1500.0,158.9,507600.0,0.15,1886000.0,1662.7,2025-12-26 09:52,107654
INFY,2025-12-30,1520.0,139.3,148000.0,0.15,614400.0,1662.7,2025-12-26 09:52,84180
INFY,2025-12-30,1540.0,119.0,353600.0,0.1,804800.0,1662.7,2025-12-26 09:52,56245
INFY,2025-12-30,1560.0,99.5,450400.0,0.1,920400.0,1662.7,2025-12-26 09:52,32774
INFY,2025-12-30,1580.0,81.6,857600.0,0.25,886400.0,1662.7,2025-12-26 09:52,12318
INFY,2025-12-30,1600.0,59.1,7704400.0,0.35,4726000.0,1662.7,2025-12-26 09:52,-2146
INFY,2025-12-30,1620.0,39.15,3465600.0,0.5,2802000.0,1662.7,2025-12-26 09:52,46641
INFY,2025-12-30,1640.0,20.75,3253600.0,2.0,2260800.0,1662.7,2025-12-26 09:52,76024
INFY,2025-12-30,1660.0,8.4,1735200.0,9.5,1536000.0,1662.7,2025-12-26 09:52,109307
INFY,2025-12-30,1680.0,3.15,3910400.0,24.5,1086800.0,1662.7,2025-12-26 09:52,142831
INFY,2025-12-30,1700.0,0.95,4871200.0,42.1,697600.0,1662.7,2025-12-26 09:52,184921
INFY,2025-12-30,1720.0,0.55,944800.0,62.0,156000.0,1662.7,2025-12-26 09:52,237106
INFY,2025-12-30,1740.0,0.4,552800.0,77.05,108400.0,1662.7,2025-12-26 09:52,293050
INFY,2025-12-30,1760.0,0.25,1055200.0,98.7,43200.0,1662.7,2025-12-26 09:52,350420
INFY,2025-12-30,1780.0,0.25,344000.0,0.0,0.0,1662.7,2025-12-26 09:52,410399
INFY,2025-12-30,1800.0,0.25,677600.0,142.0,135600.0,1662.7,2025-12-26 09:52,471475
INFY,2025-12-30,1820.0,0.3,28400.0,0.0,0.0,1662.7,2025-12-26 09:52,532260
INFY,2025-12-30,1840.0,0.15,243200.0,0.0,0.0,1662.7,2025-12-26 09:52,595011
INFY,2025-12-30,1880.0,0.15,40800.0,0.0,0.0,1662.7,2025-12-26 09:52,721488
INFY,2025-12-30,1920.0,0.0,0.0,0.0,0.0,1662.7,2025-12-26 09:52,848125
INOXWIND,2025-12-30,95.0,26.82,9816.0,0.17,3272.0,127.7,2025-12-26 09:52,58612
INOXWIND,2025-12-30,100.0,0.0,0.0,0.01,98160.0,127.7,2025-12-26 09:52,50098
INOXWIND,2025-12-30,105.0,24.78,39264.0,0.01,516976.0,127.7,2025-12-26 09:52,41607
INOXWIND,2025-12-30,107.5,22.65,22904.0,0.03,55624.0,127.7,2025-12-26 09:52,37598
INOXWIND,2025-12-30,110.0,19.71,78528.0,0.02,948880.0,127.7,2025-12-26 09:52,33563
INOXWIND,2025-12-30,112.5,17.5,16360.0,0.06,62168.0,127.7,2025-12-26 09:52,29886
INOXWIND,2025-12-30,115.0,13.58,68712.0,0.04,939064.0,127.7,2025-12-26 09:52,26104
INOXWIND,2025-12-30,117.5,11.45,52352.0,0.04,140696.0,127.7,2025-12-26 09:52,22635
INOXWIND,2025-12-30,120.0,8.37,399184.0,0.04,2054816.0,127.7,2025-12-26 09:52,19184
INOXWIND,2025-12-30,122.5,5.72,363192.0,0.1,893256.0,127.7,2025-12-26 09:52,16614
INOXWIND,2025-12-30,125.0,4.0,1740704.0,0.3,1835592.0,127.7,2025-12-26 09:52,14230
INOXWIND,2025-12-30,127.5,1.73,863808.0,1.07,644584.0,127.7,2025-12-26 09:52,13183
INOXWIND,2025-12-30,130.0,0.75,4243784.0,2.65,1501848.0,127.7,2025-12-26 09:52,11952
INOXWIND,2025-12-30,132.5,0.3,3056048.0,5.88,245400.0,127.7,2025-12-26 09:52,11998
INOXWIND,2025-12-30,135.0,0.13,4734584.0,6.95,886712.0,127.7,2025-12-26 09:52,12896
INOXWIND,2025-12-30,137.5,0.1,1871584.0,9.43,389368.0,127.7,2025-12-26 09:52,14697
INOXWIND,2025-12-30,140.0,0.06,9442992.0,11.99,3056048.0,127.7,2025-12-26 09:52,17269
INOXWIND,2025-12-30,142.5,0.06,876896.0,15.59,166872.0,127.7,2025-12-26 09:52,19708
INOXWIND,2025-12-30,145.0,0.03,3095312.0,16.3,700208.0,127.7,2025-12-26 09:52,25760
INOXWIND,2025-12-30,147.5,0.03,431904.0,17.69,16360.0,127.7,2025-12-26 09:52,31883
INOXWIND,2025-12-30,150.0,0.03,2637232.0,21.0,1011048.0,127.7,2025-12-26 09:52,39223
INOXWIND,2025-12-30,152.5,0.02,143968.0,16.48,16360.0,127.7,2025-12-26 09:52,45388
INOXWIND,2025-12-30,155.0,0.02,1426592.0,26.8,238856.0,127.7,2025-12-26 09:52,53681
INOXWIND,2025-12-30,157.5,0.01,127608.0,28.38,3272.0,127.7,2025-12-26 09:52,61780
INOXWIND,2025-12-30,160.0,0.03,1246632.0,31.18,147240.0,127.7,2025-12-26 09:52,70540
INOXWIND,2025-12-30,162.5,0.07,9816.0,0.0,0.0,127.7,2025-12-26 09:52,79202
INOXWIND,2025-12-30,165.0,0.01,199592.0,38.14,124336.0,127.7,2025-12-26 09:52,88322
INOXWIND,2025-12-30,170.0,0.01,327200.0,41.79,274848.0,127.7,2025-12-26 09:52,106249
INOXWIND,2025-12-30,175.0,0.0,0.0,38.0,6544.0,127.7,2025-12-26 09:52,123804
INOXWIND,2025-12-30,180.0,0.01,189776.0,53.0,114520.0,127.7,2025-12-26 09:52,142485
IOC,2025-12-30,135.0,23.72,48750.0,0.02,1706250.0,160.52,2025-12-26 09:52,56907
IOC,2025-12-30,137.0,24.3,273000.0,0.02,175500.0,160.52,2025-12-26 09:52,51783
IOC,2025-12-30,139.0,0.0,0.0,0.01,73125.0,160.52,2025-12-26 09:52,47299
IOC,2025-12-30,140.0,0.0,0.0,0.02,4875.0,160.52,2025-12-26 09:52,44733
IOC,2025-12-30,141.0,21.04,24375.0,0.01,492375.0,160.52,2025-12-26 09:52,42167
IOC,2025-12-30,142.0,0.0,0.0,0.0,0.0,160.52,2025-12-26 09:52,39704
IOC,2025-12-30,143.0,0.0,0.0,0.18,175500.0,160.52,2025-12-26 09:52,37190
IOC,2025-12-30,144.0,0.0,0.0,0.0,0.0,160.52,2025-12-26 09:52,34690
IOC,2025-12-30,145.0,16.4,482625.0,0.02,1028625.0,160.52,2025-12-26 09:52,32194
IOC,2025-12-30,146.0,0.0,0.0,0.03,209625.0,160.52,2025-12-26 09:52,30638
IOC,2025-12-30,147.0,0.0,0.0,0.02,253500.0,160.52,2025-12-26 09:52,28313
IOC,2025-12-30,148.0,12.4,29250.0,0.03,326625.0,160.52,2025-12-26 09:52,26013
IOC,2025-12-30,149.0,0.0,0.0,0.03,385125.0,160.52,2025-12-26 09:52,23785
IOC,2025-12-30,150.0,12.25,448500.0,0.02,1735500.0,160.52,2025-12-26 09:52,21559
IOC,2025-12-30,151.0,11.85,34125.0,0.03,453375.0,160.52,2025-12-26 09:52,20098
IOC,2025-12-30,152.0,9.4,151125.0,0.04,419250.0,160.52,2025-12-26 09:52,18179
IOC,2025-12-30,153.0,10.27,58500.0,0.05,453375.0,160.52,2025-12-26 09:52,16419
IOC,2025-12-30,154.0,0.0,0.0,0.07,375375.0,160.52,2025-12-26 09:52,14627
IOC,2025-12-30,155.0,7.0,1418625.0,0.07,2237625.0,160.52,2025-12-26 09:52,12813
IOC,2025-12-30,156.0,5.52,199875.0,0.12,536250.0,160.52,2025-12-26 09:52,12344
IOC,2025-12-30,157.0,5.0,614250.0,0.17,1642875.0,160.52,2025-12-26 09:52,11075
IOC,2025-12-30,158.0,3.71,580125.0,0.32,1740375.0,160.52,2025-12-26 09:52,10207
IOC,2025-12-30,159.0,2.59,633750.0,0.55,1150500.0,160.52,2025-12-26 09:52,9451
IOC,2025-12-30,160.0,1.7,2032875.0,0.9,2739750.0,160.52,2025-12-26 09:52,8816
IOC,2025-12-30,161.0,1.02,794625.0,1.39,507000.0,160.52,2025-12-26 09:52,8655
IOC,2025-12-30,162.0,0.68,1803750.0,2.06,1326000.0,160.52,2025-12-26 09:52,8537
IOC,2025-12-30,163.0,0.46,1896375.0,2.81,1287000.0,160.52,2025-12-26 09:52,8570
IOC,2025-12-30,164.0,0.33,1725750.0,3.05,887250.0,160.52,2025-12-26 09:52,8798
IOC,2025-12-30,165.0,0.22,7395375.0,4.58,2076750.0,160.52,2025-12-26 09:52,9347
IOC,2025-12-30,166.0,0.14,2047500.0,5.48,204750.0,160.52,2025-12-26 09:52,10270
IOC,2025-12-30,167.0,0.08,1720875.0,5.67,316875.0,160.52,2025-12-26 09:52,12122
IOC,2025-12-30,168.0,0.05,1121250.0,6.49,448500.0,160.52,2025-12-26 09:52,14096
IOC,2025-12-30,169.0,0.04,1584375.0,7.67,404625.0,160.52,2025-12-26 09:52,16107
IOC,2025-12-30,170.0,0.03,4051125.0,8.49,658125.0,160.52,2025-12-26 09:52,18298
IOC,2025-12-30,171.0,0.02,677625.0,0.0,0.0,160.52,2025-12-26 09:52,20718
IOC,2025-12-30,172.0,0.01,1223625.0,0.0,0.0,160.52,2025-12-26 09:52,23754
IOC,2025-12-30,173.0,0.02,604500.0,0.0,0.0,160.52,2025-12-26 09:52,26911
IOC,2025-12-30,174.0,0.03,321750.0,0.0,0.0,160.52,2025-12-26 09:52,30130
IOC,2025-12-30,175.0,0.01,3558750.0,12.87,960375.0,160.52,2025-12-26 09:52,33380
IOC,2025-12-30,176.0,0.02,526500.0,0.0,0.0,160.52,2025-12-26 09:52,35849
IOC,2025-12-30,177.0,0.02,814125.0,14.0,4875.0,160.52,2025-12-26 09:52,39603
IOC,2025-12-30,178.0,0.09,424125.0,0.0,0.0,160.52,2025-12-26 09:52,43434
IOC,2025-12-30,179.0,0.01,609375.0,17.15,24375.0,160.52,2025-12-26 09:52,47316
IOC,2025-12-30,180.0,0.01,1374750.0,18.28,19500.0,160.52,2025-12-26 09:52,51216
IOC,2025-12-30,181.0,0.01,219375.0,0.0,0.0,160.52,2025-12-26 09:52,55262
IOC,2025-12-30,182.0,0.1,4875.0,0.0,0.0,160.52,2025-12-26 09:52,59365
IOC,2025-12-30,183.0,0.02,146250.0,0.0,0.0,160.52,2025-12-26 09:52,63469
IOC,2025-12-30,184.0,0.0,0.0,0.0,0.0,160.52,2025-12-26 09:52,67587
IOC,2025-12-30,185.0,0.01,3305250.0,21.22,487500.0,160.52,2025-12-26 09:52,71705
IOC,2025-12-30,186.0,0.0,0.0,0.0,0.0,160.52,2025-12-26 09:52,75171
IOC,2025-12-30,187.0,0.24,4875.0,0.0,0.0,160.52,2025-12-26 09:52,79668
IOC,2025-12-30,189.0,0.01,229125.0,0.0,0.0,160.52,2025-12-26 09:52,88664
IOC,2025-12-30,191.0,0.01,258375.0,28.9,9750.0,160.52,2025-12-26 09:52,97705
IRCTC,2025-12-30,550.0,0.0,0.0,0.0,0.0,689.35,2025-12-26 09:52,61407
IRCTC,2025-12-30,560.0,0.0,0.0,0.0,0.0,689.35,2025-12-26 09:52,56564
IRCTC,2025-12-30,570.0,0.0,0.0,0.0,0.0,689.35,2025-12-26 09:52,51721
IRCTC,2025-12-30,580.0,0.0,0.0,0.0,0.0,689.35,2025-12-26 09:52,46878
IRCTC,2025-12-30,590.0,0.0,0.0,0.0,0.0,689.35,2025-12-26 09:52,42035
IRCTC,2025-12-30,600.0,100.5,875.0,0.35,68250.0,689.35,2025-12-26 09:52,37192
IRCTC,2025-12-30,605.0,0.0,0.0,0.15,4375.0,689.35,2025-12-26 09:52,34811
IRCTC,2025-12-30,610.0,0.0,0.0,0.1,2625.0,689.35,2025-12-26 09:52,32426
IRCTC,2025-12-30,615.0,0.0,0.0,0.0,0.0,689.35,2025-12-26 09:52,30043
IRCTC,2025-12-30,620.0,71.6,7000.0,0.3,161000.0,689.35,2025-12-26 09:52,27659
IRCTC,2025-12-30,625.0,0.0,0.0,0.0,0.0,689.35,2025-12-26 09:52,25405
IRCTC,2025-12-30,630.0,64.75,2625.0,0.35,211750.0,689.35,2025-12-26 09:52,23105
IRCTC,2025-12-30,635.0,36.45,875.0,0.35,58625.0,689.35,2025-12-26 09:52,20923
IRCTC,2025-12-30,640.0,54.0,14000.0,0.45,119875.0,689.35,2025-12-26 09:52,18761
IRCTC,2025-12-30,645.0,0.0,0.0,0.5,53375.0,689.35,2025-12-26 09:52,16736
IRCTC,2025-12-30,650.0,44.0,48125.0,0.55,274750.0,689.35,2025-12-26 09:52,14664
IRCTC,2025-12-30,655.0,38.55,22750.0,0.55,96250.0,689.35,2025-12-26 09:52,12953
IRCTC,2025-12-30,660.0,32.0,41125.0,0.7,382375.0,689.35,2025-12-26 09:52,11188
IRCTC,2025-12-30,665.0,28.05,44625.0,0.8,132125.0,689.35,2025-12-26 09:52,9656
IRCTC,2025-12-30,670.0,22.6,214375.0,1.05,401625.0,689.35,2025-12-26 09:52,8223
IRCTC,2025-12-30,675.0,18.25,133875.0,1.65,143500.0,689.35,2025-12-26 09:52,7425
IRCTC,2025-12-30,680.0,14.4,287000.0,2.7,447125.0,689.35,2025-12-26 09:52,6545
IRCTC,2025-12-30,685.0,10.7,360500.0,4.3,294875.0,689.35,2025-12-26 09:52,6103
IRCTC,2025-12-30,690.0,8.1,894250.0,6.2,341250.0,689.35,2025-12-26 09:52,5956
IRCTC,2025-12-30,695.0,6.05,495250.0,9.4,98000.0,689.35,2025-12-26 09:52,6680
IRCTC,2025-12-30,700.0,4.55,2207625.0,12.6,601125.0,689.35,2025-12-26 09:52,7395
IRCTC,2025-12-30,705.0,3.2,255500.0,15.95,66500.0,689.35,2025-12-26 09:52,9555
IRCTC,2025-12-30,710.0,2.4,534625.0,20.8,96250.0,689.35,2025-12-26 09:52,11604
IRCTC,2025-12-30,715.0,1.85,154000.0,24.65,35000.0,689.35,2025-12-26 09:52,13921
IRCTC,2025-12-30,720.0,1.3,535500.0,29.7,142625.0,689.35,2025-12-26 09:52,16346
IRCTC,2025-12-30,725.0,0.95,142625.0,0.0,0.0,689.35,2025-12-26 09:52,18814
IRCTC,2025-12-30,730.0,0.7,308875.0,37.0,67375.0,689.35,2025-12-26 09:52,21722
IRCTC,2025-12-30,735.0,0.6,86625.0,48.95,7000.0,689.35,2025-12-26 09:52,24576
IRCTC,2025-12-30,740.0,0.45,336875.0,48.5,64750.0,689.35,2025-12-26 09:52,27675
IRCTC,2025-12-30,745.0,0.35,56000.0,46.5,1750.0,689.35,2025-12-26 09:52,30706
IRCTC,2025-12-30,750.0,0.35,1001000.0,61.85,100625.0,689.35,2025-12-26 09:52,34058
IRCTC,2025-12-30,755.0,0.4,17500.0,55.15,5250.0,689.35,2025-12-26 09:52,37379
IRCTC,2025-12-30,760.0,0.25,116375.0,68.0,32375.0,689.35,2025-12-26 09:52,41272
IRCTC,2025-12-30,765.0,0.3,17500.0,0.0,0.0,689.35,2025-12-26 09:52,45049
IRCTC,2025-12-30,770.0,0.3,182000.0,76.5,12250.0,689.35,2025-12-26 09:52,49053
IRCTC,2025-12-30,775.0,2.15,21875.0,0.0,0.0,689.35,2025-12-26 09:52,53066
IRCTC,2025-12-30,780.0,0.1,16625.0,97.0,8750.0,689.35,2025-12-26 09:52,57182
IRCTC,2025-12-30,785.0,0.3,18375.0,0.0,0.0,689.35,2025-12-26 09:52,61222
IRCTC,2025-12-30,790.0,0.05,20125.0,104.0,0.0,689.35,2025-12-26 09:52,65356
IRCTC,2025-12-30,800.0,0.1,170625.0,108.0,140000.0,689.35,2025-12-26 09:52,73643
IRCTC,2025-12-30,810.0,0.15,13125.0,125.0,875.0,689.35,2025-12-26 09:52,80730
IRCTC,2025-12-30,820.0,0.05,15750.0,137.0,2625.0,689.35,2025-12-26 09:52,89331
IRCTC,2025-12-30,830.0,0.1,80500.0,148.0,163625.0,689.35,2025-12-26 09:52,97926
IRCTC,2025-12-30,840.0,0.05,22750.0,150.6,2625.0,689.35,2025-12-26 09:52,104379
IRFC,2025-12-30,90.0,0.0,0.0,0.01,208250.0,128.83,2025-12-26 09:52,97923
IRFC,2025-12-30,92.0,0.0,0.0,0.01,21250.0,128.83,2025-12-26 09:52,89800
IRFC,2025-12-30,94.0,0.0,0.0,0.01,38250.0,128.83,2025-12-26 09:52,81682
IRFC,2025-12-30,96.0,0.0,0.0,0.02,42500.0,128.83,2025-12-26 09:52,73571
IRFC,2025-12-30,98.0,30.41,0.0,0.02,29750.0,128.83,2025-12-26 09:52,65469
IRFC,2025-12-30,99.0,0.0,0.0,0.02,0.0,128.83,2025-12-26 09:52,61421
IRFC,2025-12-30,100.0,23.3,4250.0,0.02,773500.0,128.83,2025-12-26 09:52,57373
IRFC,2025-12-30,101.0,22.09,25500.0,0.09,89250.0,128.83,2025-12-26 09:52,53411
IRFC,2025-12-30,102.0,11.76,8500.0,0.02,561000.0,128.83,2025-12-26 09:52,49507
IRFC,2025-12-30,103.0,0.0,0.0,0.04,46750.0,128.83,2025-12-26 09:52,45614
IRFC,2025-12-30,104.0,0.0,0.0,0.04,119000.0,128.83,2025-12-26 09:52,41717
IRFC,2025-12-30,105.0,14.07,12750.0,0.03,459000.0,128.83,2025-12-26 09:52,37831
IRFC,2025-12-30,106.0,8.55,12750.0,0.04,582250.0,128.83,2025-12-26 09:52,34009
IRFC,2025-12-30,107.0,7.65,12750.0,0.06,403750.0,128.83,2025-12-26 09:52,30239
IRFC,2025-12-30,108.0,10.07,4250.0,0.06,505750.0,128.83,2025-12-26 09:52,26510
IRFC,2025-12-30,109.0,5.74,21250.0,0.04,327250.0,128.83,2025-12-26 09:52,22825
IRFC,2025-12-30,110.0,19.55,250750.0,0.04,1500250.0,128.83,2025-12-26 09:52,19185
IRFC,2025-12-30,111.0,6.32,289000.0,0.04,340000.0,128.83,2025-12-26 09:52,16193
IRFC,2025-12-30,112.0,14.46,527000.0,0.05,1313250.0,128.83,2025-12-26 09:52,12961
IRFC,2025-12-30,113.0,8.59,544000.0,0.05,1003000.0,128.83,2025-12-26 09:52,10487
IRFC,2025-12-30,114.0,14.65,433500.0,0.06,1096500.0,128.83,2025-12-26 09:52,7875
IRFC,2025-12-30,115.0,14.02,909500.0,0.06,1538500.0,128.83,2025-12-26 09:52,5582
IRFC,2025-12-30,116.0,13.22,437750.0,0.15,905250.0,128.83,2025-12-26 09:52,4171
IRFC,2025-12-30,117.0,12.61,671500.0,0.08,1993250.0,128.83,2025-12-26 09:52,2194
IRFC,2025-12-30,118.0,10.37,1326000.0,0.08,2133500.0,128.83,2025-12-26 09:52,749
IRFC,2025-12-30,119.0,10.28,1109250.0,0.08,3973750.0,128.83,2025-12-26 09:52,177
IRFC,2025-12-30,120.0,9.5,1742500.0,0.13,4364750.0,128.83,2025-12-26 09:52,-135
IRFC,2025-12-30,121.0,8.5,663000.0,0.16,1164500.0,128.83,2025-12-26 09:52,652
IRFC,2025-12-30,122.0,7.5,850000.0,0.2,1419500.0,128.83,2025-12-26 09:52,569
IRFC,2025-12-30,123.0,6.8,1517250.0,0.27,2248250.0,128.83,2025-12-26 09:52,776
IRFC,2025-12-30,124.0,5.75,2184500.0,0.37,2579750.0,128.83,2025-12-26 09:52,1723
IRFC,2025-12-30,125.0,4.81,3017500.0,0.55,3395750.0,128.83,2025-12-26 09:52,3335
IRFC,2025-12-30,126.0,4.1,2256750.0,0.75,2044250.0,128.83,2025-12-26 09:52,5693
IRFC,2025-12-30,127.0,3.45,2103750.0,1.15,1130500.0,128.83,2025-12-26 09:52,7988
IRFC,2025-12-30,128.0,2.9,1649000.0,1.62,909500.0,128.83,2025-12-26 09:52,10431
IRFC,2025-12-30,129.0,2.5,2265250.0,2.16,38250.0,128.83,2025-12-26 09:52,12864
IRFC,2025-12-30,130.0,2.18,6638500.0,2.79,816000.0,128.83,2025-12-26 09:52,15755
IRFC,2025-12-30,131.0,1.85,994500.0,3.51,51000.0,128.83,2025-12-26 09:52,20053
IRFC,2025-12-30,132.0,1.59,1406750.0,0.0,0.0,128.83,2025-12-26 09:52,23401
IRFC,2025-12-30,133.0,1.3,807500.0,4.98,8500.0,128.83,2025-12-26 09:52,26949
IRFC,2025-12-30,134.0,1.12,365500.0,5.63,63750.0,128.83,2025-12-26 09:52,30454
IRFC,2025-12-30,135.0,0.96,2146250.0,6.47,148750.0,128.83,2025-12-26 09:52,33908
IRFC,2025-12-30,136.0,0.79,782000.0,21.9,0.0,128.83,2025-12-26 09:52,37695
IRFC,2025-12-30,137.0,0.0,0.0,0.0,0.0,128.83,2025-12-26 09:52,41512
IRFC,2025-12-30,138.0,0.0,0.0,0.0,0.0,128.83,2025-12-26 09:52,45268
IRFC,2025-12-30,139.0,0.5,38250.0,0.0,0.0,128.83,2025-12-26 09:52,49024
IRFC,2025-12-30,140.0,0.41,1806250.0,10.96,289000.0,128.83,2025-12-26 09:52,52785
IRFC,2025-12-30,142.0,0.05,63750.0,22.55,25500.0,128.83,2025-12-26 09:52,60481
IRFC,2025-12-30,144.0,0.16,1542750.0,14.94,12750.0,128.83,2025-12-26 09:52,68380
