Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
BHARTIARTL,2025-12-30,1840.0,261.0,0.0,0.1,59850.0,2025-12-24 04:56,2122.9,137285
BHARTIARTL,2025-12-30,1860.0,309.0,475.0,0.15,49400.0,2025-12-24 04:56,2122.9,122434
BHARTIARTL,2025-12-30,1880.0,226.0,0.0,0.2,31350.0,2025-12-24 04:56,2122.9,107698
BHARTIARTL,2025-12-30,1900.0,224.05,315400.0,0.1,212325.0,2025-12-24 04:56,2122.9,93009
BHARTIARTL,2025-12-30,1920.0,220.3,0.0,0.1,396625.0,2025-12-24 04:56,2122.9,86441
BHARTIARTL,2025-12-30,1940.0,185.0,65075.0,0.1,429875.0,2025-12-24 04:56,2122.9,73598
BHARTIARTL,2025-12-30,1960.0,135.95,6175.0,0.3,258400.0,2025-12-24 04:56,2122.9,62948
BHARTIARTL,2025-12-30,1980.0,148.1,2850.0,0.4,122550.0,2025-12-24 04:56,2122.9,51704
BHARTIARTL,2025-12-30,2000.0,124.3,245100.0,0.55,816525.0,2025-12-24 04:56,2122.9,40672
BHARTIARTL,2025-12-30,2020.0,105.8,108300.0,0.75,325850.0,2025-12-24 04:56,2122.9,34727
BHARTIARTL,2025-12-30,2040.0,85.4,106875.0,0.95,409925.0,2025-12-24 04:56,2122.9,27771
BHARTIARTL,2025-12-30,2060.0,66.5,196175.0,1.55,600400.0,2025-12-24 04:56,2122.9,21600
BHARTIARTL,2025-12-30,2080.0,48.6,473100.0,2.8,764750.0,2025-12-24 04:56,2122.9,17361
BHARTIARTL,2025-12-30,2100.0,30.85,1739925.0,5.85,942400.0,2025-12-24 04:56,2122.9,16471
BHARTIARTL,2025-12-30,2120.0,17.9,1394600.0,12.4,582825.0,2025-12-24 04:56,2122.9,23676
BHARTIARTL,2025-12-30,2140.0,9.85,2044875.0,24.4,596600.0,2025-12-24 04:56,2122.9,31794
BHARTIARTL,2025-12-30,2160.0,5.5,2814850.0,39.8,283575.0,2025-12-24 04:56,2122.9,43979
BHARTIARTL,2025-12-30,2180.0,2.95,1147600.0,56.85,66975.0,2025-12-24 04:56,2122.9,62223
BHARTIARTL,2025-12-30,2200.0,1.85,2140825.0,76.95,200450.0,2025-12-24 04:56,2122.9,82434
BHARTIARTL,2025-12-30,2220.0,1.15,814625.0,97.3,36100.0,2025-12-24 04:56,2122.9,106223
BHARTIARTL,2025-12-30,2240.0,0.75,691600.0,142.15,28975.0,2025-12-24 04:56,2122.9,132602
BHARTIARTL,2025-12-30,2260.0,0.6,461700.0,135.3,47500.0,2025-12-24 04:56,2122.9,160321
BHARTIARTL,2025-12-30,2280.0,0.45,331075.0,178.9,63175.0,2025-12-24 04:56,2122.9,188802
BHARTIARTL,2025-12-30,2300.0,0.4,874950.0,153.75,102600.0,2025-12-24 04:56,2122.9,217572
BHARTIARTL,2025-12-30,2320.0,0.4,326800.0,151.05,950.0,2025-12-24 04:56,2122.9,247870
BHARTIARTL,2025-12-30,2340.0,0.35,179075.0,0.0,0.0,2025-12-24 04:56,2122.9,280364
BHARTIARTL,2025-12-30,2360.0,0.3,80275.0,0.0,0.0,2025-12-24 04:56,2122.9,313224
BHARTIARTL,2025-12-30,2400.0,0.15,239875.0,275.0,7125.0,2025-12-24 04:56,2122.9,379255
BHARTIARTL,2025-12-30,2440.0,0.1,56050.0,295.1,73150.0,2025-12-24 04:56,2122.9,446080
BHEL,2025-12-30,210.0,68.35,65625.0,0.05,115500.0,2025-12-24 04:56,281.9,129874
BHEL,2025-12-30,220.0,59.25,36750.0,0.05,123375.0,2025-12-24 04:56,281.9,108025
BHEL,2025-12-30,225.0,60.0,2625.0,0.1,34125.0,2025-12-24 04:56,281.9,97174
BHEL,2025-12-30,230.0,53.5,34125.0,0.1,94500.0,2025-12-24 04:56,281.9,86139
BHEL,2025-12-30,235.0,0.0,0.0,0.1,5250.0,2025-12-24 04:56,281.9,75335
BHEL,2025-12-30,240.0,43.65,60375.0,0.05,740250.0,2025-12-24 04:56,281.9,64352
BHEL,2025-12-30,242.5,0.0,0.0,0.1,86625.0,2025-12-24 04:56,281.9,59320
BHEL,2025-12-30,245.0,29.3,23625.0,0.05,383250.0,2025-12-24 04:56,281.9,54050
BHEL,2025-12-30,247.5,0.0,0.0,0.1,97125.0,2025-12-24 04:56,281.9,48949
BHEL,2025-12-30,250.0,31.5,139125.0,0.15,1533000.0,2025-12-24 04:56,281.9,43805
BHEL,2025-12-30,252.5,0.0,0.0,0.15,147000.0,2025-12-24 04:56,281.9,39494
BHEL,2025-12-30,255.0,19.85,47250.0,0.15,1110375.0,2025-12-24 04:56,281.9,34803
BHEL,2025-12-30,257.5,23.6,18375.0,0.2,354375.0,2025-12-24 04:56,281.9,30481
BHEL,2025-12-30,260.0,22.55,168000.0,0.2,2063250.0,2025-12-24 04:56,281.9,26211
BHEL,2025-12-30,262.5,18.85,28875.0,0.2,286125.0,2025-12-24 04:56,281.9,22800
BHEL,2025-12-30,265.0,17.45,76125.0,0.3,1008000.0,2025-12-24 04:56,281.9,19179
BHEL,2025-12-30,267.5,15.35,31500.0,0.3,275625.0,2025-12-24 04:56,281.9,15883
BHEL,2025-12-30,270.0,12.65,992250.0,0.5,1808625.0,2025-12-24 04:56,281.9,12601
BHEL,2025-12-30,272.5,10.4,154875.0,0.7,593250.0,2025-12-24 04:56,281.9,11144
BHEL,2025-12-30,275.0,8.15,777000.0,1.05,2241750.0,2025-12-24 04:56,281.9,8829
BHEL,2025-12-30,277.5,6.3,693000.0,1.6,693000.0,2025-12-24 04:56,281.9,7547
BHEL,2025-12-30,280.0,4.7,3598875.0,2.45,2149875.0,2025-12-24 04:56,281.9,6539
BHEL,2025-12-30,282.5,3.35,979125.0,3.7,501375.0,2025-12-24 04:56,281.9,7807
BHEL,2025-12-30,285.0,2.4,2934750.0,5.15,1233750.0,2025-12-24 04:56,281.9,8423
BHEL,2025-12-30,287.5,1.7,1008000.0,6.9,677250.0,2025-12-24 04:56,281.9,10008
BHEL,2025-12-30,290.0,1.2,6189750.0,9.0,1333500.0,2025-12-24 04:56,281.9,11650
BHEL,2025-12-30,292.5,0.9,1215375.0,11.2,412125.0,2025-12-24 04:56,281.9,15010
BHEL,2025-12-30,295.0,0.65,4278750.0,12.45,735000.0,2025-12-24 04:56,281.9,18883
BHEL,2025-12-30,297.5,0.55,1653750.0,15.6,601125.0,2025-12-24 04:56,281.9,23725
BHEL,2025-12-30,300.0,0.45,8911875.0,18.05,527625.0,2025-12-24 04:56,281.9,28920
BHEL,2025-12-30,302.5,0.35,417375.0,20.45,107625.0,2025-12-24 04:56,281.9,36770
BHEL,2025-12-30,305.0,0.3,2275875.0,22.95,47250.0,2025-12-24 04:56,281.9,45098
BHEL,2025-12-30,307.5,0.25,210000.0,20.65,44625.0,2025-12-24 04:56,281.9,54172
BHEL,2025-12-30,310.0,0.25,1680000.0,32.4,152250.0,2025-12-24 04:56,281.9,63263
BHEL,2025-12-30,312.5,0.2,186375.0,30.2,10500.0,2025-12-24 04:56,281.9,72447
BHEL,2025-12-30,315.0,0.15,803250.0,0.0,0.0,2025-12-24 04:56,281.9,82104
BHEL,2025-12-30,317.5,0.2,175875.0,0.0,0.0,2025-12-24 04:56,281.9,92002
BHEL,2025-12-30,320.0,0.1,2081625.0,47.05,118125.0,2025-12-24 04:56,281.9,101935
BHEL,2025-12-30,322.5,0.1,133875.0,36.5,31500.0,2025-12-24 04:56,281.9,111880
BHEL,2025-12-30,325.0,0.1,1068375.0,0.0,0.0,2025-12-24 04:56,281.9,122287
BHEL,2025-12-30,327.5,0.05,682500.0,0.0,0.0,2025-12-24 04:56,281.9,133086
BIOCON,2025-12-30,320.0,75.25,7500.0,0.0,0.0,2025-12-24 04:56,401.55,88082
BIOCON,2025-12-30,330.0,51.2,12500.0,0.05,332500.0,2025-12-24 04:56,401.55,72346
BIOCON,2025-12-30,335.0,56.0,5000.0,0.1,82500.0,2025-12-24 04:56,401.55,64685
BIOCON,2025-12-30,340.0,55.3,12500.0,0.1,280000.0,2025-12-24 04:56,401.55,57032
BIOCON,2025-12-30,345.0,0.0,0.0,0.2,165000.0,2025-12-24 04:56,401.55,49564
BIOCON,2025-12-30,350.0,52.0,52500.0,0.15,777500.0,2025-12-24 04:56,401.55,42110
BIOCON,2025-12-30,355.0,32.65,25000.0,0.15,310000.0,2025-12-24 04:56,401.55,35335
BIOCON,2025-12-30,360.0,35.35,80000.0,0.2,1102500.0,2025-12-24 04:56,401.55,28543
BIOCON,2025-12-30,365.0,38.3,35000.0,0.3,935000.0,2025-12-24 04:56,401.55,22526
BIOCON,2025-12-30,370.0,29.75,162500.0,0.25,1380000.0,2025-12-24 04:56,401.55,16840
BIOCON,2025-12-30,375.0,27.25,200000.0,0.25,1295000.0,2025-12-24 04:56,401.55,12268
BIOCON,2025-12-30,380.0,22.2,555000.0,0.35,1680000.0,2025-12-24 04:56,401.55,8506
BIOCON,2025-12-30,385.0,17.25,447500.0,0.55,972500.0,2025-12-24 04:56,401.55,6524
BIOCON,2025-12-30,390.0,12.6,1087500.0,0.95,1367500.0,2025-12-24 04:56,401.55,4796
BIOCON,2025-12-30,395.0,8.3,627500.0,1.9,777500.0,2025-12-24 04:56,401.55,4817
BIOCON,2025-12-30,400.0,5.35,4010000.0,3.45,2342500.0,2025-12-24 04:56,401.55,4674
BIOCON,2025-12-30,405.0,3.0,1907500.0,6.55,450000.0,2025-12-24 04:56,401.55,8671
BIOCON,2025-12-30,410.0,1.8,3627500.0,10.0,485000.0,2025-12-24 04:56,401.55,12788
BIOCON,2025-12-30,415.0,1.0,1587500.0,14.4,185000.0,2025-12-24 04:56,401.55,18851
BIOCON,2025-12-30,420.0,0.65,3265000.0,18.25,305000.0,2025-12-24 04:56,401.55,25524
BIOCON,2025-12-30,425.0,0.45,735000.0,24.0,55000.0,2025-12-24 04:56,401.55,33746
BIOCON,2025-12-30,430.0,0.35,2115000.0,29.95,130000.0,2025-12-24 04:56,401.55,42608
BIOCON,2025-12-30,435.0,0.3,990000.0,33.05,20000.0,2025-12-24 04:56,401.55,52377
BIOCON,2025-12-30,440.0,0.25,1240000.0,42.2,165000.0,2025-12-24 04:56,401.55,62929
BIOCON,2025-12-30,445.0,0.15,200000.0,28.7,0.0,2025-12-24 04:56,401.55,73555
BIOCON,2025-12-30,450.0,0.2,1625000.0,51.25,170000.0,2025-12-24 04:56,401.55,84949
BIOCON,2025-12-30,455.0,0.15,55000.0,0.0,0.0,2025-12-24 04:56,401.55,96399
BIOCON,2025-12-30,460.0,0.05,590000.0,61.3,35000.0,2025-12-24 04:56,401.55,108716
BIOCON,2025-12-30,470.0,0.05,487500.0,0.0,0.0,2025-12-24 04:56,401.55,133762
BPCL,2025-12-30,292.5,76.6,100725.0,0.05,9875.0,2025-12-24 04:56,370.0,50105
BPCL,2025-12-30,300.0,70.3,5925.0,0.05,7900.0,2025-12-24 04:56,370.0,43288
BPCL,2025-12-30,302.5,68.8,65175.0,0.05,19750.0,2025-12-24 04:56,370.0,40803
BPCL,2025-12-30,310.0,60.9,3950.0,0.05,11850.0,2025-12-24 04:56,370.0,33737
BPCL,2025-12-30,312.5,58.5,9875.0,0.0,0.0,2025-12-24 04:56,370.0,31260
BPCL,2025-12-30,320.0,51.5,47400.0,0.05,1137600.0,2025-12-24 04:56,370.0,23823
BPCL,2025-12-30,322.5,45.25,7900.0,0.05,94800.0,2025-12-24 04:56,370.0,21859
BPCL,2025-12-30,325.0,0.0,0.0,0.15,84925.0,2025-12-24 04:56,370.0,19718
BPCL,2025-12-30,327.5,0.0,0.0,0.1,39500.0,2025-12-24 04:56,370.0,17562
BPCL,2025-12-30,330.0,33.65,79000.0,0.15,750500.0,2025-12-24 04:56,370.0,15416
BPCL,2025-12-30,332.5,41.0,39500.0,0.15,86900.0,2025-12-24 04:56,370.0,13733
BPCL,2025-12-30,335.0,18.75,25675.0,0.25,930225.0,2025-12-24 04:56,370.0,11987
BPCL,2025-12-30,337.5,28.7,11850.0,0.2,156025.0,2025-12-24 04:56,370.0,10344
BPCL,2025-12-30,340.0,31.2,96775.0,0.25,752475.0,2025-12-24 04:56,370.0,8750
BPCL,2025-12-30,342.5,23.5,39500.0,0.3,98750.0,2025-12-24 04:56,370.0,7620
BPCL,2025-12-30,345.0,26.25,33575.0,0.3,466100.0,2025-12-24 04:56,370.0,6331
BPCL,2025-12-30,347.5,0.0,0.0,0.35,223175.0,2025-12-24 04:56,370.0,5152
BPCL,2025-12-30,350.0,20.45,191575.0,0.4,882825.0,2025-12-24 04:56,370.0,3946
BPCL,2025-12-30,352.5,18.7,51350.0,0.5,268600.0,2025-12-24 04:56,370.0,3373
BPCL,2025-12-30,355.0,15.7,118500.0,0.65,562875.0,2025-12-24 04:56,370.0,2607
BPCL,2025-12-30,357.5,13.35,86900.0,0.85,294275.0,2025-12-24 04:56,370.0,2077
BPCL,2025-12-30,360.0,11.15,527325.0,1.2,720875.0,2025-12-24 04:56,370.0,1584
BPCL,2025-12-30,362.5,8.95,258725.0,1.65,483875.0,2025-12-24 04:56,370.0,1814
BPCL,2025-12-30,365.0,6.85,748525.0,2.35,543125.0,2025-12-24 04:56,370.0,1880
BPCL,2025-12-30,367.5,5.1,316000.0,3.3,244900.0,2025-12-24 04:56,370.0,2502
BPCL,2025-12-30,370.0,3.8,2059925.0,4.35,628050.0,2025-12-24 04:56,370.0,2960
BPCL,2025-12-30,372.5,2.75,632000.0,5.85,217250.0,2025-12-24 04:56,370.0,4519
BPCL,2025-12-30,375.0,1.95,1265975.0,7.75,154050.0,2025-12-24 04:56,370.0,5827
BPCL,2025-12-30,377.5,1.4,323900.0,0.0,0.0,2025-12-24 04:56,370.0,7571
BPCL,2025-12-30,380.0,1.05,2593175.0,11.45,284400.0,2025-12-24 04:56,370.0,9314
BPCL,2025-12-30,382.5,0.75,306125.0,0.0,0.0,2025-12-24 04:56,370.0,11677
BPCL,2025-12-30,385.0,0.55,1179075.0,0.0,0.0,2025-12-24 04:56,370.0,14194
BPCL,2025-12-30,387.5,0.55,406850.0,0.0,0.0,2025-12-24 04:56,370.0,17047
BPCL,2025-12-30,390.0,0.4,641875.0,19.55,21725.0,2025-12-24 04:56,370.0,19959
BPCL,2025-12-30,392.5,0.3,154050.0,23.05,7900.0,2025-12-24 04:56,370.0,22998
BPCL,2025-12-30,395.0,0.3,379200.0,30.15,1975.0,2025-12-24 04:56,370.0,26081
BPCL,2025-12-30,397.5,0.3,53325.0,0.0,0.0,2025-12-24 04:56,370.0,29278
BPCL,2025-12-30,400.0,0.2,1408175.0,29.85,17775.0,2025-12-24 04:56,370.0,32484
BPCL,2025-12-30,402.5,0.45,75050.0,0.0,0.0,2025-12-24 04:56,370.0,36021
BPCL,2025-12-30,405.0,0.15,523375.0,0.0,0.0,2025-12-24 04:56,370.0,39604
BPCL,2025-12-30,410.0,0.1,549050.0,37.0,17775.0,2025-12-24 04:56,370.0,47034
BPCL,2025-12-30,412.5,0.1,240950.0,0.0,0.0,2025-12-24 04:56,370.0,50827
BPCL,2025-12-30,420.0,0.05,580650.0,61.05,5925.0,2025-12-24 04:56,370.0,62568
BPCL,2025-12-30,430.0,0.15,108625.0,0.0,0.0,2025-12-24 04:56,370.0,78773
BRITANNIA,2025-12-30,4900.0,1181.9,375.0,0.0,0.0,2025-12-24 04:56,6061.0,56896
BRITANNIA,2025-12-30,5000.0,1082.0,375.0,0.0,0.0,2025-12-24 04:56,6061.0,49716
BRITANNIA,2025-12-30,5100.0,982.1,375.0,0.5,1125.0,2025-12-24 04:56,6061.0,42535
BRITANNIA,2025-12-30,5150.0,0.0,0.0,0.45,1250.0,2025-12-24 04:56,6061.0,38969
BRITANNIA,2025-12-30,5200.0,885.75,625.0,0.85,4375.0,2025-12-24 04:56,6061.0,35372
BRITANNIA,2025-12-30,5250.0,0.0,0.0,4.8,125.0,2025-12-24 04:56,6061.0,31855
BRITANNIA,2025-12-30,5300.0,0.0,0.0,1.2,3250.0,2025-12-24 04:56,6061.0,28284
BRITANNIA,2025-12-30,5350.0,0.0,0.0,0.7,875.0,2025-12-24 04:56,6061.0,24728
BRITANNIA,2025-12-30,5400.0,700.0,125.0,0.2,66875.0,2025-12-24 04:56,6061.0,21177
BRITANNIA,2025-12-30,5450.0,0.0,0.0,1.0,45125.0,2025-12-24 04:56,6061.0,17969
BRITANNIA,2025-12-30,5500.0,553.85,1375.0,1.15,35000.0,2025-12-24 04:56,6061.0,14975
BRITANNIA,2025-12-30,5550.0,350.0,375.0,2.15,12000.0,2025-12-24 04:56,6061.0,12239
BRITANNIA,2025-12-30,5600.0,454.85,3250.0,0.75,90000.0,2025-12-24 04:56,6061.0,9503
BRITANNIA,2025-12-30,5650.0,412.85,4625.0,2.0,15125.0,2025-12-24 04:56,6061.0,7364
BRITANNIA,2025-12-30,5700.0,404.0,7250.0,1.3,74625.0,2025-12-24 04:56,6061.0,5371
BRITANNIA,2025-12-30,5750.0,350.5,3625.0,1.85,15000.0,2025-12-24 04:56,6061.0,3882
BRITANNIA,2025-12-30,5800.0,253.0,28500.0,3.5,89750.0,2025-12-24 04:56,6061.0,2328
BRITANNIA,2025-12-30,5850.0,215.05,10750.0,5.25,48125.0,2025-12-24 04:56,6061.0,1930
BRITANNIA,2025-12-30,5900.0,163.45,22875.0,8.6,51875.0,2025-12-24 04:56,6061.0,1343
BRITANNIA,2025-12-30,5950.0,121.0,15500.0,15.0,21000.0,2025-12-24 04:56,6061.0,1252
BRITANNIA,2025-12-30,6000.0,82.7,41125.0,27.2,69125.0,2025-12-24 04:56,6061.0,1172
BRITANNIA,2025-12-30,6050.0,51.9,40500.0,48.75,32375.0,2025-12-24 04:56,6061.0,1638
BRITANNIA,2025-12-30,6100.0,33.2,95875.0,74.65,29750.0,2025-12-24 04:56,6061.0,2369
BRITANNIA,2025-12-30,6150.0,19.75,89875.0,86.8,8000.0,2025-12-24 04:56,6061.0,3772
BRITANNIA,2025-12-30,6200.0,10.75,139250.0,152.55,5500.0,2025-12-24 04:56,6061.0,5677
BRITANNIA,2025-12-30,6250.0,6.55,40500.0,0.0,0.0,2025-12-24 04:56,6061.0,8262
BRITANNIA,2025-12-30,6300.0,3.5,84125.0,214.0,2375.0,2025-12-24 04:56,6061.0,11011
BRITANNIA,2025-12-30,6350.0,2.5,51000.0,511.95,125.0,2025-12-24 04:56,6061.0,14145
BRITANNIA,2025-12-30,6400.0,1.85,58750.0,0.0,0.0,2025-12-24 04:56,6061.0,17562
BRITANNIA,2025-12-30,6450.0,1.8,118250.0,0.0,0.0,2025-12-24 04:56,6061.0,21277
BRITANNIA,2025-12-30,6500.0,1.0,128125.0,610.0,125.0,2025-12-24 04:56,6061.0,25594
BRITANNIA,2025-12-30,6550.0,2.5,9625.0,0.0,0.0,2025-12-24 04:56,6061.0,30536
BRITANNIA,2025-12-30,6600.0,1.05,42125.0,0.0,0.0,2025-12-24 04:56,6061.0,35524
BRITANNIA,2025-12-30,6650.0,2.35,24375.0,0.0,0.0,2025-12-24 04:56,6061.0,40724
BRITANNIA,2025-12-30,6700.0,1.7,9125.0,0.0,0.0,2025-12-24 04:56,6061.0,46047
BRITANNIA,2025-12-30,6750.0,0.5,0.0,0.0,0.0,2025-12-24 04:56,6061.0,51412
BRITANNIA,2025-12-30,6800.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,6061.0,56775
BRITANNIA,2025-12-30,6900.0,2.0,0.0,0.0,0.0,2025-12-24 04:56,6061.0,67501
BRITANNIA,2025-12-30,7000.0,0.4,4375.0,0.0,0.0,2025-12-24 04:56,6061.0,78227
BSE,2025-12-30,2100.0,582.0,9000.0,0.75,133125.0,2025-12-24 04:56,2737.5,289494
BSE,2025-12-30,2200.0,516.0,4875.0,0.95,217500.0,2025-12-24 04:56,2737.5,230079
BSE,2025-12-30,2250.0,403.65,6375.0,0.8,39000.0,2025-12-24 04:56,2737.5,201457
BSE,2025-12-30,2300.0,431.4,24000.0,0.9,205500.0,2025-12-24 04:56,2737.5,173086
BSE,2025-12-30,2350.0,300.1,2625.0,1.3,148125.0,2025-12-24 04:56,2737.5,146625
BSE,2025-12-30,2400.0,341.0,40125.0,1.9,342000.0,2025-12-24 04:56,2737.5,119960
BSE,2025-12-30,2450.0,290.3,55125.0,2.55,148125.0,2025-12-24 04:56,2737.5,96449
BSE,2025-12-30,2500.0,225.0,102750.0,3.4,563250.0,2025-12-24 04:56,2737.5,74214
BSE,2025-12-30,2550.0,192.55,92250.0,5.05,405375.0,2025-12-24 04:56,2737.5,55867
BSE,2025-12-30,2600.0,146.75,281625.0,8.75,740250.0,2025-12-24 04:56,2737.5,39459
BSE,2025-12-30,2650.0,103.0,157875.0,15.7,465750.0,2025-12-24 04:56,2737.5,30074
BSE,2025-12-30,2700.0,67.45,730875.0,29.25,731625.0,2025-12-24 04:56,2737.5,21217
BSE,2025-12-30,2750.0,40.95,896250.0,52.75,546375.0,2025-12-24 04:56,2737.5,21568
BSE,2025-12-30,2800.0,25.0,2178375.0,87.75,600000.0,2025-12-24 04:56,2737.5,27130
BSE,2025-12-30,2850.0,14.55,842625.0,126.25,211500.0,2025-12-24 04:56,2737.5,45976
BSE,2025-12-30,2900.0,8.7,1577250.0,167.9,186375.0,2025-12-24 04:56,2737.5,68468
BSE,2025-12-30,2950.0,5.6,1021500.0,216.65,85875.0,2025-12-24 04:56,2737.5,99466
BSE,2025-12-30,3000.0,3.85,1933125.0,264.0,281250.0,2025-12-24 04:56,2737.5,136468
BSE,2025-12-30,3050.0,2.8,405375.0,304.1,20625.0,2025-12-24 04:56,2737.5,179151
BSE,2025-12-30,3100.0,2.3,531375.0,362.0,24375.0,2025-12-24 04:56,2737.5,230130
BSE,2025-12-30,3150.0,1.75,333000.0,445.85,12375.0,2025-12-24 04:56,2737.5,283642
BSE,2025-12-30,3200.0,1.45,884625.0,429.4,26625.0,2025-12-24 04:56,2737.5,339147
CAMS,2025-12-30,620.0,0.0,0.0,0.1,9000.0,2025-12-24 04:56,760.2,41885
CAMS,2025-12-30,640.0,0.0,0.0,0.3,10500.0,2025-12-24 04:56,760.2,35573
CAMS,2025-12-30,650.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,760.2,32427
CAMS,2025-12-30,660.0,613.7,750.0,0.2,33000.0,2025-12-24 04:56,760.2,29281
CAMS,2025-12-30,670.0,77.15,750.0,0.25,48000.0,2025-12-24 04:56,760.2,26215
CAMS,2025-12-30,680.0,0.0,0.0,0.4,85500.0,2025-12-24 04:56,760.2,23156
CAMS,2025-12-30,690.0,0.0,0.0,0.5,52500.0,2025-12-24 04:56,760.2,20176
CAMS,2025-12-30,700.0,60.3,10500.0,0.55,274500.0,2025-12-24 04:56,760.2,17248
CAMS,2025-12-30,710.0,49.6,1500.0,0.7,48750.0,2025-12-24 04:56,760.2,14656
CAMS,2025-12-30,720.0,43.65,9750.0,0.85,143250.0,2025-12-24 04:56,760.2,12070
CAMS,2025-12-30,730.0,31.55,25500.0,1.35,115500.0,2025-12-24 04:56,760.2,9664
CAMS,2025-12-30,740.0,23.2,66750.0,2.15,320250.0,2025-12-24 04:56,760.2,7433
CAMS,2025-12-30,750.0,14.75,270750.0,4.35,541500.0,2025-12-24 04:56,760.2,5610
CAMS,2025-12-30,760.0,9.35,257250.0,7.55,239250.0,2025-12-24 04:56,760.2,4678
CAMS,2025-12-30,770.0,5.0,321750.0,13.6,163500.0,2025-12-24 04:56,760.2,4138
CAMS,2025-12-30,780.0,2.95,626250.0,21.9,267000.0,2025-12-24 04:56,760.2,3961
CAMS,2025-12-30,790.0,1.85,263250.0,32.7,145500.0,2025-12-24 04:56,760.2,4340
CAMS,2025-12-30,800.0,1.15,1146000.0,40.35,287250.0,2025-12-24 04:56,760.2,5100
CAMS,2025-12-30,810.0,0.85,115500.0,49.4,28500.0,2025-12-24 04:56,760.2,6693
CAMS,2025-12-30,820.0,0.55,455250.0,64.4,183750.0,2025-12-24 04:56,760.2,9327
CAMS,2025-12-30,830.0,0.5,100500.0,320.0,3750.0,2025-12-24 04:56,760.2,11572
CAMS,2025-12-30,840.0,0.5,340500.0,79.5,71250.0,2025-12-24 04:56,760.2,14965
CAMS,2025-12-30,850.0,0.45,58500.0,88.1,3750.0,2025-12-24 04:56,760.2,18335
CAMS,2025-12-30,860.0,0.45,318750.0,109.0,21750.0,2025-12-24 04:56,760.2,22286
CAMS,2025-12-30,870.0,0.15,3000.0,105.25,2250.0,2025-12-24 04:56,760.2,26386
CAMS,2025-12-30,880.0,0.2,106500.0,116.7,32250.0,2025-12-24 04:56,760.2,30690
CAMS,2025-12-30,900.0,0.15,121500.0,137.75,18750.0,2025-12-24 04:56,760.2,39248
CAMS,2025-12-30,920.0,0.05,98250.0,185.0,14250.0,2025-12-24 04:56,760.2,48204
CANBK,2025-12-30,112.0,38.1,114750.0,0.02,371250.0,2025-12-24 04:56,150.22,229183
CANBK,2025-12-30,114.0,34.54,13500.0,0.0,0.0,2025-12-24 04:56,150.22,213972
CANBK,2025-12-30,118.0,0.0,0.0,0.03,189000.0,2025-12-24 04:56,150.22,182728
CANBK,2025-12-30,120.0,30.3,540000.0,0.02,688500.0,2025-12-24 04:56,150.22,167120
CANBK,2025-12-30,121.0,0.0,0.0,0.17,6750.0,2025-12-24 04:56,150.22,161074
CANBK,2025-12-30,122.0,25.5,6750.0,0.04,40500.0,2025-12-24 04:56,150.22,153394
CANBK,2025-12-30,123.0,0.0,0.0,0.04,20250.0,2025-12-24 04:56,150.22,145735
CANBK,2025-12-30,124.0,25.6,6750.0,0.01,87750.0,2025-12-24 04:56,150.22,138062
CANBK,2025-12-30,125.0,25.5,33750.0,0.02,1950750.0,2025-12-24 04:56,150.22,130415
CANBK,2025-12-30,126.0,21.0,40500.0,0.01,303750.0,2025-12-24 04:56,150.22,123032
CANBK,2025-12-30,127.0,0.0,0.0,0.04,688500.0,2025-12-24 04:56,150.22,115685
CANBK,2025-12-30,128.0,16.35,20250.0,0.08,236250.0,2025-12-24 04:56,150.22,108321
CANBK,2025-12-30,129.0,19.65,0.0,0.04,216000.0,2025-12-24 04:56,150.22,101015
CANBK,2025-12-30,130.0,19.88,1788750.0,0.04,5103000.0,2025-12-24 04:56,150.22,93699
CANBK,2025-12-30,131.0,13.75,6750.0,0.05,195750.0,2025-12-24 04:56,150.22,90609
CANBK,2025-12-30,132.0,12.2,54000.0,0.03,715500.0,2025-12-24 04:56,150.22,84012
CANBK,2025-12-30,133.0,10.56,13500.0,0.06,486000.0,2025-12-24 04:56,150.22,77547
CANBK,2025-12-30,134.0,10.45,33750.0,0.06,587250.0,2025-12-24 04:56,150.22,71080
CANBK,2025-12-30,135.0,14.9,189000.0,0.06,4401000.0,2025-12-24 04:56,150.22,64695
CANBK,2025-12-30,136.0,9.34,101250.0,0.09,708750.0,2025-12-24 04:56,150.22,58993
CANBK,2025-12-30,137.0,9.8,94500.0,0.14,2187000.0,2025-12-24 04:56,150.22,53204
CANBK,2025-12-30,138.0,11.5,81000.0,0.11,904500.0,2025-12-24 04:56,150.22,47618
CANBK,2025-12-30,139.0,7.22,40500.0,0.12,1289250.0,2025-12-24 04:56,150.22,42151
CANBK,2025-12-30,140.0,10.0,2774250.0,0.13,8869500.0,2025-12-24 04:56,150.22,36748
CANBK,2025-12-30,141.0,8.41,148500.0,0.14,1741500.0,2025-12-24 04:56,150.22,35154
CANBK,2025-12-30,142.0,8.15,432000.0,0.17,3132000.0,2025-12-24 04:56,150.22,31191
CANBK,2025-12-30,143.0,6.92,371250.0,0.21,1748250.0,2025-12-24 04:56,150.22,27783
CANBK,2025-12-30,144.0,6.23,735750.0,0.26,2241000.0,2025-12-24 04:56,150.22,24508
