Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
TATASTEEL,2025-12-30,180.0,0.08,17578000.0,9.9,2348500.0,2025-12-24 15:22,170.09,64374
TATASTEEL,2025-12-30,182.5,0.06,2596000.0,11.43,214500.0,2025-12-24 15:22,170.09,83672
TATASTEEL,2025-12-30,185.0,0.06,10098000.0,14.63,2007500.0,2025-12-24 15:22,170.09,105628
TATASTEEL,2025-12-30,187.5,0.05,1534500.0,16.25,132000.0,2025-12-24 15:22,170.09,127964
TATASTEEL,2025-12-30,190.0,0.03,7320500.0,19.7,1512500.0,2025-12-24 15:22,170.09,153386
TATASTEEL,2025-12-30,192.5,0.03,885500.0,21.39,99000.0,2025-12-24 15:22,170.09,178265
TATASTEEL,2025-12-30,195.0,0.02,4240500.0,23.88,143000.0,2025-12-24 15:22,170.09,206139
TATASTEEL,2025-12-30,197.5,0.01,940500.0,0.0,0.0,2025-12-24 15:22,170.09,234985
TATASTEEL,2025-12-30,200.0,0.02,6264500.0,28.9,462000.0,2025-12-24 15:22,170.09,264400
TATASTEEL,2025-12-30,202.5,0.02,137500.0,32.37,49500.0,2025-12-24 15:22,170.09,294173
TATASTEEL,2025-12-30,205.0,0.01,638000.0,33.87,5500.0,2025-12-24 15:22,170.09,325155
TATASTEEL,2025-12-30,210.0,0.02,2013000.0,38.86,137500.0,2025-12-24 15:22,170.09,387744
TATATECH,2025-12-30,540.0,125.75,15200.0,0.0,0.0,2025-12-24 15:22,657.7,36259
TATATECH,2025-12-30,560.0,96.55,2400.0,0.0,0.0,2025-12-24 15:22,657.7,29984
TATATECH,2025-12-30,570.0,0.0,0.0,0.0,0.0,2025-12-24 15:22,657.7,26777
TATATECH,2025-12-30,580.0,0.0,0.0,0.25,61600.0,2025-12-24 15:22,657.7,23547
TATATECH,2025-12-30,590.0,0.0,0.0,0.3,76800.0,2025-12-24 15:22,657.7,20376
TATATECH,2025-12-30,600.0,65.6,11200.0,0.4,257600.0,2025-12-24 15:22,657.7,17282
TATATECH,2025-12-30,610.0,0.0,0.0,0.35,197600.0,2025-12-24 15:22,657.7,14522
TATATECH,2025-12-30,620.0,38.45,5600.0,0.45,261600.0,2025-12-24 15:22,657.7,11889
TATATECH,2025-12-30,630.0,36.4,29600.0,0.75,195200.0,2025-12-24 15:22,657.7,9541
TATATECH,2025-12-30,640.0,18.55,44000.0,0.95,332800.0,2025-12-24 15:22,657.7,7500
TATATECH,2025-12-30,650.0,10.3,153600.0,2.4,308800.0,2025-12-24 15:22,657.7,5793
TATATECH,2025-12-30,660.0,4.2,321600.0,6.5,290400.0,2025-12-24 15:22,657.7,4583
TATATECH,2025-12-30,670.0,1.7,543200.0,13.65,262400.0,2025-12-24 15:22,657.7,3847
TATATECH,2025-12-30,680.0,0.7,765600.0,22.7,334400.0,2025-12-24 15:22,657.7,3704
TATATECH,2025-12-30,690.0,0.35,649600.0,31.95,140800.0,2025-12-24 15:22,657.7,4222
TATATECH,2025-12-30,700.0,0.2,761600.0,43.0,256800.0,2025-12-24 15:22,657.7,5809
TATATECH,2025-12-30,710.0,0.2,236000.0,51.3,39200.0,2025-12-24 15:22,657.7,7752
TATATECH,2025-12-30,720.0,0.2,360800.0,61.2,107200.0,2025-12-24 15:22,657.7,10862
TATATECH,2025-12-30,730.0,0.25,56000.0,72.95,12800.0,2025-12-24 15:22,657.7,13989
TATATECH,2025-12-30,740.0,0.2,113600.0,76.0,15200.0,2025-12-24 15:22,657.7,17741
TATATECH,2025-12-30,750.0,0.15,170400.0,93.6,60000.0,2025-12-24 15:22,657.7,21600
TATATECH,2025-12-30,760.0,0.15,43200.0,95.1,6400.0,2025-12-24 15:22,657.7,25244
TATATECH,2025-12-30,770.0,0.7,15200.0,105.0,800.0,2025-12-24 15:22,657.7,29437
TATATECH,2025-12-30,780.0,0.1,13600.0,115.9,2400.0,2025-12-24 15:22,657.7,33699
TATATECH,2025-12-30,800.0,0.15,279200.0,140.0,27200.0,2025-12-24 15:22,657.7,42240
TCS,2025-12-30,2600.0,702.0,15575.0,0.15,21700.0,2025-12-24 15:22,3313.0,318095
TCS,2025-12-30,2640.0,0.0,0.0,0.25,7175.0,2025-12-24 15:22,3313.0,294563
TCS,2025-12-30,2680.0,0.0,0.0,0.0,0.0,2025-12-24 15:22,3313.0,269967
TCS,2025-12-30,2720.0,0.0,0.0,0.15,14175.0,2025-12-24 15:22,3313.0,245371
TCS,2025-12-30,2760.0,553.15,0.0,0.2,13650.0,2025-12-24 15:22,3313.0,220832
TCS,2025-12-30,2780.0,0.0,0.0,0.1,22925.0,2025-12-24 15:22,3313.0,208589
TCS,2025-12-30,2800.0,513.2,875.0,0.1,76825.0,2025-12-24 15:22,3313.0,196392
TCS,2025-12-30,2820.0,0.0,0.0,0.2,12600.0,2025-12-24 15:22,3313.0,184395
TCS,2025-12-30,2840.0,0.0,0.0,0.4,44100.0,2025-12-24 15:22,3313.0,172379
TCS,2025-12-30,2860.0,0.0,0.0,0.2,84700.0,2025-12-24 15:22,3313.0,160450
TCS,2025-12-30,2880.0,0.0,0.0,0.1,100275.0,2025-12-24 15:22,3313.0,148690
TCS,2025-12-30,2900.0,423.0,84700.0,0.1,281750.0,2025-12-24 15:22,3313.0,137131
TCS,2025-12-30,2920.0,393.35,175.0,0.15,18900.0,2025-12-24 15:22,3313.0,129887
TCS,2025-12-30,2940.0,368.0,350.0,0.05,98350.0,2025-12-24 15:22,3313.0,119106
TCS,2025-12-30,2960.0,353.4,2625.0,0.2,81550.0,2025-12-24 15:22,3313.0,108530
TCS,2025-12-30,2980.0,333.4,5600.0,0.25,70875.0,2025-12-24 15:22,3313.0,98200
TCS,2025-12-30,3000.0,320.5,90650.0,0.2,340025.0,2025-12-24 15:22,3313.0,88117
TCS,2025-12-30,3020.0,282.0,7000.0,0.2,161875.0,2025-12-24 15:22,3313.0,81609
TCS,2025-12-30,3040.0,277.0,21350.0,0.35,72450.0,2025-12-24 15:22,3313.0,72734
TCS,2025-12-30,3060.0,250.4,24150.0,0.6,84350.0,2025-12-24 15:22,3313.0,64442
TCS,2025-12-30,3080.0,226.85,21525.0,0.65,90300.0,2025-12-24 15:22,3313.0,56377
TCS,2025-12-30,3100.0,224.0,89775.0,0.8,343875.0,2025-12-24 15:22,3313.0,48419
TCS,2025-12-30,3120.0,184.8,53025.0,0.95,116900.0,2025-12-24 15:22,3313.0,42829
TCS,2025-12-30,3140.0,187.55,67900.0,1.05,191100.0,2025-12-24 15:22,3313.0,36564
TCS,2025-12-30,3160.0,167.45,141925.0,1.2,139475.0,2025-12-24 15:22,3313.0,31102
TCS,2025-12-30,3180.0,145.8,112175.0,1.3,153300.0,2025-12-24 15:22,3313.0,27309
TCS,2025-12-30,3200.0,118.55,697200.0,1.45,596575.0,2025-12-24 15:22,3313.0,23303
TCS,2025-12-30,3220.0,105.0,246400.0,1.8,204750.0,2025-12-24 15:22,3313.0,28448
TCS,2025-12-30,3240.0,80.05,206500.0,2.3,281750.0,2025-12-24 15:22,3313.0,28867
TCS,2025-12-30,3260.0,61.75,631225.0,3.1,412125.0,2025-12-24 15:22,3313.0,29299
TCS,2025-12-30,3280.0,43.8,319375.0,5.3,320075.0,2025-12-24 15:22,3313.0,34001
TCS,2025-12-30,3300.0,28.65,880950.0,9.8,710150.0,2025-12-24 15:22,3313.0,37440
TCS,2025-12-30,3320.0,17.0,530250.0,18.0,293825.0,2025-12-24 15:22,3313.0,44661
TCS,2025-12-30,3340.0,9.7,423150.0,30.25,155050.0,2025-12-24 15:22,3313.0,52074
TCS,2025-12-30,3360.0,5.45,253925.0,46.65,69300.0,2025-12-24 15:22,3313.0,60212
TCS,2025-12-30,3380.0,3.1,330750.0,62.7,33950.0,2025-12-24 15:22,3313.0,68871
TCS,2025-12-30,3400.0,2.0,687050.0,83.15,137025.0,2025-12-24 15:22,3313.0,78333
TCS,2025-12-30,3420.0,1.4,137550.0,101.0,15575.0,2025-12-24 15:22,3313.0,88552
TCS,2025-12-30,3440.0,1.05,274750.0,138.0,11550.0,2025-12-24 15:22,3313.0,99942
TCS,2025-12-30,3460.0,0.75,94500.0,142.1,2450.0,2025-12-24 15:22,3313.0,111911
TCS,2025-12-30,3480.0,0.6,743925.0,156.95,20475.0,2025-12-24 15:22,3313.0,124177
TCS,2025-12-30,3500.0,0.7,128800.0,0.0,0.0,2025-12-24 15:22,3313.0,137723
TCS,2025-12-30,3520.0,0.7,190575.0,202.0,18025.0,2025-12-24 15:22,3313.0,151812
TCS,2025-12-30,3540.0,0.7,7175.0,0.0,0.0,2025-12-24 15:22,3313.0,165959
TCS,2025-12-30,3560.0,0.45,80325.0,250.55,10150.0,2025-12-24 15:22,3313.0,180471
TCS,2025-12-30,3600.0,0.2,80325.0,279.2,221375.0,2025-12-24 15:22,3313.0,209605
TCS,2025-12-30,3640.0,0.4,26950.0,319.3,35525.0,2025-12-24 15:22,3313.0,234018
TCS,2025-12-30,3680.0,0.3,3150.0,0.0,0.0,2025-12-24 15:22,3313.0,263727
TCS,2025-12-30,3720.0,0.5,875.0,508.85,525.0,2025-12-24 15:22,3313.0,294582
TCS,2025-12-30,3760.0,0.0,0.0,0.0,0.0,2025-12-24 15:22,3313.0,325415
TCS,2025-12-30,3800.0,0.0,0.0,0.0,0.0,2025-12-24 15:22,3313.0,356275
TECHM,2025-12-30,1200.0,317.0,1200.0,0.0,0.0,2025-12-24 15:22,1631.1,135507
TECHM,2025-12-30,1240.0,0.0,0.0,0.1,37800.0,2025-12-24 15:22,1631.1,114996
TECHM,2025-12-30,1280.0,268.5,12000.0,0.15,23400.0,2025-12-24 15:22,1631.1,94598
TECHM,2025-12-30,1300.0,323.0,4200.0,0.1,98400.0,2025-12-24 15:22,1631.1,84792
TECHM,2025-12-30,1320.0,289.1,1200.0,0.25,141000.0,2025-12-24 15:22,1631.1,75004
TECHM,2025-12-30,1340.0,236.85,11400.0,0.35,209400.0,2025-12-24 15:22,1631.1,65397
TECHM,2025-12-30,1360.0,148.75,1200.0,0.1,261600.0,2025-12-24 15:22,1631.1,56463
TECHM,2025-12-30,1380.0,204.2,7800.0,0.05,294000.0,2025-12-24 15:22,1631.1,47807
TECHM,2025-12-30,1400.0,231.0,48000.0,0.2,144600.0,2025-12-24 15:22,1631.1,39897
TECHM,2025-12-30,1420.0,209.1,50400.0,0.15,156000.0,2025-12-24 15:22,1631.1,33321
TECHM,2025-12-30,1440.0,192.05,58200.0,0.15,229800.0,2025-12-24 15:22,1631.1,27103
TECHM,2025-12-30,1460.0,163.0,96000.0,0.25,193800.0,2025-12-24 15:22,1631.1,21523
TECHM,2025-12-30,1480.0,150.75,40800.0,0.3,108000.0,2025-12-24 15:22,1631.1,16969
TECHM,2025-12-30,1500.0,135.0,268200.0,0.4,421800.0,2025-12-24 15:22,1631.1,11765
TECHM,2025-12-30,1520.0,116.0,242400.0,0.45,231000.0,2025-12-24 15:22,1631.1,10932
TECHM,2025-12-30,1540.0,95.0,129000.0,0.55,327600.0,2025-12-24 15:22,1631.1,10244
TECHM,2025-12-30,1560.0,75.7,164400.0,0.65,380400.0,2025-12-24 15:22,1631.1,8875
TECHM,2025-12-30,1580.0,53.85,403800.0,1.1,369600.0,2025-12-24 15:22,1631.1,8608
TECHM,2025-12-30,1600.0,33.85,1087800.0,1.6,704400.0,2025-12-24 15:22,1631.1,10802
TECHM,2025-12-30,1620.0,17.65,525000.0,5.0,357600.0,2025-12-24 15:22,1631.1,18016
TECHM,2025-12-30,1640.0,7.2,432600.0,13.95,208800.0,2025-12-24 15:22,1631.1,24173
TECHM,2025-12-30,1660.0,2.4,386400.0,29.8,136200.0,2025-12-24 15:22,1631.1,30886
TECHM,2025-12-30,1680.0,1.0,479400.0,47.75,52200.0,2025-12-24 15:22,1631.1,38310
TECHM,2025-12-30,1700.0,0.4,234000.0,69.2,15600.0,2025-12-24 15:22,1631.1,46910
TECHM,2025-12-30,1720.0,0.35,598200.0,87.85,27000.0,2025-12-24 15:22,1631.1,56111
TECHM,2025-12-30,1740.0,0.3,123000.0,0.0,0.0,2025-12-24 15:22,1631.1,66445
TECHM,2025-12-30,1760.0,0.35,115200.0,0.0,0.0,2025-12-24 15:22,1631.1,77245
TECHM,2025-12-30,1780.0,0.0,0.0,0.0,0.0,2025-12-24 15:22,1631.1,88276
TECHM,2025-12-30,1800.0,0.25,92400.0,0.0,0.0,2025-12-24 15:22,1631.1,99303
TECHM,2025-12-30,1840.0,0.0,0.0,202.5,8400.0,2025-12-24 15:22,1631.1,121728
TECHM,2025-12-30,1880.0,0.0,0.0,0.0,0.0,2025-12-24 15:22,1631.1,144015
TITAGARH,2025-12-30,600.0,249.35,2900.0,0.25,0.0,2025-12-24 15:22,852.45,41148
TITAGARH,2025-12-30,640.0,0.0,0.0,0.1,18125.0,2025-12-24 15:22,852.45,31801
TITAGARH,2025-12-30,660.0,134.5,0.0,0.45,18850.0,2025-12-24 15:22,852.45,27127
TITAGARH,2025-12-30,680.0,92.5,1450.0,0.35,177625.0,2025-12-24 15:22,852.45,22491
TITAGARH,2025-12-30,700.0,68.0,725.0,0.4,116000.0,2025-12-24 15:22,852.45,18221
TITAGARH,2025-12-30,720.0,128.5,6525.0,0.4,120350.0,2025-12-24 15:22,852.45,14177
TITAGARH,2025-12-30,740.0,107.0,15225.0,0.45,146450.0,2025-12-24 15:22,852.45,10466
TITAGARH,2025-12-30,760.0,100.25,42775.0,0.5,168200.0,2025-12-24 15:22,852.45,7155
TITAGARH,2025-12-30,780.0,78.1,117450.0,0.9,249400.0,2025-12-24 15:22,852.45,4530
TITAGARH,2025-12-30,800.0,59.0,132675.0,1.85,289275.0,2025-12-24 15:22,852.45,3114
TITAGARH,2025-12-30,820.0,40.0,116000.0,3.95,332050.0,2025-12-24 15:22,852.45,2376
TITAGARH,2025-12-30,840.0,22.6,189950.0,8.15,291450.0,2025-12-24 15:22,852.45,2137
TITAGARH,2025-12-30,860.0,11.5,619875.0,16.7,225475.0,2025-12-24 15:22,852.45,2721
TITAGARH,2025-12-30,880.0,5.35,642350.0,30.4,26825.0,2025-12-24 15:22,852.45,5139
TITAGARH,2025-12-30,900.0,2.55,837375.0,46.95,109475.0,2025-12-24 15:22,852.45,8822
TITAGARH,2025-12-30,920.0,1.3,517650.0,55.9,6525.0,2025-12-24 15:22,852.45,13836
TITAGARH,2025-12-30,940.0,0.75,311750.0,78.7,34075.0,2025-12-24 15:22,852.45,20229
TITAGARH,2025-12-30,960.0,0.65,166025.0,98.0,7975.0,2025-12-24 15:22,852.45,27038
TITAGARH,2025-12-30,980.0,0.5,34075.0,127.5,1450.0,2025-12-24 15:22,852.45,34373
TITAGARH,2025-12-30,1000.0,0.4,149350.0,131.6,10875.0,2025-12-24 15:22,852.45,41830
TITAGARH,2025-12-30,1040.0,0.3,31900.0,195.1,7250.0,2025-12-24 15:22,852.45,57280
TITAGARH,2025-12-30,1120.0,0.05,5800.0,0.0,0.0,2025-12-24 15:22,852.45,88628
TITAN,2025-12-30,3280.0,667.05,700.0,0.25,4375.0,2025-12-24 15:22,3907.5,129998
TITAN,2025-12-30,3320.0,620.0,0.0,0.0,0.0,2025-12-24 15:22,3907.5,118235
TITAN,2025-12-30,3360.0,0.0,0.0,0.0,0.0,2025-12-24 15:22,3907.5,106426
TITAN,2025-12-30,3400.0,0.0,0.0,0.6,7350.0,2025-12-24 15:22,3907.5,94617
TITAN,2025-12-30,3440.0,0.0,0.0,0.8,10500.0,2025-12-24 15:22,3907.5,82837
TITAN,2025-12-30,3480.0,0.0,0.0,0.85,4025.0,2025-12-24 15:22,3907.5,71099
TITAN,2025-12-30,3500.0,407.0,4900.0,1.0,290325.0,2025-12-24 15:22,3907.5,65238
TITAN,2025-12-30,3520.0,293.0,350.0,1.15,9100.0,2025-12-24 15:22,3907.5,60138
TITAN,2025-12-30,3540.0,0.0,0.0,0.55,25025.0,2025-12-24 15:22,3907.5,54895
TITAN,2025-12-30,3560.0,330.0,1050.0,0.7,138425.0,2025-12-24 15:22,3907.5,49693
TITAN,2025-12-30,3580.0,0.0,0.0,1.1,35000.0,2025-12-24 15:22,3907.5,44795
TITAN,2025-12-30,3600.0,313.75,8050.0,0.75,202650.0,2025-12-24 15:22,3907.5,39939
TITAN,2025-12-30,3620.0,0.0,0.0,2.0,12775.0,2025-12-24 15:22,3907.5,35745
TITAN,2025-12-30,3640.0,300.0,875.0,1.0,17325.0,2025-12-24 15:22,3907.5,31337
TITAN,2025-12-30,3660.0,0.0,0.0,1.3,42175.0,2025-12-24 15:22,3907.5,26993
TITAN,2025-12-30,3680.0,0.0,0.0,1.4,96600.0,2025-12-24 15:22,3907.5,22703
TITAN,2025-12-30,3700.0,213.05,59325.0,1.5,193725.0,2025-12-24 15:22,3907.5,18598
TITAN,2025-12-30,3720.0,213.75,1925.0,1.8,15575.0,2025-12-24 15:22,3907.5,16247
TITAN,2025-12-30,3740.0,194.35,3325.0,1.8,49525.0,2025-12-24 15:22,3907.5,12735
TITAN,2025-12-30,3760.0,161.2,5600.0,2.0,61250.0,2025-12-24 15:22,3907.5,9346
TITAN,2025-12-30,3780.0,134.0,20125.0,2.5,299425.0,2025-12-24 15:22,3907.5,6113
TITAN,2025-12-30,3800.0,116.0,96075.0,2.8,427000.0,2025-12-24 15:22,3907.5,3636
TITAN,2025-12-30,3820.0,97.95,91525.0,3.35,90650.0,2025-12-24 15:22,3907.5,3005
TITAN,2025-12-30,3840.0,77.3,103075.0,4.15,172725.0,2025-12-24 15:22,3907.5,2610
TITAN,2025-12-30,3860.0,59.8,48475.0,6.5,144550.0,2025-12-24 15:22,3907.5,2625
TITAN,2025-12-30,3880.0,39.95,209125.0,10.2,92050.0,2025-12-24 15:22,3907.5,2497
TITAN,2025-12-30,3900.0,27.4,399350.0,16.95,204400.0,2025-12-24 15:22,3907.5,3518
TITAN,2025-12-30,3920.0,17.9,269500.0,27.1,114450.0,2025-12-24 15:22,3907.5,5751
TITAN,2025-12-30,3940.0,11.35,590800.0,40.8,82600.0,2025-12-24 15:22,3907.5,8178
TITAN,2025-12-30,3960.0,6.8,384125.0,54.0,39550.0,2025-12-24 15:22,3907.5,12112
TITAN,2025-12-30,3980.0,4.75,77525.0,73.0,19425.0,2025-12-24 15:22,3907.5,16608
TITAN,2025-12-30,4000.0,3.6,591325.0,91.45,26250.0,2025-12-24 15:22,3907.5,21145
TITAN,2025-12-30,4020.0,2.65,102900.0,110.3,1400.0,2025-12-24 15:22,3907.5,26995
TITAN,2025-12-30,4040.0,1.85,60900.0,130.95,875.0,2025-12-24 15:22,3907.5,33092
TITAN,2025-12-30,4060.0,1.5,38325.0,142.1,1050.0,2025-12-24 15:22,3907.5,39302
TITAN,2025-12-30,4080.0,1.2,33600.0,140.6,700.0,2025-12-24 15:22,3907.5,45581
TITAN,2025-12-30,4100.0,0.8,154525.0,173.4,7875.0,2025-12-24 15:22,3907.5,51931
TITAN,2025-12-30,4120.0,0.65,33600.0,217.1,2275.0,2025-12-24 15:22,3907.5,58489
TITAN,2025-12-30,4140.0,0.5,15575.0,213.4,1050.0,2025-12-24 15:22,3907.5,65195
TITAN,2025-12-30,4160.0,0.55,34825.0,273.0,2625.0,2025-12-24 15:22,3907.5,71960
TITAN,2025-12-30,4180.0,0.7,14700.0,0.0,0.0,2025-12-24 15:22,3907.5,78751
TITAN,2025-12-30,4200.0,0.2,100625.0,255.0,9625.0,2025-12-24 15:22,3907.5,85643
TITAN,2025-12-30,4240.0,0.7,55825.0,303.6,350.0,2025-12-24 15:22,3907.5,99622
TITAN,2025-12-30,4280.0,0.1,239400.0,368.0,175.0,2025-12-24 15:22,3907.5,114063
TITAN,2025-12-30,4320.0,0.2,18025.0,0.0,0.0,2025-12-24 15:22,3907.5,129464
TITAN,2025-12-30,4360.0,0.6,6825.0,440.45,525.0,2025-12-24 15:22,3907.5,144943
TITAN,2025-12-30,4400.0,0.3,50575.0,0.0,0.0,2025-12-24 15:22,3907.5,160427
TORNTPHARM,2025-12-30,3100.0,663.9,3000.0,1.45,3250.0,2025-12-24 15:22,3835.2,16105
TORNTPHARM,2025-12-30,3200.0,0.0,0.0,1.1,750.0,2025-12-24 15:22,3835.2,13369
TORNTPHARM,2025-12-30,3250.0,0.0,0.0,0.5,500.0,2025-12-24 15:22,3835.2,11905
TORNTPHARM,2025-12-30,3300.0,488.2,0.0,1.0,750.0,2025-12-24 15:22,3835.2,10444
TORNTPHARM,2025-12-30,3350.0,0.0,0.0,0.45,7500.0,2025-12-24 15:22,3835.2,8986
TORNTPHARM,2025-12-30,3400.0,0.0,0.0,0.5,3250.0,2025-12-24 15:22,3835.2,7566
TORNTPHARM,2025-12-30,3450.0,380.1,250.0,1.0,7000.0,2025-12-24 15:22,3835.2,6162
TORNTPHARM,2025-12-30,3500.0,278.5,3250.0,0.75,21750.0,2025-12-24 15:22,3835.2,4803
TORNTPHARM,2025-12-30,3550.0,263.0,0.0,1.0,18500.0,2025-12-24 15:22,3835.2,3650
TORNTPHARM,2025-12-30,3600.0,225.5,6250.0,0.8,24000.0,2025-12-24 15:22,3835.2,2498
TORNTPHARM,2025-12-30,3650.0,173.65,1750.0,1.1,20750.0,2025-12-24 15:22,3835.2,1638
TORNTPHARM,2025-12-30,3700.0,125.25,25500.0,1.7,50750.0,2025-12-24 15:22,3835.2,780
TORNTPHARM,2025-12-30,3750.0,82.7,29250.0,3.75,55750.0,2025-12-24 15:22,3835.2,586
TORNTPHARM,2025-12-30,3800.0,41.25,54750.0,11.0,59500.0,2025-12-24 15:22,3835.2,727
TORNTPHARM,2025-12-30,3850.0,14.85,58750.0,33.05,15250.0,2025-12-24 15:22,3835.2,1378
TORNTPHARM,2025-12-30,3900.0,4.75,78000.0,72.15,6000.0,2025-12-24 15:22,3835.2,2277
TORNTPHARM,2025-12-30,3950.0,2.2,29500.0,0.0,0.0,2025-12-24 15:22,3835.2,3552
TORNTPHARM,2025-12-30,4000.0,1.65,60250.0,170.0,1000.0,2025-12-24 15:22,3835.2,4987
TORNTPHARM,2025-12-30,4050.0,1.15,12750.0,221.6,2000.0,2025-12-24 15:22,3835.2,6715
TORNTPHARM,2025-12-30,4100.0,1.5,40250.0,0.0,0.0,2025-12-24 15:22,3835.2,8481
TORNTPHARM,2025-12-30,4150.0,1.5,41000.0,0.0,0.0,2025-12-24 15:22,3835.2,10497
TORNTPHARM,2025-12-30,4200.0,0.8,38250.0,409.5,0.0,2025-12-24 15:22,3835.2,12718
TORNTPHARM,2025-12-30,4300.0,1.2,2750.0,493.3,1500.0,2025-12-24 15:22,3835.2,17533
TORNTPOWER,2025-12-30,1040.0,223.1,2250.0,0.0,0.0,2025-12-24 15:22,1280.5,15498
TORNTPOWER,2025-12-30,1080.0,202.2,1125.0,1.4,750.0,2025-12-24 15:22,1280.5,12489
TORNTPOWER,2025-12-30,1120.0,166.3,2250.0,0.7,10875.0,2025-12-24 15:22,1280.5,9461
TORNTPOWER,2025-12-30,1140.0,126.5,1125.0,0.35,5625.0,2025-12-24 15:22,1280.5,7998
TORNTPOWER,2025-12-30,1160.0,115.0,2250.0,0.4,38250.0,2025-12-24 15:22,1280.5,6527
TORNTPOWER,2025-12-30,1180.0,0.0,0.0,0.75,47625.0,2025-12-24 15:22,1280.5,5146
TORNTPOWER,2025-12-30,1200.0,87.5,10125.0,0.75,93000.0,2025-12-24 15:22,1280.5,3833
TORNTPOWER,2025-12-30,1220.0,71.1,5250.0,0.7,122250.0,2025-12-24 15:22,1280.5,2812
TORNTPOWER,2025-12-30,1240.0,44.9,11625.0,1.3,97875.0,2025-12-24 15:22,1280.5,1992
TORNTPOWER,2025-12-30,1260.0,33.7,33000.0,3.0,55125.0,2025-12-24 15:22,1280.5,1402
TORNTPOWER,2025-12-30,1280.0,12.75,71250.0,9.1,93375.0,2025-12-24 15:22,1280.5,1044
TORNTPOWER,2025-12-30,1300.0,4.8,203625.0,20.5,109875.0,2025-12-24 15:22,1280.5,926
TORNTPOWER,2025-12-30,1320.0,1.65,174375.0,35.35,39750.0,2025-12-24 15:22,1280.5,1302
TORNTPOWER,2025-12-30,1340.0,0.7,151875.0,45.0,8250.0,2025-12-24 15:22,1280.5,2122
TORNTPOWER,2025-12-30,1360.0,0.55,75000.0,79.1,6750.0,2025-12-24 15:22,1280.5,3347
TORNTPOWER,2025-12-30,1380.0,0.55,39750.0,113.35,4500.0,2025-12-24 15:22,1280.5,4713
TORNTPOWER,2025-12-30,1400.0,0.5,139875.0,113.15,25500.0,2025-12-24 15:22,1280.5,6168
TORNTPOWER,2025-12-30,1420.0,0.45,40875.0,132.35,3375.0,2025-12-24 15:22,1280.5,7721
TORNTPOWER,2025-12-30,1440.0,0.5,13125.0,147.7,375.0,2025-12-24 15:22,1280.5,9601
TORNTPOWER,2025-12-30,1460.0,0.4,24375.0,0.0,0.0,2025-12-24 15:22,1280.5,11546
TORNTPOWER,2025-12-30,1480.0,0.45,10500.0,197.0,3750.0,2025-12-24 15:22,1280.5,13546
TORNTPOWER,2025-12-30,1520.0,0.4,27375.0,225.05,0.0,2025-12-24 15:22,1280.5,17527
TRENT,2025-12-30,3200.0,1020.1,0.0,0.9,200.0,2025-12-24 15:22,4285.0,223508
TRENT,2025-12-30,3400.0,629.25,100.0,0.7,18800.0,2025-12-24 15:22,4285.0,179202
TRENT,2025-12-30,3500.0,0.0,0.0,0.6,20400.0,2025-12-24 15:22,4285.0,157242
TRENT,2025-12-30,3600.0,466.7,1400.0,0.75,84700.0,2025-12-24 15:22,4285.0,135481
TRENT,2025-12-30,3700.0,585.0,2800.0,0.85,74400.0,2025-12-24 15:22,4285.0,114641
TRENT,2025-12-30,3800.0,494.05,23400.0,1.05,96900.0,2025-12-24 15:22,4285.0,94672
TRENT,2025-12-30,3900.0,375.9,31100.0,1.3,205300.0,2025-12-24 15:22,4285.0,76894
TRENT,2025-12-30,4000.0,283.7,112100.0,1.95,305700.0,2025-12-24 15:22,4285.0,61476
TRENT,2025-12-30,4100.0,184.1,76700.0,4.2,268400.0,2025-12-24 15:22,4285.0,52215
TRENT,2025-12-30,4200.0,94.1,152600.0,14.5,314000.0,2025-12-24 15:22,4285.0,44583
TRENT,2025-12-30,4300.0,33.25,590400.0,53.95,261500.0,2025-12-24 15:22,4285.0,41299
TRENT,2025-12-30,4400.0,11.25,767500.0,131.55,102100.0,2025-12-24 15:22,4285.0,46105
TRENT,2025-12-30,4500.0,5.7,585900.0,223.55,80700.0,2025-12-24 15:22,4285.0,58575
TRENT,2025-12-30,4600.0,2.85,347700.0,314.1,56600.0,2025-12-24 15:22,4285.0,76721
TRENT,2025-12-30,4700.0,1.6,185300.0,412.0,31200.0,2025-12-24 15:22,4285.0,98701
TRENT,2025-12-30,4800.0,1.0,160500.0,512.05,18700.0,2025-12-24 15:22,4285.0,123270
TRENT,2025-12-30,4900.0,0.85,50500.0,613.0,21300.0,2025-12-24 15:22,4285.0,149944
TRENT,2025-12-30,5000.0,0.75,258400.0,709.2,38700.0,2025-12-24 15:22,4285.0,176977
TRENT,2025-12-30,5100.0,0.0,0.0,808.7,5600.0,2025-12-24 15:22,4285.0,205557
TRENT,2025-12-30,5200.0,0.45,41400.0,907.4,11500.0,2025-12-24 15:22,4285.0,236465
TRENT,2025-12-30,5300.0,0.6,35600.0,1005.65,36600.0,2025-12-24 15:22,4285.0,267313
TRENT,2025-12-30,5400.0,0.35,39000.0,1120.0,26500.0,2025-12-24 15:22,4285.0,296246
TRENT,2025-12-30,5600.0,0.3,26800.0,1311.35,135700.0,2025-12-24 15:22,4285.0,359814
TVSMOTOR,2025-12-30,2900.0,0.0,0.0,0.05,8050.0,2025-12-24 15:22,3668.5,63646
