Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
TATASTEEL,2025-12-30,185.0,0.07,10037500.0,13.65,2035000.0,2025-12-24 13:31,170.7,108191
TATASTEEL,2025-12-30,187.5,0.04,1567500.0,16.25,132000.0,2025-12-24 13:31,170.7,131028
TATASTEEL,2025-12-30,190.0,0.03,8794500.0,18.84,1578500.0,2025-12-24 13:31,170.7,156789
TATASTEEL,2025-12-30,192.5,0.03,907500.0,21.39,99000.0,2025-12-24 13:31,170.7,182405
TATASTEEL,2025-12-30,195.0,0.02,4240500.0,23.88,143000.0,2025-12-24 13:31,170.7,211010
TATASTEEL,2025-12-30,197.5,0.01,940500.0,0.0,0.0,2025-12-24 13:31,170.7,240587
TATASTEEL,2025-12-30,200.0,0.02,6292000.0,28.9,462000.0,2025-12-24 13:31,170.7,270734
TATASTEEL,2025-12-30,202.5,0.02,148500.0,32.37,49500.0,2025-12-24 13:31,170.7,301245
TATASTEEL,2025-12-30,205.0,0.01,643500.0,33.87,5500.0,2025-12-24 13:31,170.7,332969
TATASTEEL,2025-12-30,210.0,0.02,2013000.0,38.86,137500.0,2025-12-24 13:31,170.7,397042
TATATECH,2025-12-30,540.0,125.75,15200.0,0.0,0.0,2025-12-24 13:31,660.55,36751
TATATECH,2025-12-30,560.0,96.55,2400.0,0.0,0.0,2025-12-24 13:31,660.55,30351
TATATECH,2025-12-30,570.0,0.0,0.0,0.0,0.0,2025-12-24 13:31,660.55,27082
TATATECH,2025-12-30,580.0,0.0,0.0,0.3,63200.0,2025-12-24 13:31,660.55,23789
TATATECH,2025-12-30,590.0,0.0,0.0,0.3,76800.0,2025-12-24 13:31,660.55,20557
TATATECH,2025-12-30,600.0,65.6,11200.0,0.35,266400.0,2025-12-24 13:31,660.55,17402
TATATECH,2025-12-30,610.0,0.0,0.0,0.35,198400.0,2025-12-24 13:31,660.55,14591
TATATECH,2025-12-30,620.0,45.9,7200.0,0.4,264800.0,2025-12-24 13:31,660.55,11908
TATATECH,2025-12-30,630.0,36.4,29600.0,0.7,196000.0,2025-12-24 13:31,660.55,9525
TATATECH,2025-12-30,640.0,22.9,61600.0,1.1,319200.0,2025-12-24 13:31,660.55,7440
TATATECH,2025-12-30,650.0,15.0,148000.0,2.45,311200.0,2025-12-24 13:31,660.55,5748
TATATECH,2025-12-30,660.0,6.6,276800.0,5.15,312800.0,2025-12-24 13:31,660.55,4554
TATATECH,2025-12-30,670.0,2.8,458400.0,11.4,282400.0,2025-12-24 13:31,660.55,3826
TATATECH,2025-12-30,680.0,1.05,778400.0,19.45,335200.0,2025-12-24 13:31,660.55,3624
TATATECH,2025-12-30,690.0,0.5,675200.0,26.2,151200.0,2025-12-24 13:31,660.55,4158
TATATECH,2025-12-30,700.0,0.45,784800.0,38.25,257600.0,2025-12-24 13:31,660.55,5727
TATATECH,2025-12-30,710.0,0.35,224800.0,48.15,39200.0,2025-12-24 13:31,660.55,7751
TATATECH,2025-12-30,720.0,0.25,373600.0,57.0,108000.0,2025-12-24 13:31,660.55,10807
TATATECH,2025-12-30,730.0,0.3,67200.0,67.0,14400.0,2025-12-24 13:31,660.55,13920
TATATECH,2025-12-30,740.0,0.25,96800.0,76.0,15200.0,2025-12-24 13:31,660.55,17627
TATATECH,2025-12-30,750.0,0.35,169600.0,88.0,60800.0,2025-12-24 13:31,660.55,21426
TATATECH,2025-12-30,760.0,0.15,43200.0,95.1,6400.0,2025-12-24 13:31,660.55,25041
TATATECH,2025-12-30,770.0,0.7,15200.0,105.0,800.0,2025-12-24 13:31,660.55,29173
TATATECH,2025-12-30,780.0,0.1,13600.0,115.9,2400.0,2025-12-24 13:31,660.55,33375
TATATECH,2025-12-30,800.0,0.15,287200.0,134.0,28000.0,2025-12-24 13:31,660.55,41797
TCS,2025-12-30,2600.0,703.5,15750.0,0.25,21700.0,2025-12-24 13:31,3308.2,317068
TCS,2025-12-30,2640.0,0.0,0.0,0.25,7175.0,2025-12-24 13:31,3308.2,293736
TCS,2025-12-30,2680.0,0.0,0.0,0.0,0.0,2025-12-24 13:31,3308.2,269324
TCS,2025-12-30,2720.0,0.0,0.0,0.1,14350.0,2025-12-24 13:31,3308.2,244913
TCS,2025-12-30,2760.0,553.15,0.0,0.15,13825.0,2025-12-24 13:31,3308.2,220559
TCS,2025-12-30,2780.0,0.0,0.0,0.1,23100.0,2025-12-24 13:31,3308.2,208410
TCS,2025-12-30,2800.0,513.2,875.0,0.15,83825.0,2025-12-24 13:31,3308.2,196307
TCS,2025-12-30,2820.0,0.0,0.0,0.2,13825.0,2025-12-24 13:31,3308.2,184417
TCS,2025-12-30,2840.0,0.0,0.0,0.4,44100.0,2025-12-24 13:31,3308.2,172511
TCS,2025-12-30,2860.0,0.0,0.0,0.2,84700.0,2025-12-24 13:31,3308.2,160691
TCS,2025-12-30,2880.0,0.0,0.0,0.1,100100.0,2025-12-24 13:31,3308.2,149041
TCS,2025-12-30,2900.0,402.85,91525.0,0.05,291900.0,2025-12-24 13:31,3308.2,137592
TCS,2025-12-30,2920.0,393.35,175.0,0.3,19600.0,2025-12-24 13:31,3308.2,130596
TCS,2025-12-30,2940.0,368.0,175.0,0.1,98875.0,2025-12-24 13:31,3308.2,119961
TCS,2025-12-30,2960.0,353.4,2625.0,0.25,84525.0,2025-12-24 13:31,3308.2,109523
TCS,2025-12-30,2980.0,333.4,5600.0,0.5,72450.0,2025-12-24 13:31,3308.2,99344
TCS,2025-12-30,3000.0,305.45,90825.0,0.25,352450.0,2025-12-24 13:31,3308.2,89414
TCS,2025-12-30,3020.0,282.0,7000.0,0.15,161875.0,2025-12-24 13:31,3308.2,82952
TCS,2025-12-30,3040.0,260.0,21175.0,0.6,73325.0,2025-12-24 13:31,3308.2,74258
TCS,2025-12-30,3060.0,250.4,24150.0,0.75,86450.0,2025-12-24 13:31,3308.2,66105
TCS,2025-12-30,3080.0,226.85,21525.0,0.7,90300.0,2025-12-24 13:31,3308.2,58224
TCS,2025-12-30,3100.0,206.0,96600.0,0.85,355250.0,2025-12-24 13:31,3308.2,50451
TCS,2025-12-30,3120.0,184.8,53025.0,1.1,116900.0,2025-12-24 13:31,3308.2,45059
TCS,2025-12-30,3140.0,168.0,69125.0,1.2,196350.0,2025-12-24 13:31,3308.2,39015
TCS,2025-12-30,3160.0,146.5,143150.0,1.35,142100.0,2025-12-24 13:31,3308.2,33672
TCS,2025-12-30,3180.0,126.0,113575.0,1.55,157675.0,2025-12-24 13:31,3308.2,29840
TCS,2025-12-30,3200.0,105.8,704900.0,1.8,654325.0,2025-12-24 13:31,3308.2,25879
TCS,2025-12-30,3220.0,86.7,246925.0,2.35,205800.0,2025-12-24 13:31,3308.2,30570
TCS,2025-12-30,3240.0,68.95,213500.0,3.25,292250.0,2025-12-24 13:31,3308.2,30919
TCS,2025-12-30,3260.0,49.95,634725.0,5.0,397950.0,2025-12-24 13:31,3308.2,31563
TCS,2025-12-30,3280.0,33.7,280350.0,9.05,307650.0,2025-12-24 13:31,3308.2,35868
TCS,2025-12-30,3300.0,21.25,916825.0,16.25,640500.0,2025-12-24 13:31,3308.2,39044
TCS,2025-12-30,3320.0,12.45,672000.0,27.4,244475.0,2025-12-24 13:31,3308.2,45575
TCS,2025-12-30,3340.0,7.0,378175.0,42.0,122325.0,2025-12-24 13:31,3308.2,53198
TCS,2025-12-30,3360.0,4.0,253050.0,59.15,47075.0,2025-12-24 13:31,3308.2,61407
TCS,2025-12-30,3380.0,2.45,347025.0,75.9,34650.0,2025-12-24 13:31,3308.2,70288
TCS,2025-12-30,3400.0,1.75,749175.0,96.8,129850.0,2025-12-24 13:31,3308.2,79931
TCS,2025-12-30,3420.0,1.2,134575.0,109.0,15575.0,2025-12-24 13:31,3308.2,90385
TCS,2025-12-30,3440.0,0.85,280350.0,135.5,11725.0,2025-12-24 13:31,3308.2,102111
TCS,2025-12-30,3460.0,0.65,94150.0,153.65,2625.0,2025-12-24 13:31,3308.2,114440
TCS,2025-12-30,3480.0,0.45,744975.0,175.0,21525.0,2025-12-24 13:31,3308.2,127063
TCS,2025-12-30,3500.0,0.45,34125.0,0.0,0.0,2025-12-24 13:31,3308.2,140910
TCS,2025-12-30,3520.0,0.45,189350.0,217.5,18025.0,2025-12-24 13:31,3308.2,155170
TCS,2025-12-30,3540.0,0.45,1400.0,0.0,0.0,2025-12-24 13:31,3308.2,169460
TCS,2025-12-30,3560.0,0.35,81375.0,250.55,10150.0,2025-12-24 13:31,3308.2,184136
TCS,2025-12-30,3600.0,0.25,82075.0,295.0,230475.0,2025-12-24 13:31,3308.2,213603
TCS,2025-12-30,3640.0,0.3,28525.0,336.7,53200.0,2025-12-24 13:31,3308.2,237775
TCS,2025-12-30,3680.0,0.3,3325.0,0.0,0.0,2025-12-24 13:31,3308.2,267280
TCS,2025-12-30,3720.0,0.5,875.0,508.85,525.0,2025-12-24 13:31,3308.2,298589
TCS,2025-12-30,3760.0,0.0,0.0,0.0,0.0,2025-12-24 13:31,3308.2,329877
TCS,2025-12-30,3800.0,0.0,0.0,0.0,0.0,2025-12-24 13:31,3308.2,361192
TECHM,2025-12-30,1200.0,317.0,1200.0,0.0,0.0,2025-12-24 13:31,1630.5,139709
TECHM,2025-12-30,1240.0,0.0,0.0,0.1,37800.0,2025-12-24 13:31,1630.5,118771
TECHM,2025-12-30,1280.0,268.5,12000.0,0.15,23400.0,2025-12-24 13:31,1630.5,97946
TECHM,2025-12-30,1300.0,323.0,4200.0,0.1,98400.0,2025-12-24 13:31,1630.5,87926
TECHM,2025-12-30,1320.0,289.1,1200.0,0.25,141000.0,2025-12-24 13:31,1630.5,77924
TECHM,2025-12-30,1340.0,236.85,11400.0,0.1,209400.0,2025-12-24 13:31,1630.5,68103
TECHM,2025-12-30,1360.0,148.75,1200.0,0.2,261600.0,2025-12-24 13:31,1630.5,58961
TECHM,2025-12-30,1380.0,204.2,7800.0,0.05,294000.0,2025-12-24 13:31,1630.5,50089
TECHM,2025-12-30,1400.0,231.0,48000.0,0.25,145200.0,2025-12-24 13:31,1630.5,41965
TECHM,2025-12-30,1420.0,209.1,50400.0,0.15,156000.0,2025-12-24 13:31,1630.5,35176
TECHM,2025-12-30,1440.0,192.05,58200.0,0.2,232200.0,2025-12-24 13:31,1630.5,28745
TECHM,2025-12-30,1460.0,163.0,96000.0,0.25,193800.0,2025-12-24 13:31,1630.5,22957
TECHM,2025-12-30,1480.0,155.4,40800.0,0.3,109200.0,2025-12-24 13:31,1630.5,18195
TECHM,2025-12-30,1500.0,131.2,270000.0,0.45,436200.0,2025-12-24 13:31,1630.5,12805
TECHM,2025-12-30,1520.0,110.75,243000.0,0.5,218400.0,2025-12-24 13:31,1630.5,11718
TECHM,2025-12-30,1540.0,92.1,129000.0,0.7,387000.0,2025-12-24 13:31,1630.5,10712
TECHM,2025-12-30,1560.0,72.25,166200.0,0.7,382200.0,2025-12-24 13:31,1630.5,9219
TECHM,2025-12-30,1580.0,52.15,407400.0,1.25,371400.0,2025-12-24 13:31,1630.5,8835
TECHM,2025-12-30,1600.0,32.95,1092600.0,2.0,723000.0,2025-12-24 13:31,1630.5,10913
TECHM,2025-12-30,1620.0,17.5,523800.0,6.3,384600.0,2025-12-24 13:31,1630.5,18000
TECHM,2025-12-30,1640.0,7.35,423000.0,16.15,202200.0,2025-12-24 13:31,1630.5,24122
TECHM,2025-12-30,1660.0,2.7,383400.0,31.0,135000.0,2025-12-24 13:31,1630.5,30805
TECHM,2025-12-30,1680.0,1.0,480000.0,49.4,52200.0,2025-12-24 13:31,1630.5,38225
TECHM,2025-12-30,1700.0,0.55,256800.0,69.2,15600.0,2025-12-24 13:31,1630.5,46815
TECHM,2025-12-30,1720.0,0.35,598200.0,87.85,27000.0,2025-12-24 13:31,1630.5,56066
TECHM,2025-12-30,1740.0,0.45,122400.0,0.0,0.0,2025-12-24 13:31,1630.5,66444
TECHM,2025-12-30,1760.0,0.45,114000.0,0.0,0.0,2025-12-24 13:31,1630.5,77289
TECHM,2025-12-30,1780.0,0.0,0.0,0.0,0.0,2025-12-24 13:31,1630.5,88362
TECHM,2025-12-30,1800.0,0.35,86400.0,0.0,0.0,2025-12-24 13:31,1630.5,99430
TECHM,2025-12-30,1840.0,0.0,0.0,202.5,8400.0,2025-12-24 13:31,1630.5,121913
TECHM,2025-12-30,1880.0,0.0,0.0,0.0,0.0,2025-12-24 13:31,1630.5,144258
TITAGARH,2025-12-30,600.0,249.35,2900.0,0.25,0.0,2025-12-24 13:31,859.45,46718
TITAGARH,2025-12-30,640.0,0.0,0.0,0.1,18125.0,2025-12-24 13:31,859.45,36225
TITAGARH,2025-12-30,660.0,134.5,0.0,0.45,18850.0,2025-12-24 13:31,859.45,30979
TITAGARH,2025-12-30,680.0,92.5,1450.0,0.4,179800.0,2025-12-24 13:31,859.45,25770
TITAGARH,2025-12-30,700.0,68.0,725.0,0.4,121075.0,2025-12-24 13:31,859.45,20930
TITAGARH,2025-12-30,720.0,128.5,6525.0,0.5,119625.0,2025-12-24 13:31,859.45,16328
TITAGARH,2025-12-30,740.0,107.0,15225.0,0.5,148625.0,2025-12-24 13:31,859.45,12056
TITAGARH,2025-12-30,760.0,100.25,42775.0,0.7,187775.0,2025-12-24 13:31,859.45,8189
TITAGARH,2025-12-30,780.0,81.4,119625.0,0.9,290000.0,2025-12-24 13:31,859.45,5044
TITAGARH,2025-12-30,800.0,62.0,134850.0,1.55,307400.0,2025-12-24 13:31,859.45,3249
TITAGARH,2025-12-30,820.0,43.75,129050.0,2.95,367575.0,2025-12-24 13:31,859.45,2180
TITAGARH,2025-12-30,840.0,27.0,203725.0,6.2,374825.0,2025-12-24 13:31,859.45,1772
TITAGARH,2025-12-30,860.0,14.35,618425.0,13.6,295800.0,2025-12-24 13:31,859.45,2383
TITAGARH,2025-12-30,880.0,7.1,795325.0,26.25,36250.0,2025-12-24 13:31,859.45,4989
TITAGARH,2025-12-30,900.0,3.4,840275.0,42.0,110200.0,2025-12-24 13:31,859.45,9243
TITAGARH,2025-12-30,920.0,1.8,483575.0,55.9,6525.0,2025-12-24 13:31,859.45,14752
TITAGARH,2025-12-30,940.0,1.05,263175.0,78.0,34075.0,2025-12-24 13:31,859.45,21468
TITAGARH,2025-12-30,960.0,0.7,152250.0,98.0,7975.0,2025-12-24 13:31,859.45,28490
TITAGARH,2025-12-30,980.0,0.45,26825.0,127.5,1450.0,2025-12-24 13:31,859.45,36003
TITAGARH,2025-12-30,1000.0,0.45,151525.0,131.6,10875.0,2025-12-24 13:31,859.45,43623
TITAGARH,2025-12-30,1040.0,0.3,31900.0,195.1,7250.0,2025-12-24 13:31,859.45,59410
TITAGARH,2025-12-30,1120.0,0.05,5800.0,0.0,0.0,2025-12-24 13:31,859.45,91431
TITAN,2025-12-30,3280.0,667.05,700.0,0.25,4375.0,2025-12-24 13:31,3912.3,126794
TITAN,2025-12-30,3320.0,620.0,0.0,0.0,0.0,2025-12-24 13:31,3912.3,115217
TITAN,2025-12-30,3360.0,0.0,0.0,0.0,0.0,2025-12-24 13:31,3912.3,103593
TITAN,2025-12-30,3400.0,0.0,0.0,0.6,7350.0,2025-12-24 13:31,3912.3,91970
TITAN,2025-12-30,3440.0,0.0,0.0,1.2,9100.0,2025-12-24 13:31,3912.3,80375
TITAN,2025-12-30,3480.0,0.0,0.0,0.85,4025.0,2025-12-24 13:31,3912.3,68817
TITAN,2025-12-30,3500.0,407.0,4900.0,1.1,279650.0,2025-12-24 13:31,3912.3,63045
TITAN,2025-12-30,3520.0,293.0,350.0,1.15,9100.0,2025-12-24 13:31,3912.3,58012
TITAN,2025-12-30,3540.0,0.0,0.0,0.05,25550.0,2025-12-24 13:31,3912.3,52839
TITAN,2025-12-30,3560.0,330.0,1050.0,0.75,138775.0,2025-12-24 13:31,3912.3,47707
TITAN,2025-12-30,3580.0,0.0,0.0,1.1,35000.0,2025-12-24 13:31,3912.3,42879
TITAN,2025-12-30,3600.0,313.15,8225.0,0.95,203000.0,2025-12-24 13:31,3912.3,38093
TITAN,2025-12-30,3620.0,0.0,0.0,2.0,12775.0,2025-12-24 13:31,3912.3,33972
TITAN,2025-12-30,3640.0,300.0,875.0,1.0,17325.0,2025-12-24 13:31,3912.3,29635
TITAN,2025-12-30,3660.0,0.0,0.0,1.45,42700.0,2025-12-24 13:31,3912.3,25362
TITAN,2025-12-30,3680.0,0.0,0.0,2.0,96775.0,2025-12-24 13:31,3912.3,21144
TITAN,2025-12-30,3700.0,218.85,60200.0,1.75,196525.0,2025-12-24 13:31,3912.3,17106
TITAN,2025-12-30,3720.0,213.75,1925.0,2.3,15750.0,2025-12-24 13:31,3912.3,14884
TITAN,2025-12-30,3740.0,194.35,3325.0,2.0,48475.0,2025-12-24 13:31,3912.3,11451
TITAN,2025-12-30,3760.0,161.2,5600.0,2.4,62125.0,2025-12-24 13:31,3912.3,8140
TITAN,2025-12-30,3780.0,140.0,20125.0,3.0,279650.0,2025-12-24 13:31,3912.3,4984
TITAN,2025-12-30,3800.0,118.7,96250.0,3.3,426475.0,2025-12-24 13:31,3912.3,2551
TITAN,2025-12-30,3820.0,96.8,91875.0,3.8,100625.0,2025-12-24 13:31,3912.3,1967
TITAN,2025-12-30,3840.0,81.3,101500.0,4.8,158550.0,2025-12-24 13:31,3912.3,1617
TITAN,2025-12-30,3860.0,62.45,48825.0,7.25,144900.0,2025-12-24 13:31,3912.3,1685
TITAN,2025-12-30,3880.0,48.85,209650.0,10.6,84700.0,2025-12-24 13:31,3912.3,1592
TITAN,2025-12-30,3900.0,32.0,398300.0,16.9,197050.0,2025-12-24 13:31,3912.3,2822
TITAN,2025-12-30,3920.0,22.2,264075.0,26.55,108850.0,2025-12-24 13:31,3912.3,5249
TITAN,2025-12-30,3940.0,14.65,597100.0,39.2,86625.0,2025-12-24 13:31,3912.3,7779
TITAN,2025-12-30,3960.0,9.0,389725.0,53.25,41125.0,2025-12-24 13:31,3912.3,11913
TITAN,2025-12-30,3980.0,6.2,69300.0,70.15,19250.0,2025-12-24 13:31,3912.3,16506
TITAN,2025-12-30,4000.0,4.55,600425.0,90.3,26250.0,2025-12-24 13:31,3912.3,21052
TITAN,2025-12-30,4020.0,3.05,95025.0,104.2,1575.0,2025-12-24 13:31,3912.3,26980
TITAN,2025-12-30,4040.0,2.2,68950.0,123.65,700.0,2025-12-24 13:31,3912.3,33077
TITAN,2025-12-30,4060.0,1.65,38850.0,142.1,1050.0,2025-12-24 13:31,3912.3,39308
TITAN,2025-12-30,4080.0,1.3,33425.0,140.6,700.0,2025-12-24 13:31,3912.3,45603
TITAN,2025-12-30,4100.0,0.9,168000.0,173.4,7875.0,2025-12-24 13:31,3912.3,51970
TITAN,2025-12-30,4120.0,0.7,54600.0,217.1,2275.0,2025-12-24 13:31,3912.3,58572
TITAN,2025-12-30,4140.0,0.7,15750.0,213.4,1050.0,2025-12-24 13:31,3912.3,65364
TITAN,2025-12-30,4160.0,0.3,35000.0,273.0,2625.0,2025-12-24 13:31,3912.3,72214
TITAN,2025-12-30,4180.0,0.7,14700.0,0.0,0.0,2025-12-24 13:31,3912.3,79090
TITAN,2025-12-30,4200.0,0.2,100100.0,255.0,9625.0,2025-12-24 13:31,3912.3,86067
TITAN,2025-12-30,4240.0,0.7,55825.0,303.6,350.0,2025-12-24 13:31,3912.3,100214
TITAN,2025-12-30,4280.0,0.15,239925.0,368.0,175.0,2025-12-24 13:31,3912.3,114822
TITAN,2025-12-30,4320.0,0.35,18200.0,0.0,0.0,2025-12-24 13:31,3912.3,130395
TITAN,2025-12-30,4360.0,0.6,6825.0,440.45,525.0,2025-12-24 13:31,3912.3,146044
TITAN,2025-12-30,4400.0,0.55,50750.0,0.0,0.0,2025-12-24 13:31,3912.3,161700
TORNTPHARM,2025-12-30,3100.0,663.9,3000.0,1.45,3250.0,2025-12-24 13:31,3835.2,16818
TORNTPHARM,2025-12-30,3200.0,0.0,0.0,1.1,750.0,2025-12-24 13:31,3835.2,13942
TORNTPHARM,2025-12-30,3250.0,0.0,0.0,0.5,500.0,2025-12-24 13:31,3835.2,12408
TORNTPHARM,2025-12-30,3300.0,488.2,0.0,1.0,750.0,2025-12-24 13:31,3835.2,10876
TORNTPHARM,2025-12-30,3350.0,0.0,0.0,0.45,7500.0,2025-12-24 13:31,3835.2,9349
TORNTPHARM,2025-12-30,3400.0,0.0,0.0,0.5,3250.0,2025-12-24 13:31,3835.2,7859
TORNTPHARM,2025-12-30,3450.0,380.1,250.0,1.0,7000.0,2025-12-24 13:31,3835.2,6385
TORNTPHARM,2025-12-30,3500.0,278.5,3250.0,0.9,21750.0,2025-12-24 13:31,3835.2,4956
TORNTPHARM,2025-12-30,3550.0,263.0,0.0,1.0,18500.0,2025-12-24 13:31,3835.2,3732
TORNTPHARM,2025-12-30,3600.0,225.5,6250.0,1.15,26000.0,2025-12-24 13:31,3835.2,2510
TORNTPHARM,2025-12-30,3650.0,178.0,1250.0,1.55,22750.0,2025-12-24 13:31,3835.2,1589
TORNTPHARM,2025-12-30,3700.0,135.0,30000.0,2.25,52000.0,2025-12-24 13:31,3835.2,669
TORNTPHARM,2025-12-30,3750.0,77.55,30500.0,4.4,56500.0,2025-12-24 13:31,3835.2,534
TORNTPHARM,2025-12-30,3800.0,44.45,65500.0,12.35,68000.0,2025-12-24 13:31,3835.2,652
TORNTPHARM,2025-12-30,3850.0,16.85,71750.0,34.65,14250.0,2025-12-24 13:31,3835.2,1433
TORNTPHARM,2025-12-30,3900.0,5.9,89500.0,75.0,6000.0,2025-12-24 13:31,3835.2,2508
TORNTPHARM,2025-12-30,3950.0,2.65,33750.0,0.0,0.0,2025-12-24 13:31,3835.2,3997
TORNTPHARM,2025-12-30,4000.0,1.9,61000.0,170.0,1000.0,2025-12-24 13:31,3835.2,5656
TORNTPHARM,2025-12-30,4050.0,1.6,12000.0,216.5,2500.0,2025-12-24 13:31,3835.2,7611
TORNTPHARM,2025-12-30,4100.0,0.8,45500.0,0.0,0.0,2025-12-24 13:31,3835.2,9591
TORNTPHARM,2025-12-30,4150.0,1.5,41000.0,0.0,0.0,2025-12-24 13:31,3835.2,11855
TORNTPHARM,2025-12-30,4200.0,0.8,34750.0,409.5,0.0,2025-12-24 13:31,3835.2,14326
TORNTPHARM,2025-12-30,4300.0,1.2,2750.0,493.3,1500.0,2025-12-24 13:31,3835.2,19606
TORNTPOWER,2025-12-30,1040.0,223.1,2250.0,0.0,0.0,2025-12-24 13:31,1284.6,15876
TORNTPOWER,2025-12-30,1080.0,202.2,1125.0,1.4,750.0,2025-12-24 13:31,1284.6,12791
TORNTPOWER,2025-12-30,1120.0,166.3,2250.0,0.6,7500.0,2025-12-24 13:31,1284.6,9686
TORNTPOWER,2025-12-30,1140.0,126.5,1125.0,0.35,5625.0,2025-12-24 13:31,1284.6,8179
TORNTPOWER,2025-12-30,1160.0,115.0,2250.0,0.4,38250.0,2025-12-24 13:31,1284.6,6662
TORNTPOWER,2025-12-30,1180.0,0.0,0.0,0.65,52500.0,2025-12-24 13:31,1284.6,5237
TORNTPOWER,2025-12-30,1200.0,87.5,10125.0,1.05,97125.0,2025-12-24 13:31,1284.6,3889
TORNTPOWER,2025-12-30,1220.0,71.1,5250.0,0.7,122250.0,2025-12-24 13:31,1284.6,2837
TORNTPOWER,2025-12-30,1240.0,50.8,12000.0,1.3,99375.0,2025-12-24 13:31,1284.6,1991
TORNTPOWER,2025-12-30,1260.0,33.7,33000.0,3.25,55875.0,2025-12-24 13:31,1284.6,1386
TORNTPOWER,2025-12-30,1280.0,13.75,76875.0,8.85,101250.0,2025-12-24 13:31,1284.6,1004
TORNTPOWER,2025-12-30,1300.0,5.5,211500.0,18.55,113625.0,2025-12-24 13:31,1284.6,902
TORNTPOWER,2025-12-30,1320.0,2.05,168750.0,35.35,39750.0,2025-12-24 13:31,1284.6,1339
TORNTPOWER,2025-12-30,1340.0,0.85,159375.0,45.0,8250.0,2025-12-24 13:31,1284.6,2182
TORNTPOWER,2025-12-30,1360.0,0.6,76875.0,74.55,6375.0,2025-12-24 13:31,1284.6,3443
TORNTPOWER,2025-12-30,1380.0,0.5,42375.0,113.35,4500.0,2025-12-24 13:31,1284.6,4850
TORNTPOWER,2025-12-30,1400.0,0.45,148875.0,113.15,25500.0,2025-12-24 13:31,1284.6,6346
TORNTPOWER,2025-12-30,1420.0,0.35,42375.0,132.35,3375.0,2025-12-24 13:31,1284.6,7957
TORNTPOWER,2025-12-30,1440.0,0.3,13875.0,147.7,375.0,2025-12-24 13:31,1284.6,9898
TORNTPOWER,2025-12-30,1460.0,0.3,24375.0,0.0,0.0,2025-12-24 13:31,1284.6,11906
TORNTPOWER,2025-12-30,1480.0,0.25,10500.0,187.85,3750.0,2025-12-24 13:31,1284.6,13968
TORNTPOWER,2025-12-30,1520.0,0.3,27000.0,225.05,0.0,2025-12-24 13:31,1284.6,18079
TRENT,2025-12-30,3200.0,1020.1,0.0,0.9,200.0,2025-12-24 13:31,4291.9,233013
TRENT,2025-12-30,3400.0,629.25,100.0,0.7,23300.0,2025-12-24 13:31,4291.9,186183
TRENT,2025-12-30,3500.0,0.0,0.0,1.0,20600.0,2025-12-24 13:31,4291.9,163006
TRENT,2025-12-30,3600.0,466.7,1400.0,0.95,85300.0,2025-12-24 13:31,4291.9,140029
TRENT,2025-12-30,3700.0,497.65,2800.0,1.35,77100.0,2025-12-24 13:31,4291.9,117979
TRENT,2025-12-30,3800.0,490.7,22700.0,1.35,106500.0,2025-12-24 13:31,4291.9,96799
TRENT,2025-12-30,3900.0,390.9,31100.0,1.8,190400.0,2025-12-24 13:31,4291.9,77881
TRENT,2025-12-30,4000.0,289.0,114800.0,2.7,318600.0,2025-12-24 13:31,4291.9,61261
TRENT,2025-12-30,4100.0,193.8,86600.0,6.05,278700.0,2025-12-24 13:31,4291.9,51024
TRENT,2025-12-30,4200.0,105.6,223300.0,17.35,401400.0,2025-12-24 13:31,4291.9,42719
TRENT,2025-12-30,4300.0,44.7,650500.0,56.4,260700.0,2025-12-24 13:31,4291.9,40813
TRENT,2025-12-30,4400.0,17.55,716400.0,128.85,107000.0,2025-12-24 13:31,4291.9,47794
TRENT,2025-12-30,4500.0,8.65,629400.0,221.9,84600.0,2025-12-24 13:31,4291.9,61451
TRENT,2025-12-30,4600.0,4.1,321700.0,314.65,57400.0,2025-12-24 13:31,4291.9,81036
TRENT,2025-12-30,4700.0,2.4,191600.0,405.8,31000.0,2025-12-24 13:31,4291.9,104070
TRENT,2025-12-30,4800.0,1.6,177700.0,506.3,19100.0,2025-12-24 13:31,4291.9,129793
TRENT,2025-12-30,4900.0,1.25,57800.0,602.85,21600.0,2025-12-24 13:31,4291.9,157758
TRENT,2025-12-30,5000.0,0.95,263000.0,716.7,39400.0,2025-12-24 13:31,4291.9,186160
TRENT,2025-12-30,5100.0,0.0,0.0,805.0,5700.0,2025-12-24 13:31,4291.9,216082
TRENT,2025-12-30,5200.0,0.55,41500.0,905.0,11700.0,2025-12-24 13:31,4291.9,248401
TRENT,2025-12-30,5300.0,0.6,41700.0,1000.0,38200.0,2025-12-24 13:31,4291.9,280655
TRENT,2025-12-30,5400.0,0.6,38700.0,1107.0,27500.0,2025-12-24 13:31,4291.9,310946
TRENT,2025-12-30,5600.0,0.35,26800.0,1311.35,135700.0,2025-12-24 13:31,4291.9,377446
TVSMOTOR,2025-12-30,2900.0,0.0,0.0,0.05,8050.0,2025-12-24 13:31,3682.5,67053
TVSMOTOR,2025-12-30,3000.0,687.0,9975.0,0.05,149625.0,2025-12-24 13:31,3682.5,52069
TVSMOTOR,2025-12-30,3050.0,662.0,2625.0,0.85,9275.0,2025-12-24 13:31,3682.5,46060
