Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5535.0,2025-12-26 20:13,3893
ALKEM,2025-12-30,5300.0,472.75,125.0,2.7,7000.0,5535.0,2025-12-26 20:13,3255
ALKEM,2025-12-30,5350.0,226.25,625.0,3.2,750.0,5535.0,2025-12-26 20:13,2658
ALKEM,2025-12-30,5400.0,0.0,0.0,4.0,9500.0,5535.0,2025-12-26 20:13,2078
ALKEM,2025-12-30,5450.0,209.3,125.0,9.5,19000.0,5535.0,2025-12-26 20:13,1528
ALKEM,2025-12-30,5500.0,63.6,3125.0,20.8,30625.0,5535.0,2025-12-26 20:13,1062
ALKEM,2025-12-30,5550.0,26.55,12875.0,43.1,9250.0,5535.0,2025-12-26 20:13,737
ALKEM,2025-12-30,5600.0,17.35,22750.0,81.6,9500.0,5535.0,2025-12-26 20:13,560
ALKEM,2025-12-30,5650.0,10.15,15000.0,114.6,9125.0,5535.0,2025-12-26 20:13,512
ALKEM,2025-12-30,5700.0,8.0,33625.0,162.7,7500.0,5535.0,2025-12-26 20:13,533
ALKEM,2025-12-30,5750.0,5.1,14750.0,197.2,8250.0,5535.0,2025-12-26 20:13,754
ALKEM,2025-12-30,5800.0,3.3,36375.0,250.35,13875.0,5535.0,2025-12-26 20:13,1030
ALKEM,2025-12-30,5850.0,2.5,4875.0,289.75,1750.0,5535.0,2025-12-26 20:13,1377
ALKEM,2025-12-30,5900.0,1.0,6500.0,390.0,250.0,5535.0,2025-12-26 20:13,2043
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5535.0,2025-12-26 20:13,2784
ALKEM,2025-12-30,6000.0,1.75,29875.0,350.75,250.0,5535.0,2025-12-26 20:13,3524
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5535.0,2025-12-26 20:13,4422
ALKEM,2025-12-30,6100.0,1.9,19375.0,470.35,0.0,5535.0,2025-12-26 20:13,5344
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5535.0,2025-12-26 20:13,6367
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5535.0,2025-12-26 20:13,7419
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5535.0,2025-12-26 20:13,8491
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5535.0,2025-12-26 20:13,9585
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5535.0,2025-12-26 20:13,11780
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5535.0,2025-12-26 20:13,13959
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5535.0,2025-12-26 20:13,16141
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6652.0,2025-12-26 20:13,60025
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6652.0,2025-12-26 20:13,50778
AMBER,2025-12-30,5500.0,0.0,0.0,1.0,4000.0,6652.0,2025-12-26 20:13,46252
AMBER,2025-12-30,5600.0,1057.65,0.0,0.65,11900.0,6652.0,2025-12-26 20:13,41766
AMBER,2025-12-30,5700.0,865.65,0.0,1.0,2700.0,6652.0,2025-12-26 20:13,37400
AMBER,2025-12-30,5800.0,878.3,100.0,1.5,19100.0,6652.0,2025-12-26 20:13,33060
AMBER,2025-12-30,5900.0,0.0,0.0,1.55,10500.0,6652.0,2025-12-26 20:13,28919
AMBER,2025-12-30,6000.0,644.6,2900.0,2.25,53700.0,6652.0,2025-12-26 20:13,24876
AMBER,2025-12-30,6100.0,497.5,1100.0,2.95,15600.0,6652.0,2025-12-26 20:13,21574
AMBER,2025-12-30,6200.0,511.0,2100.0,4.0,25900.0,6652.0,2025-12-26 20:13,18316
AMBER,2025-12-30,6300.0,322.5,8700.0,3.75,23400.0,6652.0,2025-12-26 20:13,15384
AMBER,2025-12-30,6400.0,228.2,8700.0,8.25,47500.0,6652.0,2025-12-26 20:13,12947
AMBER,2025-12-30,6500.0,142.4,22000.0,25.0,42200.0,6652.0,2025-12-26 20:13,10961
AMBER,2025-12-30,6600.0,63.7,46200.0,52.0,25500.0,6652.0,2025-12-26 20:13,9664
AMBER,2025-12-30,6700.0,34.0,43500.0,103.85,27800.0,6652.0,2025-12-26 20:13,9039
AMBER,2025-12-30,6800.0,18.2,78000.0,202.3,26800.0,6652.0,2025-12-26 20:13,8824
AMBER,2025-12-30,6900.0,9.0,82600.0,265.85,14300.0,6652.0,2025-12-26 20:13,9398
AMBER,2025-12-30,7000.0,4.6,126400.0,383.9,33500.0,6652.0,2025-12-26 20:13,11035
AMBER,2025-12-30,7100.0,2.2,61800.0,422.15,6200.0,6652.0,2025-12-26 20:13,13349
AMBER,2025-12-30,7200.0,1.4,75000.0,554.6,12300.0,6652.0,2025-12-26 20:13,17323
AMBER,2025-12-30,7300.0,1.1,45900.0,616.2,6900.0,6652.0,2025-12-26 20:13,21747
AMBER,2025-12-30,7400.0,1.05,34900.0,775.0,10300.0,6652.0,2025-12-26 20:13,26949
AMBER,2025-12-30,7500.0,1.1,42700.0,854.15,5300.0,6652.0,2025-12-26 20:13,32230
AMBER,2025-12-30,7600.0,0.4,28200.0,958.95,6300.0,6652.0,2025-12-26 20:13,38337
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6652.0,2025-12-26 20:13,44634
AMBER,2025-12-30,7800.0,0.5,45000.0,1131.0,2900.0,6652.0,2025-12-26 20:13,51515
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6652.0,2025-12-26 20:13,58571
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6652.0,2025-12-26 20:13,65908
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6652.0,2025-12-26 20:13,72683
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6652.0,2025-12-26 20:13,80087
AMBER,2025-12-30,8400.0,0.0,0.0,1699.25,3300.0,6652.0,2025-12-26 20:13,94790
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6652.0,2025-12-26 20:13,109215
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6652.0,2025-12-26 20:13,138518
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,554.65,2025-12-26 20:13,74467
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,554.65,2025-12-26 20:13,67267
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,554.65,2025-12-26 20:13,60114
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,554.65,2025-12-26 20:13,52918
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,554.65,2025-12-26 20:13,49369
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,120750.0,554.65,2025-12-26 20:13,45789
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,554.65,2025-12-26 20:13,42270
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.15,417900.0,554.65,2025-12-26 20:13,38763
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,554.65,2025-12-26 20:13,35466
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.1,560700.0,554.65,2025-12-26 20:13,32200
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,61950.0,554.65,2025-12-26 20:13,29454
AMBUJACEM,2025-12-30,510.0,44.15,32550.0,0.15,261450.0,554.65,2025-12-26 20:13,26573
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.15,77700.0,554.65,2025-12-26 20:13,23933
AMBUJACEM,2025-12-30,520.0,34.65,112350.0,0.15,325500.0,554.65,2025-12-26 20:13,21303
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.2,147000.0,554.65,2025-12-26 20:13,19179
AMBUJACEM,2025-12-30,530.0,24.2,216300.0,0.3,508200.0,554.65,2025-12-26 20:13,16856
AMBUJACEM,2025-12-30,535.0,19.75,200550.0,0.3,280350.0,554.65,2025-12-26 20:13,15308
AMBUJACEM,2025-12-30,540.0,15.05,427350.0,0.5,520800.0,554.65,2025-12-26 20:13,13881
AMBUJACEM,2025-12-30,545.0,10.25,412650.0,0.75,307650.0,554.65,2025-12-26 20:13,13157
AMBUJACEM,2025-12-30,550.0,6.15,974400.0,1.6,894600.0,554.65,2025-12-26 20:13,12577
AMBUJACEM,2025-12-30,555.0,3.35,1041600.0,4.0,364350.0,554.65,2025-12-26 20:13,12987
AMBUJACEM,2025-12-30,560.0,1.95,1836450.0,7.3,344400.0,554.65,2025-12-26 20:13,13847
AMBUJACEM,2025-12-30,565.0,1.0,551250.0,11.95,47250.0,554.65,2025-12-26 20:13,15700
AMBUJACEM,2025-12-30,570.0,0.5,1111950.0,16.35,107100.0,554.65,2025-12-26 20:13,17746
AMBUJACEM,2025-12-30,575.0,0.45,301350.0,22.2,46200.0,554.65,2025-12-26 20:13,20282
AMBUJACEM,2025-12-30,580.0,0.35,749700.0,25.65,393750.0,554.65,2025-12-26 20:13,23023
AMBUJACEM,2025-12-30,585.0,0.25,168000.0,35.85,16800.0,554.65,2025-12-26 20:13,25441
AMBUJACEM,2025-12-30,590.0,0.2,402150.0,35.4,275100.0,554.65,2025-12-26 20:13,28878
AMBUJACEM,2025-12-30,595.0,0.25,81900.0,0.0,0.0,554.65,2025-12-26 20:13,31745
AMBUJACEM,2025-12-30,600.0,0.2,746550.0,45.8,240450.0,554.65,2025-12-26 20:13,35621
AMBUJACEM,2025-12-30,605.0,0.15,52500.0,0.0,0.0,554.65,2025-12-26 20:13,38901
AMBUJACEM,2025-12-30,610.0,0.1,122850.0,60.5,9450.0,554.65,2025-12-26 20:13,43295
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,554.65,2025-12-26 20:13,47699
AMBUJACEM,2025-12-30,620.0,0.05,114450.0,65.8,34650.0,554.65,2025-12-26 20:13,52161
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,554.65,2025-12-26 20:13,56471
AMBUJACEM,2025-12-30,630.0,0.05,108150.0,75.0,57750.0,554.65,2025-12-26 20:13,61011
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,554.65,2025-12-26 20:13,69825
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,554.65,2025-12-26 20:13,79074
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,554.65,2025-12-26 20:13,83094
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,554.65,2025-12-26 20:13,93422
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.25,82750.0,2495.8,2025-12-26 20:13,32953
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.5,30500.0,2495.8,2025-12-26 20:13,27861
ANGELONE,2025-12-30,2300.0,199.75,5500.0,0.2,84000.0,2495.8,2025-12-26 20:13,22950
ANGELONE,2025-12-30,2350.0,153.0,6750.0,0.8,41250.0,2495.8,2025-12-26 20:13,18541
ANGELONE,2025-12-30,2400.0,103.35,8750.0,2.25,138500.0,2495.8,2025-12-26 20:13,14363
ANGELONE,2025-12-30,2450.0,54.0,29250.0,7.35,77250.0,2495.8,2025-12-26 20:13,10881
ANGELONE,2025-12-30,2500.0,18.75,170500.0,21.15,235250.0,2495.8,2025-12-26 20:13,7974
ANGELONE,2025-12-30,2550.0,8.9,294250.0,62.15,43750.0,2495.8,2025-12-26 20:13,6816
ANGELONE,2025-12-30,2600.0,4.25,296750.0,108.35,90750.0,2495.8,2025-12-26 20:13,7516
ANGELONE,2025-12-30,2650.0,2.0,198750.0,152.2,49500.0,2495.8,2025-12-26 20:13,9306
ANGELONE,2025-12-30,2700.0,1.0,365750.0,199.0,96000.0,2495.8,2025-12-26 20:13,12481
ANGELONE,2025-12-30,2750.0,0.75,322750.0,248.55,25250.0,2495.8,2025-12-26 20:13,16805
ANGELONE,2025-12-30,2800.0,0.5,370750.0,297.15,59500.0,2495.8,2025-12-26 20:13,24139
ANGELONE,2025-12-30,2850.0,0.3,97000.0,352.0,16500.0,2495.8,2025-12-26 20:13,32478
ANGELONE,2025-12-30,2900.0,0.55,272750.0,398.4,30000.0,2495.8,2025-12-26 20:13,42557
ANGELONE,2025-12-30,2950.0,0.25,20750.0,0.0,0.0,2495.8,2025-12-26 20:13,53546
ANGELONE,2025-12-30,3000.0,0.3,200250.0,502.0,7000.0,2495.8,2025-12-26 20:13,65821
ANGELONE,2025-12-30,3050.0,0.15,10000.0,570.05,750.0,2495.8,2025-12-26 20:13,78785
ANGELONE,2025-12-30,3100.0,0.3,20000.0,528.5,500.0,2495.8,2025-12-26 20:13,92106
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1886.1,2025-12-26 20:13,23705
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1886.1,2025-12-26 20:13,19862
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1886.1,2025-12-26 20:13,17940
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1886.1,2025-12-26 20:13,16097
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1886.1,2025-12-26 20:13,14222
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.2,22050.0,1886.1,2025-12-26 20:13,12354
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.25,4200.0,1886.1,2025-12-26 20:13,10569
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53200.0,1886.1,2025-12-26 20:13,8758
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1886.1,2025-12-26 20:13,7052
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.45,18200.0,1886.1,2025-12-26 20:13,5396
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.25,99750.0,1886.1,2025-12-26 20:13,3798
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1886.1,2025-12-26 20:13,2810
APLAPOLLO,2025-12-30,1740.0,150.65,33600.0,0.35,65450.0,1886.1,2025-12-26 20:13,1878
APLAPOLLO,2025-12-30,1760.0,128.05,104650.0,0.5,50400.0,1886.1,2025-12-26 20:13,1357
APLAPOLLO,2025-12-30,1780.0,107.7,26600.0,0.55,55650.0,1886.1,2025-12-26 20:13,1981
APLAPOLLO,2025-12-30,1800.0,86.0,81200.0,0.45,117250.0,1886.1,2025-12-26 20:13,1715
APLAPOLLO,2025-12-30,1820.0,61.0,43050.0,0.6,129150.0,1886.1,2025-12-26 20:13,2255
APLAPOLLO,2025-12-30,1840.0,46.25,50750.0,0.85,47950.0,1886.1,2025-12-26 20:13,2702
APLAPOLLO,2025-12-30,1860.0,29.25,25550.0,2.2,74550.0,1886.1,2025-12-26 20:13,3322
APLAPOLLO,2025-12-30,1880.0,13.95,53550.0,5.7,44800.0,1886.1,2025-12-26 20:13,3969
APLAPOLLO,2025-12-30,1900.0,6.05,200200.0,20.35,71400.0,1886.1,2025-12-26 20:13,4805
APLAPOLLO,2025-12-30,1920.0,2.3,166250.0,0.0,0.0,1886.1,2025-12-26 20:13,6110
APLAPOLLO,2025-12-30,1940.0,1.45,25200.0,74.75,1400.0,1886.1,2025-12-26 20:13,7810
APLAPOLLO,2025-12-30,1960.0,0.85,15400.0,0.0,0.0,1886.1,2025-12-26 20:13,9518
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1886.1,2025-12-26 20:13,11265
APLAPOLLO,2025-12-30,2000.0,0.45,48650.0,264.7,1750.0,1886.1,2025-12-26 20:13,13071
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1886.1,2025-12-26 20:13,14931
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1886.1,2025-12-26 20:13,16866
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1886.1,2025-12-26 20:13,20948
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1886.1,2025-12-26 20:13,25044
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7156.0,2025-12-26 20:13,118092
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7156.0,2025-12-26 20:13,108814
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7156.0,2025-12-26 20:13,99537
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7156.0,2025-12-26 20:13,90259
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7156.0,2025-12-26 20:13,80982
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7156.0,2025-12-26 20:13,71709
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4125.0,7156.0,2025-12-26 20:13,62436
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7156.0,2025-12-26 20:13,57821
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.05,8125.0,7156.0,2025-12-26 20:13,53205
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7156.0,2025-12-26 20:13,48630
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.2,64750.0,7156.0,2025-12-26 20:13,44064
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7156.0,2025-12-26 20:13,39829
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7156.0,2025-12-26 20:13,35619
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.3,11250.0,7156.0,2025-12-26 20:13,31641
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.4,73500.0,7156.0,2025-12-26 20:13,27725
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.2,48500.0,7156.0,2025-12-26 20:13,24171
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,0.7,38750.0,7156.0,2025-12-26 20:13,20861
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,1.0,23500.0,7156.0,2025-12-26 20:13,17998
APOLLOHOSP,2025-12-30,6900.0,252.0,9875.0,1.2,45000.0,7156.0,2025-12-26 20:13,15104
APOLLOHOSP,2025-12-30,6950.0,210.45,21500.0,1.55,41875.0,7156.0,2025-12-26 20:13,12664
APOLLOHOSP,2025-12-30,7000.0,161.1,62875.0,2.3,113250.0,7156.0,2025-12-26 20:13,10743
APOLLOHOSP,2025-12-30,7050.0,113.15,19250.0,5.3,37125.0,7156.0,2025-12-26 20:13,10244
APOLLOHOSP,2025-12-30,7100.0,70.8,58500.0,11.0,68000.0,7156.0,2025-12-26 20:13,9237
APOLLOHOSP,2025-12-30,7150.0,36.0,28875.0,26.25,22125.0,7156.0,2025-12-26 20:13,9005
APOLLOHOSP,2025-12-30,7200.0,17.2,151750.0,60.4,34625.0,7156.0,2025-12-26 20:13,8734
APOLLOHOSP,2025-12-30,7250.0,9.65,78625.0,106.55,11750.0,7156.0,2025-12-26 20:13,9401
APOLLOHOSP,2025-12-30,7300.0,4.65,121500.0,152.25,34875.0,7156.0,2025-12-26 20:13,10418
APOLLOHOSP,2025-12-30,7350.0,3.1,62250.0,200.7,21250.0,7156.0,2025-12-26 20:13,11793
APOLLOHOSP,2025-12-30,7400.0,2.45,133125.0,244.05,51750.0,7156.0,2025-12-26 20:13,13652
APOLLOHOSP,2025-12-30,7450.0,1.55,28750.0,292.4,12500.0,7156.0,2025-12-26 20:13,15612
APOLLOHOSP,2025-12-30,7500.0,1.1,285875.0,344.0,74000.0,7156.0,2025-12-26 20:13,18648
APOLLOHOSP,2025-12-30,7550.0,2.0,30125.0,360.3,875.0,7156.0,2025-12-26 20:13,21330
APOLLOHOSP,2025-12-30,7600.0,1.45,65125.0,441.9,10125.0,7156.0,2025-12-26 20:13,26656
APOLLOHOSP,2025-12-30,7650.0,1.05,17000.0,0.0,0.0,7156.0,2025-12-26 20:13,31945
APOLLOHOSP,2025-12-30,7700.0,1.25,43250.0,552.0,7750.0,7156.0,2025-12-26 20:13,37759
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,600.0,2500.0,7156.0,2025-12-26 20:13,43405
APOLLOHOSP,2025-12-30,7800.0,0.2,55875.0,649.5,3875.0,7156.0,2025-12-26 20:13,49368
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7156.0,2025-12-26 20:13,55528
APOLLOHOSP,2025-12-30,7900.0,0.5,13375.0,551.95,500.0,7156.0,2025-12-26 20:13,61953
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7156.0,2025-12-26 20:13,68419
APOLLOHOSP,2025-12-30,8000.0,0.05,143875.0,822.05,4250.0,7156.0,2025-12-26 20:13,74926
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,933.0,1750.0,7156.0,2025-12-26 20:13,89070
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7156.0,2025-12-26 20:13,96162
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7156.0,2025-12-26 20:13,103742
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7156.0,2025-12-26 20:13,118968
APOLLOHOSP,2025-12-30,8350.0,0.05,875.0,0.0,0.0,7156.0,2025-12-26 20:13,126585
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7156.0,2025-12-26 20:13,134206
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7156.0,2025-12-26 20:13,149467
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7156.0,2025-12-26 20:13,164740
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7156.0,2025-12-26 20:13,225835
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7156.0,2025-12-26 20:13,241112
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,174.68,2025-12-26 20:13,175057
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,174.68,2025-12-26 20:13,163978
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,174.68,2025-12-26 20:13,152688
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,174.68,2025-12-26 20:13,141420
ASHOKLEY,2025-12-30,127.0,46.6,15000.0,0.02,360000.0,174.68,2025-12-26 20:13,135801
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,174.68,2025-12-26 20:13,130290
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,174.68,2025-12-26 20:13,124767
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,174.68,2025-12-26 20:13,119205
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,174.68,2025-12-26 20:13,115008
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,174.68,2025-12-26 20:13,109561
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,174.68,2025-12-26 20:13,104162
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,174.68,2025-12-26 20:13,98830
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.01,960000.0,174.68,2025-12-26 20:13,93489
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,174.68,2025-12-26 20:13,88904
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,174.68,2025-12-26 20:13,84321
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,174.68,2025-12-26 20:13,79312
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,174.68,2025-12-26 20:13,74336
ASHOKLEY,2025-12-30,140.0,34.3,315000.0,0.02,1550000.0,174.68,2025-12-26 20:13,69341
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.02,230000.0,174.68,2025-12-26 20:13,65451
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,615000.0,174.68,2025-12-26 20:13,60614
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,174.68,2025-12-26 20:13,57526
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,174.68,2025-12-26 20:13,52977
ASHOKLEY,2025-12-30,145.0,28.5,555000.0,0.02,3345000.0,174.68,2025-12-26 20:13,48864
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,174.68,2025-12-26 20:13,46072
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.02,435000.0,174.68,2025-12-26 20:13,42543
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.03,920000.0,174.68,2025-12-26 20:13,39544
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.03,670000.0,174.68,2025-12-26 20:13,38739
ASHOKLEY,2025-12-30,150.0,24.1,1810000.0,0.03,3250000.0,174.68,2025-12-26 20:13,36043
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,174.68,2025-12-26 20:13,37024
ASHOKLEY,2025-12-30,152.0,21.78,520000.0,0.04,410000.0,174.68,2025-12-26 20:13,35039
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.02,330000.0,174.68,2025-12-26 20:13,32981
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,285000.0,174.68,2025-12-26 20:13,30285
ASHOKLEY,2025-12-30,155.0,18.55,750000.0,0.03,2445000.0,174.68,2025-12-26 20:13,28136
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.02,520000.0,174.68,2025-12-26 20:13,26788
ASHOKLEY,2025-12-30,157.0,17.02,1805000.0,0.04,2705000.0,174.68,2025-12-26 20:13,25247
ASHOKLEY,2025-12-30,158.0,16.26,1315000.0,0.03,1195000.0,174.68,2025-12-26 20:13,26140
ASHOKLEY,2025-12-30,159.0,14.95,280000.0,0.04,875000.0,174.68,2025-12-26 20:13,26357
ASHOKLEY,2025-12-30,160.0,13.96,1640000.0,0.05,4325000.0,174.68,2025-12-26 20:13,24970
ASHOKLEY,2025-12-30,161.0,13.33,1220000.0,0.05,1535000.0,174.68,2025-12-26 20:13,26033
ASHOKLEY,2025-12-30,162.0,11.8,1125000.0,0.05,1435000.0,174.68,2025-12-26 20:13,26721
ASHOKLEY,2025-12-30,163.0,10.94,1300000.0,0.06,765000.0,174.68,2025-12-26 20:13,27368
ASHOKLEY,2025-12-30,164.0,9.65,855000.0,0.06,865000.0,174.68,2025-12-26 20:13,28318
ASHOKLEY,2025-12-30,165.0,8.95,1790000.0,0.07,3285000.0,174.68,2025-12-26 20:13,28842
ASHOKLEY,2025-12-30,166.0,7.66,715000.0,0.06,1220000.0,174.68,2025-12-26 20:13,30633
ASHOKLEY,2025-12-30,167.0,6.58,980000.0,0.07,1045000.0,174.68,2025-12-26 20:13,31579
ASHOKLEY,2025-12-30,168.0,6.11,565000.0,0.09,1065000.0,174.68,2025-12-26 20:13,32824
ASHOKLEY,2025-12-30,169.0,5.01,595000.0,0.11,950000.0,174.68,2025-12-26 20:13,33931
ASHOKLEY,2025-12-30,170.0,4.0,2640000.0,0.19,5320000.0,174.68,2025-12-26 20:13,35144
ASHOKLEY,2025-12-30,171.0,3.44,430000.0,0.24,1395000.0,174.68,2025-12-26 20:13,37821
ASHOKLEY,2025-12-30,172.0,2.54,805000.0,0.41,1970000.0,174.68,2025-12-26 20:13,39839
