Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5520.5,2025-12-26 14:28,3986
ALKEM,2025-12-30,5300.0,472.75,125.0,2.15,7250.0,5520.5,2025-12-26 14:28,3333
ALKEM,2025-12-30,5350.0,226.25,625.0,3.5,875.0,5520.5,2025-12-26 14:28,2724
ALKEM,2025-12-30,5400.0,0.0,0.0,5.6,9375.0,5520.5,2025-12-26 14:28,2131
ALKEM,2025-12-30,5450.0,209.3,125.0,13.8,19375.0,5520.5,2025-12-26 14:28,1567
ALKEM,2025-12-30,5500.0,57.7,3375.0,28.2,32500.0,5520.5,2025-12-26 14:28,1081
ALKEM,2025-12-30,5550.0,29.4,12750.0,47.35,9000.0,5520.5,2025-12-26 14:28,726
ALKEM,2025-12-30,5600.0,14.75,22375.0,82.55,9500.0,5520.5,2025-12-26 14:28,547
ALKEM,2025-12-30,5650.0,8.5,16750.0,131.4,9250.0,5520.5,2025-12-26 14:28,487
ALKEM,2025-12-30,5700.0,5.6,33000.0,192.9,8000.0,5520.5,2025-12-26 14:28,496
ALKEM,2025-12-30,5750.0,4.1,12000.0,197.2,8250.0,5520.5,2025-12-26 14:28,680
ALKEM,2025-12-30,5800.0,2.75,36625.0,250.35,13875.0,5520.5,2025-12-26 14:28,945
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5520.5,2025-12-26 14:28,1282
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5520.5,2025-12-26 14:28,1938
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5520.5,2025-12-26 14:28,2671
ALKEM,2025-12-30,6000.0,1.6,31375.0,350.75,250.0,5520.5,2025-12-26 14:28,3402
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5520.5,2025-12-26 14:28,4299
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5520.5,2025-12-26 14:28,5220
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5520.5,2025-12-26 14:28,6241
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5520.5,2025-12-26 14:28,7291
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5520.5,2025-12-26 14:28,8363
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5520.5,2025-12-26 14:28,9455
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5520.5,2025-12-26 14:28,11647
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5520.5,2025-12-26 14:28,13824
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5520.5,2025-12-26 14:28,16004
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6661.0,2025-12-26 14:28,60838
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6661.0,2025-12-26 14:28,51349
AMBER,2025-12-30,5500.0,0.0,0.0,1.0,4000.0,6661.0,2025-12-26 14:28,46701
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12000.0,6661.0,2025-12-26 14:28,42095
AMBER,2025-12-30,5700.0,865.65,0.0,1.0,2700.0,6661.0,2025-12-26 14:28,37608
AMBER,2025-12-30,5800.0,878.3,100.0,1.5,19100.0,6661.0,2025-12-26 14:28,33149
AMBER,2025-12-30,5900.0,0.0,0.0,1.55,10600.0,6661.0,2025-12-26 14:28,28888
AMBER,2025-12-30,6000.0,644.6,2900.0,2.65,56300.0,6661.0,2025-12-26 14:28,24725
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6661.0,2025-12-26 14:28,21328
AMBER,2025-12-30,6200.0,511.0,2100.0,3.25,26500.0,6661.0,2025-12-26 14:28,17979
AMBER,2025-12-30,6300.0,378.0,9000.0,4.3,23000.0,6661.0,2025-12-26 14:28,14962
AMBER,2025-12-30,6400.0,305.0,8600.0,7.7,49000.0,6661.0,2025-12-26 14:28,12498
AMBER,2025-12-30,6500.0,214.6,22300.0,16.1,42900.0,6661.0,2025-12-26 14:28,10503
AMBER,2025-12-30,6600.0,118.35,46100.0,40.0,26600.0,6661.0,2025-12-26 14:28,9346
AMBER,2025-12-30,6700.0,53.1,51700.0,87.65,29100.0,6661.0,2025-12-26 14:28,8945
AMBER,2025-12-30,6800.0,25.75,82400.0,144.0,29200.0,6661.0,2025-12-26 14:28,8932
AMBER,2025-12-30,6900.0,12.0,84100.0,225.0,14400.0,6661.0,2025-12-26 14:28,9808
AMBER,2025-12-30,7000.0,5.6,136500.0,316.8,35200.0,6661.0,2025-12-26 14:28,11654
AMBER,2025-12-30,7100.0,2.9,64300.0,422.15,6200.0,6661.0,2025-12-26 14:28,14401
AMBER,2025-12-30,7200.0,2.0,76500.0,505.0,12400.0,6661.0,2025-12-26 14:28,18649
AMBER,2025-12-30,7300.0,1.7,48400.0,616.2,6900.0,6661.0,2025-12-26 14:28,23418
AMBER,2025-12-30,7400.0,1.7,35500.0,715.0,10400.0,6661.0,2025-12-26 14:28,28934
AMBER,2025-12-30,7500.0,1.2,44900.0,854.15,5300.0,6661.0,2025-12-26 14:28,34589
AMBER,2025-12-30,7600.0,0.85,28900.0,958.95,6300.0,6661.0,2025-12-26 14:28,41036
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6661.0,2025-12-26 14:28,47680
AMBER,2025-12-30,7800.0,0.75,45400.0,1131.0,2900.0,6661.0,2025-12-26 14:28,54907
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6661.0,2025-12-26 14:28,62314
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6661.0,2025-12-26 14:28,70001
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6661.0,2025-12-26 14:28,77126
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6661.0,2025-12-26 14:28,84880
AMBER,2025-12-30,8400.0,0.0,0.0,1699.25,3300.0,6661.0,2025-12-26 14:28,100283
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6661.0,2025-12-26 14:28,115408
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6661.0,2025-12-26 14:28,146111
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,553.25,2025-12-26 14:28,79531
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,553.25,2025-12-26 14:28,71822
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,553.25,2025-12-26 14:28,64159
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,553.25,2025-12-26 14:28,56455
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,553.25,2025-12-26 14:28,52651
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,553.25,2025-12-26 14:28,48816
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,553.25,2025-12-26 14:28,45044
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,553.25,2025-12-26 14:28,41283
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,553.25,2025-12-26 14:28,37734
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,666750.0,553.25,2025-12-26 14:28,34214
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.15,61950.0,553.25,2025-12-26 14:28,31261
AMBUJACEM,2025-12-30,510.0,44.15,32550.0,0.15,266700.0,553.25,2025-12-26 14:28,28178
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,553.25,2025-12-26 14:28,25340
AMBUJACEM,2025-12-30,520.0,33.4,113400.0,0.15,341250.0,553.25,2025-12-26 14:28,22510
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.25,158550.0,553.25,2025-12-26 14:28,20185
AMBUJACEM,2025-12-30,530.0,24.95,228900.0,0.3,531300.0,553.25,2025-12-26 14:28,17676
AMBUJACEM,2025-12-30,535.0,19.25,204750.0,0.45,307650.0,553.25,2025-12-26 14:28,16009
AMBUJACEM,2025-12-30,540.0,14.45,446250.0,0.65,549150.0,553.25,2025-12-26 14:28,14423
AMBUJACEM,2025-12-30,545.0,9.7,422100.0,1.1,303450.0,553.25,2025-12-26 14:28,13564
AMBUJACEM,2025-12-30,550.0,6.0,1104600.0,2.4,1015350.0,553.25,2025-12-26 14:28,12834
AMBUJACEM,2025-12-30,555.0,3.6,1182300.0,4.75,386400.0,553.25,2025-12-26 14:28,13207
AMBUJACEM,2025-12-30,560.0,2.05,1969800.0,8.1,384300.0,553.25,2025-12-26 14:28,14188
AMBUJACEM,2025-12-30,565.0,1.05,586950.0,12.3,50400.0,553.25,2025-12-26 14:28,16196
AMBUJACEM,2025-12-30,570.0,0.65,1140300.0,16.85,150150.0,553.25,2025-12-26 14:28,18430
AMBUJACEM,2025-12-30,575.0,0.45,338100.0,20.3,47250.0,553.25,2025-12-26 14:28,21131
AMBUJACEM,2025-12-30,580.0,0.3,803250.0,25.05,411600.0,553.25,2025-12-26 14:28,24123
AMBUJACEM,2025-12-30,585.0,0.3,166950.0,35.85,16800.0,553.25,2025-12-26 14:28,26796
AMBUJACEM,2025-12-30,590.0,0.25,391650.0,35.4,275100.0,553.25,2025-12-26 14:28,30512
AMBUJACEM,2025-12-30,595.0,0.2,81900.0,0.0,0.0,553.25,2025-12-26 14:28,33653
AMBUJACEM,2025-12-30,600.0,0.15,791700.0,45.0,288750.0,553.25,2025-12-26 14:28,37800
AMBUJACEM,2025-12-30,605.0,0.15,52500.0,0.0,0.0,553.25,2025-12-26 14:28,41199
AMBUJACEM,2025-12-30,610.0,0.1,122850.0,60.5,9450.0,553.25,2025-12-26 14:28,45912
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,553.25,2025-12-26 14:28,50635
AMBUJACEM,2025-12-30,620.0,0.05,95550.0,65.8,34650.0,553.25,2025-12-26 14:28,55417
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,553.25,2025-12-26 14:28,60036
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,75.0,57750.0,553.25,2025-12-26 14:28,64886
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,553.25,2025-12-26 14:28,74321
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,553.25,2025-12-26 14:28,84191
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,553.25,2025-12-26 14:28,88831
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,553.25,2025-12-26 14:28,99780
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.4,83000.0,2490.7,2025-12-26 14:28,34541
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.35,32000.0,2490.7,2025-12-26 14:28,29163
ANGELONE,2025-12-30,2300.0,199.75,5500.0,0.6,88000.0,2490.7,2025-12-26 14:28,23975
ANGELONE,2025-12-30,2350.0,146.7,6500.0,1.15,42250.0,2490.7,2025-12-26 14:28,19304
ANGELONE,2025-12-30,2400.0,97.55,7250.0,2.7,149500.0,2490.7,2025-12-26 14:28,14863
ANGELONE,2025-12-30,2450.0,55.8,29250.0,8.1,86750.0,2490.7,2025-12-26 14:28,11146
ANGELONE,2025-12-30,2500.0,20.0,175000.0,22.5,241500.0,2490.7,2025-12-26 14:28,8072
ANGELONE,2025-12-30,2550.0,8.75,318250.0,60.55,54000.0,2490.7,2025-12-26 14:28,6793
ANGELONE,2025-12-30,2600.0,4.7,299250.0,105.6,96250.0,2490.7,2025-12-26 14:28,7521
ANGELONE,2025-12-30,2650.0,2.45,206000.0,157.85,54000.0,2490.7,2025-12-26 14:28,9399
ANGELONE,2025-12-30,2700.0,1.3,364000.0,206.0,98750.0,2490.7,2025-12-26 14:28,12651
ANGELONE,2025-12-30,2750.0,0.85,341750.0,234.0,26000.0,2490.7,2025-12-26 14:28,17031
ANGELONE,2025-12-30,2800.0,0.55,584000.0,305.3,59250.0,2490.7,2025-12-26 14:28,24658
ANGELONE,2025-12-30,2850.0,0.5,109000.0,352.0,16500.0,2490.7,2025-12-26 14:28,34304
ANGELONE,2025-12-30,2900.0,0.65,277750.0,378.6,30000.0,2490.7,2025-12-26 14:28,45779
ANGELONE,2025-12-30,2950.0,0.25,20750.0,0.0,0.0,2490.7,2025-12-26 14:28,58250
ANGELONE,2025-12-30,3000.0,0.3,208750.0,500.0,7250.0,2490.7,2025-12-26 14:28,71943
ANGELONE,2025-12-30,3050.0,0.15,10000.0,570.05,750.0,2490.7,2025-12-26 14:28,86359
ANGELONE,2025-12-30,3100.0,0.15,25500.0,528.5,500.0,2490.7,2025-12-26 14:28,101143
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1886.0,2025-12-26 14:28,26042
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1886.0,2025-12-26 14:28,21960
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1886.0,2025-12-26 14:28,19918
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1886.0,2025-12-26 14:28,17955
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1886.0,2025-12-26 14:28,15961
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.2,22050.0,1886.0,2025-12-26 14:28,13973
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1886.0,2025-12-26 14:28,12068
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1886.0,2025-12-26 14:28,10138
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1886.0,2025-12-26 14:28,8311
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1886.0,2025-12-26 14:28,6535
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.4,100450.0,1886.0,2025-12-26 14:28,4816
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1886.0,2025-12-26 14:28,3708
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1886.0,2025-12-26 14:28,2656
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.5,50750.0,1886.0,2025-12-26 14:28,1972
APLAPOLLO,2025-12-30,1780.0,107.0,26950.0,0.5,56700.0,1886.0,2025-12-26 14:28,2410
APLAPOLLO,2025-12-30,1800.0,88.2,81550.0,0.5,116200.0,1886.0,2025-12-26 14:28,2033
APLAPOLLO,2025-12-30,1820.0,63.9,43400.0,0.8,139650.0,1886.0,2025-12-26 14:28,2479
APLAPOLLO,2025-12-30,1840.0,45.0,51450.0,1.75,63000.0,1886.0,2025-12-26 14:28,2844
APLAPOLLO,2025-12-30,1860.0,26.95,28700.0,4.0,79450.0,1886.0,2025-12-26 14:28,3392
APLAPOLLO,2025-12-30,1880.0,13.85,67550.0,10.35,67200.0,1886.0,2025-12-26 14:28,3981
APLAPOLLO,2025-12-30,1900.0,5.5,185500.0,22.1,77350.0,1886.0,2025-12-26 14:28,4819
APLAPOLLO,2025-12-30,1920.0,2.2,162400.0,0.0,0.0,1886.0,2025-12-26 14:28,6089
APLAPOLLO,2025-12-30,1940.0,1.1,22750.0,74.75,1400.0,1886.0,2025-12-26 14:28,7788
APLAPOLLO,2025-12-30,1960.0,0.85,18900.0,0.0,0.0,1886.0,2025-12-26 14:28,9493
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1886.0,2025-12-26 14:28,11244
APLAPOLLO,2025-12-30,2000.0,0.6,45500.0,264.7,1750.0,1886.0,2025-12-26 14:28,13054
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1886.0,2025-12-26 14:28,14913
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1886.0,2025-12-26 14:28,16845
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1886.0,2025-12-26 14:28,20923
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1886.0,2025-12-26 14:28,25016
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7148.0,2025-12-26 14:28,120666
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7148.0,2025-12-26 14:28,111181
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7148.0,2025-12-26 14:28,101696
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7148.0,2025-12-26 14:28,92211
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7148.0,2025-12-26 14:28,82726
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7148.0,2025-12-26 14:28,73245
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4500.0,7148.0,2025-12-26 14:28,63765
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7148.0,2025-12-26 14:28,59048
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.2,8750.0,7148.0,2025-12-26 14:28,54330
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7148.0,2025-12-26 14:28,49656
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.25,65250.0,7148.0,2025-12-26 14:28,44992
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7148.0,2025-12-26 14:28,40660
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7148.0,2025-12-26 14:28,36354
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.3,11250.0,7148.0,2025-12-26 14:28,32279
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,73500.0,7148.0,2025-12-26 14:28,28268
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.45,48500.0,7148.0,2025-12-26 14:28,24617
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,0.95,39250.0,7148.0,2025-12-26 14:28,21210
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,0.9,23625.0,7148.0,2025-12-26 14:28,18252
APOLLOHOSP,2025-12-30,6900.0,267.95,10250.0,1.35,44375.0,7148.0,2025-12-26 14:28,15265
APOLLOHOSP,2025-12-30,6950.0,210.45,21500.0,1.9,41500.0,7148.0,2025-12-26 14:28,12755
APOLLOHOSP,2025-12-30,7000.0,161.0,63375.0,3.85,114625.0,7148.0,2025-12-26 14:28,10737
APOLLOHOSP,2025-12-30,7050.0,113.35,19875.0,9.4,39000.0,7148.0,2025-12-26 14:28,10140
APOLLOHOSP,2025-12-30,7100.0,74.45,61875.0,18.8,69625.0,7148.0,2025-12-26 14:28,9050
APOLLOHOSP,2025-12-30,7150.0,44.4,34750.0,40.0,26875.0,7148.0,2025-12-26 14:28,8758
APOLLOHOSP,2025-12-30,7200.0,25.85,168750.0,70.0,40750.0,7148.0,2025-12-26 14:28,8492
APOLLOHOSP,2025-12-30,7250.0,11.95,96750.0,107.25,11875.0,7148.0,2025-12-26 14:28,9377
APOLLOHOSP,2025-12-30,7300.0,5.8,134500.0,145.1,37375.0,7148.0,2025-12-26 14:28,10643
APOLLOHOSP,2025-12-30,7350.0,3.5,63250.0,186.85,21250.0,7148.0,2025-12-26 14:28,12316
APOLLOHOSP,2025-12-30,7400.0,2.45,139250.0,238.0,52375.0,7148.0,2025-12-26 14:28,14500
APOLLOHOSP,2025-12-30,7450.0,2.0,38500.0,290.25,13000.0,7148.0,2025-12-26 14:28,16805
APOLLOHOSP,2025-12-30,7500.0,1.4,290250.0,335.35,74125.0,7148.0,2025-12-26 14:28,20211
APOLLOHOSP,2025-12-30,7550.0,1.25,30375.0,360.3,875.0,7148.0,2025-12-26 14:28,23362
APOLLOHOSP,2025-12-30,7600.0,1.1,66625.0,440.95,10000.0,7148.0,2025-12-26 14:28,29088
APOLLOHOSP,2025-12-30,7650.0,0.8,17250.0,0.0,0.0,7148.0,2025-12-26 14:28,34790
APOLLOHOSP,2025-12-30,7700.0,0.65,44625.0,534.0,7875.0,7148.0,2025-12-26 14:28,41014
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,600.0,2500.0,7148.0,2025-12-26 14:28,47082
APOLLOHOSP,2025-12-30,7800.0,0.2,60500.0,645.0,3875.0,7148.0,2025-12-26 14:28,53462
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7148.0,2025-12-26 14:28,60065
APOLLOHOSP,2025-12-30,7900.0,0.3,13625.0,551.95,500.0,7148.0,2025-12-26 14:28,66930
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7148.0,2025-12-26 14:28,73839
APOLLOHOSP,2025-12-30,8000.0,0.05,144375.0,822.05,4250.0,7148.0,2025-12-26 14:28,80787
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,933.0,1750.0,7148.0,2025-12-26 14:28,95820
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7148.0,2025-12-26 14:28,103356
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7148.0,2025-12-26 14:28,111381
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7148.0,2025-12-26 14:28,127495
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7148.0,2025-12-26 14:28,135556
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7148.0,2025-12-26 14:28,143622
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7148.0,2025-12-26 14:28,159771
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7148.0,2025-12-26 14:28,175934
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7148.0,2025-12-26 14:28,240584
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7148.0,2025-12-26 14:28,256749
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.77,2025-12-26 14:28,180565
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.77,2025-12-26 14:28,169232
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.77,2025-12-26 14:28,157687
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.77,2025-12-26 14:28,146165
ASHOKLEY,2025-12-30,127.0,46.6,15000.0,0.02,360000.0,173.77,2025-12-26 14:28,140420
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.77,2025-12-26 14:28,134782
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.77,2025-12-26 14:28,129132
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.77,2025-12-26 14:28,123443
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.77,2025-12-26 14:28,119118
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.77,2025-12-26 14:28,113545
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,173.77,2025-12-26 14:28,108019
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.77,2025-12-26 14:28,102560
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.01,960000.0,173.77,2025-12-26 14:28,97092
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.77,2025-12-26 14:28,92380
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.77,2025-12-26 14:28,87670
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.77,2025-12-26 14:28,82533
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.77,2025-12-26 14:28,77431
ASHOKLEY,2025-12-30,140.0,33.5,315000.0,0.02,1555000.0,173.77,2025-12-26 14:28,72308
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.02,230000.0,173.77,2025-12-26 14:28,68267
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,615000.0,173.77,2025-12-26 14:28,63303
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.77,2025-12-26 14:28,60089
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.77,2025-12-26 14:28,55413
ASHOKLEY,2025-12-30,145.0,28.5,555000.0,0.02,3595000.0,173.77,2025-12-26 14:28,51174
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.77,2025-12-26 14:28,48280
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.02,435000.0,173.77,2025-12-26 14:28,44649
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.04,920000.0,173.77,2025-12-26 14:28,41549
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.02,675000.0,173.77,2025-12-26 14:28,40641
ASHOKLEY,2025-12-30,150.0,23.5,1810000.0,0.02,3330000.0,173.77,2025-12-26 14:28,37845
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,173.77,2025-12-26 14:28,38628
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.04,415000.0,173.77,2025-12-26 14:28,36549
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,335000.0,173.77,2025-12-26 14:28,34424
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,360000.0,173.77,2025-12-26 14:28,31635
ASHOKLEY,2025-12-30,155.0,18.4,790000.0,0.03,2485000.0,173.77,2025-12-26 14:28,29401
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.03,555000.0,173.77,2025-12-26 14:28,28040
ASHOKLEY,2025-12-30,157.0,16.74,1810000.0,0.04,2740000.0,173.77,2025-12-26 14:28,26425
ASHOKLEY,2025-12-30,158.0,15.48,1320000.0,0.05,1205000.0,173.77,2025-12-26 14:28,27206
ASHOKLEY,2025-12-30,159.0,14.45,285000.0,0.05,885000.0,173.77,2025-12-26 14:28,27259
ASHOKLEY,2025-12-30,160.0,13.47,1655000.0,0.05,4340000.0,173.77,2025-12-26 14:28,25798
ASHOKLEY,2025-12-30,161.0,12.71,1235000.0,0.06,1545000.0,173.77,2025-12-26 14:28,26737
ASHOKLEY,2025-12-30,162.0,11.44,1150000.0,0.06,1525000.0,173.77,2025-12-26 14:28,27307
ASHOKLEY,2025-12-30,163.0,10.44,1325000.0,0.06,790000.0,173.77,2025-12-26 14:28,27890
ASHOKLEY,2025-12-30,164.0,9.65,855000.0,0.07,860000.0,173.77,2025-12-26 14:28,28758
ASHOKLEY,2025-12-30,165.0,8.6,1845000.0,0.07,3445000.0,173.77,2025-12-26 14:28,29237
ASHOKLEY,2025-12-30,166.0,7.72,720000.0,0.08,1270000.0,173.77,2025-12-26 14:28,30988
ASHOKLEY,2025-12-30,167.0,6.58,980000.0,0.09,1090000.0,173.77,2025-12-26 14:28,31922
ASHOKLEY,2025-12-30,168.0,5.5,580000.0,0.12,1000000.0,173.77,2025-12-26 14:28,33152
ASHOKLEY,2025-12-30,169.0,4.73,605000.0,0.18,980000.0,173.77,2025-12-26 14:28,34212
ASHOKLEY,2025-12-30,170.0,3.65,2660000.0,0.26,5175000.0,173.77,2025-12-26 14:28,35392
ASHOKLEY,2025-12-30,171.0,3.02,435000.0,0.42,1590000.0,173.77,2025-12-26 14:28,37923
ASHOKLEY,2025-12-30,172.0,2.24,810000.0,0.63,2145000.0,173.77,2025-12-26 14:28,39885
