Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
BDL,2025-12-30,1680.0,0.8,12675.0,197.3,1300.0,2025-12-25 01:55,1481.2,70082
BDL,2025-12-30,1700.0,0.6,188500.0,213.0,23400.0,2025-12-25 01:55,1481.2,79652
BDL,2025-12-30,1720.0,0.0,0.0,0.0,0.0,2025-12-25 01:55,1481.2,89184
BDL,2025-12-30,1740.0,0.4,59800.0,223.95,1300.0,2025-12-25 01:55,1481.2,99202
BDL,2025-12-30,1760.0,0.3,38350.0,414.0,1950.0,2025-12-25 01:55,1481.2,109316
BDL,2025-12-30,1800.0,0.1,39975.0,315.0,44200.0,2025-12-25 01:55,1481.2,129679
BDL,2025-12-30,1840.0,0.25,18850.0,0.0,0.0,2025-12-25 01:55,1481.2,149066
BEL,2025-12-30,320.0,0.0,0.0,0.05,25650.0,2025-12-25 01:55,400.0,208374
BEL,2025-12-30,330.0,54.95,5700.0,0.05,24225.0,2025-12-25 01:55,400.0,178863
BEL,2025-12-30,335.0,61.45,5700.0,0.1,5700.0,2025-12-25 01:55,400.0,164154
BEL,2025-12-30,340.0,56.15,1425.0,0.05,799425.0,2025-12-25 01:55,400.0,149455
BEL,2025-12-30,345.0,57.3,8550.0,0.05,38475.0,2025-12-25 01:55,400.0,135125
BEL,2025-12-30,350.0,50.45,725325.0,0.05,1242600.0,2025-12-25 01:55,400.0,120863
BEL,2025-12-30,355.0,0.0,0.0,0.05,99750.0,2025-12-25 01:55,400.0,111189
BEL,2025-12-30,360.0,39.5,114000.0,0.05,1757025.0,2025-12-25 01:55,400.0,97912
BEL,2025-12-30,365.0,36.5,15675.0,0.1,669750.0,2025-12-25 01:55,400.0,86013
BEL,2025-12-30,370.0,30.65,189525.0,0.05,1027425.0,2025-12-25 01:55,400.0,74065
BEL,2025-12-30,375.0,26.0,175275.0,0.1,978975.0,2025-12-25 01:55,400.0,63250
BEL,2025-12-30,380.0,19.75,504450.0,0.1,1767000.0,2025-12-25 01:55,400.0,52883
BEL,2025-12-30,385.0,15.2,1124325.0,0.25,2049150.0,2025-12-25 01:55,400.0,44185
BEL,2025-12-30,390.0,10.55,2315625.0,0.5,2425350.0,2025-12-25 01:55,400.0,37752
BEL,2025-12-30,395.0,6.35,1216950.0,1.5,1833975.0,2025-12-25 01:55,400.0,34354
BEL,2025-12-30,400.0,3.35,6526500.0,3.25,3920175.0,2025-12-25 01:55,400.0,30657
BEL,2025-12-30,405.0,1.65,4027050.0,6.65,1094400.0,2025-12-25 01:55,400.0,32598
BEL,2025-12-30,410.0,0.9,8265000.0,11.0,2533650.0,2025-12-25 01:55,400.0,36124
BEL,2025-12-30,415.0,0.55,4404675.0,15.9,1254000.0,2025-12-25 01:55,400.0,43070
BEL,2025-12-30,420.0,0.35,8121075.0,20.5,1869600.0,2025-12-25 01:55,400.0,53137
BEL,2025-12-30,425.0,0.25,5107200.0,25.35,541500.0,2025-12-25 01:55,400.0,66402
BEL,2025-12-30,430.0,0.2,5412150.0,29.85,1497675.0,2025-12-25 01:55,400.0,84795
BEL,2025-12-30,435.0,0.1,2267175.0,33.95,182400.0,2025-12-25 01:55,400.0,103525
BEL,2025-12-30,440.0,0.15,3749175.0,39.5,608475.0,2025-12-25 01:55,400.0,127246
BEL,2025-12-30,445.0,0.1,1286775.0,58.4,136800.0,2025-12-25 01:55,400.0,151396
BEL,2025-12-30,450.0,0.1,6080475.0,50.4,750975.0,2025-12-25 01:55,400.0,177818
BEL,2025-12-30,455.0,0.1,414675.0,68.0,68400.0,2025-12-25 01:55,400.0,204718
BEL,2025-12-30,460.0,0.1,916275.0,59.45,122550.0,2025-12-25 01:55,400.0,235122
BEL,2025-12-30,465.0,0.05,149625.0,78.0,18525.0,2025-12-25 01:55,400.0,265788
BEL,2025-12-30,470.0,0.05,923400.0,52.15,69825.0,2025-12-25 01:55,400.0,297113
BEL,2025-12-30,480.0,0.05,1031700.0,62.0,9975.0,2025-12-25 01:55,400.0,360685
BEL,2025-12-30,490.0,0.05,521550.0,90.5,112575.0,2025-12-25 01:55,400.0,425601
BHARATFORG,2025-12-30,1120.0,284.0,3500.0,0.2,1500.0,2025-12-25 01:55,1450.5,44974
BHARATFORG,2025-12-30,1160.0,270.65,1500.0,0.5,2000.0,2025-12-25 01:55,1450.5,36877
BHARATFORG,2025-12-30,1200.0,251.0,4500.0,2.7,28500.0,2025-12-25 01:55,1450.5,28736
BHARATFORG,2025-12-30,1220.0,236.0,1000.0,0.35,14500.0,2025-12-25 01:55,1450.5,24816
BHARATFORG,2025-12-30,1240.0,224.0,5500.0,0.1,170500.0,2025-12-25 01:55,1450.5,20845
BHARATFORG,2025-12-30,1260.0,149.0,2500.0,0.35,63500.0,2025-12-25 01:55,1450.5,17325
BHARATFORG,2025-12-30,1280.0,176.5,18000.0,0.6,104000.0,2025-12-25 01:55,1450.5,13850
BHARATFORG,2025-12-30,1300.0,150.0,33000.0,0.45,118500.0,2025-12-25 01:55,1450.5,10895
BHARATFORG,2025-12-30,1320.0,142.0,26500.0,0.8,155500.0,2025-12-25 01:55,1450.5,8422
BHARATFORG,2025-12-30,1340.0,115.2,19000.0,0.85,194000.0,2025-12-25 01:55,1450.5,6187
BHARATFORG,2025-12-30,1360.0,92.4,33000.0,0.85,122500.0,2025-12-25 01:55,1450.5,4216
BHARATFORG,2025-12-30,1380.0,80.5,110500.0,1.05,192000.0,2025-12-25 01:55,1450.5,2649
BHARATFORG,2025-12-30,1400.0,52.1,177000.0,1.6,305500.0,2025-12-25 01:55,1450.5,2261
BHARATFORG,2025-12-30,1420.0,33.5,116500.0,3.2,212000.0,2025-12-25 01:55,1450.5,2842
BHARATFORG,2025-12-30,1440.0,16.95,156500.0,7.6,163500.0,2025-12-25 01:55,1450.5,3530
BHARATFORG,2025-12-30,1460.0,8.5,319500.0,17.85,91000.0,2025-12-25 01:55,1450.5,4676
BHARATFORG,2025-12-30,1480.0,3.9,392500.0,35.55,26500.0,2025-12-25 01:55,1450.5,6611
BHARATFORG,2025-12-30,1500.0,1.9,606000.0,51.15,52000.0,2025-12-25 01:55,1450.5,9334
BHARATFORG,2025-12-30,1520.0,0.9,290000.0,64.6,10500.0,2025-12-25 01:55,1450.5,13163
BHARATFORG,2025-12-30,1540.0,0.65,137500.0,79.0,10000.0,2025-12-25 01:55,1450.5,17702
BHARATFORG,2025-12-30,1560.0,0.5,94500.0,150.1,3500.0,2025-12-25 01:55,1450.5,22508
BHARATFORG,2025-12-30,1580.0,0.45,124500.0,121.55,6000.0,2025-12-25 01:55,1450.5,27532
BHARATFORG,2025-12-30,1600.0,0.4,146000.0,189.25,4000.0,2025-12-25 01:55,1450.5,32798
BHARATFORG,2025-12-30,1640.0,0.15,165500.0,184.0,2500.0,2025-12-25 01:55,1450.5,43994
BHARATFORG,2025-12-30,1680.0,0.0,0.0,0.0,0.0,2025-12-25 01:55,1450.5,55889
BHARTIARTL,2025-12-30,1520.0,0.0,0.0,0.1,11875.0,2025-12-25 01:56,2123.7,347033
BHARTIARTL,2025-12-30,1720.0,367.4,11875.0,0.0,0.0,2025-12-25 01:56,2123.7,208618
BHARTIARTL,2025-12-30,1760.0,0.0,0.0,0.0,0.0,2025-12-25 01:56,2123.7,181418
BHARTIARTL,2025-12-30,1800.0,334.0,12825.0,0.1,64600.0,2025-12-25 01:56,2123.7,153783
BHARTIARTL,2025-12-30,1820.0,276.0,475.0,0.1,7125.0,2025-12-25 01:56,2123.7,140548
BHARTIARTL,2025-12-30,1840.0,261.0,0.0,0.05,59850.0,2025-12-25 01:56,2123.7,126913
BHARTIARTL,2025-12-30,1860.0,309.0,475.0,0.05,45600.0,2025-12-25 01:56,2123.7,113385
BHARTIARTL,2025-12-30,1880.0,226.0,0.0,0.1,30400.0,2025-12-25 01:56,2123.7,99963
BHARTIARTL,2025-12-30,1900.0,225.4,294025.0,0.05,185725.0,2025-12-25 01:56,2123.7,86588
BHARTIARTL,2025-12-30,1920.0,220.3,0.0,0.05,391875.0,2025-12-25 01:56,2123.7,80799
BHARTIARTL,2025-12-30,1940.0,185.5,22800.0,0.1,429875.0,2025-12-25 01:56,2123.7,69165
BHARTIARTL,2025-12-30,1960.0,171.0,6175.0,0.15,250800.0,2025-12-25 01:56,2123.7,58857
BHARTIARTL,2025-12-30,1980.0,148.1,3325.0,0.25,94525.0,2025-12-25 01:56,2123.7,48747
BHARTIARTL,2025-12-30,2000.0,127.55,235125.0,0.3,679250.0,2025-12-25 01:56,2123.7,38777
BHARTIARTL,2025-12-30,2020.0,106.6,107825.0,0.35,233225.0,2025-12-25 01:56,2123.7,33567
BHARTIARTL,2025-12-30,2040.0,86.95,91675.0,0.55,352450.0,2025-12-25 01:56,2123.7,27203
BHARTIARTL,2025-12-30,2060.0,66.7,181925.0,0.85,489725.0,2025-12-25 01:56,2123.7,21363
BHARTIARTL,2025-12-30,2080.0,47.05,461700.0,1.5,736725.0,2025-12-25 01:56,2123.7,17260
BHARTIARTL,2025-12-30,2100.0,29.25,1554200.0,3.5,990850.0,2025-12-25 01:56,2123.7,16444
BHARTIARTL,2025-12-30,2120.0,14.8,1377500.0,8.65,606575.0,2025-12-25 01:56,2123.7,22856
BHARTIARTL,2025-12-30,2140.0,6.65,1681975.0,20.9,516800.0,2025-12-25 01:56,2123.7,30551
BHARTIARTL,2025-12-30,2160.0,3.2,2601100.0,37.3,234175.0,2025-12-25 01:56,2123.7,41167
BHARTIARTL,2025-12-30,2180.0,1.65,1189875.0,56.25,63175.0,2025-12-25 01:56,2123.7,57375
BHARTIARTL,2025-12-30,2200.0,0.85,1985025.0,74.95,131100.0,2025-12-25 01:56,2123.7,75971
BHARTIARTL,2025-12-30,2220.0,0.55,735300.0,95.35,33725.0,2025-12-25 01:56,2123.7,98144
BHARTIARTL,2025-12-30,2240.0,0.5,497800.0,111.5,27075.0,2025-12-25 01:56,2123.7,122388
BHARTIARTL,2025-12-30,2260.0,0.45,404700.0,129.9,47025.0,2025-12-25 01:56,2123.7,147686
BHARTIARTL,2025-12-30,2280.0,0.35,233225.0,146.75,61275.0,2025-12-25 01:56,2123.7,173572
BHARTIARTL,2025-12-30,2300.0,0.2,830775.0,174.75,100700.0,2025-12-25 01:56,2123.7,199748
BHARTIARTL,2025-12-30,2320.0,0.25,300675.0,151.05,950.0,2025-12-25 01:56,2123.7,226936
BHARTIARTL,2025-12-30,2340.0,0.25,169575.0,0.0,0.0,2025-12-25 01:56,2123.7,256462
BHARTIARTL,2025-12-30,2360.0,0.2,70775.0,0.0,0.0,2025-12-25 01:56,2123.7,286339
BHARTIARTL,2025-12-30,2400.0,0.1,197125.0,275.0,7125.0,2025-12-25 01:56,2123.7,346369
BHARTIARTL,2025-12-30,2440.0,0.05,54150.0,304.7,48450.0,2025-12-25 01:56,2123.7,407021
BHEL,2025-12-30,210.0,71.6,49875.0,0.05,115500.0,2025-12-25 01:56,278.2,120733
BHEL,2025-12-30,220.0,61.4,36750.0,0.05,123375.0,2025-12-25 01:56,278.2,100841
BHEL,2025-12-30,225.0,60.0,2625.0,0.1,34125.0,2025-12-25 01:56,278.2,91021
BHEL,2025-12-30,230.0,54.0,28875.0,0.05,94500.0,2025-12-25 01:56,278.2,81010
BHEL,2025-12-30,235.0,0.0,0.0,0.1,5250.0,2025-12-25 01:56,278.2,71201
BHEL,2025-12-30,240.0,43.1,55125.0,0.05,685125.0,2025-12-25 01:56,278.2,61239
BHEL,2025-12-30,242.5,0.0,0.0,0.1,86625.0,2025-12-25 01:56,278.2,56678
BHEL,2025-12-30,245.0,29.3,23625.0,0.1,349125.0,2025-12-25 01:56,278.2,51903
BHEL,2025-12-30,247.5,0.0,0.0,0.1,89250.0,2025-12-25 01:56,278.2,47287
BHEL,2025-12-30,250.0,33.6,136500.0,0.05,1456875.0,2025-12-25 01:56,278.2,42628
BHEL,2025-12-30,252.5,0.0,0.0,0.1,149625.0,2025-12-25 01:56,278.2,38819
BHEL,2025-12-30,255.0,19.85,47250.0,0.15,1094625.0,2025-12-25 01:56,278.2,34594
BHEL,2025-12-30,257.5,23.6,18375.0,0.1,317625.0,2025-12-25 01:56,278.2,30734
BHEL,2025-12-30,260.0,19.1,157500.0,0.15,1729875.0,2025-12-25 01:56,278.2,26921
BHEL,2025-12-30,262.5,18.85,28875.0,0.2,267750.0,2025-12-25 01:56,278.2,23814
BHEL,2025-12-30,265.0,14.55,76125.0,0.15,963375.0,2025-12-25 01:56,278.2,20556
BHEL,2025-12-30,267.5,15.35,31500.0,0.3,283500.0,2025-12-25 01:56,278.2,17604
BHEL,2025-12-30,270.0,9.65,929250.0,0.5,1638000.0,2025-12-25 01:56,278.2,14675
BHEL,2025-12-30,272.5,10.55,149625.0,0.8,598500.0,2025-12-25 01:56,278.2,13163
BHEL,2025-12-30,275.0,5.3,677250.0,1.35,1598625.0,2025-12-25 01:56,278.2,11133
BHEL,2025-12-30,277.5,3.45,661500.0,2.25,737625.0,2025-12-25 01:56,278.2,9705
BHEL,2025-12-30,280.0,2.3,3667125.0,3.5,1821750.0,2025-12-25 01:56,278.2,8546
BHEL,2025-12-30,282.5,1.4,1076250.0,5.15,391125.0,2025-12-25 01:56,278.2,8903
BHEL,2025-12-30,285.0,0.95,3480750.0,7.1,1155000.0,2025-12-25 01:56,278.2,9370
BHEL,2025-12-30,287.5,0.65,1147125.0,9.05,635250.0,2025-12-25 01:56,278.2,10557
BHEL,2025-12-30,290.0,0.45,5937750.0,11.4,1362375.0,2025-12-25 01:56,278.2,12179
BHEL,2025-12-30,292.5,0.35,1094625.0,13.05,380625.0,2025-12-25 01:56,278.2,14840
BHEL,2025-12-30,295.0,0.25,4121250.0,16.15,700875.0,2025-12-25 01:56,278.2,18698
BHEL,2025-12-30,297.5,0.2,1632750.0,15.6,601125.0,2025-12-25 01:56,278.2,23191
BHEL,2025-12-30,300.0,0.15,8694000.0,21.1,441000.0,2025-12-25 01:56,278.2,28366
BHEL,2025-12-30,302.5,0.15,364875.0,20.45,102375.0,2025-12-25 01:56,278.2,35930
BHEL,2025-12-30,305.0,0.15,1995000.0,22.95,47250.0,2025-12-25 01:56,278.2,44207
BHEL,2025-12-30,307.5,0.1,181125.0,20.65,44625.0,2025-12-25 01:56,278.2,53120
BHEL,2025-12-30,310.0,0.1,1567125.0,32.4,152250.0,2025-12-25 01:56,278.2,62077
BHEL,2025-12-30,312.5,0.1,186375.0,30.2,10500.0,2025-12-25 01:56,278.2,71077
BHEL,2025-12-30,315.0,0.05,787500.0,0.0,0.0,2025-12-25 01:56,278.2,80574
BHEL,2025-12-30,317.5,0.1,165375.0,0.0,0.0,2025-12-25 01:56,278.2,90301
BHEL,2025-12-30,320.0,0.1,1779750.0,47.05,118125.0,2025-12-25 01:56,278.2,100068
BHEL,2025-12-30,322.5,0.1,133875.0,36.5,31500.0,2025-12-25 01:56,278.2,109770
BHEL,2025-12-30,325.0,0.05,748125.0,0.0,0.0,2025-12-25 01:56,278.2,119937
BHEL,2025-12-30,327.5,0.05,640500.0,0.0,0.0,2025-12-25 01:56,278.2,130408
BIOCON,2025-12-30,320.0,75.25,7500.0,0.0,0.0,2025-12-25 01:56,398.35,84138
BIOCON,2025-12-30,330.0,51.2,12500.0,0.05,272500.0,2025-12-25 01:56,398.35,69687
BIOCON,2025-12-30,335.0,56.0,5000.0,0.15,70000.0,2025-12-25 01:56,398.35,62639
BIOCON,2025-12-30,340.0,55.3,12500.0,0.1,295000.0,2025-12-25 01:56,398.35,55592
BIOCON,2025-12-30,345.0,0.0,0.0,0.1,152500.0,2025-12-25 01:56,398.35,48738
BIOCON,2025-12-30,350.0,52.0,52500.0,0.05,540000.0,2025-12-25 01:56,398.35,41893
BIOCON,2025-12-30,355.0,32.65,25000.0,0.15,307500.0,2025-12-25 01:56,398.35,35615
BIOCON,2025-12-30,360.0,38.65,80000.0,0.1,1027500.0,2025-12-25 01:56,398.35,29311
BIOCON,2025-12-30,365.0,38.3,35000.0,0.1,987500.0,2025-12-25 01:56,398.35,23783
BIOCON,2025-12-30,370.0,28.3,162500.0,0.15,1312500.0,2025-12-25 01:56,398.35,18591
BIOCON,2025-12-30,375.0,28.9,187500.0,0.15,1235000.0,2025-12-25 01:56,398.35,14452
BIOCON,2025-12-30,380.0,18.4,442500.0,0.2,1407500.0,2025-12-25 01:56,398.35,11108
BIOCON,2025-12-30,385.0,12.95,347500.0,0.35,955000.0,2025-12-25 01:56,398.35,8951
BIOCON,2025-12-30,390.0,8.75,922500.0,0.9,1255000.0,2025-12-25 01:56,398.35,7077
BIOCON,2025-12-30,395.0,5.0,597500.0,2.25,767500.0,2025-12-25 01:56,398.35,6568
BIOCON,2025-12-30,400.0,2.65,3380000.0,4.55,2007500.0,2025-12-25 01:56,398.35,6175
BIOCON,2025-12-30,405.0,1.4,2270000.0,8.5,482500.0,2025-12-25 01:56,398.35,8331
BIOCON,2025-12-30,410.0,0.85,3660000.0,13.05,417500.0,2025-12-25 01:56,398.35,11788
BIOCON,2025-12-30,415.0,0.45,1605000.0,16.5,182500.0,2025-12-25 01:56,398.35,17143
BIOCON,2025-12-30,420.0,0.3,3127500.0,22.4,285000.0,2025-12-25 01:56,398.35,23397
BIOCON,2025-12-30,425.0,0.2,712500.0,26.3,52500.0,2025-12-25 01:56,398.35,31041
BIOCON,2025-12-30,430.0,0.15,2125000.0,29.4,132500.0,2025-12-25 01:56,398.35,39488
BIOCON,2025-12-30,435.0,0.1,1040000.0,33.05,20000.0,2025-12-25 01:56,398.35,48831
BIOCON,2025-12-30,440.0,0.1,1107500.0,42.2,165000.0,2025-12-25 01:56,398.35,59005
BIOCON,2025-12-30,445.0,0.1,165000.0,28.7,0.0,2025-12-25 01:56,398.35,69186
BIOCON,2025-12-30,450.0,0.05,1465000.0,48.7,157500.0,2025-12-25 01:56,398.35,80137
BIOCON,2025-12-30,455.0,0.15,55000.0,0.0,0.0,2025-12-25 01:56,398.35,91137
BIOCON,2025-12-30,460.0,0.05,550000.0,60.6,27500.0,2025-12-25 01:56,398.35,102925
BIOCON,2025-12-30,470.0,0.1,437500.0,0.0,0.0,2025-12-25 01:56,398.35,126914
BPCL,2025-12-30,292.5,75.0,100725.0,0.05,9875.0,2025-12-25 01:56,365.9,51124
BPCL,2025-12-30,300.0,70.3,5925.0,0.05,7900.0,2025-12-25 01:56,365.9,44427
BPCL,2025-12-30,302.5,64.2,41475.0,0.05,17775.0,2025-12-25 01:56,365.9,41988
BPCL,2025-12-30,310.0,60.9,1975.0,0.05,9875.0,2025-12-25 01:56,365.9,34857
BPCL,2025-12-30,312.5,58.5,9875.0,0.0,0.0,2025-12-25 01:56,365.9,32406
BPCL,2025-12-30,320.0,47.0,43450.0,0.05,1127725.0,2025-12-25 01:56,365.9,25083
BPCL,2025-12-30,322.5,45.25,7900.0,0.05,90850.0,2025-12-25 01:56,365.9,23114
BPCL,2025-12-30,325.0,0.0,0.0,0.15,84925.0,2025-12-25 01:56,365.9,21006
BPCL,2025-12-30,327.5,0.0,0.0,0.05,17775.0,2025-12-25 01:56,365.9,18883
BPCL,2025-12-30,330.0,37.5,79000.0,0.1,711000.0,2025-12-25 01:56,365.9,16766
BPCL,2025-12-30,332.5,34.5,35550.0,0.1,86900.0,2025-12-25 01:56,365.9,15136
BPCL,2025-12-30,335.0,31.15,25675.0,0.1,971700.0,2025-12-25 01:56,365.9,13368
BPCL,2025-12-30,337.5,28.7,11850.0,0.15,150100.0,2025-12-25 01:56,365.9,11799
BPCL,2025-12-30,340.0,31.2,94800.0,0.15,722850.0,2025-12-25 01:56,365.9,10231
BPCL,2025-12-30,342.5,23.5,39500.0,0.3,98750.0,2025-12-25 01:56,365.9,9121
BPCL,2025-12-30,345.0,20.55,31600.0,0.15,444375.0,2025-12-25 01:56,365.9,7851
BPCL,2025-12-30,347.5,0.0,0.0,0.25,217250.0,2025-12-25 01:56,365.9,6668
BPCL,2025-12-30,350.0,16.0,191575.0,0.35,869000.0,2025-12-25 01:56,365.9,5476
BPCL,2025-12-30,352.5,14.8,57275.0,0.45,268600.0,2025-12-25 01:56,365.9,4830
BPCL,2025-12-30,355.0,11.0,114550.0,0.6,533250.0,2025-12-25 01:56,365.9,4062
BPCL,2025-12-30,357.5,8.7,90850.0,0.9,308100.0,2025-12-25 01:56,365.9,3478
BPCL,2025-12-30,360.0,6.55,472025.0,1.35,612250.0,2025-12-25 01:56,365.9,2950
BPCL,2025-12-30,362.5,5.2,260700.0,2.1,385125.0,2025-12-25 01:56,365.9,2869
BPCL,2025-12-30,365.0,3.7,714950.0,3.0,959850.0,2025-12-25 01:56,365.9,2778
BPCL,2025-12-30,367.5,2.55,325875.0,4.4,197500.0,2025-12-25 01:56,365.9,3027
BPCL,2025-12-30,370.0,1.75,2198175.0,6.3,475975.0,2025-12-25 01:56,365.9,3427
BPCL,2025-12-30,372.5,1.1,618175.0,7.7,207375.0,2025-12-25 01:56,365.9,4583
BPCL,2025-12-30,375.0,0.8,1192900.0,9.85,167875.0,2025-12-25 01:56,365.9,5770
BPCL,2025-12-30,377.5,0.65,278475.0,0.0,0.0,2025-12-25 01:56,365.9,7318
BPCL,2025-12-30,380.0,0.45,2776850.0,14.3,219225.0,2025-12-25 01:56,365.9,9025
BPCL,2025-12-30,382.5,0.35,266625.0,0.0,0.0,2025-12-25 01:56,365.9,11273
BPCL,2025-12-30,385.0,0.25,1321275.0,0.0,0.0,2025-12-25 01:56,365.9,13786
BPCL,2025-12-30,387.5,0.2,389075.0,0.0,0.0,2025-12-25 01:56,365.9,16654
BPCL,2025-12-30,390.0,0.15,604350.0,25.05,29625.0,2025-12-25 01:56,365.9,19593
BPCL,2025-12-30,392.5,0.15,140225.0,23.05,7900.0,2025-12-25 01:56,365.9,22618
BPCL,2025-12-30,395.0,0.15,393025.0,30.15,1975.0,2025-12-25 01:56,365.9,25728
BPCL,2025-12-30,397.5,0.1,53325.0,0.0,0.0,2025-12-25 01:56,365.9,28954
BPCL,2025-12-30,400.0,0.1,1581975.0,33.45,17775.0,2025-12-25 01:56,365.9,32194
BPCL,2025-12-30,402.5,0.1,75050.0,0.0,0.0,2025-12-25 01:56,365.9,35789
BPCL,2025-12-30,405.0,0.1,489800.0,0.0,0.0,2025-12-25 01:56,365.9,39447
BPCL,2025-12-30,410.0,0.05,511525.0,43.8,9875.0,2025-12-25 01:56,365.9,47012
BPCL,2025-12-30,412.5,0.05,242925.0,0.0,0.0,2025-12-25 01:56,365.9,50882
BPCL,2025-12-30,420.0,0.05,580650.0,61.05,5925.0,2025-12-25 01:56,365.9,62797
BPCL,2025-12-30,430.0,0.15,108625.0,0.0,0.0,2025-12-25 01:56,365.9,79235
BRITANNIA,2025-12-30,4900.0,1181.9,750.0,0.0,0.0,2025-12-25 01:56,6030.0,51645
BRITANNIA,2025-12-30,5000.0,1082.0,750.0,0.0,0.0,2025-12-25 01:56,6030.0,45095
BRITANNIA,2025-12-30,5100.0,927.25,375.0,0.5,1125.0,2025-12-25 01:56,6030.0,38545
BRITANNIA,2025-12-30,5150.0,0.0,0.0,0.5,1250.0,2025-12-25 01:56,6030.0,35271
BRITANNIA,2025-12-30,5200.0,885.75,250.0,0.5,4250.0,2025-12-25 01:56,6030.0,31969
BRITANNIA,2025-12-30,5250.0,0.0,0.0,4.8,125.0,2025-12-25 01:56,6030.0,28712
BRITANNIA,2025-12-30,5300.0,725.35,375.0,0.9,3250.0,2025-12-25 01:56,6030.0,25433
BRITANNIA,2025-12-30,5350.0,0.0,0.0,0.1,1250.0,2025-12-25 01:56,6030.0,22199
BRITANNIA,2025-12-30,5400.0,700.0,125.0,0.15,66750.0,2025-12-25 01:56,6030.0,18945
BRITANNIA,2025-12-30,5450.0,0.0,0.0,1.0,45125.0,2025-12-25 01:56,6030.0,16033
BRITANNIA,2025-12-30,5500.0,553.85,1500.0,0.55,33250.0,2025-12-25 01:56,6030.0,13334
BRITANNIA,2025-12-30,5550.0,350.0,375.0,0.7,12000.0,2025-12-25 01:56,6030.0,10894
BRITANNIA,2025-12-30,5600.0,454.85,3000.0,0.25,87250.0,2025-12-25 01:56,6030.0,8448
BRITANNIA,2025-12-30,5650.0,412.85,4625.0,0.65,14000.0,2025-12-25 01:56,6030.0,6575
BRITANNIA,2025-12-30,5700.0,318.0,7250.0,0.45,74375.0,2025-12-25 01:56,6030.0,4850
BRITANNIA,2025-12-30,5750.0,350.5,3625.0,1.05,12125.0,2025-12-25 01:56,6030.0,3571
BRITANNIA,2025-12-30,5800.0,225.5,25125.0,1.65,77625.0,2025-12-25 01:56,6030.0,2270
BRITANNIA,2025-12-30,5850.0,182.95,10375.0,3.1,39875.0,2025-12-25 01:56,6030.0,1910
BRITANNIA,2025-12-30,5900.0,120.7,21250.0,6.5,54625.0,2025-12-25 01:56,6030.0,1425
BRITANNIA,2025-12-30,5950.0,92.35,14625.0,15.55,26500.0,2025-12-25 01:56,6030.0,1362
BRITANNIA,2025-12-30,6000.0,54.5,42500.0,35.35,56000.0,2025-12-25 01:56,6030.0,1379
BRITANNIA,2025-12-30,6050.0,33.25,54000.0,61.0,18500.0,2025-12-25 01:56,6030.0,1828
BRITANNIA,2025-12-30,6100.0,19.9,92250.0,95.7,21125.0,2025-12-25 01:56,6030.0,2672
BRITANNIA,2025-12-30,6150.0,13.7,115125.0,140.05,6375.0,2025-12-25 01:56,6030.0,3998
BRITANNIA,2025-12-30,6200.0,8.9,139125.0,183.1,5250.0,2025-12-25 01:56,6030.0,6018
BRITANNIA,2025-12-30,6250.0,5.25,33500.0,0.0,0.0,2025-12-25 01:56,6030.0,8719
BRITANNIA,2025-12-30,6300.0,3.25,62000.0,214.0,2375.0,2025-12-25 01:56,6030.0,11578
BRITANNIA,2025-12-30,6350.0,2.0,42125.0,511.95,125.0,2025-12-25 01:56,6030.0,14711
BRITANNIA,2025-12-30,6400.0,1.2,55250.0,0.0,0.0,2025-12-25 01:56,6030.0,18087
BRITANNIA,2025-12-30,6450.0,1.0,118250.0,0.0,0.0,2025-12-25 01:56,6030.0,21744
BRITANNIA,2025-12-30,6500.0,0.8,124250.0,610.0,125.0,2025-12-25 01:56,6030.0,25998
BRITANNIA,2025-12-30,6550.0,0.2,10750.0,0.0,0.0,2025-12-25 01:56,6030.0,30864
BRITANNIA,2025-12-30,6600.0,0.65,42000.0,0.0,0.0,2025-12-25 01:56,6030.0,35782
BRITANNIA,2025-12-30,6650.0,1.45,24375.0,0.0,0.0,2025-12-25 01:56,6030.0,40912
BRITANNIA,2025-12-30,6700.0,1.7,9125.0,0.0,0.0,2025-12-25 01:56,6030.0,46165
BRITANNIA,2025-12-30,6750.0,0.5,0.0,0.0,0.0,2025-12-25 01:56,6030.0,51461
BRITANNIA,2025-12-30,6800.0,0.0,0.0,0.0,0.0,2025-12-25 01:56,6030.0,56756
BRITANNIA,2025-12-30,6900.0,2.0,0.0,0.0,0.0,2025-12-25 01:56,6030.0,67346
BRITANNIA,2025-12-30,7000.0,0.4,4125.0,0.0,0.0,2025-12-25 01:56,6030.0,77936
BSE,2025-12-30,2100.0,582.0,9000.0,0.75,117375.0,2025-12-25 01:56,2670.9,268476
BSE,2025-12-30,2200.0,484.0,4875.0,0.75,206625.0,2025-12-25 01:56,2670.9,215108
BSE,2025-12-30,2250.0,403.65,6375.0,0.6,30000.0,2025-12-25 01:56,2670.9,189444
BSE,2025-12-30,2300.0,370.6,22875.0,0.55,184500.0,2025-12-25 01:56,2670.9,163997
BSE,2025-12-30,2350.0,300.1,2625.0,0.8,141000.0,2025-12-25 01:56,2670.9,140169
BSE,2025-12-30,2400.0,273.0,38250.0,1.4,331500.0,2025-12-25 01:56,2670.9,116289
