Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,3.45,7625.0,2025-12-24 13:34,5558.5,3656
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 13:34,5558.5,2945
ALKEM,2025-12-30,5400.0,0.0,0.0,7.85,10125.0,2025-12-24 13:34,5558.5,2264
ALKEM,2025-12-30,5450.0,209.3,125.0,9.95,27375.0,2025-12-24 13:34,5558.5,1615
ALKEM,2025-12-30,5500.0,88.6,2500.0,24.5,34125.0,2025-12-24 13:34,5558.5,1088
ALKEM,2025-12-30,5550.0,48.0,16125.0,42.75,11750.0,2025-12-24 13:34,5558.5,706
ALKEM,2025-12-30,5600.0,25.95,22500.0,72.45,10375.0,2025-12-24 13:34,5558.5,553
ALKEM,2025-12-30,5650.0,13.45,15375.0,81.05,9375.0,2025-12-24 13:34,5558.5,520
ALKEM,2025-12-30,5700.0,8.0,38000.0,153.0,9375.0,2025-12-24 13:34,5558.5,572
ALKEM,2025-12-30,5750.0,4.25,11000.0,200.8,8875.0,2025-12-24 13:34,5558.5,803
ALKEM,2025-12-30,5800.0,2.6,38375.0,282.45,14875.0,2025-12-24 13:34,5558.5,1073
ALKEM,2025-12-30,5850.0,2.0,7125.0,306.45,1500.0,2025-12-24 13:34,5558.5,1373
ALKEM,2025-12-30,5900.0,1.6,13500.0,224.45,250.0,2025-12-24 13:34,5558.5,2082
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 13:34,5558.5,2900
ALKEM,2025-12-30,6000.0,1.35,29375.0,350.75,250.0,2025-12-24 13:34,5558.5,3713
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,2025-12-24 13:34,5558.5,4680
ALKEM,2025-12-30,6100.0,0.95,23375.0,470.35,0.0,2025-12-24 13:34,5558.5,5671
ALKEM,2025-12-30,6150.0,0.8,6625.0,574.8,0.0,2025-12-24 13:34,5558.5,6782
ALKEM,2025-12-30,6200.0,0.65,4875.0,494.7,125.0,2025-12-24 13:34,5558.5,7924
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 13:34,5558.5,9084
ALKEM,2025-12-30,6300.0,0.5,1125.0,0.0,0.0,2025-12-24 13:34,5558.5,10265
ALKEM,2025-12-30,6400.0,2.65,250.0,804.05,375.0,2025-12-24 13:34,5558.5,12636
ALKEM,2025-12-30,6500.0,0.1,1625.0,904.25,375.0,2025-12-24 13:34,5558.5,14984
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,5558.5,17347
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,2025-12-24 13:34,6700.5,65478
AMBER,2025-12-30,5400.0,0.0,0.0,1.05,11200.0,2025-12-24 13:34,6700.5,55184
AMBER,2025-12-30,5500.0,0.0,0.0,2.4,3900.0,2025-12-24 13:34,6700.5,50141
AMBER,2025-12-30,5600.0,1057.65,0.0,2.35,13100.0,2025-12-24 13:34,6700.5,45137
AMBER,2025-12-30,5700.0,865.65,0.0,3.6,3300.0,2025-12-24 13:34,6700.5,40262
AMBER,2025-12-30,5800.0,878.3,100.0,1.65,19900.0,2025-12-24 13:34,6700.5,35422
AMBER,2025-12-30,5900.0,0.0,0.0,2.0,12700.0,2025-12-24 13:34,6700.5,30788
AMBER,2025-12-30,6000.0,644.6,2900.0,2.65,57100.0,2025-12-24 13:34,6700.5,26274
AMBER,2025-12-30,6100.0,497.5,1100.0,4.0,17600.0,2025-12-24 13:34,6700.5,22534
AMBER,2025-12-30,6200.0,547.9,1700.0,4.0,27200.0,2025-12-24 13:34,6700.5,18856
AMBER,2025-12-30,6300.0,377.75,9100.0,4.9,26100.0,2025-12-24 13:34,6700.5,15502
AMBER,2025-12-30,6400.0,321.4,7800.0,7.15,50600.0,2025-12-24 13:34,6700.5,12749
AMBER,2025-12-30,6500.0,210.0,21300.0,14.4,46000.0,2025-12-24 13:34,6700.5,10464
AMBER,2025-12-30,6600.0,136.75,45500.0,35.6,31800.0,2025-12-24 13:34,6700.5,9018
AMBER,2025-12-30,6700.0,76.0,49200.0,77.0,37600.0,2025-12-24 13:34,6700.5,8473
AMBER,2025-12-30,6800.0,41.5,101900.0,136.45,34200.0,2025-12-24 13:34,6700.5,8371
AMBER,2025-12-30,6900.0,22.8,59300.0,221.85,14500.0,2025-12-24 13:34,6700.5,9503
AMBER,2025-12-30,7000.0,12.65,148100.0,301.95,38400.0,2025-12-24 13:34,6700.5,11229
AMBER,2025-12-30,7100.0,6.5,99900.0,397.7,7700.0,2025-12-24 13:34,6700.5,14035
AMBER,2025-12-30,7200.0,5.2,131400.0,491.35,12700.0,2025-12-24 13:34,6700.5,18648
AMBER,2025-12-30,7300.0,3.45,58700.0,597.2,7100.0,2025-12-24 13:34,6700.5,24387
AMBER,2025-12-30,7400.0,2.1,36000.0,700.0,10500.0,2025-12-24 13:34,6700.5,30936
AMBER,2025-12-30,7500.0,2.0,52300.0,854.15,5300.0,2025-12-24 13:34,6700.5,37627
AMBER,2025-12-30,7600.0,1.85,43400.0,917.95,6300.0,2025-12-24 13:34,6700.5,45179
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 13:34,6700.5,53099
AMBER,2025-12-30,7800.0,1.35,50800.0,1104.0,3100.0,2025-12-24 13:34,6700.5,61572
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,2025-12-24 13:34,6700.5,70269
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,2025-12-24 13:34,6700.5,79257
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,2025-12-24 13:34,6700.5,87683
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,2025-12-24 13:34,6700.5,96750
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,2025-12-24 13:34,6700.5,114755
AMBER,2025-12-30,8600.0,0.0,0.0,1947.55,4100.0,2025-12-24 13:34,6700.5,132473
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,2025-12-24 13:34,6700.5,168411
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,549.15,97581
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,2025-12-24 13:34,549.15,88212
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,549.15,78866
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,2025-12-24 13:34,549.15,69499
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,2025-12-24 13:34,549.15,64865
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 13:34,549.15,60201
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 13:34,549.15,55598
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,424200.0,2025-12-24 13:34,549.15,51008
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.15,67200.0,2025-12-24 13:34,549.15,46633
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.1,701400.0,2025-12-24 13:34,549.15,42288
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,72450.0,2025-12-24 13:34,549.15,38538
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,266700.0,2025-12-24 13:34,549.15,34655
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.2,117600.0,2025-12-24 13:34,549.15,31007
AMBUJACEM,2025-12-30,520.0,32.15,120750.0,0.15,417900.0,2025-12-24 13:34,549.15,27367
AMBUJACEM,2025-12-30,525.0,26.55,33600.0,0.3,189000.0,2025-12-24 13:34,549.15,24312
AMBUJACEM,2025-12-30,530.0,21.65,245700.0,0.55,529200.0,2025-12-24 13:34,549.15,21069
AMBUJACEM,2025-12-30,535.0,17.2,227850.0,1.0,324450.0,2025-12-24 13:34,549.15,18634
AMBUJACEM,2025-12-30,540.0,11.3,623700.0,1.85,723450.0,2025-12-24 13:34,549.15,16331
AMBUJACEM,2025-12-30,545.0,7.9,552300.0,3.4,459900.0,2025-12-24 13:34,549.15,14913
AMBUJACEM,2025-12-30,550.0,5.4,1879500.0,5.9,1509900.0,2025-12-24 13:34,549.15,13710
AMBUJACEM,2025-12-30,555.0,3.65,1893150.0,8.85,485100.0,2025-12-24 13:34,549.15,14047
AMBUJACEM,2025-12-30,560.0,2.35,2664900.0,11.9,501900.0,2025-12-24 13:34,549.15,15710
AMBUJACEM,2025-12-30,565.0,1.55,1338750.0,15.35,94500.0,2025-12-24 13:34,549.15,18723
AMBUJACEM,2025-12-30,570.0,0.95,1422750.0,19.9,250950.0,2025-12-24 13:34,549.15,22487
AMBUJACEM,2025-12-30,575.0,0.65,412650.0,24.35,58800.0,2025-12-24 13:34,549.15,26661
AMBUJACEM,2025-12-30,580.0,0.5,954450.0,29.2,444150.0,2025-12-24 13:34,549.15,31318
AMBUJACEM,2025-12-30,585.0,0.4,260400.0,35.5,19950.0,2025-12-24 13:34,549.15,35542
AMBUJACEM,2025-12-30,590.0,0.3,451500.0,38.9,339150.0,2025-12-24 13:34,549.15,41095
AMBUJACEM,2025-12-30,595.0,0.3,84000.0,0.0,0.0,2025-12-24 13:34,549.15,45798
AMBUJACEM,2025-12-30,600.0,0.25,926100.0,47.0,331800.0,2025-12-24 13:34,549.15,51851
AMBUJACEM,2025-12-30,605.0,0.3,88200.0,0.0,0.0,2025-12-24 13:34,549.15,56994
AMBUJACEM,2025-12-30,610.0,0.15,129150.0,60.5,9450.0,2025-12-24 13:34,549.15,63721
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 13:34,549.15,70458
AMBUJACEM,2025-12-30,620.0,0.1,100800.0,68.3,44100.0,2025-12-24 13:34,549.15,77255
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,2025-12-24 13:34,549.15,83823
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,2025-12-24 13:34,549.15,90694
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,2025-12-24 13:34,549.15,103940
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,2025-12-24 13:34,549.15,117888
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 13:34,549.15,125771
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 13:34,549.15,140852
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.85,100250.0,2025-12-24 13:34,2538.1,41114
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.75,39250.0,2025-12-24 13:34,2538.1,34326
ANGELONE,2025-12-30,2300.0,280.3,5000.0,1.0,100250.0,2025-12-24 13:34,2538.1,27767
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.55,50500.0,2025-12-24 13:34,2538.1,21812
ANGELONE,2025-12-30,2400.0,144.4,11500.0,3.05,214000.0,2025-12-24 13:34,2538.1,16191
ANGELONE,2025-12-30,2450.0,98.7,37750.0,7.1,105250.0,2025-12-24 13:34,2538.1,11625
ANGELONE,2025-12-30,2500.0,58.3,98000.0,16.0,306750.0,2025-12-24 13:34,2538.1,7972
ANGELONE,2025-12-30,2550.0,30.35,241250.0,35.55,106250.0,2025-12-24 13:34,2538.1,6125
ANGELONE,2025-12-30,2600.0,13.95,296750.0,70.4,116500.0,2025-12-24 13:34,2538.1,6289
ANGELONE,2025-12-30,2650.0,6.45,239500.0,113.8,57250.0,2025-12-24 13:34,2538.1,7759
ANGELONE,2025-12-30,2700.0,3.55,435250.0,160.65,121500.0,2025-12-24 13:34,2538.1,10622
ANGELONE,2025-12-30,2750.0,2.3,347000.0,209.5,29500.0,2025-12-24 13:34,2538.1,14969
ANGELONE,2025-12-30,2800.0,1.65,725250.0,255.6,59750.0,2025-12-24 13:34,2538.1,22457
ANGELONE,2025-12-30,2850.0,1.0,152500.0,302.25,16750.0,2025-12-24 13:34,2538.1,33000
ANGELONE,2025-12-30,2900.0,0.85,333500.0,325.0,30750.0,2025-12-24 13:34,2538.1,45307
ANGELONE,2025-12-30,2950.0,0.85,24500.0,0.0,0.0,2025-12-24 13:34,2538.1,58955
ANGELONE,2025-12-30,3000.0,0.7,275250.0,455.0,8750.0,2025-12-24 13:34,2538.1,73698
ANGELONE,2025-12-30,3050.0,0.4,12250.0,570.05,750.0,2025-12-24 13:34,2538.1,89480
ANGELONE,2025-12-30,3100.0,0.3,29000.0,528.5,500.0,2025-12-24 13:34,2538.1,105664
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,2025-12-24 13:34,1856.0,27865
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.15,14700.0,2025-12-24 13:34,1856.0,23499
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,2025-12-24 13:34,1856.0,21317
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,20300.0,2025-12-24 13:34,1856.0,19214
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 13:34,1856.0,17081
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,2025-12-24 13:34,1856.0,14954
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,2025-12-24 13:34,1856.0,12917
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53550.0,2025-12-24 13:34,1856.0,10856
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,2025-12-24 13:34,1856.0,8901
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,2025-12-24 13:34,1856.0,6997
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.6,109900.0,2025-12-24 13:34,1856.0,5152
APLAPOLLO,2025-12-30,1720.0,144.35,22050.0,0.5,58450.0,2025-12-24 13:34,1856.0,3941
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.5,87150.0,2025-12-24 13:34,1856.0,2819
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.6,65450.0,2025-12-24 13:34,1856.0,2167
APLAPOLLO,2025-12-30,1780.0,80.45,29050.0,0.95,75250.0,2025-12-24 13:34,1856.0,2467
APLAPOLLO,2025-12-30,1800.0,62.35,92750.0,1.25,137900.0,2025-12-24 13:34,1856.0,2058
APLAPOLLO,2025-12-30,1820.0,42.35,44100.0,2.8,160300.0,2025-12-24 13:34,1856.0,2444
APLAPOLLO,2025-12-30,1840.0,25.3,40250.0,5.45,52500.0,2025-12-24 13:34,1856.0,2821
APLAPOLLO,2025-12-30,1860.0,13.7,43400.0,15.0,100100.0,2025-12-24 13:34,1856.0,3314
APLAPOLLO,2025-12-30,1880.0,6.45,108500.0,27.5,86800.0,2025-12-24 13:34,1856.0,3930
APLAPOLLO,2025-12-30,1900.0,3.1,160300.0,121.8,1750.0,2025-12-24 13:34,1856.0,4859
APLAPOLLO,2025-12-30,1920.0,1.6,166250.0,0.0,0.0,2025-12-24 13:34,1856.0,6309
APLAPOLLO,2025-12-30,1940.0,1.1,22750.0,74.75,1050.0,2025-12-24 13:34,1856.0,8090
APLAPOLLO,2025-12-30,1960.0,0.9,17150.0,0.0,0.0,2025-12-24 13:34,1856.0,9886
APLAPOLLO,2025-12-30,1980.0,1.2,33250.0,0.0,0.0,2025-12-24 13:34,1856.0,11724
APLAPOLLO,2025-12-30,2000.0,0.65,46900.0,264.7,1750.0,2025-12-24 13:34,1856.0,13631
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 13:34,1856.0,15587
APLAPOLLO,2025-12-30,2040.0,0.5,67200.0,263.15,350.0,2025-12-24 13:34,1856.0,17617
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 13:34,1856.0,21937
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,1856.0,26270
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,7189.5,144374
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,7189.5,132958
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,7189.5,121542
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,7189.5,110126
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 13:34,7189.5,98709
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,7189.5,87298
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4875.0,2025-12-24 13:34,7189.5,75887
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,7189.5,70205
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,2025-12-24 13:34,7189.5,64524
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 13:34,7189.5,58893
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.5,87500.0,2025-12-24 13:34,7189.5,53271
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6500.0,2025-12-24 13:34,7189.5,48091
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.6,56000.0,2025-12-24 13:34,7189.5,42940
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.5,11750.0,2025-12-24 13:34,7189.5,38066
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.9,74375.0,2025-12-24 13:34,7189.5,33256
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.9,50875.0,2025-12-24 13:34,7189.5,28810
APOLLOHOSP,2025-12-30,6800.0,379.5,6125.0,1.05,45125.0,2025-12-24 13:34,7189.5,24621
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.25,28500.0,2025-12-24 13:34,7189.5,20919
APOLLOHOSP,2025-12-30,6900.0,291.4,12625.0,1.65,53625.0,2025-12-24 13:34,7189.5,17201
APOLLOHOSP,2025-12-30,6950.0,230.0,21875.0,2.6,51625.0,2025-12-24 13:34,7189.5,14115
APOLLOHOSP,2025-12-30,7000.0,188.5,69250.0,4.75,127000.0,2025-12-24 13:34,7189.5,11526
APOLLOHOSP,2025-12-30,7050.0,138.0,23625.0,9.35,53375.0,2025-12-24 13:34,7189.5,10675
APOLLOHOSP,2025-12-30,7100.0,98.3,67250.0,18.95,92875.0,2025-12-24 13:34,7189.5,9239
APOLLOHOSP,2025-12-30,7150.0,66.3,45000.0,36.0,52625.0,2025-12-24 13:34,7189.5,8813
APOLLOHOSP,2025-12-30,7200.0,44.8,161375.0,62.75,46625.0,2025-12-24 13:34,7189.5,8498
APOLLOHOSP,2025-12-30,7250.0,28.0,110625.0,98.4,16000.0,2025-12-24 13:34,7189.5,9546
APOLLOHOSP,2025-12-30,7300.0,18.0,151000.0,135.2,52125.0,2025-12-24 13:34,7189.5,10948
APOLLOHOSP,2025-12-30,7350.0,11.9,75250.0,178.0,26500.0,2025-12-24 13:34,7189.5,12781
APOLLOHOSP,2025-12-30,7400.0,8.5,127750.0,228.75,60750.0,2025-12-24 13:34,7189.5,15173
APOLLOHOSP,2025-12-30,7450.0,5.8,51125.0,475.0,13125.0,2025-12-24 13:34,7189.5,17609
APOLLOHOSP,2025-12-30,7500.0,4.2,314375.0,321.8,84000.0,2025-12-24 13:34,7189.5,21053
APOLLOHOSP,2025-12-30,7550.0,3.3,27000.0,360.3,1000.0,2025-12-24 13:34,7189.5,24512
APOLLOHOSP,2025-12-30,7600.0,2.5,77375.0,421.3,10500.0,2025-12-24 13:34,7189.5,30655
APOLLOHOSP,2025-12-30,7650.0,2.0,17750.0,0.0,0.0,2025-12-24 13:34,7189.5,36841
APOLLOHOSP,2025-12-30,7700.0,1.6,62250.0,525.85,8500.0,2025-12-24 13:34,7189.5,43543
APOLLOHOSP,2025-12-30,7750.0,1.2,7000.0,310.0,2500.0,2025-12-24 13:34,7189.5,50158
APOLLOHOSP,2025-12-30,7800.0,1.35,94125.0,612.65,4250.0,2025-12-24 13:34,7189.5,57181
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,2025-12-24 13:34,7189.5,64524
APOLLOHOSP,2025-12-30,7900.0,0.25,14625.0,551.95,500.0,2025-12-24 13:34,7189.5,72129
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 13:34,7189.5,79783
APOLLOHOSP,2025-12-30,8000.0,0.5,149000.0,822.05,4375.0,2025-12-24 13:34,7189.5,87476
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 13:34,7189.5,104043
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 13:34,7189.5,112327
APOLLOHOSP,2025-12-30,8200.0,1.6,6375.0,0.0,0.0,2025-12-24 13:34,7189.5,121126
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 13:34,7189.5,138779
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 13:34,7189.5,147609
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 13:34,7189.5,156443
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 13:34,7189.5,174130
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 13:34,7189.5,191830
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 13:34,7189.5,262630
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 13:34,7189.5,280333
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,235000.0,2025-12-24 13:34,175.37,223279
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 13:34,175.37,209770
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 13:34,175.37,196042
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 13:34,175.37,182339
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.03,360000.0,2025-12-24 13:34,175.37,175503
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.03,140000.0,2025-12-24 13:34,175.37,168754
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.05,35000.0,2025-12-24 13:34,175.37,162013
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.01,790000.0,2025-12-24 13:34,175.37,155234
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,2025-12-24 13:34,175.37,150063
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,190000.0,2025-12-24 13:34,175.37,143404
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,2025-12-24 13:34,175.37,136793
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 13:34,175.37,130250
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,2025-12-24 13:34,175.37,123697
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,2025-12-24 13:34,175.37,117960
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 13:34,175.37,112170
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,2025-12-24 13:34,175.37,105953
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 13:34,175.37,99770
ASHOKLEY,2025-12-30,140.0,35.2,355000.0,0.03,1585000.0,2025-12-24 13:34,175.37,93569
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,2025-12-24 13:34,175.37,88648
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,2025-12-24 13:34,175.37,82610
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 13:34,175.37,78451
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,165000.0,2025-12-24 13:34,175.37,72703
ASHOKLEY,2025-12-30,145.0,32.5,570000.0,0.03,3715000.0,2025-12-24 13:34,175.37,67393
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.03,580000.0,2025-12-24 13:34,175.37,63709
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.03,440000.0,2025-12-24 13:34,175.37,59056
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,915000.0,2025-12-24 13:34,175.37,54918
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,2025-12-24 13:34,175.37,53197
ASHOKLEY,2025-12-30,150.0,25.0,1860000.0,0.03,3655000.0,2025-12-24 13:34,175.37,49348
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,355000.0,2025-12-24 13:34,175.37,49509
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,435000.0,2025-12-24 13:34,175.37,46575
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,360000.0,2025-12-24 13:34,175.37,43623
ASHOKLEY,2025-12-30,154.0,23.3,430000.0,0.02,440000.0,2025-12-24 13:34,175.37,39829
ASHOKLEY,2025-12-30,155.0,21.06,915000.0,0.04,2915000.0,2025-12-24 13:34,175.37,36698
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,610000.0,2025-12-24 13:34,175.37,34865
ASHOKLEY,2025-12-30,157.0,18.28,1825000.0,0.05,2905000.0,2025-12-24 13:34,175.37,32558
ASHOKLEY,2025-12-30,158.0,17.2,1400000.0,0.04,1410000.0,2025-12-24 13:34,175.37,32728
ASHOKLEY,2025-12-30,159.0,16.27,310000.0,0.06,990000.0,2025-12-24 13:34,175.37,32258
ASHOKLEY,2025-12-30,160.0,15.19,1915000.0,0.06,4870000.0,2025-12-24 13:34,175.37,30015
ASHOKLEY,2025-12-30,161.0,15.01,1240000.0,0.06,1885000.0,2025-12-24 13:34,175.37,30832
ASHOKLEY,2025-12-30,162.0,13.3,1280000.0,0.07,1970000.0,2025-12-24 13:34,175.37,30931
ASHOKLEY,2025-12-30,163.0,12.52,1350000.0,0.08,1085000.0,2025-12-24 13:34,175.37,31195
ASHOKLEY,2025-12-30,164.0,11.37,890000.0,0.09,1005000.0,2025-12-24 13:34,175.37,31694
ASHOKLEY,2025-12-30,165.0,10.22,2200000.0,0.09,4155000.0,2025-12-24 13:34,175.37,31704
ASHOKLEY,2025-12-30,166.0,9.15,740000.0,0.11,1290000.0,2025-12-24 13:34,175.37,33558
ASHOKLEY,2025-12-30,167.0,8.24,1030000.0,0.13,1160000.0,2025-12-24 13:34,175.37,34067
ASHOKLEY,2025-12-30,168.0,7.28,670000.0,0.15,1260000.0,2025-12-24 13:34,175.37,34966
ASHOKLEY,2025-12-30,169.0,6.29,635000.0,0.19,1525000.0,2025-12-24 13:34,175.37,35693
ASHOKLEY,2025-12-30,170.0,5.46,3025000.0,0.25,7420000.0,2025-12-24 13:34,175.37,36537
ASHOKLEY,2025-12-30,171.0,4.9,515000.0,0.32,1970000.0,2025-12-24 13:34,175.37,39522
ASHOKLEY,2025-12-30,172.0,3.89,945000.0,0.5,2420000.0,2025-12-24 13:34,175.37,41478
ASHOKLEY,2025-12-30,173.0,2.93,565000.0,0.75,1665000.0,2025-12-24 13:34,175.37,43828
