Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
BANKINDIA,2025-12-30,120.0,22.47,15600.0,0.05,327600.0,2025-12-24 13:51,140.25,34809
BANKINDIA,2025-12-30,122.0,0.0,0.0,0.31,57200.0,2025-12-24 13:51,140.25,31014
BANKINDIA,2025-12-30,124.0,0.0,0.0,0.1,135200.0,2025-12-24 13:51,140.25,27194
BANKINDIA,2025-12-30,126.0,12.06,15600.0,0.12,130000.0,2025-12-24 13:51,140.25,23402
BANKINDIA,2025-12-30,127.0,16.58,10400.0,0.05,98800.0,2025-12-24 13:51,140.25,21538
BANKINDIA,2025-12-30,128.0,10.62,10400.0,0.08,858000.0,2025-12-24 13:51,140.25,19685
BANKINDIA,2025-12-30,129.0,0.0,0.0,0.17,52000.0,2025-12-24 13:51,140.25,17906
BANKINDIA,2025-12-30,130.0,12.1,93600.0,0.08,1918800.0,2025-12-24 13:51,140.25,16127
BANKINDIA,2025-12-30,131.0,8.67,10400.0,0.11,176800.0,2025-12-24 13:51,140.25,14649
BANKINDIA,2025-12-30,132.0,7.97,67600.0,0.09,379600.0,2025-12-24 13:51,140.25,13098
BANKINDIA,2025-12-30,133.0,7.74,15600.0,0.1,52000.0,2025-12-24 13:51,140.25,11635
BANKINDIA,2025-12-30,134.0,6.37,10400.0,0.1,462800.0,2025-12-24 13:51,140.25,10140
BANKINDIA,2025-12-30,135.0,4.94,234000.0,0.12,1710800.0,2025-12-24 13:51,140.25,8683
BANKINDIA,2025-12-30,136.0,7.72,83200.0,0.18,785200.0,2025-12-24 13:51,140.25,7513
BANKINDIA,2025-12-30,137.0,5.12,15600.0,0.32,717600.0,2025-12-24 13:51,140.25,6386
BANKINDIA,2025-12-30,138.0,2.96,182000.0,0.54,681200.0,2025-12-24 13:51,140.25,5266
BANKINDIA,2025-12-30,139.0,2.2,525200.0,0.87,598000.0,2025-12-24 13:51,140.25,4265
BANKINDIA,2025-12-30,140.0,1.67,1554800.0,1.26,4258800.0,2025-12-24 13:51,140.25,3423
BANKINDIA,2025-12-30,141.0,1.2,665600.0,1.98,488800.0,2025-12-24 13:51,140.25,2821
BANKINDIA,2025-12-30,142.0,0.9,1305200.0,2.75,478400.0,2025-12-24 13:51,140.25,2595
BANKINDIA,2025-12-30,143.0,0.69,1211600.0,3.22,379600.0,2025-12-24 13:51,140.25,2551
BANKINDIA,2025-12-30,144.0,0.51,3941600.0,4.6,405600.0,2025-12-24 13:51,140.25,2641
BANKINDIA,2025-12-30,145.0,0.37,3296800.0,5.06,852800.0,2025-12-24 13:51,140.25,3218
BANKINDIA,2025-12-30,146.0,0.25,811200.0,6.27,202800.0,2025-12-24 13:51,140.25,3887
BANKINDIA,2025-12-30,147.0,0.16,2574000.0,6.27,712400.0,2025-12-24 13:51,140.25,4859
BANKINDIA,2025-12-30,148.0,0.13,1372800.0,7.09,473200.0,2025-12-24 13:51,140.25,5862
BANKINDIA,2025-12-30,149.0,0.11,842400.0,9.28,161200.0,2025-12-24 13:51,140.25,7137
BANKINDIA,2025-12-30,150.0,0.09,4212000.0,9.2,1513200.0,2025-12-24 13:51,140.25,8690
BANKINDIA,2025-12-30,151.0,0.09,551200.0,4.07,5200.0,2025-12-24 13:51,140.25,9601
BANKINDIA,2025-12-30,152.0,0.09,728000.0,9.3,5200.0,2025-12-24 13:51,140.25,11925
BANKINDIA,2025-12-30,153.0,0.08,104000.0,12.2,10400.0,2025-12-24 13:51,140.25,14322
BANKINDIA,2025-12-30,154.0,0.08,811200.0,0.0,0.0,2025-12-24 13:51,140.25,16716
BANKINDIA,2025-12-30,155.0,0.07,2334800.0,14.0,369200.0,2025-12-24 13:51,140.25,19210
BANKINDIA,2025-12-30,156.0,0.07,343200.0,0.0,0.0,2025-12-24 13:51,140.25,21467
BANKINDIA,2025-12-30,157.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,140.25,24261
BANKINDIA,2025-12-30,158.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,140.25,27053
BANKINDIA,2025-12-30,159.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,140.25,29845
BANKINDIA,2025-12-30,160.0,0.03,1144000.0,18.52,31200.0,2025-12-24 13:51,140.25,32637
BANKINDIA,2025-12-30,161.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,140.25,35492
BANKINDIA,2025-12-30,162.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,140.25,38401
BANKINDIA,2025-12-30,164.0,0.04,254800.0,0.0,0.0,2025-12-24 13:51,140.25,44220
BANKINDIA,2025-12-30,166.0,0.02,260000.0,0.0,0.0,2025-12-24 13:51,140.25,50091
BDL,2025-12-30,1080.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,1481.7,106900
BDL,2025-12-30,1120.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,1481.7,92394
BDL,2025-12-30,1160.0,0.0,0.0,0.2,5200.0,2025-12-24 13:51,1481.7,77887
BDL,2025-12-30,1180.0,0.0,0.0,0.5,0.0,2025-12-24 13:51,1481.7,70644
BDL,2025-12-30,1200.0,284.7,1625.0,0.35,83200.0,2025-12-24 13:51,1481.7,63401
BDL,2025-12-30,1220.0,0.0,0.0,0.35,31525.0,2025-12-24 13:51,1481.7,56371
BDL,2025-12-30,1240.0,256.45,6175.0,0.3,59475.0,2025-12-24 13:51,1481.7,49360
BDL,2025-12-30,1260.0,130.0,0.0,0.4,51350.0,2025-12-24 13:51,1481.7,42637
BDL,2025-12-30,1280.0,148.8,6175.0,0.6,340600.0,2025-12-24 13:51,1481.7,35859
BDL,2025-12-30,1300.0,190.0,31200.0,0.6,238875.0,2025-12-24 13:51,1481.7,29848
BDL,2025-12-30,1320.0,160.4,50375.0,0.65,109850.0,2025-12-24 13:51,1481.7,24884
BDL,2025-12-30,1340.0,143.15,46475.0,0.75,168350.0,2025-12-24 13:51,1481.7,20462
BDL,2025-12-30,1360.0,124.75,118300.0,0.85,119925.0,2025-12-24 13:51,1481.7,16323
BDL,2025-12-30,1380.0,102.0,213850.0,1.2,124150.0,2025-12-24 13:51,1481.7,13472
BDL,2025-12-30,1400.0,83.25,101725.0,2.15,375700.0,2025-12-24 13:51,1481.7,11999
BDL,2025-12-30,1420.0,63.7,78975.0,3.2,472225.0,2025-12-24 13:51,1481.7,10079
BDL,2025-12-30,1440.0,45.65,85150.0,5.2,393900.0,2025-12-24 13:51,1481.7,8849
BDL,2025-12-30,1460.0,30.3,159575.0,10.5,438750.0,2025-12-24 13:51,1481.7,8408
BDL,2025-12-30,1480.0,20.6,213850.0,20.1,110500.0,2025-12-24 13:51,1481.7,9003
BDL,2025-12-30,1500.0,13.6,798525.0,32.85,167375.0,2025-12-24 13:51,1481.7,10442
BDL,2025-12-30,1520.0,8.5,689650.0,47.55,35100.0,2025-12-24 13:51,1481.7,14131
BDL,2025-12-30,1540.0,5.75,561925.0,65.7,26650.0,2025-12-24 13:51,1481.7,19152
BDL,2025-12-30,1560.0,4.0,424125.0,83.35,26325.0,2025-12-24 13:51,1481.7,25079
BDL,2025-12-30,1580.0,3.1,265850.0,101.55,11375.0,2025-12-24 13:51,1481.7,31709
BDL,2025-12-30,1600.0,2.25,719875.0,120.0,143325.0,2025-12-24 13:51,1481.7,38911
BDL,2025-12-30,1620.0,1.45,181675.0,247.65,6500.0,2025-12-24 13:51,1481.7,46314
BDL,2025-12-30,1640.0,1.05,41275.0,238.0,8775.0,2025-12-24 13:51,1481.7,55516
BDL,2025-12-30,1660.0,0.95,189475.0,234.05,3900.0,2025-12-24 13:51,1481.7,64749
BDL,2025-12-30,1680.0,0.8,15925.0,190.0,1300.0,2025-12-24 13:51,1481.7,74500
BDL,2025-12-30,1700.0,0.6,191750.0,208.85,24700.0,2025-12-24 13:51,1481.7,84335
BDL,2025-12-30,1720.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,1481.7,94122
BDL,2025-12-30,1740.0,0.4,66950.0,223.95,1300.0,2025-12-24 13:51,1481.7,104414
BDL,2025-12-30,1760.0,0.3,38350.0,414.0,1950.0,2025-12-24 13:51,1481.7,114815
BDL,2025-12-30,1800.0,0.15,40625.0,318.0,44525.0,2025-12-24 13:51,1481.7,135753
BDL,2025-12-30,1840.0,0.25,18850.0,0.0,0.0,2025-12-24 13:51,1481.7,155695
BEL,2025-12-30,320.0,0.0,0.0,0.1,25650.0,2025-12-24 13:51,400.65,214796
BEL,2025-12-30,330.0,54.95,5700.0,0.05,24225.0,2025-12-24 13:51,400.65,184228
BEL,2025-12-30,335.0,61.45,5700.0,0.1,5700.0,2025-12-24 13:51,400.65,168990
BEL,2025-12-30,340.0,56.15,1425.0,0.05,807975.0,2025-12-24 13:51,400.65,153762
BEL,2025-12-30,345.0,57.3,8550.0,0.05,38475.0,2025-12-24 13:51,400.65,138907
BEL,2025-12-30,350.0,50.45,725325.0,0.1,1244025.0,2025-12-24 13:51,400.65,124121
BEL,2025-12-30,355.0,0.0,0.0,0.1,81225.0,2025-12-24 13:51,400.65,113918
BEL,2025-12-30,360.0,43.0,128250.0,0.05,1757025.0,2025-12-24 13:51,400.65,100107
BEL,2025-12-30,365.0,36.5,15675.0,0.05,669750.0,2025-12-24 13:51,400.65,87783
BEL,2025-12-30,370.0,30.65,189525.0,0.05,1045950.0,2025-12-24 13:51,400.65,75313
BEL,2025-12-30,375.0,27.2,176700.0,0.15,1000350.0,2025-12-24 13:51,400.65,63982
BEL,2025-12-30,380.0,20.5,497325.0,0.15,1826850.0,2025-12-24 13:51,400.65,53129
BEL,2025-12-30,385.0,15.9,1151400.0,0.2,2250075.0,2025-12-24 13:51,400.65,43965
BEL,2025-12-30,390.0,11.4,2349825.0,0.5,2650500.0,2025-12-24 13:51,400.65,37296
BEL,2025-12-30,395.0,7.35,1320975.0,1.25,1842525.0,2025-12-24 13:51,400.65,33887
BEL,2025-12-30,400.0,4.05,6520800.0,2.95,4153875.0,2025-12-24 13:51,400.65,30254
BEL,2025-12-30,405.0,2.05,4002825.0,5.95,1254000.0,2025-12-24 13:51,400.65,32634
BEL,2025-12-30,410.0,1.05,8339100.0,10.2,2610600.0,2025-12-24 13:51,400.65,36301
BEL,2025-12-30,415.0,0.6,4470225.0,14.45,1263975.0,2025-12-24 13:51,400.65,43581
BEL,2025-12-30,420.0,0.45,8253600.0,19.15,1899525.0,2025-12-24 13:51,400.65,53957
BEL,2025-12-30,425.0,0.3,5068725.0,24.5,550050.0,2025-12-24 13:51,400.65,67702
BEL,2025-12-30,430.0,0.25,5454900.0,29.45,1497675.0,2025-12-24 13:51,400.65,86326
BEL,2025-12-30,435.0,0.15,2329875.0,33.95,182400.0,2025-12-24 13:51,400.65,105349
BEL,2025-12-30,440.0,0.1,3750600.0,37.35,612750.0,2025-12-24 13:51,400.65,129317
BEL,2025-12-30,445.0,0.15,1285350.0,58.4,136800.0,2025-12-24 13:51,400.65,153800
BEL,2025-12-30,450.0,0.1,6180225.0,48.6,759525.0,2025-12-24 13:51,400.65,180466
BEL,2025-12-30,455.0,0.1,427500.0,68.0,68400.0,2025-12-24 13:51,400.65,207752
BEL,2025-12-30,460.0,0.1,944775.0,59.45,122550.0,2025-12-24 13:51,400.65,238455
BEL,2025-12-30,465.0,0.1,139650.0,78.0,18525.0,2025-12-24 13:51,400.65,269433
BEL,2025-12-30,470.0,0.05,916275.0,52.15,69825.0,2025-12-24 13:51,400.65,301066
BEL,2025-12-30,480.0,0.05,1030275.0,62.0,9975.0,2025-12-24 13:51,400.65,365244
BEL,2025-12-30,490.0,0.05,521550.0,91.0,112575.0,2025-12-24 13:51,400.65,430766
BHARATFORG,2025-12-30,1120.0,284.0,3500.0,0.2,1500.0,2025-12-24 13:51,1462.3,47051
BHARATFORG,2025-12-30,1160.0,270.65,1500.0,0.5,2000.0,2025-12-24 13:51,1462.3,38529
BHARATFORG,2025-12-30,1200.0,251.0,4500.0,2.7,28500.0,2025-12-24 13:51,1462.3,29961
BHARATFORG,2025-12-30,1220.0,236.0,1000.0,0.35,14500.0,2025-12-24 13:51,1462.3,25829
BHARATFORG,2025-12-30,1240.0,224.0,5500.0,0.3,170500.0,2025-12-24 13:51,1462.3,21645
BHARATFORG,2025-12-30,1260.0,149.0,2500.0,0.35,63500.0,2025-12-24 13:51,1462.3,17908
BHARATFORG,2025-12-30,1280.0,176.5,18000.0,0.55,101000.0,2025-12-24 13:51,1462.3,14220
BHARATFORG,2025-12-30,1300.0,162.65,33000.0,0.6,115000.0,2025-12-24 13:51,1462.3,11047
BHARATFORG,2025-12-30,1320.0,143.2,27500.0,0.7,157000.0,2025-12-24 13:51,1462.3,8388
BHARATFORG,2025-12-30,1340.0,115.2,19000.0,0.7,192500.0,2025-12-24 13:51,1462.3,5951
BHARATFORG,2025-12-30,1360.0,105.0,33000.0,0.75,128500.0,2025-12-24 13:51,1462.3,3759
BHARATFORG,2025-12-30,1380.0,77.15,123000.0,0.9,199500.0,2025-12-24 13:51,1462.3,2022
BHARATFORG,2025-12-30,1400.0,62.85,183500.0,1.35,346500.0,2025-12-24 13:51,1462.3,1524
BHARATFORG,2025-12-30,1420.0,44.05,119000.0,2.3,217000.0,2025-12-24 13:51,1462.3,2261
BHARATFORG,2025-12-30,1440.0,27.0,179500.0,5.85,177500.0,2025-12-24 13:51,1462.3,3039
BHARATFORG,2025-12-30,1460.0,14.5,343500.0,12.75,128000.0,2025-12-24 13:51,1462.3,4436
BHARATFORG,2025-12-30,1480.0,7.1,413500.0,25.45,28000.0,2025-12-24 13:51,1462.3,6731
BHARATFORG,2025-12-30,1500.0,3.35,627500.0,41.6,53000.0,2025-12-24 13:51,1462.3,9797
BHARATFORG,2025-12-30,1520.0,1.6,312500.0,64.6,10500.0,2025-12-24 13:51,1462.3,13990
BHARATFORG,2025-12-30,1540.0,1.05,130000.0,79.3,10000.0,2025-12-24 13:51,1462.3,18823
BHARATFORG,2025-12-30,1560.0,0.8,101000.0,150.1,3500.0,2025-12-24 13:51,1462.3,23887
BHARATFORG,2025-12-30,1580.0,0.7,121500.0,121.55,6000.0,2025-12-24 13:51,1462.3,29181
BHARATFORG,2025-12-30,1600.0,0.55,141500.0,189.25,4000.0,2025-12-24 13:51,1462.3,34711
BHARATFORG,2025-12-30,1640.0,0.15,165500.0,179.5,2500.0,2025-12-24 13:51,1462.3,46413
BHARATFORG,2025-12-30,1680.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,1462.3,58813
BHARTIARTL,2025-12-30,1520.0,0.0,0.0,0.1,11875.0,2025-12-24 13:51,2132.4,362456
BHARTIARTL,2025-12-30,1720.0,367.4,11875.0,0.0,0.0,2025-12-24 13:51,2132.4,216431
BHARTIARTL,2025-12-30,1760.0,0.0,0.0,0.0,0.0,2025-12-24 13:51,2132.4,187710
BHARTIARTL,2025-12-30,1800.0,334.0,12825.0,0.1,67925.0,2025-12-24 13:51,2132.4,158553
BHARTIARTL,2025-12-30,1820.0,276.0,475.0,0.1,8075.0,2025-12-24 13:51,2132.4,144563
BHARTIARTL,2025-12-30,1840.0,261.0,0.0,0.05,59850.0,2025-12-24 13:51,2132.4,130176
BHARTIARTL,2025-12-30,1860.0,309.0,475.0,0.05,46075.0,2025-12-24 13:51,2132.4,115895
BHARTIARTL,2025-12-30,1880.0,226.0,0.0,0.1,30875.0,2025-12-24 13:51,2132.4,101723
BHARTIARTL,2025-12-30,1900.0,234.0,306375.0,0.05,185725.0,2025-12-24 13:51,2132.4,87597
BHARTIARTL,2025-12-30,1920.0,220.3,0.0,0.05,391875.0,2025-12-24 13:51,2132.4,81624
BHARTIARTL,2025-12-30,1940.0,193.5,64125.0,0.05,429875.0,2025-12-24 13:51,2132.4,69264
BHARTIARTL,2025-12-30,1960.0,171.0,6175.0,0.1,252700.0,2025-12-24 13:51,2132.4,59133
BHARTIARTL,2025-12-30,1980.0,148.1,3325.0,0.3,103075.0,2025-12-24 13:51,2132.4,48384
BHARTIARTL,2025-12-30,2000.0,135.75,235600.0,0.25,712500.0,2025-12-24 13:51,2132.4,37791
BHARTIARTL,2025-12-30,2020.0,108.65,108300.0,0.4,290225.0,2025-12-24 13:51,2132.4,32229
BHARTIARTL,2025-12-30,2040.0,94.25,95000.0,0.55,368600.0,2025-12-24 13:51,2132.4,25448
BHARTIARTL,2025-12-30,2060.0,75.5,186675.0,0.75,561925.0,2025-12-24 13:51,2132.4,19305
BHARTIARTL,2025-12-30,2080.0,54.25,464550.0,1.35,794675.0,2025-12-24 13:51,2132.4,15151
BHARTIARTL,2025-12-30,2100.0,36.3,1577000.0,2.8,925300.0,2025-12-24 13:51,2132.4,14561
BHARTIARTL,2025-12-30,2120.0,20.5,1387950.0,7.0,700625.0,2025-12-24 13:51,2132.4,22028
BHARTIARTL,2025-12-30,2140.0,10.35,1844425.0,16.55,598975.0,2025-12-24 13:51,2132.4,30561
BHARTIARTL,2025-12-30,2160.0,5.0,2458125.0,31.75,247475.0,2025-12-24 13:51,2132.4,42545
BHARTIARTL,2025-12-30,2180.0,2.55,1186075.0,48.85,63175.0,2025-12-24 13:51,2132.4,59465
BHARTIARTL,2025-12-30,2200.0,1.55,2105200.0,67.85,133000.0,2025-12-24 13:51,2132.4,78434
BHARTIARTL,2025-12-30,2220.0,1.0,736725.0,90.35,34200.0,2025-12-24 13:51,2132.4,101310
BHARTIARTL,2025-12-30,2240.0,0.7,613700.0,111.5,27075.0,2025-12-24 13:51,2132.4,126068
BHARTIARTL,2025-12-30,2260.0,0.5,438425.0,129.9,47025.0,2025-12-24 13:51,2132.4,152084
BHARTIARTL,2025-12-30,2280.0,0.35,299250.0,146.75,61275.0,2025-12-24 13:51,2132.4,178741
BHARTIARTL,2025-12-30,2300.0,0.35,858800.0,166.0,102600.0,2025-12-24 13:51,2132.4,205819
BHARTIARTL,2025-12-30,2320.0,0.25,312075.0,151.05,950.0,2025-12-24 13:51,2132.4,234036
BHARTIARTL,2025-12-30,2340.0,0.25,171475.0,0.0,0.0,2025-12-24 13:51,2132.4,264545
BHARTIARTL,2025-12-30,2360.0,0.15,70775.0,0.0,0.0,2025-12-24 13:51,2132.4,295409
BHARTIARTL,2025-12-30,2400.0,0.15,207575.0,275.0,7125.0,2025-12-24 13:51,2132.4,357410
BHARTIARTL,2025-12-30,2440.0,0.05,55100.0,304.7,48450.0,2025-12-24 13:51,2132.4,420077
BHEL,2025-12-30,210.0,71.6,49875.0,0.05,115500.0,2025-12-24 13:51,280.25,129670
BHEL,2025-12-30,220.0,61.4,36750.0,0.05,123375.0,2025-12-24 13:51,280.25,108226
BHEL,2025-12-30,225.0,60.0,2625.0,0.1,34125.0,2025-12-24 13:51,280.25,97631
BHEL,2025-12-30,230.0,54.0,28875.0,0.05,94500.0,2025-12-24 13:51,280.25,86844
BHEL,2025-12-30,235.0,0.0,0.0,0.1,5250.0,2025-12-24 13:51,280.25,76260
BHEL,2025-12-30,240.0,43.1,55125.0,0.05,685125.0,2025-12-24 13:51,280.25,65522
BHEL,2025-12-30,242.5,0.0,0.0,0.1,86625.0,2025-12-24 13:51,280.25,60572
BHEL,2025-12-30,245.0,29.3,23625.0,0.05,378000.0,2025-12-24 13:51,280.25,55410
BHEL,2025-12-30,247.5,0.0,0.0,0.15,91875.0,2025-12-24 13:51,280.25,50415
BHEL,2025-12-30,250.0,33.6,136500.0,0.1,1470000.0,2025-12-24 13:51,280.25,45375
BHEL,2025-12-30,252.5,0.0,0.0,0.1,147000.0,2025-12-24 13:51,280.25,41182
BHEL,2025-12-30,255.0,19.85,47250.0,0.15,1105125.0,2025-12-24 13:51,280.25,36580
BHEL,2025-12-30,257.5,23.6,18375.0,0.1,322875.0,2025-12-24 13:51,280.25,32345
BHEL,2025-12-30,260.0,21.2,168000.0,0.1,1743000.0,2025-12-24 13:51,280.25,28158
BHEL,2025-12-30,262.5,18.85,28875.0,0.15,278250.0,2025-12-24 13:51,280.25,24748
BHEL,2025-12-30,265.0,17.75,76125.0,0.2,1002750.0,2025-12-24 13:51,280.25,21126
BHEL,2025-12-30,267.5,15.35,31500.0,0.3,383250.0,2025-12-24 13:51,280.25,17838
BHEL,2025-12-30,270.0,11.1,934500.0,0.4,1834875.0,2025-12-24 13:51,280.25,14576
BHEL,2025-12-30,272.5,10.55,149625.0,0.6,677250.0,2025-12-24 13:51,280.25,12933
BHEL,2025-12-30,275.0,6.8,685125.0,1.0,1774500.0,2025-12-24 13:51,280.25,10651
BHEL,2025-12-30,277.5,4.9,637875.0,1.6,761250.0,2025-12-24 13:51,280.25,9154
BHEL,2025-12-30,280.0,3.5,3147375.0,2.55,2336250.0,2025-12-24 13:51,280.25,7910
BHEL,2025-12-30,282.5,2.35,1099875.0,3.85,477750.0,2025-12-24 13:51,280.25,8351
BHEL,2025-12-30,285.0,1.5,3892875.0,5.55,1291500.0,2025-12-24 13:51,280.25,8756
BHEL,2025-12-30,287.5,0.95,1218000.0,7.6,669375.0,2025-12-24 13:51,280.25,10249
BHEL,2025-12-30,290.0,0.7,6242250.0,9.85,1367625.0,2025-12-24 13:51,280.25,11954
BHEL,2025-12-30,292.5,0.5,1220625.0,12.05,393750.0,2025-12-24 13:51,280.25,15045
BHEL,2025-12-30,295.0,0.35,4436250.0,14.6,721875.0,2025-12-24 13:51,280.25,19035
BHEL,2025-12-30,297.5,0.25,1632750.0,15.6,601125.0,2025-12-24 13:51,280.25,23830
BHEL,2025-12-30,300.0,0.25,8778000.0,19.4,485625.0,2025-12-24 13:51,280.25,29185
BHEL,2025-12-30,302.5,0.2,404250.0,20.45,102375.0,2025-12-24 13:51,280.25,37031
BHEL,2025-12-30,305.0,0.15,1992375.0,22.95,47250.0,2025-12-24 13:51,280.25,45524
BHEL,2025-12-30,307.5,0.15,189000.0,20.65,44625.0,2025-12-24 13:51,280.25,54650
BHEL,2025-12-30,310.0,0.15,1572375.0,32.4,152250.0,2025-12-24 13:51,280.25,63824
BHEL,2025-12-30,312.5,0.2,186375.0,30.2,10500.0,2025-12-24 13:51,280.25,73048
BHEL,2025-12-30,315.0,0.05,787500.0,0.0,0.0,2025-12-24 13:51,280.25,82764
BHEL,2025-12-30,317.5,0.1,165375.0,0.0,0.0,2025-12-24 13:51,280.25,92708
BHEL,2025-12-30,320.0,0.05,1855875.0,47.05,118125.0,2025-12-24 13:51,280.25,102691
BHEL,2025-12-30,322.5,0.1,133875.0,36.5,31500.0,2025-12-24 13:51,280.25,112619
BHEL,2025-12-30,325.0,0.05,937125.0,0.0,0.0,2025-12-24 13:51,280.25,123022
BHEL,2025-12-30,327.5,0.1,640500.0,0.0,0.0,2025-12-24 13:51,280.25,133778
BIOCON,2025-12-30,320.0,75.25,7500.0,0.0,0.0,2025-12-24 13:51,400.25,88851
BIOCON,2025-12-30,330.0,51.2,12500.0,0.05,295000.0,2025-12-24 13:51,400.25,73540
BIOCON,2025-12-30,335.0,56.0,5000.0,0.1,70000.0,2025-12-24 13:51,400.25,66072
BIOCON,2025-12-30,340.0,55.3,12500.0,0.05,280000.0,2025-12-24 13:51,400.25,58607
BIOCON,2025-12-30,345.0,0.0,0.0,0.1,157500.0,2025-12-24 13:51,400.25,51329
BIOCON,2025-12-30,350.0,52.0,52500.0,0.1,577500.0,2025-12-24 13:51,400.25,44060
BIOCON,2025-12-30,355.0,32.65,25000.0,0.15,307500.0,2025-12-24 13:51,400.25,37374
BIOCON,2025-12-30,360.0,35.35,80000.0,0.15,1092500.0,2025-12-24 13:51,400.25,30665
BIOCON,2025-12-30,365.0,38.3,35000.0,0.15,997500.0,2025-12-24 13:51,400.25,24732
BIOCON,2025-12-30,370.0,29.75,162500.0,0.15,1345000.0,2025-12-24 13:51,400.25,19167
BIOCON,2025-12-30,375.0,28.9,187500.0,0.15,1242500.0,2025-12-24 13:51,400.25,14700
BIOCON,2025-12-30,380.0,20.1,480000.0,0.2,1495000.0,2025-12-24 13:51,400.25,11008
BIOCON,2025-12-30,385.0,16.35,370000.0,0.4,985000.0,2025-12-24 13:51,400.25,8716
BIOCON,2025-12-30,390.0,10.55,952500.0,0.75,1352500.0,2025-12-24 13:51,400.25,6731
BIOCON,2025-12-30,395.0,6.65,567500.0,1.8,870000.0,2025-12-24 13:51,400.25,6237
BIOCON,2025-12-30,400.0,3.65,3340000.0,3.7,2160000.0,2025-12-24 13:51,400.25,5779
BIOCON,2025-12-30,405.0,1.95,2565000.0,7.05,660000.0,2025-12-24 13:51,400.25,8270
BIOCON,2025-12-30,410.0,1.05,3685000.0,11.15,452500.0,2025-12-24 13:51,400.25,11989
BIOCON,2025-12-30,415.0,0.55,1670000.0,15.5,185000.0,2025-12-24 13:51,400.25,17624
BIOCON,2025-12-30,420.0,0.4,3212500.0,20.3,290000.0,2025-12-24 13:51,400.25,24109
BIOCON,2025-12-30,425.0,0.25,725000.0,24.0,55000.0,2025-12-24 13:51,400.25,32080
BIOCON,2025-12-30,430.0,0.25,2160000.0,29.4,132500.0,2025-12-24 13:51,400.25,40787
BIOCON,2025-12-30,435.0,0.15,1045000.0,33.05,20000.0,2025-12-24 13:51,400.25,50419
BIOCON,2025-12-30,440.0,0.15,1102500.0,42.2,165000.0,2025-12-24 13:51,400.25,60869
BIOCON,2025-12-30,445.0,0.1,170000.0,28.7,0.0,2025-12-24 13:51,400.25,71323
BIOCON,2025-12-30,450.0,0.1,1612500.0,48.7,157500.0,2025-12-24 13:51,400.25,82543
BIOCON,2025-12-30,455.0,0.15,55000.0,0.0,0.0,2025-12-24 13:51,400.25,93896
BIOCON,2025-12-30,460.0,0.1,575000.0,59.75,30000.0,2025-12-24 13:51,400.25,106028
BIOCON,2025-12-30,470.0,0.1,437500.0,0.0,0.0,2025-12-24 13:51,400.25,130722
BPCL,2025-12-30,292.5,75.0,100725.0,0.05,9875.0,2025-12-24 13:52,366.75,52591
BPCL,2025-12-30,300.0,70.3,5925.0,0.05,7900.0,2025-12-24 13:52,366.75,45662
BPCL,2025-12-30,302.5,66.0,61225.0,0.05,17775.0,2025-12-24 13:52,366.75,43145
BPCL,2025-12-30,310.0,60.9,1975.0,0.05,9875.0,2025-12-24 13:52,366.75,35934
BPCL,2025-12-30,312.5,58.5,9875.0,0.0,0.0,2025-12-24 13:52,366.75,33411
BPCL,2025-12-30,320.0,47.0,43450.0,0.05,1127725.0,2025-12-24 13:52,366.75,25870
BPCL,2025-12-30,322.5,45.25,7900.0,0.05,92825.0,2025-12-24 13:52,366.75,23828
BPCL,2025-12-30,325.0,0.0,0.0,0.15,84925.0,2025-12-24 13:52,366.75,21649
BPCL,2025-12-30,327.5,0.0,0.0,0.05,17775.0,2025-12-24 13:52,366.75,19454
BPCL,2025-12-30,330.0,37.5,79000.0,0.1,716925.0,2025-12-24 13:52,366.75,17264
BPCL,2025-12-30,332.5,36.0,37525.0,0.1,86900.0,2025-12-24 13:52,366.75,15563
BPCL,2025-12-30,335.0,18.75,25675.0,0.15,993425.0,2025-12-24 13:52,366.75,13738
BPCL,2025-12-30,337.5,28.7,11850.0,0.2,156025.0,2025-12-24 13:52,366.75,12067
BPCL,2025-12-30,340.0,31.2,94800.0,0.2,736675.0,2025-12-24 13:52,366.75,10435
BPCL,2025-12-30,342.5,23.5,39500.0,0.3,98750.0,2025-12-24 13:52,366.75,9262
BPCL,2025-12-30,345.0,26.25,33575.0,0.25,460175.0,2025-12-24 13:52,366.75,7932
BPCL,2025-12-30,347.5,0.0,0.0,0.2,221200.0,2025-12-24 13:52,366.75,6712
BPCL,2025-12-30,350.0,17.35,193550.0,0.3,849250.0,2025-12-24 13:52,366.75,5466
BPCL,2025-12-30,352.5,14.8,57275.0,0.4,264650.0,2025-12-24 13:52,366.75,4796
BPCL,2025-12-30,355.0,12.55,120475.0,0.55,551025.0,2025-12-24 13:52,366.75,3970
