Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,2.9,7250.0,2025-12-24 15:03,5566.5,3561
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 15:03,5566.5,2875
ALKEM,2025-12-30,5400.0,0.0,0.0,5.45,10125.0,2025-12-24 15:03,5566.5,2217
ALKEM,2025-12-30,5450.0,209.3,125.0,11.6,24500.0,2025-12-24 15:03,5566.5,1595
ALKEM,2025-12-30,5500.0,80.0,2250.0,25.45,33500.0,2025-12-24 15:03,5566.5,1076
ALKEM,2025-12-30,5550.0,44.95,14500.0,35.55,12125.0,2025-12-24 15:03,5566.5,693
ALKEM,2025-12-30,5600.0,23.95,20375.0,77.0,10375.0,2025-12-24 15:03,5566.5,533
ALKEM,2025-12-30,5650.0,13.65,15125.0,81.05,9375.0,2025-12-24 15:03,5566.5,474
ALKEM,2025-12-30,5700.0,7.7,39250.0,150.0,8625.0,2025-12-24 15:03,5566.5,513
ALKEM,2025-12-30,5750.0,4.3,12000.0,197.2,8500.0,2025-12-24 15:03,5566.5,748
ALKEM,2025-12-30,5800.0,2.35,38250.0,250.35,14250.0,2025-12-24 15:03,5566.5,1022
ALKEM,2025-12-30,5850.0,2.0,7000.0,289.75,1625.0,2025-12-24 15:03,5566.5,1373
ALKEM,2025-12-30,5900.0,1.7,13250.0,224.45,250.0,2025-12-24 15:03,5566.5,2069
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 15:03,5566.5,2875
ALKEM,2025-12-30,6000.0,1.5,29000.0,350.75,250.0,2025-12-24 15:03,5566.5,3675
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,2025-12-24 15:03,5566.5,4628
ALKEM,2025-12-30,6100.0,2.7,19875.0,470.35,0.0,2025-12-24 15:03,5566.5,5605
ALKEM,2025-12-30,6150.0,0.8,6625.0,574.8,0.0,2025-12-24 15:03,5566.5,6687
ALKEM,2025-12-30,6200.0,0.65,4875.0,494.7,125.0,2025-12-24 15:03,5566.5,7797
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 15:03,5566.5,8925
ALKEM,2025-12-30,6300.0,0.5,1125.0,0.0,0.0,2025-12-24 15:03,5566.5,10074
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,375.0,2025-12-24 15:03,5566.5,12382
ALKEM,2025-12-30,6500.0,0.2,1625.0,904.25,375.0,2025-12-24 15:03,5566.5,14664
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,5566.5,16964
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,2025-12-24 15:03,6693.0,63682
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,11200.0,2025-12-24 15:03,6693.0,53633
AMBER,2025-12-30,5500.0,0.0,0.0,1.0,4200.0,2025-12-24 15:03,6693.0,48712
AMBER,2025-12-30,5600.0,1057.65,0.0,1.4,13100.0,2025-12-24 15:03,6693.0,43833
AMBER,2025-12-30,5700.0,865.65,0.0,1.7,3300.0,2025-12-24 15:03,6693.0,39084
AMBER,2025-12-30,5800.0,878.3,100.0,2.3,19300.0,2025-12-24 15:03,6693.0,34370
AMBER,2025-12-30,5900.0,0.0,0.0,2.05,12400.0,2025-12-24 15:03,6693.0,29854
AMBER,2025-12-30,6000.0,644.6,2900.0,3.05,57200.0,2025-12-24 15:03,6693.0,25456
AMBER,2025-12-30,6100.0,497.5,1100.0,4.7,16700.0,2025-12-24 15:03,6693.0,21830
AMBER,2025-12-30,6200.0,547.9,1700.0,5.85,27100.0,2025-12-24 15:03,6693.0,18260
AMBER,2025-12-30,6300.0,377.75,9100.0,5.75,25400.0,2025-12-24 15:03,6693.0,15008
AMBER,2025-12-30,6400.0,275.0,7900.0,10.0,51600.0,2025-12-24 15:03,6693.0,12353
AMBER,2025-12-30,6500.0,184.0,21300.0,21.0,42300.0,2025-12-24 15:03,6693.0,10130
AMBER,2025-12-30,6600.0,130.0,45100.0,44.3,32600.0,2025-12-24 15:03,6693.0,8680
AMBER,2025-12-30,6700.0,78.75,51800.0,92.3,33500.0,2025-12-24 15:03,6693.0,8146
AMBER,2025-12-30,6800.0,46.6,98300.0,155.55,31300.0,2025-12-24 15:03,6693.0,8122
AMBER,2025-12-30,6900.0,28.15,86400.0,225.15,14600.0,2025-12-24 15:03,6693.0,9266
AMBER,2025-12-30,7000.0,14.3,149100.0,351.65,37700.0,2025-12-24 15:03,6693.0,11364
AMBER,2025-12-30,7100.0,6.5,98900.0,445.6,7400.0,2025-12-24 15:03,6693.0,14302
AMBER,2025-12-30,7200.0,4.5,129500.0,536.75,12500.0,2025-12-24 15:03,6693.0,19151
AMBER,2025-12-30,7300.0,2.3,58300.0,597.2,7100.0,2025-12-24 15:03,6693.0,25072
AMBER,2025-12-30,7400.0,1.5,32900.0,700.0,10500.0,2025-12-24 15:03,6693.0,31849
AMBER,2025-12-30,7500.0,1.65,52600.0,854.15,5300.0,2025-12-24 15:03,6693.0,38741
AMBER,2025-12-30,7600.0,1.25,44100.0,917.95,6300.0,2025-12-24 15:03,6693.0,46498
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 15:03,6693.0,54630
AMBER,2025-12-30,7800.0,1.3,48700.0,1104.0,3100.0,2025-12-24 15:03,6693.0,63317
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,2025-12-24 15:03,6693.0,72206
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,2025-12-24 15:03,6693.0,81387
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,2025-12-24 15:03,6693.0,90007
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,2025-12-24 15:03,6693.0,99267
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,2025-12-24 15:03,6693.0,117657
AMBER,2025-12-30,8600.0,0.0,0.0,1947.55,4100.0,2025-12-24 15:03,6693.0,135762
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,2025-12-24 15:03,6693.0,172471
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,549.1,96313
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,2025-12-24 15:03,549.1,87095
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,549.1,77900
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,2025-12-24 15:03,549.1,68684
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,2025-12-24 15:03,549.1,64126
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 15:03,549.1,59537
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 15:03,549.1,55009
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,424200.0,2025-12-24 15:03,549.1,50495
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.15,67200.0,2025-12-24 15:03,549.1,46196
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.1,701400.0,2025-12-24 15:03,549.1,41927
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,72450.0,2025-12-24 15:03,549.1,38252
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.2,265650.0,2025-12-24 15:03,549.1,34445
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.2,111300.0,2025-12-24 15:03,549.1,30871
AMBUJACEM,2025-12-30,520.0,32.15,120750.0,0.2,399000.0,2025-12-24 15:03,549.1,27302
AMBUJACEM,2025-12-30,525.0,26.55,33600.0,0.4,184800.0,2025-12-24 15:03,549.1,24308
AMBUJACEM,2025-12-30,530.0,19.85,245700.0,0.65,532350.0,2025-12-24 15:03,549.1,21124
AMBUJACEM,2025-12-30,535.0,15.05,228900.0,1.1,323400.0,2025-12-24 15:03,549.1,18701
AMBUJACEM,2025-12-30,540.0,11.45,607950.0,1.95,712950.0,2025-12-24 15:03,549.1,16409
AMBUJACEM,2025-12-30,545.0,7.8,544950.0,3.45,434700.0,2025-12-24 15:03,549.1,15027
AMBUJACEM,2025-12-30,550.0,5.3,1975050.0,5.8,1465800.0,2025-12-24 15:03,549.1,13852
AMBUJACEM,2025-12-30,555.0,3.45,1997100.0,8.8,483000.0,2025-12-24 15:03,549.1,14319
AMBUJACEM,2025-12-30,560.0,2.1,2487450.0,12.6,473550.0,2025-12-24 15:03,549.1,16093
AMBUJACEM,2025-12-30,565.0,1.2,800100.0,16.85,93450.0,2025-12-24 15:03,549.1,19010
AMBUJACEM,2025-12-30,570.0,0.8,1358700.0,22.1,244650.0,2025-12-24 15:03,549.1,22386
AMBUJACEM,2025-12-30,575.0,0.55,422100.0,26.6,57750.0,2025-12-24 15:03,549.1,26193
AMBUJACEM,2025-12-30,580.0,0.4,891450.0,31.75,442050.0,2025-12-24 15:03,549.1,30542
AMBUJACEM,2025-12-30,585.0,0.35,232050.0,35.85,17850.0,2025-12-24 15:03,549.1,34320
AMBUJACEM,2025-12-30,590.0,0.3,454650.0,40.0,339150.0,2025-12-24 15:03,549.1,39536
AMBUJACEM,2025-12-30,595.0,0.3,84000.0,0.0,0.0,2025-12-24 15:03,549.1,43860
AMBUJACEM,2025-12-30,600.0,0.25,933450.0,47.0,331800.0,2025-12-24 15:03,549.1,49573
AMBUJACEM,2025-12-30,605.0,0.2,74550.0,0.0,0.0,2025-12-24 15:03,549.1,54379
AMBUJACEM,2025-12-30,610.0,0.15,123900.0,60.5,9450.0,2025-12-24 15:03,549.1,60761
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 15:03,549.1,67152
AMBUJACEM,2025-12-30,620.0,0.1,99750.0,68.3,44100.0,2025-12-24 15:03,549.1,73601
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,2025-12-24 15:03,549.1,79823
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,2025-12-24 15:03,549.1,86347
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,2025-12-24 15:03,549.1,98899
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,2025-12-24 15:03,549.1,112153
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 15:03,549.1,119342
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 15:03,549.1,133729
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.65,102000.0,2025-12-24 15:03,2525.0,40195
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.8,37250.0,2025-12-24 15:03,2525.0,33548
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.9,97750.0,2025-12-24 15:03,2525.0,27117
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.7,53750.0,2025-12-24 15:03,2525.0,21280
ANGELONE,2025-12-30,2400.0,137.15,10250.0,3.5,215500.0,2025-12-24 15:03,2525.0,15789
ANGELONE,2025-12-30,2450.0,90.35,37000.0,9.1,114250.0,2025-12-24 15:03,2525.0,11322
ANGELONE,2025-12-30,2500.0,52.7,99250.0,21.6,296250.0,2025-12-24 15:03,2525.0,7776
ANGELONE,2025-12-30,2550.0,27.4,255000.0,45.5,88250.0,2025-12-24 15:03,2525.0,5861
ANGELONE,2025-12-30,2600.0,13.15,301000.0,82.25,112000.0,2025-12-24 15:03,2525.0,6075
ANGELONE,2025-12-30,2650.0,6.5,237500.0,121.0,57000.0,2025-12-24 15:03,2525.0,7532
ANGELONE,2025-12-30,2700.0,3.65,413250.0,172.3,119000.0,2025-12-24 15:03,2525.0,10452
ANGELONE,2025-12-30,2750.0,2.35,391500.0,207.6,29000.0,2025-12-24 15:03,2525.0,14669
ANGELONE,2025-12-30,2800.0,1.6,712000.0,266.0,59750.0,2025-12-24 15:03,2525.0,22377
ANGELONE,2025-12-30,2850.0,1.05,145000.0,302.25,16750.0,2025-12-24 15:03,2525.0,32980
ANGELONE,2025-12-30,2900.0,0.9,332250.0,356.0,30500.0,2025-12-24 15:03,2525.0,45375
ANGELONE,2025-12-30,2950.0,0.7,23250.0,0.0,0.0,2025-12-24 15:03,2525.0,59019
ANGELONE,2025-12-30,3000.0,0.75,272750.0,465.0,8250.0,2025-12-24 15:03,2525.0,73837
ANGELONE,2025-12-30,3050.0,0.4,12250.0,570.05,750.0,2025-12-24 15:03,2525.0,89695
ANGELONE,2025-12-30,3100.0,0.45,26750.0,528.5,500.0,2025-12-24 15:03,2525.0,105939
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,2025-12-24 15:03,1858.9,27234
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,14000.0,2025-12-24 15:03,1858.9,22978
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,2025-12-24 15:03,1858.9,20850
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,20300.0,2025-12-24 15:03,1858.9,18801
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 15:03,1858.9,16723
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,2025-12-24 15:03,1858.9,14650
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,2025-12-24 15:03,1858.9,12666
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53550.0,2025-12-24 15:03,1858.9,10660
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,2025-12-24 15:03,1858.9,8758
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,2025-12-24 15:03,1858.9,6908
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.55,109550.0,2025-12-24 15:03,1858.9,5117
APLAPOLLO,2025-12-30,1720.0,144.35,22050.0,0.45,57750.0,2025-12-24 15:03,1858.9,3959
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.7,67200.0,2025-12-24 15:03,1858.9,2890
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.7,63350.0,2025-12-24 15:03,1858.9,2249
APLAPOLLO,2025-12-30,1780.0,77.0,28350.0,1.0,75250.0,2025-12-24 15:03,1858.9,2556
APLAPOLLO,2025-12-30,1800.0,55.0,91350.0,1.2,139650.0,2025-12-24 15:03,1858.9,2138
APLAPOLLO,2025-12-30,1820.0,39.25,44100.0,2.5,160650.0,2025-12-24 15:03,1858.9,2456
APLAPOLLO,2025-12-30,1840.0,22.25,39900.0,6.25,57050.0,2025-12-24 15:03,1858.9,2831
APLAPOLLO,2025-12-30,1860.0,13.1,39900.0,13.25,93800.0,2025-12-24 15:03,1858.9,3320
APLAPOLLO,2025-12-30,1880.0,6.05,110950.0,27.75,82600.0,2025-12-24 15:03,1858.9,3952
APLAPOLLO,2025-12-30,1900.0,2.7,145600.0,121.8,1750.0,2025-12-24 15:03,1858.9,4880
APLAPOLLO,2025-12-30,1920.0,1.25,157150.0,0.0,0.0,2025-12-24 15:03,1858.9,6284
APLAPOLLO,2025-12-30,1940.0,0.75,22050.0,74.75,1050.0,2025-12-24 15:03,1858.9,8003
APLAPOLLO,2025-12-30,1960.0,0.8,21000.0,0.0,0.0,2025-12-24 15:03,1858.9,9742
APLAPOLLO,2025-12-30,1980.0,0.65,29750.0,0.0,0.0,2025-12-24 15:03,1858.9,11532
APLAPOLLO,2025-12-30,2000.0,0.55,47600.0,264.7,1750.0,2025-12-24 15:03,1858.9,13381
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 15:03,1858.9,15283
APLAPOLLO,2025-12-30,2040.0,0.4,58450.0,263.15,350.0,2025-12-24 15:03,1858.9,17259
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 15:03,1858.9,21435
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,1858.9,25626
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,7180.5,138270
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,7180.5,127328
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,7180.5,116385
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,7180.5,105443
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 15:03,7180.5,94500
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,7180.5,83563
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4875.0,2025-12-24 15:03,7180.5,72625
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,7180.5,67181
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,2025-12-24 15:03,7180.5,61736
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 15:03,7180.5,56342
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.95,87375.0,2025-12-24 15:03,7180.5,50957
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6500.0,2025-12-24 15:03,7180.5,46009
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.6,55750.0,2025-12-24 15:03,7180.5,41094
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.7,12000.0,2025-12-24 15:03,7180.5,36455
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.7,74250.0,2025-12-24 15:03,7180.5,31883
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.9,50875.0,2025-12-24 15:03,7180.5,27674
APOLLOHOSP,2025-12-30,6800.0,367.9,6000.0,1.1,45250.0,2025-12-24 15:03,7180.5,23720
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.3,27500.0,2025-12-24 15:03,7180.5,20243
APOLLOHOSP,2025-12-30,6900.0,264.7,11750.0,1.6,48750.0,2025-12-24 15:03,7180.5,16755
APOLLOHOSP,2025-12-30,6950.0,213.0,21750.0,2.5,43625.0,2025-12-24 15:03,7180.5,13815
APOLLOHOSP,2025-12-30,7000.0,172.95,67500.0,4.7,129750.0,2025-12-24 15:03,7180.5,11350
APOLLOHOSP,2025-12-30,7050.0,129.15,23000.0,9.45,46000.0,2025-12-24 15:03,7180.5,10526
APOLLOHOSP,2025-12-30,7100.0,89.65,65125.0,18.8,86125.0,2025-12-24 15:03,7180.5,9194
APOLLOHOSP,2025-12-30,7150.0,59.55,40625.0,36.3,45375.0,2025-12-24 15:03,7180.5,8787
APOLLOHOSP,2025-12-30,7200.0,38.0,152750.0,65.15,44875.0,2025-12-24 15:03,7180.5,8465
APOLLOHOSP,2025-12-30,7250.0,23.95,102625.0,109.15,15875.0,2025-12-24 15:03,7180.5,9341
APOLLOHOSP,2025-12-30,7300.0,15.2,135125.0,148.8,47500.0,2025-12-24 15:03,7180.5,10595
APOLLOHOSP,2025-12-30,7350.0,10.4,69125.0,193.75,25500.0,2025-12-24 15:03,7180.5,12188
APOLLOHOSP,2025-12-30,7400.0,7.55,129500.0,242.35,60375.0,2025-12-24 15:03,7180.5,14333
APOLLOHOSP,2025-12-30,7450.0,5.35,46625.0,475.0,13125.0,2025-12-24 15:03,7180.5,16485
APOLLOHOSP,2025-12-30,7500.0,3.85,304875.0,335.0,77375.0,2025-12-24 15:03,7180.5,19702
APOLLOHOSP,2025-12-30,7550.0,2.95,27625.0,360.3,1000.0,2025-12-24 15:03,7180.5,22954
APOLLOHOSP,2025-12-30,7600.0,2.45,72375.0,421.3,10500.0,2025-12-24 15:03,7180.5,28796
APOLLOHOSP,2025-12-30,7650.0,1.65,18875.0,0.0,0.0,2025-12-24 15:03,7180.5,34656
APOLLOHOSP,2025-12-30,7700.0,1.65,63375.0,524.2,8375.0,2025-12-24 15:03,7180.5,41038
APOLLOHOSP,2025-12-30,7750.0,1.2,7000.0,310.0,2500.0,2025-12-24 15:03,7180.5,47347
APOLLOHOSP,2025-12-30,7800.0,1.4,94125.0,622.0,4125.0,2025-12-24 15:03,7180.5,54055
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,2025-12-24 15:03,7180.5,61088
APOLLOHOSP,2025-12-30,7900.0,0.25,14625.0,551.95,500.0,2025-12-24 15:03,7180.5,68378
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 15:03,7180.5,75717
APOLLOHOSP,2025-12-30,8000.0,0.5,148875.0,822.05,4375.0,2025-12-24 15:03,7180.5,83095
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 15:03,7180.5,99030
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 15:03,7180.5,106999
APOLLOHOSP,2025-12-30,8200.0,0.3,6500.0,0.0,0.0,2025-12-24 15:03,7180.5,115483
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 15:03,7180.5,132504
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 15:03,7180.5,141019
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 15:03,7180.5,149539
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 15:03,7180.5,166596
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 15:03,7180.5,183666
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 15:03,7180.5,251946
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 15:03,7180.5,269018
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,235000.0,2025-12-24 15:03,175.39,212857
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 15:03,175.39,199824
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 15:03,175.39,186573
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 15:03,175.39,173345
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,2025-12-24 15:03,175.39,166748
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,2025-12-24 15:03,175.39,160237
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,2025-12-24 15:03,175.39,153734
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.02,785000.0,2025-12-24 15:03,175.39,147193
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,2025-12-24 15:03,175.39,142258
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,190000.0,2025-12-24 15:03,175.39,135837
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,2025-12-24 15:03,175.39,129463
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 15:03,175.39,123158
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,2025-12-24 15:03,175.39,116843
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,2025-12-24 15:03,175.39,111343
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 15:03,175.39,105791
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,2025-12-24 15:03,175.39,99811
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 15:03,175.39,93866
ASHOKLEY,2025-12-30,140.0,35.0,345000.0,0.03,1590000.0,2025-12-24 15:03,175.39,87902
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,2025-12-24 15:03,175.39,83176
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,2025-12-24 15:03,175.39,77375
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 15:03,175.39,73453
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,165000.0,2025-12-24 15:03,175.39,67942
ASHOKLEY,2025-12-30,145.0,32.5,570000.0,0.03,3665000.0,2025-12-24 15:03,175.39,62869
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.02,575000.0,2025-12-24 15:03,175.39,59417
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.03,440000.0,2025-12-24 15:03,175.39,54996
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,915000.0,2025-12-24 15:03,175.39,51090
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,2025-12-24 15:03,175.39,49600
ASHOKLEY,2025-12-30,150.0,24.95,1850000.0,0.03,3625000.0,2025-12-24 15:03,175.39,45983
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,355000.0,2025-12-24 15:03,175.39,46338
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,435000.0,2025-12-24 15:03,175.39,43630
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,355000.0,2025-12-24 15:03,175.39,40906
ASHOKLEY,2025-12-30,154.0,23.3,430000.0,0.02,425000.0,2025-12-24 15:03,175.39,37339
ASHOKLEY,2025-12-30,155.0,19.66,910000.0,0.03,2830000.0,2025-12-24 15:03,175.39,34434
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.03,615000.0,2025-12-24 15:03,175.39,32682
ASHOKLEY,2025-12-30,157.0,18.28,1825000.0,0.05,2905000.0,2025-12-24 15:03,175.39,30594
ASHOKLEY,2025-12-30,158.0,17.0,1385000.0,0.04,1395000.0,2025-12-24 15:03,175.39,30980
ASHOKLEY,2025-12-30,159.0,16.45,290000.0,0.05,970000.0,2025-12-24 15:03,175.39,30671
ASHOKLEY,2025-12-30,160.0,14.92,1875000.0,0.06,4805000.0,2025-12-24 15:03,175.39,28612
ASHOKLEY,2025-12-30,161.0,14.31,1245000.0,0.06,1885000.0,2025-12-24 15:03,175.39,29517
ASHOKLEY,2025-12-30,162.0,13.38,1235000.0,0.06,1945000.0,2025-12-24 15:03,175.39,29737
ASHOKLEY,2025-12-30,163.0,11.84,1335000.0,0.07,1045000.0,2025-12-24 15:03,175.39,30145
ASHOKLEY,2025-12-30,164.0,10.77,880000.0,0.08,1020000.0,2025-12-24 15:03,175.39,30724
ASHOKLEY,2025-12-30,165.0,10.05,2185000.0,0.09,3905000.0,2025-12-24 15:03,175.39,30859
ASHOKLEY,2025-12-30,166.0,9.15,740000.0,0.09,1295000.0,2025-12-24 15:03,175.39,32824
ASHOKLEY,2025-12-30,167.0,7.79,990000.0,0.11,1125000.0,2025-12-24 15:03,175.39,33498
ASHOKLEY,2025-12-30,168.0,6.91,640000.0,0.13,1165000.0,2025-12-24 15:03,175.39,34476
ASHOKLEY,2025-12-30,169.0,6.32,635000.0,0.18,1550000.0,2025-12-24 15:03,175.39,35303
ASHOKLEY,2025-12-30,170.0,5.07,2930000.0,0.24,6685000.0,2025-12-24 15:03,175.39,36295
ASHOKLEY,2025-12-30,171.0,4.21,495000.0,0.32,1960000.0,2025-12-24 15:03,175.39,39200
ASHOKLEY,2025-12-30,172.0,3.35,945000.0,0.48,2430000.0,2025-12-24 15:03,175.39,41171
ASHOKLEY,2025-12-30,173.0,2.63,545000.0,0.74,1660000.0,2025-12-24 15:03,175.39,43534
