Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
SAIL,2025-12-30,119.0,0.0,0.0,0.1,79900.0,132.0,2025-12-26 10:22,24354
SAIL,2025-12-30,120.0,11.85,188000.0,0.04,2415800.0,132.0,2025-12-26 10:22,21914
SAIL,2025-12-30,121.0,11.95,0.0,0.05,216200.0,132.0,2025-12-26 10:22,19948
SAIL,2025-12-30,122.0,9.28,98700.0,0.05,911800.0,132.0,2025-12-26 10:22,17790
SAIL,2025-12-30,123.0,9.21,108100.0,0.06,1001100.0,132.0,2025-12-26 10:22,15820
SAIL,2025-12-30,124.0,6.77,84600.0,0.07,512300.0,132.0,2025-12-26 10:22,13969
SAIL,2025-12-30,125.0,6.82,690900.0,0.07,2838800.0,132.0,2025-12-26 10:22,12137
SAIL,2025-12-30,126.0,6.36,413600.0,0.13,408900.0,132.0,2025-12-26 10:22,11055
SAIL,2025-12-30,127.0,5.3,296100.0,0.13,493500.0,132.0,2025-12-26 10:22,9863
SAIL,2025-12-30,128.0,4.62,1231400.0,0.2,672100.0,132.0,2025-12-26 10:22,8642
SAIL,2025-12-30,129.0,3.04,667400.0,0.38,625100.0,132.0,2025-12-26 10:22,8016
SAIL,2025-12-30,130.0,2.6,2180800.0,0.52,3280600.0,132.0,2025-12-26 10:22,7143
SAIL,2025-12-30,131.0,1.84,639200.0,0.87,1057500.0,132.0,2025-12-26 10:22,7034
SAIL,2025-12-30,132.0,1.37,1297200.0,1.36,1400600.0,132.0,2025-12-26 10:22,6724
SAIL,2025-12-30,133.0,1.03,1927000.0,1.98,733200.0,132.0,2025-12-26 10:22,6645
SAIL,2025-12-30,134.0,0.76,1391200.0,2.76,347800.0,132.0,2025-12-26 10:22,6898
SAIL,2025-12-30,135.0,0.51,7035900.0,3.17,2364100.0,132.0,2025-12-26 10:22,7281
SAIL,2025-12-30,136.0,0.36,1010500.0,3.83,267900.0,132.0,2025-12-26 10:22,8204
SAIL,2025-12-30,137.0,0.21,1301900.0,5.4,756700.0,132.0,2025-12-26 10:22,9579
SAIL,2025-12-30,138.0,0.18,1005800.0,6.3,314900.0,132.0,2025-12-26 10:22,10845
SAIL,2025-12-30,139.0,0.14,723800.0,6.77,173900.0,132.0,2025-12-26 10:22,12445
SAIL,2025-12-30,140.0,0.11,7411900.0,8.29,2011600.0,132.0,2025-12-26 10:22,14206
SAIL,2025-12-30,141.0,0.08,681500.0,9.04,752000.0,132.0,2025-12-26 10:22,15432
SAIL,2025-12-30,142.0,0.1,554600.0,9.95,164500.0,132.0,2025-12-26 10:22,17712
SAIL,2025-12-30,143.0,0.06,324300.0,0.0,0.0,132.0,2025-12-26 10:22,20581
SAIL,2025-12-30,144.0,0.05,507600.0,11.76,169200.0,132.0,2025-12-26 10:22,23642
SAIL,2025-12-30,145.0,0.05,2124400.0,12.89,423000.0,132.0,2025-12-26 10:22,26572
SAIL,2025-12-30,146.0,0.05,352500.0,0.0,0.0,132.0,2025-12-26 10:22,29419
SAIL,2025-12-30,147.0,0.03,173900.0,14.7,108100.0,132.0,2025-12-26 10:22,32838
SAIL,2025-12-30,148.0,0.11,150400.0,0.0,0.0,132.0,2025-12-26 10:22,36125
SAIL,2025-12-30,149.0,0.02,103400.0,0.0,0.0,132.0,2025-12-26 10:22,39587
SAIL,2025-12-30,150.0,0.04,2039800.0,17.4,150400.0,132.0,2025-12-26 10:22,43057
SAIL,2025-12-30,151.0,0.08,98700.0,0.0,0.0,132.0,2025-12-26 10:22,46493
SAIL,2025-12-30,152.0,0.1,357200.0,16.81,4700.0,132.0,2025-12-26 10:22,50193
SAIL,2025-12-30,153.0,0.06,84600.0,0.0,0.0,132.0,2025-12-26 10:22,53925
SAIL,2025-12-30,154.0,0.02,197400.0,0.0,0.0,132.0,2025-12-26 10:22,57669
SAIL,2025-12-30,155.0,0.02,874200.0,0.0,0.0,132.0,2025-12-26 10:22,61433
SAIL,2025-12-30,156.0,0.03,451200.0,0.0,0.0,132.0,2025-12-26 10:22,65286
SAIL,2025-12-30,157.0,1.03,4700.0,0.0,0.0,132.0,2025-12-26 10:22,69184
SAIL,2025-12-30,160.0,0.02,705000.0,0.0,0.0,132.0,2025-12-26 10:22,80875
SAIL,2025-12-30,162.0,0.02,173900.0,0.0,0.0,132.0,2025-12-26 10:22,88811
SAIL,2025-12-30,164.0,0.04,437100.0,0.0,0.0,132.0,2025-12-26 10:22,96780
SAMMAANCAP,2025-12-30,117.5,0.0,0.0,0.25,25800.0,141.49,2025-12-26 10:22,117159
SAMMAANCAP,2025-12-30,120.0,0.0,0.0,0.01,933100.0,141.49,2025-12-26 10:22,108417
SAMMAANCAP,2025-12-30,122.5,30.13,4300.0,0.06,197800.0,141.49,2025-12-26 10:22,99907
SAMMAANCAP,2025-12-30,125.0,0.0,0.0,0.02,331100.0,141.49,2025-12-26 10:22,91461
SAMMAANCAP,2025-12-30,127.5,0.0,0.0,0.08,193500.0,141.49,2025-12-26 10:22,83085
SAMMAANCAP,2025-12-30,130.0,16.5,4300.0,0.02,2498300.0,141.49,2025-12-26 10:22,74756
SAMMAANCAP,2025-12-30,132.5,0.0,0.0,0.01,313900.0,141.49,2025-12-26 10:22,67057
SAMMAANCAP,2025-12-30,135.0,11.04,111800.0,0.7,1982300.0,141.49,2025-12-26 10:22,59434
SAMMAANCAP,2025-12-30,137.5,8.4,77400.0,0.1,971800.0,141.49,2025-12-26 10:22,52319
SAMMAANCAP,2025-12-30,140.0,4.0,2253200.0,0.55,4265600.0,141.49,2025-12-26 10:22,45538
SAMMAANCAP,2025-12-30,142.5,0.51,417100.0,1.23,915900.0,141.49,2025-12-26 10:22,40997
SAMMAANCAP,2025-12-30,145.0,0.55,3586200.0,2.57,3259400.0,141.49,2025-12-26 10:22,36032
SAMMAANCAP,2025-12-30,147.5,0.11,971800.0,5.25,933100.0,141.49,2025-12-26 10:22,32228
SAMMAANCAP,2025-12-30,150.0,0.03,3560400.0,8.0,3504500.0,141.49,2025-12-26 10:22,29063
SAMMAANCAP,2025-12-30,152.5,0.01,1419000.0,10.5,348300.0,141.49,2025-12-26 10:22,25350
SAMMAANCAP,2025-12-30,155.0,0.01,8294700.0,12.25,2541300.0,141.49,2025-12-26 10:22,24507
SAMMAANCAP,2025-12-30,157.5,0.01,838500.0,14.6,1677000.0,141.49,2025-12-26 10:22,23633
SAMMAANCAP,2025-12-30,160.0,0.01,7039100.0,18.2,2635900.0,141.49,2025-12-26 10:22,24045
SAMMAANCAP,2025-12-30,162.5,0.01,352600.0,19.63,111800.0,141.49,2025-12-26 10:22,24533
SAMMAANCAP,2025-12-30,165.0,0.01,1328700.0,21.06,1049200.0,141.49,2025-12-26 10:22,29708
SAMMAANCAP,2025-12-30,167.5,0.31,442900.0,24.2,111800.0,141.49,2025-12-26 10:22,33489
SAMMAANCAP,2025-12-30,170.0,0.01,3022900.0,28.0,1956500.0,141.49,2025-12-26 10:22,39359
SAMMAANCAP,2025-12-30,172.5,0.02,507400.0,29.02,30100.0,141.49,2025-12-26 10:22,41256
SAMMAANCAP,2025-12-30,175.0,0.01,1268500.0,33.0,232200.0,141.49,2025-12-26 10:22,48677
SAMMAANCAP,2025-12-30,177.5,0.29,154800.0,36.99,270900.0,141.49,2025-12-26 10:22,55794
SAMMAANCAP,2025-12-30,180.0,0.01,2666000.0,39.0,1053500.0,141.49,2025-12-26 10:22,62784
SAMMAANCAP,2025-12-30,182.5,0.19,378400.0,0.0,0.0,141.49,2025-12-26 10:22,67597
SAMMAANCAP,2025-12-30,185.0,0.17,1565200.0,39.78,404200.0,141.49,2025-12-26 10:22,76617
SAMMAANCAP,2025-12-30,187.5,0.22,55900.0,46.94,107500.0,141.49,2025-12-26 10:22,84540
SAMMAANCAP,2025-12-30,190.0,0.02,2876700.0,44.53,2051100.0,141.49,2025-12-26 10:22,93583
SAMMAANCAP,2025-12-30,192.5,0.21,146200.0,0.0,0.0,141.49,2025-12-26 10:22,95233
SAMMAANCAP,2025-12-30,195.0,0.16,313900.0,0.0,0.0,141.49,2025-12-26 10:22,106051
SAMMAANCAP,2025-12-30,197.5,0.2,326800.0,0.0,0.0,141.49,2025-12-26 10:22,116949
SAMMAANCAP,2025-12-30,200.0,0.01,8234500.0,47.0,34400.0,141.49,2025-12-26 10:22,127930
SAMMAANCAP,2025-12-30,202.5,0.1,68800.0,0.0,0.0,141.49,2025-12-26 10:22,140818
SAMMAANCAP,2025-12-30,205.0,0.02,176300.0,0.0,0.0,141.49,2025-12-26 10:22,153878
SAMMAANCAP,2025-12-30,210.0,0.01,326800.0,51.27,51600.0,141.49,2025-12-26 10:22,180085
SBICARD,2025-12-30,700.0,0.0,0.0,0.4,1600.0,866.85,2025-12-26 10:22,44304
SBICARD,2025-12-30,720.0,151.95,4000.0,0.0,0.0,866.85,2025-12-26 10:22,37618
SBICARD,2025-12-30,740.0,129.05,4800.0,0.1,12800.0,866.85,2025-12-26 10:22,31000
SBICARD,2025-12-30,750.0,0.0,0.0,0.0,0.0,866.85,2025-12-26 10:22,27740
SBICARD,2025-12-30,760.0,111.1,0.0,0.1,185600.0,866.85,2025-12-26 10:22,24419
SBICARD,2025-12-30,770.0,89.0,0.0,0.2,17600.0,866.85,2025-12-26 10:22,21281
SBICARD,2025-12-30,780.0,0.0,0.0,0.2,179200.0,866.85,2025-12-26 10:22,18162
SBICARD,2025-12-30,790.0,79.55,3200.0,0.15,216000.0,866.85,2025-12-26 10:22,15219
SBICARD,2025-12-30,800.0,82.35,17600.0,0.15,380800.0,866.85,2025-12-26 10:22,12522
SBICARD,2025-12-30,810.0,68.0,9600.0,0.25,173600.0,866.85,2025-12-26 10:22,10339
SBICARD,2025-12-30,820.0,50.4,41600.0,0.3,178400.0,866.85,2025-12-26 10:22,8262
SBICARD,2025-12-30,830.0,40.1,36000.0,0.35,196800.0,866.85,2025-12-26 10:22,6548
SBICARD,2025-12-30,840.0,33.0,88800.0,0.65,344000.0,866.85,2025-12-26 10:22,5000
SBICARD,2025-12-30,850.0,21.0,92800.0,1.25,313600.0,866.85,2025-12-26 10:22,4017
SBICARD,2025-12-30,860.0,12.65,73600.0,3.4,162400.0,866.85,2025-12-26 10:22,3327
SBICARD,2025-12-30,870.0,6.75,393600.0,7.05,282400.0,866.85,2025-12-26 10:22,2754
SBICARD,2025-12-30,880.0,3.35,468000.0,13.6,180800.0,866.85,2025-12-26 10:22,2886
SBICARD,2025-12-30,890.0,1.65,417600.0,21.85,86400.0,866.85,2025-12-26 10:22,3512
SBICARD,2025-12-30,900.0,0.75,828800.0,31.05,232000.0,866.85,2025-12-26 10:22,4610
SBICARD,2025-12-30,910.0,0.45,421600.0,41.0,82400.0,866.85,2025-12-26 10:22,6231
SBICARD,2025-12-30,920.0,0.25,286400.0,50.35,34400.0,866.85,2025-12-26 10:22,8696
SBICARD,2025-12-30,930.0,0.25,194400.0,62.0,9600.0,866.85,2025-12-26 10:22,11634
SBICARD,2025-12-30,940.0,0.2,118400.0,82.75,3200.0,866.85,2025-12-26 10:22,14887
SBICARD,2025-12-30,950.0,0.2,264800.0,82.0,32800.0,866.85,2025-12-26 10:22,18292
SBICARD,2025-12-30,960.0,0.2,196000.0,77.15,14400.0,866.85,2025-12-26 10:22,21756
SBICARD,2025-12-30,970.0,0.2,31200.0,95.0,12000.0,866.85,2025-12-26 10:22,25586
SBICARD,2025-12-30,980.0,0.15,144000.0,95.9,3200.0,866.85,2025-12-26 10:22,29454
SBICARD,2025-12-30,990.0,0.1,48000.0,0.0,0.0,866.85,2025-12-26 10:22,33553
SBICARD,2025-12-30,1000.0,0.1,327200.0,127.0,6400.0,866.85,2025-12-26 10:22,37730
SBICARD,2025-12-30,1020.0,0.15,96800.0,144.0,800.0,866.85,2025-12-26 10:22,46671
SBICARD,2025-12-30,1040.0,0.05,11200.0,169.85,1600.0,866.85,2025-12-26 10:22,55875
SBILIFE,2025-12-30,1680.0,329.4,3750.0,0.3,4875.0,2021.5,2025-12-26 10:22,44781
SBILIFE,2025-12-30,1720.0,316.2,375.0,0.4,0.0,2021.5,2025-12-26 10:22,37886
SBILIFE,2025-12-30,1760.0,282.75,4125.0,0.1,750.0,2021.5,2025-12-26 10:22,30881
SBILIFE,2025-12-30,1780.0,237.1,1875.0,0.35,7125.0,2021.5,2025-12-26 10:22,27499
SBILIFE,2025-12-30,1800.0,227.0,750.0,0.1,45375.0,2021.5,2025-12-26 10:22,24062
SBILIFE,2025-12-30,1820.0,188.8,1125.0,0.05,52875.0,2021.5,2025-12-26 10:22,20690
SBILIFE,2025-12-30,1840.0,188.0,1875.0,0.15,265125.0,2021.5,2025-12-26 10:22,17431
SBILIFE,2025-12-30,1860.0,161.0,1125.0,0.05,51000.0,2021.5,2025-12-26 10:22,14715
SBILIFE,2025-12-30,1880.0,0.0,0.0,0.05,86250.0,2021.5,2025-12-26 10:22,12091
SBILIFE,2025-12-30,1900.0,124.05,7875.0,0.2,160500.0,2021.5,2025-12-26 10:22,9621
SBILIFE,2025-12-30,1920.0,108.85,1500.0,0.6,75000.0,2021.5,2025-12-26 10:22,7582
SBILIFE,2025-12-30,1940.0,88.05,17625.0,0.5,48750.0,2021.5,2025-12-26 10:22,5614
SBILIFE,2025-12-30,1960.0,66.2,52500.0,0.65,86250.0,2021.5,2025-12-26 10:22,3920
SBILIFE,2025-12-30,1980.0,49.1,45000.0,0.95,136125.0,2021.5,2025-12-26 10:22,2692
SBILIFE,2025-12-30,2000.0,21.85,109125.0,2.25,220500.0,2021.5,2025-12-26 10:22,1692
SBILIFE,2025-12-30,2020.0,9.1,688500.0,6.65,286125.0,2021.5,2025-12-26 10:22,1333
SBILIFE,2025-12-30,2040.0,2.75,892500.0,20.0,139125.0,2021.5,2025-12-26 10:22,3170
SBILIFE,2025-12-30,2060.0,0.65,780000.0,43.25,33750.0,2021.5,2025-12-26 10:22,6602
SBILIFE,2025-12-30,2080.0,0.5,137250.0,55.85,4125.0,2021.5,2025-12-26 10:22,11598
SBILIFE,2025-12-30,2100.0,0.5,207375.0,73.8,45375.0,2021.5,2025-12-26 10:22,16956
SBILIFE,2025-12-30,2120.0,0.4,97500.0,0.0,0.0,2021.5,2025-12-26 10:22,22512
SBILIFE,2025-12-30,2140.0,0.25,66750.0,115.3,9375.0,2021.5,2025-12-26 10:22,28591
SBILIFE,2025-12-30,2160.0,0.15,88875.0,145.65,1500.0,2021.5,2025-12-26 10:22,34712
SBILIFE,2025-12-30,2180.0,0.1,39375.0,0.0,0.0,2021.5,2025-12-26 10:22,41099
SBILIFE,2025-12-30,2200.0,0.05,376500.0,0.0,0.0,2021.5,2025-12-26 10:22,47586
SBILIFE,2025-12-30,2220.0,0.0,0.0,0.0,0.0,2021.5,2025-12-26 10:22,54828
SBILIFE,2025-12-30,2240.0,0.05,172125.0,0.0,0.0,2021.5,2025-12-26 10:22,62068
SBILIFE,2025-12-30,2280.0,0.2,15000.0,265.0,3375.0,2021.5,2025-12-26 10:22,77236
SBILIFE,2025-12-30,2320.0,0.15,2250.0,0.0,0.0,2021.5,2025-12-26 10:22,92389
SBIN,2025-12-30,800.0,0.0,0.0,0.05,108000.0,967.35,2025-12-26 10:22,308020
SBIN,2025-12-30,810.0,161.35,52500.0,0.15,14250.0,967.35,2025-12-26 10:22,286695
SBIN,2025-12-30,820.0,151.5,14250.0,0.05,60000.0,967.35,2025-12-26 10:22,266284
SBIN,2025-12-30,830.0,146.0,4500.0,0.05,18750.0,967.35,2025-12-26 10:22,245316
SBIN,2025-12-30,840.0,127.5,24750.0,0.05,75000.0,967.35,2025-12-26 10:22,224221
SBIN,2025-12-30,850.0,119.35,73500.0,0.05,362250.0,967.35,2025-12-26 10:22,203475
SBIN,2025-12-30,860.0,111.3,15000.0,0.05,137250.0,967.35,2025-12-26 10:22,183726
SBIN,2025-12-30,870.0,100.0,3750.0,0.05,106500.0,967.35,2025-12-26 10:22,163419
SBIN,2025-12-30,875.0,0.0,0.0,0.05,25500.0,967.35,2025-12-26 10:22,153275
SBIN,2025-12-30,880.0,90.9,57750.0,0.05,509250.0,967.35,2025-12-26 10:22,143106
SBIN,2025-12-30,885.0,0.0,0.0,0.05,450750.0,967.35,2025-12-26 10:22,133744
SBIN,2025-12-30,890.0,84.55,11250.0,0.05,449250.0,967.35,2025-12-26 10:22,124082
SBIN,2025-12-30,895.0,80.0,0.0,0.05,329250.0,967.35,2025-12-26 10:22,114745
SBIN,2025-12-30,900.0,67.0,306750.0,0.05,1014750.0,967.35,2025-12-26 10:22,105479
SBIN,2025-12-30,905.0,58.55,12000.0,0.1,68250.0,967.35,2025-12-26 10:22,98925
SBIN,2025-12-30,910.0,61.0,112500.0,0.1,226500.0,967.35,2025-12-26 10:22,90431
SBIN,2025-12-30,915.0,47.95,2250.0,0.15,93000.0,967.35,2025-12-26 10:22,82720
SBIN,2025-12-30,920.0,48.4,177000.0,0.15,537750.0,967.35,2025-12-26 10:22,74383
SBIN,2025-12-30,925.0,45.7,36000.0,0.15,218250.0,967.35,2025-12-26 10:22,67242
SBIN,2025-12-30,930.0,37.8,91500.0,0.2,795750.0,967.35,2025-12-26 10:22,59541
SBIN,2025-12-30,935.0,32.05,84000.0,0.3,385500.0,967.35,2025-12-26 10:22,52452
SBIN,2025-12-30,940.0,27.75,275250.0,0.3,1332000.0,967.35,2025-12-26 10:22,45526
SBIN,2025-12-30,945.0,23.5,70500.0,0.4,481500.0,967.35,2025-12-26 10:22,39870
SBIN,2025-12-30,950.0,17.45,490500.0,0.6,2544750.0,967.35,2025-12-26 10:22,33912
SBIN,2025-12-30,955.0,13.0,237750.0,0.95,1086750.0,967.35,2025-12-26 10:22,30029
SBIN,2025-12-30,960.0,8.5,2419500.0,1.85,2175000.0,967.35,2025-12-26 10:22,26310
SBIN,2025-12-30,965.0,5.2,1461750.0,3.5,946500.0,967.35,2025-12-26 10:22,26337
SBIN,2025-12-30,970.0,3.15,2210250.0,6.25,1335000.0,967.35,2025-12-26 10:22,26343
SBIN,2025-12-30,975.0,1.85,2138250.0,10.0,513750.0,967.35,2025-12-26 10:22,27554
SBIN,2025-12-30,980.0,1.1,6138000.0,14.3,1346250.0,967.35,2025-12-26 10:22,30112
SBIN,2025-12-30,985.0,0.65,2415750.0,18.4,367500.0,967.35,2025-12-26 10:22,35280
SBIN,2025-12-30,990.0,0.5,3348750.0,23.0,753000.0,967.35,2025-12-26 10:22,42570
SBIN,2025-12-30,995.0,0.35,1076250.0,28.0,234750.0,967.35,2025-12-26 10:22,50866
SBIN,2025-12-30,1000.0,0.3,7395000.0,33.0,940500.0,967.35,2025-12-26 10:22,60762
SBIN,2025-12-30,1005.0,0.2,686250.0,31.0,131250.0,967.35,2025-12-26 10:22,72564
SBIN,2025-12-30,1010.0,0.15,1581000.0,43.0,90750.0,967.35,2025-12-26 10:22,87263
SBIN,2025-12-30,1015.0,0.2,380250.0,41.3,122250.0,967.35,2025-12-26 10:22,102824
SBIN,2025-12-30,1020.0,0.15,1419000.0,52.0,132000.0,967.35,2025-12-26 10:22,118506
SBIN,2025-12-30,1025.0,0.1,124500.0,51.0,16500.0,967.35,2025-12-26 10:22,134796
SBIN,2025-12-30,1030.0,0.15,780750.0,62.9,93750.0,967.35,2025-12-26 10:22,151739
SBIN,2025-12-30,1035.0,0.1,315000.0,54.3,49500.0,967.35,2025-12-26 10:22,168623
SBIN,2025-12-30,1040.0,0.1,423750.0,70.65,95250.0,967.35,2025-12-26 10:22,186002
SBIN,2025-12-30,1045.0,0.1,51000.0,0.0,0.0,967.35,2025-12-26 10:22,203238
SBIN,2025-12-30,1050.0,0.1,1327500.0,80.75,312750.0,967.35,2025-12-26 10:22,221169
SBIN,2025-12-30,1060.0,0.05,807750.0,79.1,112500.0,967.35,2025-12-26 10:22,256156
SBIN,2025-12-30,1070.0,0.05,810000.0,90.85,165000.0,967.35,2025-12-26 10:22,293691
SBIN,2025-12-30,1080.0,0.05,666000.0,104.0,53250.0,967.35,2025-12-26 10:22,331591
SBIN,2025-12-30,1090.0,0.05,242250.0,100.9,10500.0,967.35,2025-12-26 10:22,371155
SBIN,2025-12-30,1100.0,0.05,433500.0,132.25,4500.0,967.35,2025-12-26 10:22,411418
SHREECEM,2025-12-30,21000.0,0.0,0.0,0.0,0.0,26220.0,2025-12-26 10:22,23155
SHREECEM,2025-12-30,21500.0,0.0,0.0,0.0,0.0,26220.0,2025-12-26 10:22,20605
SHREECEM,2025-12-30,22000.0,0.0,0.0,0.0,0.0,26220.0,2025-12-26 10:22,18055
SHREECEM,2025-12-30,22500.0,0.0,0.0,0.0,0.0,26220.0,2025-12-26 10:22,15505
SHREECEM,2025-12-30,22750.0,0.0,0.0,0.0,0.0,26220.0,2025-12-26 10:22,14230
SHREECEM,2025-12-30,23000.0,0.0,0.0,22.2,1450.0,26220.0,2025-12-26 10:22,12955
SHREECEM,2025-12-30,23250.0,0.0,0.0,0.0,0.0,26220.0,2025-12-26 10:22,11713
SHREECEM,2025-12-30,23500.0,0.0,0.0,6.05,2475.0,26220.0,2025-12-26 10:22,10474
SHREECEM,2025-12-30,23750.0,0.0,0.0,60.3,475.0,26220.0,2025-12-26 10:22,9296
SHREECEM,2025-12-30,24000.0,2723.1,0.0,6.9,1675.0,26220.0,2025-12-26 10:22,8128
SHREECEM,2025-12-30,24250.0,1474.0,175.0,12.6,950.0,26220.0,2025-12-26 10:22,7004
SHREECEM,2025-12-30,24500.0,2335.35,25.0,9.0,1825.0,26220.0,2025-12-26 10:22,5933
SHREECEM,2025-12-30,24750.0,0.0,0.0,8.5,5225.0,26220.0,2025-12-26 10:22,4889
SHREECEM,2025-12-30,25000.0,1128.3,400.0,11.8,4700.0,26220.0,2025-12-26 10:22,3966
SHREECEM,2025-12-30,25250.0,669.3,425.0,117.45,2825.0,26220.0,2025-12-26 10:22,3215
SHREECEM,2025-12-30,25500.0,629.75,2000.0,26.55,5650.0,26220.0,2025-12-26 10:22,2501
SHREECEM,2025-12-30,25750.0,499.0,2175.0,55.05,1525.0,26220.0,2025-12-26 10:22,2094
SHREECEM,2025-12-30,26000.0,327.35,2950.0,121.0,4175.0,26220.0,2025-12-26 10:22,1768
SHREECEM,2025-12-30,26250.0,193.75,8600.0,288.2,2500.0,26220.0,2025-12-26 10:22,1567
SHREECEM,2025-12-30,26500.0,105.6,16450.0,408.75,6050.0,26220.0,2025-12-26 10:22,1692
SHREECEM,2025-12-30,26750.0,62.3,10225.0,629.75,900.0,26220.0,2025-12-26 10:22,2211
SHREECEM,2025-12-30,27000.0,41.85,26525.0,914.0,4700.0,26220.0,2025-12-26 10:22,3088
SHREECEM,2025-12-30,27250.0,19.85,3175.0,1215.95,225.0,26220.0,2025-12-26 10:22,4421
SHREECEM,2025-12-30,27500.0,10.7,5725.0,1361.6,1225.0,26220.0,2025-12-26 10:22,6136
SHREECEM,2025-12-30,27750.0,8.3,2925.0,0.0,0.0,26220.0,2025-12-26 10:22,7885
SHREECEM,2025-12-30,28000.0,8.9,12150.0,2120.0,775.0,26220.0,2025-12-26 10:22,9871
SHREECEM,2025-12-30,28250.0,7.95,325.0,0.0,0.0,26220.0,2025-12-26 10:22,12024
SHREECEM,2025-12-30,28500.0,3.3,6350.0,2800.0,175.0,26220.0,2025-12-26 10:22,14338
SHREECEM,2025-12-30,28750.0,3.15,925.0,0.0,0.0,26220.0,2025-12-26 10:22,16769
SHREECEM,2025-12-30,29000.0,1.15,9650.0,2045.05,75.0,26220.0,2025-12-26 10:22,19270
SHREECEM,2025-12-30,29250.0,1.15,625.0,0.0,0.0,26220.0,2025-12-26 10:22,21999
SHREECEM,2025-12-30,29500.0,4.25,100.0,2883.6,75.0,26220.0,2025-12-26 10:22,24759
SHREECEM,2025-12-30,29750.0,0.55,350.0,3175.3,50.0,26220.0,2025-12-26 10:22,27501
SHREECEM,2025-12-30,30000.0,3.0,1825.0,3400.0,275.0,26220.0,2025-12-26 10:22,30259
SHREECEM,2025-12-30,30250.0,55.3,225.0,0.0,0.0,26220.0,2025-12-26 10:22,32992
SHREECEM,2025-12-30,30500.0,45.6,50.0,0.0,0.0,26220.0,2025-12-26 10:22,35825
SHREECEM,2025-12-30,30750.0,19.25,275.0,0.0,0.0,26220.0,2025-12-26 10:22,38659
SHREECEM,2025-12-30,31000.0,3.55,600.0,0.0,0.0,26220.0,2025-12-26 10:22,41499
SHREECEM,2025-12-30,31250.0,0.65,100.0,0.0,0.0,26220.0,2025-12-26 10:22,44354
SHREECEM,2025-12-30,31500.0,34.7,50.0,5526.35,25.0,26220.0,2025-12-26 10:22,47212
SHREECEM,2025-12-30,32000.0,1.0,150.0,5937.75,150.0,26220.0,2025-12-26 10:22,52917
SHREECEM,2025-12-30,33000.0,0.0,0.0,5800.0,25.0,26220.0,2025-12-26 10:22,64295
SHREECEM,2025-12-30,33500.0,1.05,50.0,7770.8,825.0,26220.0,2025-12-26 10:22,70016
SHRIRAMFIN,2025-12-30,620.0,0.0,0.0,0.2,16500.0,959.45,2025-12-26 10:22,473454
SHRIRAMFIN,2025-12-30,640.0,299.6,3300.0,0.2,3300.0,959.45,2025-12-26 10:22,433307
SHRIRAMFIN,2025-12-30,660.0,173.0,1650.0,0.2,16500.0,959.45,2025-12-26 10:22,393273
SHRIRAMFIN,2025-12-30,680.0,265.0,825.0,0.2,8250.0,959.45,2025-12-26 10:22,353205
SHRIRAMFIN,2025-12-30,690.0,0.0,0.0,0.25,64350.0,959.45,2025-12-26 10:22,333187
SHRIRAMFIN,2025-12-30,700.0,273.5,37125.0,0.05,56925.0,959.45,2025-12-26 10:22,313211
SHRIRAMFIN,2025-12-30,710.0,130.9,825.0,0.1,47850.0,959.45,2025-12-26 10:22,294345
SHRIRAMFIN,2025-12-30,720.0,191.95,28875.0,0.05,105600.0,959.45,2025-12-26 10:22,274523
SHRIRAMFIN,2025-12-30,730.0,191.3,15675.0,0.05,51975.0,959.45,2025-12-26 10:22,255379
SHRIRAMFIN,2025-12-30,740.0,228.0,6600.0,0.05,74250.0,959.45,2025-12-26 10:22,236049
SHRIRAMFIN,2025-12-30,750.0,226.5,83325.0,0.1,215325.0,959.45,2025-12-26 10:22,216650
SHRIRAMFIN,2025-12-30,760.0,206.0,33000.0,0.15,315975.0,959.45,2025-12-26 10:22,199284
SHRIRAMFIN,2025-12-30,770.0,201.7,14025.0,0.15,134475.0,959.45,2025-12-26 10:22,181058
SHRIRAMFIN,2025-12-30,780.0,181.0,61050.0,0.15,241725.0,959.45,2025-12-26 10:22,162586
SHRIRAMFIN,2025-12-30,790.0,0.0,0.0,0.5,197175.0,959.45,2025-12-26 10:22,145237
SHRIRAMFIN,2025-12-30,800.0,161.5,263175.0,0.2,1240800.0,959.45,2025-12-26 10:22,126974
SHRIRAMFIN,2025-12-30,810.0,150.15,179850.0,0.1,155100.0,959.45,2025-12-26 10:22,114450
SHRIRAMFIN,2025-12-30,820.0,145.0,168300.0,0.15,553575.0,959.45,2025-12-26 10:22,100735
SHRIRAMFIN,2025-12-30,830.0,130.0,313500.0,0.2,715275.0,959.45,2025-12-26 10:22,87474
SHRIRAMFIN,2025-12-30,840.0,121.4,255750.0,0.15,615450.0,959.45,2025-12-26 10:22,76872
SHRIRAMFIN,2025-12-30,850.0,114.5,428175.0,0.25,1337325.0,959.45,2025-12-26 10:22,66175
SHRIRAMFIN,2025-12-30,860.0,101.5,357225.0,0.25,648450.0,959.45,2025-12-26 10:22,59018
SHRIRAMFIN,2025-12-30,870.0,90.6,499950.0,0.25,707850.0,959.45,2025-12-26 10:22,51606
SHRIRAMFIN,2025-12-30,880.0,80.15,796950.0,0.3,971850.0,959.45,2025-12-26 10:22,46304
