Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
IOC,2025-12-30,140.0,0.0,0.0,0.02,4875.0,160.11,2025-12-26 12:06,41871
IOC,2025-12-30,141.0,21.04,24375.0,0.01,492375.0,160.11,2025-12-26 12:06,39460
IOC,2025-12-30,142.0,0.0,0.0,0.0,0.0,160.11,2025-12-26 12:06,37152
IOC,2025-12-30,143.0,0.0,0.0,0.01,170625.0,160.11,2025-12-26 12:06,34793
IOC,2025-12-30,144.0,0.0,0.0,0.0,0.0,160.11,2025-12-26 12:06,32450
IOC,2025-12-30,145.0,15.7,458250.0,0.02,970125.0,160.11,2025-12-26 12:06,30109
IOC,2025-12-30,146.0,0.0,0.0,0.01,209625.0,160.11,2025-12-26 12:06,28627
IOC,2025-12-30,147.0,0.0,0.0,0.02,253500.0,160.11,2025-12-26 12:06,26449
IOC,2025-12-30,148.0,12.4,29250.0,0.02,258375.0,160.11,2025-12-26 12:06,24295
IOC,2025-12-30,149.0,0.0,0.0,0.03,380250.0,160.11,2025-12-26 12:06,22207
IOC,2025-12-30,150.0,10.5,443625.0,0.02,1711125.0,160.11,2025-12-26 12:06,20120
IOC,2025-12-30,151.0,11.85,34125.0,0.03,424125.0,160.11,2025-12-26 12:06,18712
IOC,2025-12-30,152.0,9.4,151125.0,0.04,419250.0,160.11,2025-12-26 12:06,16926
IOC,2025-12-30,153.0,10.27,58500.0,0.04,448500.0,160.11,2025-12-26 12:06,15299
IOC,2025-12-30,154.0,0.0,0.0,0.05,370500.0,160.11,2025-12-26 12:06,13640
IOC,2025-12-30,155.0,5.2,1267500.0,0.07,2218125.0,160.11,2025-12-26 12:06,11958
IOC,2025-12-30,156.0,4.37,195000.0,0.1,521625.0,160.11,2025-12-26 12:06,11271
IOC,2025-12-30,157.0,3.91,599625.0,0.18,1623375.0,160.11,2025-12-26 12:06,10091
IOC,2025-12-30,158.0,2.68,516750.0,0.32,1808625.0,160.11,2025-12-26 12:06,9259
IOC,2025-12-30,159.0,1.89,687375.0,0.63,970125.0,160.11,2025-12-26 12:06,8534
IOC,2025-12-30,160.0,1.25,1979250.0,1.03,2359500.0,160.11,2025-12-26 12:06,7964
IOC,2025-12-30,161.0,0.89,1087125.0,1.62,502125.0,160.11,2025-12-26 12:06,7763
IOC,2025-12-30,162.0,0.64,1550250.0,2.41,1145625.0,160.11,2025-12-26 12:06,7732
IOC,2025-12-30,163.0,0.44,1779375.0,3.25,1238250.0,160.11,2025-12-26 12:06,7779
IOC,2025-12-30,164.0,0.32,1779375.0,3.73,853125.0,160.11,2025-12-26 12:06,7980
IOC,2025-12-30,165.0,0.26,7127250.0,5.05,1950000.0,160.11,2025-12-26 12:06,8507
IOC,2025-12-30,166.0,0.16,1769625.0,5.74,195000.0,160.11,2025-12-26 12:06,9403
IOC,2025-12-30,167.0,0.12,1443000.0,5.67,316875.0,160.11,2025-12-26 12:06,11212
IOC,2025-12-30,168.0,0.08,911625.0,6.49,448500.0,160.11,2025-12-26 12:06,13118
IOC,2025-12-30,169.0,0.07,1379625.0,7.67,404625.0,160.11,2025-12-26 12:06,15039
IOC,2025-12-30,170.0,0.05,3651375.0,9.82,609375.0,160.11,2025-12-26 12:06,17121
IOC,2025-12-30,171.0,0.04,648375.0,0.0,0.0,160.11,2025-12-26 12:06,19350
IOC,2025-12-30,172.0,0.03,931125.0,0.0,0.0,160.11,2025-12-26 12:06,22226
IOC,2025-12-30,173.0,0.02,589875.0,0.0,0.0,160.11,2025-12-26 12:06,25196
IOC,2025-12-30,174.0,0.03,355875.0,0.0,0.0,160.11,2025-12-26 12:06,28223
IOC,2025-12-30,175.0,0.02,3441750.0,14.2,585000.0,160.11,2025-12-26 12:06,31286
IOC,2025-12-30,176.0,0.03,526500.0,0.0,0.0,160.11,2025-12-26 12:06,33926
IOC,2025-12-30,177.0,0.02,760500.0,14.0,4875.0,160.11,2025-12-26 12:06,37445
IOC,2025-12-30,178.0,0.01,424125.0,0.0,0.0,160.11,2025-12-26 12:06,41033
IOC,2025-12-30,179.0,0.01,550875.0,17.15,24375.0,160.11,2025-12-26 12:06,44669
IOC,2025-12-30,180.0,0.01,1369875.0,18.28,19500.0,160.11,2025-12-26 12:06,48321
IOC,2025-12-30,181.0,0.01,185250.0,0.0,0.0,160.11,2025-12-26 12:06,52119
IOC,2025-12-30,182.0,0.1,4875.0,0.0,0.0,160.11,2025-12-26 12:06,55970
IOC,2025-12-30,183.0,0.02,146250.0,0.0,0.0,160.11,2025-12-26 12:06,59821
IOC,2025-12-30,184.0,0.0,0.0,0.0,0.0,160.11,2025-12-26 12:06,63687
IOC,2025-12-30,185.0,0.01,2583750.0,24.4,487500.0,160.11,2025-12-26 12:06,67553
IOC,2025-12-30,186.0,0.0,0.0,0.0,0.0,160.11,2025-12-26 12:06,70539
IOC,2025-12-30,187.0,0.24,4875.0,0.0,0.0,160.11,2025-12-26 12:06,74712
IOC,2025-12-30,189.0,0.01,219375.0,0.0,0.0,160.11,2025-12-26 12:06,83059
IOC,2025-12-30,191.0,0.01,258375.0,28.9,9750.0,160.11,2025-12-26 12:06,91450
IRCTC,2025-12-30,550.0,0.0,0.0,0.0,0.0,707.6,2025-12-26 12:06,72829
IRCTC,2025-12-30,560.0,0.0,0.0,0.0,0.0,707.6,2025-12-26 12:06,66864
IRCTC,2025-12-30,570.0,0.0,0.0,0.0,0.0,707.6,2025-12-26 12:06,60899
IRCTC,2025-12-30,580.0,0.0,0.0,0.0,0.0,707.6,2025-12-26 12:06,54934
IRCTC,2025-12-30,590.0,0.0,0.0,0.0,0.0,707.6,2025-12-26 12:06,48969
IRCTC,2025-12-30,600.0,100.5,875.0,0.1,75250.0,707.6,2025-12-26 12:06,43004
IRCTC,2025-12-30,605.0,0.0,0.0,0.15,4375.0,707.6,2025-12-26 12:06,40068
IRCTC,2025-12-30,610.0,0.0,0.0,0.1,2625.0,707.6,2025-12-26 12:06,37126
IRCTC,2025-12-30,615.0,0.0,0.0,0.0,0.0,707.6,2025-12-26 12:06,34185
IRCTC,2025-12-30,620.0,71.6,7000.0,0.2,154875.0,707.6,2025-12-26 12:06,31244
IRCTC,2025-12-30,625.0,0.0,0.0,0.0,0.0,707.6,2025-12-26 12:06,28431
IRCTC,2025-12-30,630.0,64.75,2625.0,0.3,161875.0,707.6,2025-12-26 12:06,25571
IRCTC,2025-12-30,635.0,36.45,875.0,0.4,77875.0,707.6,2025-12-26 12:06,22806
IRCTC,2025-12-30,640.0,54.0,14000.0,0.25,130375.0,707.6,2025-12-26 12:06,20067
IRCTC,2025-12-30,645.0,0.0,0.0,0.3,55125.0,707.6,2025-12-26 12:06,17474
IRCTC,2025-12-30,650.0,63.0,27125.0,0.35,307125.0,707.6,2025-12-26 12:06,14833
IRCTC,2025-12-30,655.0,36.7,22750.0,0.55,86625.0,707.6,2025-12-26 12:06,12522
IRCTC,2025-12-30,660.0,42.2,40250.0,0.5,324625.0,707.6,2025-12-26 12:06,10184
IRCTC,2025-12-30,665.0,45.1,43750.0,0.65,97125.0,707.6,2025-12-26 12:06,8103
IRCTC,2025-12-30,670.0,37.45,198625.0,0.75,336875.0,707.6,2025-12-26 12:06,6131
IRCTC,2025-12-30,675.0,36.55,112000.0,0.9,161000.0,707.6,2025-12-26 12:06,4953
IRCTC,2025-12-30,680.0,29.5,167125.0,1.25,513625.0,707.6,2025-12-26 12:06,3588
IRCTC,2025-12-30,685.0,27.0,223125.0,1.55,296625.0,707.6,2025-12-26 12:06,2598
IRCTC,2025-12-30,690.0,20.15,420875.0,2.2,647500.0,707.6,2025-12-26 12:06,1995
IRCTC,2025-12-30,695.0,17.1,218750.0,3.0,265125.0,707.6,2025-12-26 12:06,2075
IRCTC,2025-12-30,700.0,13.6,1290625.0,4.6,1071000.0,707.6,2025-12-26 12:06,1987
IRCTC,2025-12-30,705.0,10.95,277375.0,6.5,196000.0,707.6,2025-12-26 12:06,4047
IRCTC,2025-12-30,710.0,8.5,1281875.0,9.1,348250.0,707.6,2025-12-26 12:06,5257
IRCTC,2025-12-30,715.0,6.5,975625.0,12.4,65625.0,707.6,2025-12-26 12:06,7879
IRCTC,2025-12-30,720.0,4.95,1141875.0,16.0,105875.0,707.6,2025-12-26 12:06,10802
IRCTC,2025-12-30,725.0,3.95,301875.0,0.0,0.0,707.6,2025-12-26 12:06,14192
IRCTC,2025-12-30,730.0,3.1,497000.0,23.8,71750.0,707.6,2025-12-26 12:06,17456
IRCTC,2025-12-30,735.0,2.25,196000.0,48.95,7000.0,707.6,2025-12-26 12:06,20868
IRCTC,2025-12-30,740.0,1.8,358750.0,31.5,41125.0,707.6,2025-12-26 12:06,24409
IRCTC,2025-12-30,745.0,1.25,80500.0,46.5,1750.0,707.6,2025-12-26 12:06,28074
IRCTC,2025-12-30,750.0,0.95,693000.0,41.5,84875.0,707.6,2025-12-26 12:06,31848
IRCTC,2025-12-30,755.0,0.85,53375.0,55.15,5250.0,707.6,2025-12-26 12:06,35722
IRCTC,2025-12-30,760.0,0.65,267750.0,48.35,28875.0,707.6,2025-12-26 12:06,39888
IRCTC,2025-12-30,765.0,0.45,26250.0,0.0,0.0,707.6,2025-12-26 12:06,44104
IRCTC,2025-12-30,770.0,0.45,283500.0,60.0,8750.0,707.6,2025-12-26 12:06,48456
IRCTC,2025-12-30,775.0,0.4,18375.0,0.0,0.0,707.6,2025-12-26 12:06,52914
IRCTC,2025-12-30,780.0,0.4,71750.0,72.95,7000.0,707.6,2025-12-26 12:06,57421
IRCTC,2025-12-30,785.0,0.2,5250.0,0.0,0.0,707.6,2025-12-26 12:06,61919
IRCTC,2025-12-30,790.0,0.35,53375.0,104.0,0.0,707.6,2025-12-26 12:06,66468
IRCTC,2025-12-30,800.0,0.25,191625.0,89.0,114625.0,707.6,2025-12-26 12:06,75621
IRCTC,2025-12-30,810.0,0.15,13125.0,125.0,875.0,707.6,2025-12-26 12:06,84062
IRCTC,2025-12-30,820.0,0.05,15750.0,112.0,2625.0,707.6,2025-12-26 12:06,93522
IRCTC,2025-12-30,830.0,0.2,46375.0,120.0,102375.0,707.6,2025-12-26 12:06,102983
IRCTC,2025-12-30,840.0,0.05,22750.0,140.0,2625.0,707.6,2025-12-26 12:06,111393
IRFC,2025-12-30,90.0,0.0,0.0,0.01,208250.0,132.45,2025-12-26 12:06,132559
IRFC,2025-12-30,92.0,0.0,0.0,0.01,21250.0,132.45,2025-12-26 12:06,122808
IRFC,2025-12-30,94.0,0.0,0.0,0.01,38250.0,132.45,2025-12-26 12:06,113062
IRFC,2025-12-30,96.0,0.0,0.0,0.02,42500.0,132.45,2025-12-26 12:06,103324
IRFC,2025-12-30,98.0,33.48,8500.0,0.01,8500.0,132.45,2025-12-26 12:06,93594
IRFC,2025-12-30,99.0,0.0,0.0,0.02,0.0,132.45,2025-12-26 12:06,88759
IRFC,2025-12-30,100.0,23.3,4250.0,0.01,739500.0,132.45,2025-12-26 12:06,83896
IRFC,2025-12-30,101.0,22.09,25500.0,0.09,89250.0,132.45,2025-12-26 12:06,79116
IRFC,2025-12-30,102.0,11.76,8500.0,0.02,569500.0,132.45,2025-12-26 12:06,74394
IRFC,2025-12-30,103.0,0.0,0.0,0.02,46750.0,132.45,2025-12-26 12:06,69683
IRFC,2025-12-30,104.0,0.0,0.0,0.02,119000.0,132.45,2025-12-26 12:06,64968
IRFC,2025-12-30,105.0,14.07,12750.0,0.02,433500.0,132.45,2025-12-26 12:06,60265
IRFC,2025-12-30,106.0,8.55,12750.0,0.03,573750.0,132.45,2025-12-26 12:06,55624
IRFC,2025-12-30,107.0,7.65,12750.0,0.03,412250.0,132.45,2025-12-26 12:06,51033
IRFC,2025-12-30,108.0,10.07,4250.0,0.04,454750.0,132.45,2025-12-26 12:06,46484
IRFC,2025-12-30,109.0,5.74,21250.0,0.05,335750.0,132.45,2025-12-26 12:06,41975
IRFC,2025-12-30,110.0,21.5,255000.0,0.04,1377000.0,132.45,2025-12-26 12:06,37510
IRFC,2025-12-30,111.0,22.0,289000.0,0.04,327250.0,132.45,2025-12-26 12:06,33740
IRFC,2025-12-30,112.0,14.46,527000.0,0.05,1032750.0,132.45,2025-12-26 12:06,30124
IRFC,2025-12-30,113.0,18.8,539750.0,0.04,752250.0,132.45,2025-12-26 12:06,26786
IRFC,2025-12-30,114.0,18.3,425000.0,0.06,760750.0,132.45,2025-12-26 12:06,23832
IRFC,2025-12-30,115.0,17.06,879750.0,0.06,1640500.0,132.45,2025-12-26 12:06,20758
IRFC,2025-12-30,116.0,16.0,429250.0,0.07,960500.0,132.45,2025-12-26 12:06,18654
IRFC,2025-12-30,117.0,14.82,641750.0,0.06,1496000.0,132.45,2025-12-26 12:06,15878
IRFC,2025-12-30,118.0,14.45,1185750.0,0.1,1007250.0,132.45,2025-12-26 12:06,13578
IRFC,2025-12-30,119.0,13.78,909500.0,0.11,1011500.0,132.45,2025-12-26 12:06,12258
IRFC,2025-12-30,120.0,12.72,1330250.0,0.13,4084250.0,132.45,2025-12-26 12:06,10669
IRFC,2025-12-30,121.0,11.7,565250.0,0.17,1066750.0,132.45,2025-12-26 12:06,10019
IRFC,2025-12-30,122.0,10.59,442000.0,0.22,1789250.0,132.45,2025-12-26 12:06,8536
IRFC,2025-12-30,123.0,9.8,718250.0,0.28,1360000.0,132.45,2025-12-26 12:06,7061
IRFC,2025-12-30,124.0,8.87,442000.0,0.34,1406750.0,132.45,2025-12-26 12:06,6032
IRFC,2025-12-30,125.0,8.11,1810500.0,0.43,4224500.0,132.45,2025-12-26 12:06,4866
IRFC,2025-12-30,126.0,7.16,1113500.0,0.54,3106750.0,132.45,2025-12-26 12:06,5245
IRFC,2025-12-30,127.0,6.3,1045500.0,0.66,4080000.0,132.45,2025-12-26 12:06,5390
IRFC,2025-12-30,128.0,5.41,692750.0,0.85,3531750.0,132.45,2025-12-26 12:06,5807
IRFC,2025-12-30,129.0,4.83,1385500.0,1.13,1653250.0,132.45,2025-12-26 12:06,6332
IRFC,2025-12-30,130.0,4.24,3510500.0,1.47,3472250.0,132.45,2025-12-26 12:06,7568
IRFC,2025-12-30,131.0,3.6,1241000.0,1.82,1304750.0,132.45,2025-12-26 12:06,9998
IRFC,2025-12-30,132.0,3.12,4148000.0,2.37,841500.0,132.45,2025-12-26 12:06,11914
IRFC,2025-12-30,133.0,2.65,4543250.0,2.81,297500.0,132.45,2025-12-26 12:06,15215
IRFC,2025-12-30,134.0,2.26,2486250.0,3.48,603500.0,132.45,2025-12-26 12:06,19025
IRFC,2025-12-30,135.0,1.82,5945750.0,4.05,1122000.0,132.45,2025-12-26 12:06,22376
IRFC,2025-12-30,136.0,1.49,1721250.0,4.73,93500.0,132.45,2025-12-26 12:06,26709
IRFC,2025-12-30,137.0,1.14,289000.0,0.0,0.0,132.45,2025-12-26 12:06,30808
IRFC,2025-12-30,138.0,0.92,688500.0,7.61,0.0,132.45,2025-12-26 12:06,34757
IRFC,2025-12-30,139.0,0.72,352750.0,0.0,0.0,132.45,2025-12-26 12:06,38805
IRFC,2025-12-30,140.0,0.65,3459500.0,8.09,280500.0,132.45,2025-12-26 12:06,42851
IRFC,2025-12-30,142.0,0.43,722500.0,9.63,25500.0,132.45,2025-12-26 12:06,51637
IRFC,2025-12-30,144.0,0.32,1041250.0,11.33,51000.0,132.45,2025-12-26 12:06,60581
IRFC,2025-12-30,146.0,0.25,3017500.0,24.2,106250.0,132.45,2025-12-26 12:06,69713
IREDA,2025-12-30,105.0,0.0,0.0,0.01,24150.0,142.24,2025-12-26 12:06,42799
IREDA,2025-12-30,110.0,27.14,0.0,0.02,110400.0,142.24,2025-12-26 12:06,35242
IREDA,2025-12-30,115.0,20.44,55200.0,0.01,286350.0,142.24,2025-12-26 12:06,27740
IREDA,2025-12-30,117.5,0.0,0.0,0.0,0.0,142.24,2025-12-26 12:06,24187
IREDA,2025-12-30,120.0,18.68,24150.0,0.03,976350.0,142.24,2025-12-26 12:06,20521
IREDA,2025-12-30,122.5,12.73,3450.0,0.03,289800.0,142.24,2025-12-26 12:06,17148
IREDA,2025-12-30,125.0,17.84,169050.0,0.03,2156250.0,142.24,2025-12-26 12:06,13809
IREDA,2025-12-30,127.5,14.72,34500.0,0.05,396750.0,142.24,2025-12-26 12:06,11343
IREDA,2025-12-30,130.0,12.86,320850.0,0.06,1138500.0,142.24,2025-12-26 12:06,8739
IREDA,2025-12-30,132.5,10.4,441600.0,0.08,355350.0,142.24,2025-12-26 12:06,6857
IREDA,2025-12-30,135.0,7.8,1010850.0,0.13,2532300.0,142.24,2025-12-26 12:06,5224
IREDA,2025-12-30,137.5,5.35,579600.0,0.28,1083300.0,142.24,2025-12-26 12:06,4777
IREDA,2025-12-30,140.0,3.44,1804350.0,0.79,2187300.0,142.24,2025-12-26 12:06,4269
IREDA,2025-12-30,142.5,2.0,1704300.0,1.77,614100.0,142.24,2025-12-26 12:06,4927
IREDA,2025-12-30,145.0,1.15,6527400.0,3.41,807300.0,142.24,2025-12-26 12:06,5949
IREDA,2025-12-30,147.5,0.67,1783650.0,5.35,100050.0,142.24,2025-12-26 12:06,9048
IREDA,2025-12-30,150.0,0.42,3467250.0,7.15,810750.0,142.24,2025-12-26 12:06,12209
IREDA,2025-12-30,152.5,0.31,776250.0,9.37,51750.0,142.24,2025-12-26 12:06,15939
IREDA,2025-12-30,155.0,0.18,1683600.0,11.9,251850.0,142.24,2025-12-26 12:06,20286
IREDA,2025-12-30,157.5,0.16,93150.0,0.0,0.0,142.24,2025-12-26 12:06,24872
IREDA,2025-12-30,160.0,0.1,1980300.0,16.85,307050.0,142.24,2025-12-26 12:06,29751
IREDA,2025-12-30,165.0,0.07,248400.0,22.0,41400.0,142.24,2025-12-26 12:06,40154
IREDA,2025-12-30,167.5,0.04,31050.0,0.0,0.0,142.24,2025-12-26 12:06,45587
IREDA,2025-12-30,170.0,0.04,607200.0,26.91,445050.0,142.24,2025-12-26 12:06,51118
IREDA,2025-12-30,175.0,0.03,48300.0,33.13,13800.0,142.24,2025-12-26 12:06,61509
IREDA,2025-12-30,180.0,0.02,124200.0,41.6,158700.0,142.24,2025-12-26 12:06,73082
ITC,2025-12-30,340.0,0.0,0.0,0.05,14400.0,405.15,2025-12-26 12:06,134412
ITC,2025-12-30,345.0,0.0,0.0,0.05,4800.0,405.15,2025-12-26 12:06,122365
ITC,2025-12-30,350.0,0.0,0.0,0.05,102400.0,405.15,2025-12-26 12:06,110320
ITC,2025-12-30,355.0,0.0,0.0,0.05,51200.0,405.15,2025-12-26 12:06,98326
ITC,2025-12-30,360.0,41.0,1600.0,0.05,112000.0,405.15,2025-12-26 12:06,86358
ITC,2025-12-30,365.0,0.0,0.0,0.05,30400.0,405.15,2025-12-26 12:06,74452
ITC,2025-12-30,370.0,37.15,4800.0,0.05,331200.0,405.15,2025-12-26 12:06,62556
ITC,2025-12-30,372.5,0.0,0.0,0.15,16000.0,405.15,2025-12-26 12:06,56708
ITC,2025-12-30,375.0,28.5,3200.0,0.05,1932800.0,405.15,2025-12-26 12:06,50848
ITC,2025-12-30,377.5,33.9,11200.0,0.05,1880000.0,405.15,2025-12-26 12:06,45472
ITC,2025-12-30,380.0,25.35,244800.0,0.05,1337600.0,405.15,2025-12-26 12:06,40597
ITC,2025-12-30,382.5,0.0,0.0,0.1,120000.0,405.15,2025-12-26 12:06,36703
ITC,2025-12-30,385.0,20.4,33600.0,0.1,827200.0,405.15,2025-12-26 12:06,32224
ITC,2025-12-30,387.5,20.3,19200.0,0.1,380800.0,405.15,2025-12-26 12:06,28022
ITC,2025-12-30,390.0,14.8,270400.0,0.05,2014400.0,405.15,2025-12-26 12:06,23895
ITC,2025-12-30,392.5,16.55,62400.0,0.1,299200.0,405.15,2025-12-26 12:06,20694
ITC,2025-12-30,395.0,11.05,161600.0,0.2,1148800.0,405.15,2025-12-26 12:06,17293
ITC,2025-12-30,397.5,7.85,92800.0,0.2,475200.0,405.15,2025-12-26 12:06,14276
ITC,2025-12-30,400.0,5.35,1841600.0,0.3,3515200.0,405.15,2025-12-26 12:06,11308
ITC,2025-12-30,402.5,3.05,467200.0,0.6,1216000.0,405.15,2025-12-26 12:06,10496
ITC,2025-12-30,405.0,1.4,5417600.0,1.4,2211200.0,405.15,2025-12-26 12:06,9294
ITC,2025-12-30,407.5,0.7,2366400.0,3.2,478400.0,405.15,2025-12-26 12:06,10379
ITC,2025-12-30,410.0,0.45,10113600.0,5.45,2246400.0,405.15,2025-12-26 12:06,11739
ITC,2025-12-30,412.5,0.3,1041600.0,7.75,334400.0,405.15,2025-12-26 12:06,15407
ITC,2025-12-30,415.0,0.25,3187200.0,10.75,336000.0,405.15,2025-12-26 12:06,19960
ITC,2025-12-30,417.5,0.2,313600.0,10.6,91200.0,405.15,2025-12-26 12:06,25341
ITC,2025-12-30,420.0,0.15,3283200.0,15.1,1278400.0,405.15,2025-12-26 12:06,31013
ITC,2025-12-30,422.5,0.1,398400.0,19.6,28800.0,405.15,2025-12-26 12:06,36036
ITC,2025-12-30,425.0,0.1,704000.0,20.2,174400.0,405.15,2025-12-26 12:06,42994
ITC,2025-12-30,427.5,0.05,110400.0,21.6,4800.0,405.15,2025-12-26 12:06,49879
ITC,2025-12-30,430.0,0.1,1873600.0,25.0,276800.0,405.15,2025-12-26 12:06,57128
ITC,2025-12-30,432.5,0.05,238400.0,25.75,9600.0,405.15,2025-12-26 12:06,64251
ITC,2025-12-30,435.0,0.05,1174400.0,26.0,62400.0,405.15,2025-12-26 12:06,72086
ITC,2025-12-30,437.5,0.05,934400.0,0.0,0.0,405.15,2025-12-26 12:06,80097
ITC,2025-12-30,440.0,0.05,2196800.0,34.8,168000.0,405.15,2025-12-26 12:06,88503
ITC,2025-12-30,442.5,0.05,24000.0,0.0,0.0,405.15,2025-12-26 12:06,96921
ITC,2025-12-30,445.0,0.05,318400.0,36.5,6400.0,405.15,2025-12-26 12:06,105920
ITC,2025-12-30,447.5,0.05,11200.0,0.0,0.0,405.15,2025-12-26 12:06,114978
ITC,2025-12-30,450.0,0.1,4728000.0,44.95,467200.0,405.15,2025-12-26 12:06,124060
ITC,2025-12-30,455.0,0.05,20800.0,47.0,6400.0,405.15,2025-12-26 12:06,142770
ITC,2025-12-30,460.0,0.05,294400.0,52.1,22400.0,405.15,2025-12-26 12:06,163516
ITC,2025-12-30,465.0,0.05,1600.0,0.0,0.0,405.15,2025-12-26 12:06,184335
ITC,2025-12-30,470.0,0.05,52800.0,65.0,84800.0,405.15,2025-12-26 12:06,205270
ITC,2025-12-30,475.0,0.05,4800.0,0.0,0.0,405.15,2025-12-26 12:06,225723
ITC,2025-12-30,480.0,0.05,419200.0,74.5,11200.0,405.15,2025-12-26 12:06,246730
JINDALSTEL,2025-12-30,820.0,0.0,0.0,0.0,0.0,992.3,2025-12-26 12:06,55139
JINDALSTEL,2025-12-30,840.0,0.0,0.0,0.0,0.0,992.3,2025-12-26 12:06,48513
JINDALSTEL,2025-12-30,860.0,150.05,1875.0,0.4,1250.0,992.3,2025-12-26 12:06,41886
JINDALSTEL,2025-12-30,880.0,134.4,0.0,0.2,21250.0,992.3,2025-12-26 12:06,35294
JINDALSTEL,2025-12-30,890.0,0.0,0.0,0.0,0.0,992.3,2025-12-26 12:06,32005
JINDALSTEL,2025-12-30,900.0,105.0,5000.0,0.05,204375.0,992.3,2025-12-26 12:06,28716
JINDALSTEL,2025-12-30,910.0,0.0,0.0,0.5,96250.0,992.3,2025-12-26 12:06,25689
JINDALSTEL,2025-12-30,920.0,87.95,0.0,0.25,125625.0,992.3,2025-12-26 12:06,22701
JINDALSTEL,2025-12-30,930.0,87.2,3750.0,0.3,71250.0,992.3,2025-12-26 12:06,19840
JINDALSTEL,2025-12-30,940.0,71.05,6250.0,0.5,173750.0,992.3,2025-12-26 12:06,17088
JINDALSTEL,2025-12-30,950.0,43.9,24375.0,0.45,174375.0,992.3,2025-12-26 12:06,14521
JINDALSTEL,2025-12-30,960.0,32.45,8125.0,0.8,154375.0,992.3,2025-12-26 12:06,12217
JINDALSTEL,2025-12-30,970.0,20.95,26875.0,1.35,134375.0,992.3,2025-12-26 12:06,9989
JINDALSTEL,2025-12-30,980.0,15.7,84375.0,2.65,411875.0,992.3,2025-12-26 12:06,7948
JINDALSTEL,2025-12-30,990.0,9.35,135625.0,5.9,216875.0,992.3,2025-12-26 12:06,6387
JINDALSTEL,2025-12-30,1000.0,4.95,366250.0,11.25,505000.0,992.3,2025-12-26 12:06,5155
JINDALSTEL,2025-12-30,1010.0,2.5,182500.0,19.5,110000.0,992.3,2025-12-26 12:06,4408
JINDALSTEL,2025-12-30,1020.0,1.65,416250.0,27.3,215625.0,992.3,2025-12-26 12:06,4172
JINDALSTEL,2025-12-30,1030.0,0.85,287500.0,40.75,71250.0,992.3,2025-12-26 12:06,4216
JINDALSTEL,2025-12-30,1040.0,0.65,514375.0,47.65,100625.0,992.3,2025-12-26 12:06,4873
JINDALSTEL,2025-12-30,1050.0,0.45,386875.0,56.8,95000.0,992.3,2025-12-26 12:06,5965
JINDALSTEL,2025-12-30,1060.0,0.3,283750.0,66.5,62500.0,992.3,2025-12-26 12:06,7463
JINDALSTEL,2025-12-30,1070.0,0.25,286875.0,71.3,202500.0,992.3,2025-12-26 12:06,9422
JINDALSTEL,2025-12-30,1080.0,0.2,152500.0,75.1,32500.0,992.3,2025-12-26 12:06,10841
JINDALSTEL,2025-12-30,1090.0,0.15,215625.0,0.0,0.0,992.3,2025-12-26 12:06,13641
JINDALSTEL,2025-12-30,1100.0,0.1,310625.0,96.5,79375.0,992.3,2025-12-26 12:06,16900
JINDALSTEL,2025-12-30,1110.0,0.15,242500.0,0.0,0.0,992.3,2025-12-26 12:06,19784
JINDALSTEL,2025-12-30,1120.0,0.1,107500.0,107.45,35625.0,992.3,2025-12-26 12:06,23676
JINDALSTEL,2025-12-30,1130.0,0.15,25000.0,121.55,0.0,992.3,2025-12-26 12:06,27326
JINDALSTEL,2025-12-30,1140.0,0.05,19375.0,139.0,1250.0,992.3,2025-12-26 12:06,31383
JINDALSTEL,2025-12-30,1150.0,0.05,58125.0,139.0,13750.0,992.3,2025-12-26 12:06,35444
JINDALSTEL,2025-12-30,1160.0,0.05,216250.0,0.0,0.0,992.3,2025-12-26 12:06,39402
JINDALSTEL,2025-12-30,1170.0,0.05,30000.0,0.0,0.0,992.3,2025-12-26 12:06,43769
JINDALSTEL,2025-12-30,1180.0,0.2,91875.0,0.0,0.0,992.3,2025-12-26 12:06,48165
JINDALSTEL,2025-12-30,1190.0,0.6,29375.0,0.0,0.0,992.3,2025-12-26 12:06,52654
JINDALSTEL,2025-12-30,1200.0,0.1,173750.0,129.7,2500.0,992.3,2025-12-26 12:06,57173
JINDALSTEL,2025-12-30,1220.0,0.25,10625.0,0.0,0.0,992.3,2025-12-26 12:06,66528
JINDALSTEL,2025-12-30,1240.0,0.2,6250.0,0.0,0.0,992.3,2025-12-26 12:06,75936
JIOFIN,2025-12-30,240.0,59.5,2350.0,0.0,0.0,298.9,2025-12-26 12:06,166042
JIOFIN,2025-12-30,250.0,42.5,9400.0,0.05,131600.0,298.9,2025-12-26 12:06,136389
JIOFIN,2025-12-30,260.0,35.55,122200.0,0.05,716750.0,298.9,2025-12-26 12:06,106903
JIOFIN,2025-12-30,265.0,0.0,0.0,0.05,220900.0,298.9,2025-12-26 12:06,92991
JIOFIN,2025-12-30,270.0,29.25,131600.0,0.1,1191450.0,298.9,2025-12-26 12:06,78757
JIOFIN,2025-12-30,275.0,25.75,65800.0,0.1,1045750.0,298.9,2025-12-26 12:06,65559
JIOFIN,2025-12-30,280.0,19.25,714400.0,0.1,2909300.0,298.9,2025-12-26 12:06,52702
