Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5530.0,2025-12-26 11:25,4069
ALKEM,2025-12-30,5300.0,472.75,125.0,2.5,6750.0,5530.0,2025-12-26 11:25,3393
ALKEM,2025-12-30,5350.0,226.25,625.0,2.9,4000.0,5530.0,2025-12-26 11:25,2758
ALKEM,2025-12-30,5400.0,0.0,0.0,5.5,9500.0,5530.0,2025-12-26 11:25,2155
ALKEM,2025-12-30,5450.0,209.3,125.0,10.6,19375.0,5530.0,2025-12-26 11:25,1581
ALKEM,2025-12-30,5500.0,57.05,3625.0,22.5,33875.0,5530.0,2025-12-26 11:25,1091
ALKEM,2025-12-30,5550.0,27.85,17875.0,45.05,8750.0,5530.0,2025-12-26 11:25,752
ALKEM,2025-12-30,5600.0,13.3,24125.0,89.0,9875.0,5530.0,2025-12-26 11:25,612
ALKEM,2025-12-30,5650.0,7.35,17000.0,126.25,9250.0,5530.0,2025-12-26 11:25,575
ALKEM,2025-12-30,5700.0,4.6,35750.0,181.1,8375.0,5530.0,2025-12-26 11:25,622
ALKEM,2025-12-30,5750.0,2.65,12125.0,197.2,8250.0,5530.0,2025-12-26 11:25,858
ALKEM,2025-12-30,5800.0,2.2,37250.0,250.35,13875.0,5530.0,2025-12-26 11:25,1171
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5530.0,2025-12-26 11:25,1561
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5530.0,2025-12-26 11:25,2272
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5530.0,2025-12-26 11:25,3059
ALKEM,2025-12-30,6000.0,1.45,29875.0,350.75,250.0,5530.0,2025-12-26 11:25,3844
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5530.0,2025-12-26 11:25,4787
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5530.0,2025-12-26 11:25,5756
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5530.0,2025-12-26 11:25,6823
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5530.0,2025-12-26 11:25,7920
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5530.0,2025-12-26 11:25,9039
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5530.0,2025-12-26 11:25,10178
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5530.0,2025-12-26 11:25,12464
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5530.0,2025-12-26 11:25,14735
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5530.0,2025-12-26 11:25,17008
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6661.0,2025-12-26 11:25,61553
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6661.0,2025-12-26 11:25,52014
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6661.0,2025-12-26 11:25,47342
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12700.0,6661.0,2025-12-26 11:25,42713
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6661.0,2025-12-26 11:25,38210
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6661.0,2025-12-26 11:25,33738
AMBER,2025-12-30,5900.0,0.0,0.0,1.95,11300.0,6661.0,2025-12-26 11:25,29465
AMBER,2025-12-30,6000.0,644.6,2900.0,2.7,53700.0,6661.0,2025-12-26 11:25,25297
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6661.0,2025-12-26 11:25,21870
AMBER,2025-12-30,6200.0,511.0,2100.0,3.2,24600.0,6661.0,2025-12-26 11:25,18489
AMBER,2025-12-30,6300.0,380.0,9300.0,4.0,22700.0,6661.0,2025-12-26 11:25,15424
AMBER,2025-12-30,6400.0,273.15,7800.0,8.45,49500.0,6661.0,2025-12-26 11:25,12923
AMBER,2025-12-30,6500.0,185.0,21200.0,19.8,43500.0,6661.0,2025-12-26 11:25,10822
AMBER,2025-12-30,6600.0,101.0,44500.0,46.0,25900.0,6661.0,2025-12-26 11:25,9503
AMBER,2025-12-30,6700.0,52.85,52100.0,98.65,30900.0,6661.0,2025-12-26 11:25,8912
AMBER,2025-12-30,6800.0,26.7,92900.0,167.05,30000.0,6661.0,2025-12-26 11:25,8792
AMBER,2025-12-30,6900.0,14.3,86800.0,225.15,14700.0,6661.0,2025-12-26 11:25,9677
AMBER,2025-12-30,7000.0,5.75,144500.0,339.1,36400.0,6661.0,2025-12-26 11:25,11623
AMBER,2025-12-30,7100.0,2.6,66800.0,445.0,6700.0,6661.0,2025-12-26 11:25,14434
AMBER,2025-12-30,7200.0,1.45,95300.0,536.75,12400.0,6661.0,2025-12-26 11:25,18850
AMBER,2025-12-30,7300.0,0.55,51100.0,631.25,7000.0,6661.0,2025-12-26 11:25,23972
AMBER,2025-12-30,7400.0,0.55,29300.0,700.0,10400.0,6661.0,2025-12-26 11:25,29888
AMBER,2025-12-30,7500.0,0.6,48000.0,854.15,5300.0,6661.0,2025-12-26 11:25,35914
AMBER,2025-12-30,7600.0,0.55,40800.0,958.95,6300.0,6661.0,2025-12-26 11:25,42749
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6661.0,2025-12-26 11:25,49903
AMBER,2025-12-30,7800.0,0.3,46800.0,1130.0,3100.0,6661.0,2025-12-26 11:25,57641
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6661.0,2025-12-26 11:25,65549
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6661.0,2025-12-26 11:25,73762
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6661.0,2025-12-26 11:25,81413
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6661.0,2025-12-26 11:25,89693
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6661.0,2025-12-26 11:25,106148
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6661.0,2025-12-26 11:25,122318
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6661.0,2025-12-26 11:25,155125
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,551.5,2025-12-26 11:25,87017
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,551.5,2025-12-26 11:25,78681
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,551.5,2025-12-26 11:25,70392
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,551.5,2025-12-26 11:25,62060
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,551.5,2025-12-26 11:25,57943
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,551.5,2025-12-26 11:25,53795
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,551.5,2025-12-26 11:25,49709
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,551.5,2025-12-26 11:25,45635
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,551.5,2025-12-26 11:25,41772
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.1,689850.0,551.5,2025-12-26 11:25,37939
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,69300.0,551.5,2025-12-26 11:25,34687
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,266700.0,551.5,2025-12-26 11:25,31306
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,551.5,2025-12-26 11:25,28161
AMBUJACEM,2025-12-30,520.0,29.45,118650.0,0.15,380100.0,551.5,2025-12-26 11:25,25033
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.2,173250.0,551.5,2025-12-26 11:25,22402
AMBUJACEM,2025-12-30,530.0,22.9,232050.0,0.3,535500.0,551.5,2025-12-26 11:25,19624
AMBUJACEM,2025-12-30,535.0,18.8,215250.0,0.55,317100.0,551.5,2025-12-26 11:25,17652
AMBUJACEM,2025-12-30,540.0,12.85,505050.0,0.95,622650.0,551.5,2025-12-26 11:25,15818
AMBUJACEM,2025-12-30,545.0,8.75,418950.0,1.9,352800.0,551.5,2025-12-26 11:25,14751
AMBUJACEM,2025-12-30,550.0,5.05,1336650.0,3.55,1104600.0,551.5,2025-12-26 11:25,13779
AMBUJACEM,2025-12-30,555.0,3.0,1547700.0,6.55,447300.0,551.5,2025-12-26 11:25,14011
AMBUJACEM,2025-12-30,560.0,1.6,2128350.0,9.85,416850.0,551.5,2025-12-26 11:25,15129
AMBUJACEM,2025-12-30,565.0,0.8,600600.0,14.35,72450.0,551.5,2025-12-26 11:25,17278
AMBUJACEM,2025-12-30,570.0,0.45,1258950.0,18.9,239400.0,551.5,2025-12-26 11:25,19777
AMBUJACEM,2025-12-30,575.0,0.3,334950.0,23.55,54600.0,551.5,2025-12-26 11:25,22686
AMBUJACEM,2025-12-30,580.0,0.25,845250.0,28.2,426300.0,551.5,2025-12-26 11:25,26068
AMBUJACEM,2025-12-30,585.0,0.2,179550.0,35.85,16800.0,551.5,2025-12-26 11:25,29022
AMBUJACEM,2025-12-30,590.0,0.2,389550.0,37.85,318150.0,551.5,2025-12-26 11:25,33199
AMBUJACEM,2025-12-30,595.0,0.15,80850.0,0.0,0.0,551.5,2025-12-26 11:25,36590
AMBUJACEM,2025-12-30,600.0,0.15,815850.0,48.0,300300.0,551.5,2025-12-26 11:25,41219
AMBUJACEM,2025-12-30,605.0,0.2,52500.0,0.0,0.0,551.5,2025-12-26 11:25,44976
AMBUJACEM,2025-12-30,610.0,0.1,128100.0,60.5,9450.0,551.5,2025-12-26 11:25,50189
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,551.5,2025-12-26 11:25,55414
AMBUJACEM,2025-12-30,620.0,0.05,97650.0,68.8,34650.0,551.5,2025-12-26 11:25,60698
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,551.5,2025-12-26 11:25,65811
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,76.9,93450.0,551.5,2025-12-26 11:25,71164
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,551.5,2025-12-26 11:25,81356
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,551.5,2025-12-26 11:25,92269
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,551.5,2025-12-26 11:25,97952
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,551.5,2025-12-26 11:25,109943
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.7,92000.0,2499.7,2025-12-26 11:25,38553
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.4,33000.0,2499.7,2025-12-26 11:25,32393
ANGELONE,2025-12-30,2300.0,219.75,4750.0,0.75,89250.0,2499.7,2025-12-26 11:25,26430
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.1,49500.0,2499.7,2025-12-26 11:25,20982
ANGELONE,2025-12-30,2400.0,134.7,9500.0,2.8,199250.0,2499.7,2025-12-26 11:25,15857
ANGELONE,2025-12-30,2450.0,64.95,35500.0,8.5,105250.0,2499.7,2025-12-26 11:25,11713
ANGELONE,2025-12-30,2500.0,31.45,94250.0,23.8,291000.0,2499.7,2025-12-26 11:25,8341
ANGELONE,2025-12-30,2550.0,13.65,291250.0,55.7,60500.0,2499.7,2025-12-26 11:25,6359
ANGELONE,2025-12-30,2600.0,5.85,308250.0,102.25,103750.0,2499.7,2025-12-26 11:25,6592
ANGELONE,2025-12-30,2650.0,2.85,217750.0,133.45,55000.0,2499.7,2025-12-26 11:25,7944
ANGELONE,2025-12-30,2700.0,1.6,404750.0,197.8,108500.0,2499.7,2025-12-26 11:25,10868
ANGELONE,2025-12-30,2750.0,1.1,336250.0,242.45,28750.0,2499.7,2025-12-26 11:25,14950
ANGELONE,2025-12-30,2800.0,0.8,724250.0,279.2,59750.0,2499.7,2025-12-26 11:25,22277
ANGELONE,2025-12-30,2850.0,0.6,128500.0,302.25,16750.0,2499.7,2025-12-26 11:25,32574
ANGELONE,2025-12-30,2900.0,0.6,298000.0,378.6,30000.0,2499.7,2025-12-26 11:25,44709
ANGELONE,2025-12-30,2950.0,0.4,22500.0,0.0,0.0,2499.7,2025-12-26 11:25,57865
ANGELONE,2025-12-30,3000.0,0.25,220250.0,465.0,7500.0,2499.7,2025-12-26 11:25,72252
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2499.7,2025-12-26 11:25,87434
ANGELONE,2025-12-30,3100.0,0.35,25750.0,528.5,500.0,2499.7,2025-12-26 11:25,102972
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1875.6,2025-12-26 11:25,26054
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1875.6,2025-12-26 11:25,21923
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1875.6,2025-12-26 11:25,19856
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1875.6,2025-12-26 11:25,17869
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1875.6,2025-12-26 11:25,15850
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,24150.0,1875.6,2025-12-26 11:25,13838
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1875.6,2025-12-26 11:25,11913
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1875.6,2025-12-26 11:25,9962
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1875.6,2025-12-26 11:25,8115
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1875.6,2025-12-26 11:25,6318
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.15,110600.0,1875.6,2025-12-26 11:25,4579
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1875.6,2025-12-26 11:25,3474
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1875.6,2025-12-26 11:25,2422
APLAPOLLO,2025-12-30,1760.0,117.85,105350.0,0.85,52850.0,1875.6,2025-12-26 11:25,1738
APLAPOLLO,2025-12-30,1780.0,88.1,26600.0,0.65,59150.0,1875.6,2025-12-26 11:25,2150
APLAPOLLO,2025-12-30,1800.0,68.25,82950.0,0.65,131950.0,1875.6,2025-12-26 11:25,1727
APLAPOLLO,2025-12-30,1820.0,59.0,41650.0,1.0,161350.0,1875.6,2025-12-26 11:25,2060
APLAPOLLO,2025-12-30,1840.0,38.45,55300.0,2.8,66150.0,1875.6,2025-12-26 11:25,2472
APLAPOLLO,2025-12-30,1860.0,22.5,35350.0,7.05,92050.0,1875.6,2025-12-26 11:25,3091
APLAPOLLO,2025-12-30,1880.0,10.65,164150.0,15.55,85050.0,1875.6,2025-12-26 11:25,3785
APLAPOLLO,2025-12-30,1900.0,4.1,152250.0,121.8,1750.0,1875.6,2025-12-26 11:25,5006
APLAPOLLO,2025-12-30,1920.0,1.45,155050.0,0.0,0.0,1875.6,2025-12-26 11:25,6533
APLAPOLLO,2025-12-30,1940.0,0.75,24500.0,74.75,1400.0,1875.6,2025-12-26 11:25,8352
APLAPOLLO,2025-12-30,1960.0,0.5,26600.0,0.0,0.0,1875.6,2025-12-26 11:25,10191
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1875.6,2025-12-26 11:25,12094
APLAPOLLO,2025-12-30,2000.0,0.3,49700.0,264.7,1750.0,1875.6,2025-12-26 11:25,14055
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1875.6,2025-12-26 11:25,16072
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1875.6,2025-12-26 11:25,18164
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1875.6,2025-12-26 11:25,22561
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1875.6,2025-12-26 11:25,26972
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7185.5,2025-12-26 11:25,126784
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7185.5,2025-12-26 11:25,116780
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7185.5,2025-12-26 11:25,106777
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7185.5,2025-12-26 11:25,96773
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7185.5,2025-12-26 11:25,86769
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7185.5,2025-12-26 11:25,76770
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4625.0,7185.5,2025-12-26 11:25,66772
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7185.5,2025-12-26 11:25,61795
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.4,9375.0,7185.5,2025-12-26 11:25,56819
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7185.5,2025-12-26 11:25,51889
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.3,67750.0,7185.5,2025-12-26 11:25,46969
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7185.5,2025-12-26 11:25,42393
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,50000.0,7185.5,2025-12-26 11:25,37844
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.0,11500.0,7185.5,2025-12-26 11:25,33543
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,74500.0,7185.5,2025-12-26 11:25,29304
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7185.5,2025-12-26 11:25,25433
APOLLOHOSP,2025-12-30,6800.0,392.0,5875.0,0.85,43875.0,7185.5,2025-12-26 11:25,21811
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,0.95,25375.0,7185.5,2025-12-26 11:25,18669
APOLLOHOSP,2025-12-30,6900.0,295.0,11250.0,1.25,45000.0,7185.5,2025-12-26 11:25,15500
APOLLOHOSP,2025-12-30,6950.0,229.1,21625.0,1.5,41125.0,7185.5,2025-12-26 11:25,12875
APOLLOHOSP,2025-12-30,7000.0,180.3,64625.0,2.95,120625.0,7185.5,2025-12-26 11:25,10727
APOLLOHOSP,2025-12-30,7050.0,133.1,20750.0,6.5,42250.0,7185.5,2025-12-26 11:25,10145
APOLLOHOSP,2025-12-30,7100.0,91.6,62625.0,13.85,68000.0,7185.5,2025-12-26 11:25,8998
APOLLOHOSP,2025-12-30,7150.0,58.15,35625.0,29.8,40250.0,7185.5,2025-12-26 11:25,8734
APOLLOHOSP,2025-12-30,7200.0,36.0,156500.0,56.1,42750.0,7185.5,2025-12-26 11:25,8458
APOLLOHOSP,2025-12-30,7250.0,18.85,116250.0,93.0,14875.0,7185.5,2025-12-26 11:25,9414
APOLLOHOSP,2025-12-30,7300.0,10.5,144625.0,131.9,38875.0,7185.5,2025-12-26 11:25,10783
APOLLOHOSP,2025-12-30,7350.0,6.55,70875.0,177.35,24125.0,7185.5,2025-12-26 11:25,12627
APOLLOHOSP,2025-12-30,7400.0,4.7,132875.0,225.05,55750.0,7185.5,2025-12-26 11:25,14927
APOLLOHOSP,2025-12-30,7450.0,2.85,42250.0,475.0,13125.0,7185.5,2025-12-26 11:25,17358
APOLLOHOSP,2025-12-30,7500.0,1.9,301750.0,309.85,75375.0,7185.5,2025-12-26 11:25,20647
APOLLOHOSP,2025-12-30,7550.0,1.9,30375.0,360.3,875.0,7185.5,2025-12-26 11:25,24155
APOLLOHOSP,2025-12-30,7600.0,1.35,71125.0,415.0,10250.0,7185.5,2025-12-26 11:25,30072
APOLLOHOSP,2025-12-30,7650.0,1.15,17250.0,0.0,0.0,7185.5,2025-12-26 11:25,36006
APOLLOHOSP,2025-12-30,7700.0,0.65,45750.0,524.2,8250.0,7185.5,2025-12-26 11:25,42443
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7185.5,2025-12-26 11:25,48720
APOLLOHOSP,2025-12-30,7800.0,0.2,65750.0,622.0,4125.0,7185.5,2025-12-26 11:25,55393
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7185.5,2025-12-26 11:25,62238
APOLLOHOSP,2025-12-30,7900.0,0.25,13750.0,551.95,500.0,7185.5,2025-12-26 11:25,69351
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7185.5,2025-12-26 11:25,76508
APOLLOHOSP,2025-12-30,8000.0,0.05,146250.0,822.05,4250.0,7185.5,2025-12-26 11:25,83705
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,917.55,1750.0,7185.5,2025-12-26 11:25,99254
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7185.5,2025-12-26 11:25,107051
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7185.5,2025-12-26 11:25,115334
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7185.5,2025-12-26 11:25,131965
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7185.5,2025-12-26 11:25,140284
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7185.5,2025-12-26 11:25,148608
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7185.5,2025-12-26 11:25,165274
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7185.5,2025-12-26 11:25,181952
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7185.5,2025-12-26 11:25,248667
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7185.5,2025-12-26 11:25,265349
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.37,2025-12-26 11:25,195646
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.37,2025-12-26 11:25,183631
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.37,2025-12-26 11:25,171404
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.37,2025-12-26 11:25,159200
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,173.37,2025-12-26 11:25,153114
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.37,2025-12-26 11:25,147114
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.37,2025-12-26 11:25,141123
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.37,2025-12-26 11:25,135094
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.37,2025-12-26 11:25,130428
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.37,2025-12-26 11:25,124513
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.02,285000.0,173.37,2025-12-26 11:25,118646
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.37,2025-12-26 11:25,112847
ASHOKLEY,2025-12-30,135.0,40.87,175000.0,0.04,990000.0,173.37,2025-12-26 11:25,107038
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.37,2025-12-26 11:25,102024
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.37,2025-12-26 11:25,96976
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.37,2025-12-26 11:25,91502
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.37,2025-12-26 11:25,86062
ASHOKLEY,2025-12-30,140.0,35.0,315000.0,0.04,1600000.0,173.37,2025-12-26 11:25,80602
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,245000.0,173.37,2025-12-26 11:25,76272
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.02,625000.0,173.37,2025-12-26 11:25,70977
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.37,2025-12-26 11:25,67431
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.37,2025-12-26 11:25,62425
ASHOKLEY,2025-12-30,145.0,29.0,570000.0,0.03,3595000.0,173.37,2025-12-26 11:25,57855
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.37,2025-12-26 11:25,54699
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.01,440000.0,173.37,2025-12-26 11:25,50740
ASHOKLEY,2025-12-30,148.0,27.5,1235000.0,0.04,920000.0,173.37,2025-12-26 11:25,47311
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.03,675000.0,173.37,2025-12-26 11:25,46286
ASHOKLEY,2025-12-30,150.0,23.2,1830000.0,0.02,3350000.0,173.37,2025-12-26 11:25,43160
ASHOKLEY,2025-12-30,151.0,22.8,580000.0,0.03,320000.0,173.37,2025-12-26 11:25,43610
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,173.37,2025-12-26 11:25,41233
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.37,2025-12-26 11:25,38786
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.04,385000.0,173.37,2025-12-26 11:25,35677
ASHOKLEY,2025-12-30,155.0,18.5,835000.0,0.02,2640000.0,173.37,2025-12-26 11:25,33125
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.04,605000.0,173.37,2025-12-26 11:25,31558
ASHOKLEY,2025-12-30,157.0,17.14,1820000.0,0.04,2855000.0,173.37,2025-12-26 11:25,29650
ASHOKLEY,2025-12-30,158.0,16.0,1330000.0,0.05,1235000.0,173.37,2025-12-26 11:25,30240
ASHOKLEY,2025-12-30,159.0,13.96,285000.0,0.04,940000.0,173.37,2025-12-26 11:25,30100
ASHOKLEY,2025-12-30,160.0,13.35,1780000.0,0.05,4515000.0,173.37,2025-12-26 11:25,28355
ASHOKLEY,2025-12-30,161.0,12.93,1240000.0,0.06,1760000.0,173.37,2025-12-26 11:25,29199
ASHOKLEY,2025-12-30,162.0,11.49,1215000.0,0.05,1610000.0,173.37,2025-12-26 11:25,29583
ASHOKLEY,2025-12-30,163.0,10.21,1320000.0,0.07,855000.0,173.37,2025-12-26 11:25,30044
ASHOKLEY,2025-12-30,164.0,9.4,855000.0,0.08,880000.0,173.37,2025-12-26 11:25,30676
ASHOKLEY,2025-12-30,165.0,8.25,1900000.0,0.09,3665000.0,173.37,2025-12-26 11:25,30937
ASHOKLEY,2025-12-30,166.0,7.35,720000.0,0.08,1205000.0,173.37,2025-12-26 11:25,32492
ASHOKLEY,2025-12-30,167.0,6.52,985000.0,0.1,1150000.0,173.37,2025-12-26 11:25,33224
ASHOKLEY,2025-12-30,168.0,5.65,595000.0,0.11,1095000.0,173.37,2025-12-26 11:25,34281
ASHOKLEY,2025-12-30,169.0,4.61,610000.0,0.19,1130000.0,173.37,2025-12-26 11:25,35201
ASHOKLEY,2025-12-30,170.0,3.47,2785000.0,0.28,5540000.0,173.37,2025-12-26 11:25,36230
ASHOKLEY,2025-12-30,171.0,2.97,475000.0,0.45,1730000.0,173.37,2025-12-26 11:25,38644
ASHOKLEY,2025-12-30,172.0,1.95,880000.0,0.74,2600000.0,173.37,2025-12-26 11:25,40529
