time,stock,atm_diff,avg_ltp_pct_x1000
10:45,PREMIERENE,3735.0,-491.93
10:45,PRESTIGE,-3514.0,-491.93
10:45,RBLBANK,-10338.0,-491.93
10:45,RECLTD,-2807.0,-491.93
10:45,RELIANCE,-44383.0,-491.93
10:45,RVNL,-180481.0,-491.93
10:45,SAIL,-11655.0,-491.93
10:45,SAMMAANCAP,-21739.0,-491.93
10:45,SBICARD,-4728.0,-491.93
10:45,SBILIFE,-19088.0,-491.93
10:45,SBIN,34183.0,-491.93
10:45,SHREECEM,-1191.0,-491.93
10:45,SHRIRAMFIN,-9073.0,-491.93
10:45,SIEMENS,735.0,-491.93
10:45,SOLARINDS,6225.0,-491.93
10:45,SONACOMS,2035.0,-491.93
10:45,SRF,-614.0,-491.93
10:45,SUNPHARMA,-5499.0,-491.93
10:45,SUPREMEIND,-1092.0,-491.93
10:45,SUZLON,-14978.0,-491.93
10:45,SWIGGY,1077.0,-491.93
10:45,SYNGENE,-21681.0,-491.93
10:45,TATACONSUM,-24506.0,-491.93
10:45,TATAELXSI,-446.0,-491.93
10:45,TATAPOWER,-4798.0,-491.93
10:45,TATASTEEL,11093.0,-491.93
10:45,TATATECH,3594.0,-491.93
10:45,TCS,-22347.0,-491.93
10:45,TECHM,7869.0,-491.93
10:45,TIINDIA,6206.0,-491.93
10:45,TITAN,4206.0,-491.93
10:45,TORNTPHARM,1894.0,-491.93
10:45,TORNTPOWER,-2851.0,-491.93
10:45,TRENT,-5344.0,-491.93
10:45,TVSMOTOR,-24842.0,-491.93
10:45,ULTRACEMCO,-3696.0,-491.93
10:45,UNIONBANK,-5301.0,-491.93
10:45,UNITDSPR,7810.0,-491.93
10:45,UNOMINDA,-970.0,-491.93
10:45,UPL,-12019.0,-491.93
10:45,VBL,-3168.0,-491.93
10:45,VEDL,22700.0,-491.93
10:45,VOLTAS,5891.0,-491.93
10:45,WAAREEENER,2105.0,-491.93
10:45,WIPRO,1625.0,-491.93
10:45,YESBANK,-1088.0,-491.93
10:45,ZYDUSLIFE,251.0,-491.93
10:47,360ONE,364.0,-533.45
10:47,ABB,871.0,-533.45
10:47,ABCAPITAL,974.0,-533.45
10:47,ADANIENSOL,1625.0,-533.45
10:47,ADANIENT,-10177.0,-533.45
10:47,ADANIGREEN,6974.0,-533.45
10:47,ADANIPORTS,-6744.0,-533.45
10:47,ALKEM,1074.0,-533.45
10:47,AMBER,-3278.0,-533.45
10:47,AMBUJACEM,635.0,-533.45
10:47,ANGELONE,-7770.0,-533.45
10:47,APLAPOLLO,-3612.0,-533.45
10:47,APOLLOHOSP,-20343.0,-533.45
10:47,ASHOKLEY,-10512.0,-533.45
10:47,ASIANPAINT,-61953.0,-533.45
10:47,ASTRAL,3368.0,-533.45
10:47,AUBANK,-2479.0,-533.45
10:47,AUROPHARMA,-51.0,-533.45
10:47,AXISBANK,26988.0,-533.45
10:47,BAJAJ-AUTO,-20154.0,-533.45
10:47,BAJAJFINSV,-1634.0,-533.45
10:47,BAJAJHLDNG,-3412.0,-533.45
10:47,BAJFINANCE,-663.0,-533.45
10:47,BANDHANBNK,-1244.0,-533.45
10:47,BANKBARODA,-11593.0,-533.45
10:47,BANKINDIA,3632.0,-533.45
10:47,BDL,-4548.0,-533.45
10:47,BEL,-206391.0,-533.45
10:47,BHARATFORG,-9513.0,-533.45
10:47,BHARTIARTL,-25219.0,-533.45
10:47,BHEL,-4366.0,-533.45
10:47,BIOCON,-428.0,-533.45
10:47,BLUESTARCO,876.0,-533.45
10:47,BOSCHLTD,-1043.0,-533.45
10:47,BPCL,4118.0,-533.45
10:47,BRITANNIA,-2753.0,-533.45
10:47,BSE,-3086.0,-533.45
10:47,CAMS,3634.0,-533.45
10:47,CANBK,-36172.0,-533.45
10:47,CDSL,-15788.0,-533.45
10:47,CGPOWER,1362.0,-533.45
10:47,CHOLAFIN,-6552.0,-533.45
10:47,CIPLA,-13968.0,-533.45
10:47,COALINDIA,-20890.0,-533.45
10:47,COFORGE,-12801.0,-533.45
10:47,COLPAL,-4147.0,-533.45
10:47,CONCOR,-5628.0,-533.45
10:47,CROMPTON,-13810.0,-533.45
10:47,CUMMINSIND,-411.0,-533.45
10:47,DABUR,-793.0,-533.45
10:47,DALBHARAT,7.0,-533.45
10:47,DELHIVERY,-19844.0,-533.45
10:47,DIVISLAB,-594.0,-533.45
10:47,DIXON,-29525.0,-533.45
10:47,DLF,3580.0,-533.45
10:47,DMART,-9138.0,-533.45
10:47,DRREDDY,-11893.0,-533.45
10:47,EICHERMOT,2251.0,-533.45
10:47,ETERNAL,33913.0,-533.45
10:47,EXIDEIND,-5946.0,-533.45
10:47,FEDERALBNK,4647.0,-533.45
10:47,FORTIS,226.0,-533.45
10:47,GAIL,6133.0,-533.45
10:47,GLENMARK,2926.0,-533.45
10:47,GMRAIRPORT,-2578.0,-533.45
10:47,GODREJCP,-10770.0,-533.45
10:47,GODREJPROP,-5397.0,-533.45
10:47,GRASIM,-3529.0,-533.45
10:47,HAL,-9341.0,-533.45
10:47,HAVELLS,-9175.0,-533.45
10:47,HCLTECH,-5226.0,-533.45
10:47,HDFCAMC,12437.0,-533.45
10:47,HDFCBANK,-17543.0,-533.45
10:47,HDFCLIFE,7946.0,-533.45
10:47,HEROMOTOCO,8195.0,-533.45
10:47,HINDALCO,-17129.0,-533.45
10:47,HINDPETRO,3632.0,-533.45
10:47,HINDUNILVR,-5154.0,-533.45
10:47,HINDZINC,-99521.0,-533.45
10:47,HUDCO,3196.0,-533.45
10:47,ICICIBANK,40613.0,-533.45
10:47,ICICIGI,103.0,-533.45
10:47,ICICIPRULI,-2480.0,-533.45
10:47,IDEA,-24307.0,-533.45
10:47,IDFCFIRSTB,6645.0,-533.45
10:47,IEX,-7318.0,-533.45
10:47,INDHOTEL,-4246.0,-533.45
10:47,INDIANB,-27661.0,-533.45
10:47,INDIGO,-31090.0,-533.45
10:47,INDUSINDBK,7415.0,-533.45
10:47,INDUSTOWER,-10625.0,-533.45
10:47,INFY,-18414.0,-533.45
10:47,INOXWIND,-2230.0,-533.45
10:47,IOC,-5340.0,-533.45
10:47,IRCTC,-8991.0,-533.45
10:47,IREDA,-1958.0,-533.45
10:47,IRFC,13368.0,-533.45
10:47,ITC,-21750.0,-533.45
10:47,JINDALSTEL,-22473.0,-533.45
10:47,JIOFIN,-26285.0,-533.45
10:47,JSWENERGY,-1412.0,-533.45
10:47,JSWSTEEL,-56106.0,-533.45
10:47,JUBLFOOD,818.0,-533.45
10:47,KALYANKJIL,-2311.0,-533.45
10:47,KAYNES,11621.0,-533.45
10:47,KEI,-4911.0,-533.45
10:47,KFINTECH,-1509.0,-533.45
10:47,KOTAKBANK,1425.0,-533.45
10:47,KPITTECH,-2428.0,-533.45
10:47,LAURUSLABS,-2723.0,-533.45
10:47,LICHSGFIN,260.0,-533.45
10:47,LICI,-1847.0,-533.45
10:47,LODHA,-10407.0,-533.45
10:47,LT,-24062.0,-533.45
10:47,LTF,13010.0,-533.45
10:47,LTIM,23695.0,-533.45
10:47,LUPIN,-795.0,-533.45
10:47,M&M,-52054.0,-533.45
10:47,MANAPPURAM,-11826.0,-533.45
10:47,MANKIND,-1040.0,-533.45
10:47,MARICO,-9893.0,-533.45
10:47,MARUTI,-360511.0,-533.45
10:47,MAXHEALTH,-307.0,-533.45
10:47,MAZDOCK,-8714.0,-533.45
10:47,MCX,100780.0,-533.45
10:47,MFSL,-2061.0,-533.45
10:47,MOTHERSON,-517.0,-533.45
10:47,MPHASIS,-5392.0,-533.45
10:47,MUTHOOTFIN,-29226.0,-533.45
10:47,NATIONALUM,-86670.0,-533.45
10:47,NAUKRI,-436.0,-533.45
10:47,NBCC,-26566.0,-533.45
10:47,NESTLEIND,-1024.0,-533.45
10:47,NHPC,-430.0,-533.45
10:47,NMDC,-46065.0,-533.45
10:47,NTPC,-73650.0,-533.45
10:47,NUVAMA,-1490.0,-533.45
10:47,NYKAA,-1060.0,-533.45
10:47,OBEROIRLTY,597.0,-533.45
10:47,OFSS,-13920.0,-533.45
10:47,OIL,-35135.0,-533.45
10:47,ONGC,-55269.0,-533.45
10:47,PAGEIND,-1424.0,-533.45
10:47,PATANJALI,-2414.0,-533.45
10:47,PAYTM,-25593.0,-533.45
10:47,PERSISTENT,-35035.0,-533.45
10:47,PETRONET,-436.0,-533.45
10:47,PFC,14988.0,-533.45
10:47,PGEL,2145.0,-533.45
10:47,PHOENIXLTD,-11701.0,-533.45
10:47,PIDILITIND,713.0,-533.45
10:47,PIIND,23460.0,-533.45
10:47,PNB,-543.0,-533.45
10:47,PNBHOUSING,-767.0,-533.45
10:47,POLICYBZR,-175.0,-533.45
10:47,POLYCAB,739.0,-533.45
10:47,POWERGRID,-10921.0,-533.45
10:47,POWERINDIA,-25306.0,-533.45
10:47,PPLPHARMA,4120.0,-533.45
10:47,PREMIERENE,3652.0,-533.45
10:47,PRESTIGE,-2654.0,-533.45
10:47,RBLBANK,-8693.0,-533.45
10:47,RECLTD,-2253.0,-533.45
10:47,RELIANCE,-48341.0,-533.45
10:47,RVNL,-185975.0,-533.45
10:47,SAIL,-10789.0,-533.45
10:47,SAMMAANCAP,-22457.0,-533.45
10:47,SBICARD,-412.0,-533.45
10:47,SBILIFE,-20838.0,-533.45
10:47,SBIN,34841.0,-533.45
10:47,SHREECEM,-1122.0,-533.45
10:47,SHRIRAMFIN,-9561.0,-533.45
10:47,SIEMENS,534.0,-533.45
10:47,SOLARINDS,6320.0,-533.45
10:47,SONACOMS,1258.0,-533.45
10:47,SRF,237.0,-533.45
10:47,SUNPHARMA,-5966.0,-533.45
10:47,SUPREMEIND,-1122.0,-533.45
10:47,SUZLON,-15265.0,-533.45
10:47,SWIGGY,1297.0,-533.45
10:47,SYNGENE,-22237.0,-533.45
10:47,TATACONSUM,-25565.0,-533.45
10:47,TATAELXSI,-119.0,-533.45
10:47,TATAPOWER,-5234.0,-533.45
10:47,TATASTEEL,12438.0,-533.45
10:47,TATATECH,3604.0,-533.45
10:47,TCS,-26792.0,-533.45
10:47,TECHM,8855.0,-533.45
10:47,TIINDIA,6210.0,-533.45
10:47,TITAN,4264.0,-533.45
10:47,TORNTPHARM,1894.0,-533.45
10:47,TORNTPOWER,-2793.0,-533.45
10:47,TRENT,-7202.0,-533.45
10:47,TVSMOTOR,-29757.0,-533.45
10:47,ULTRACEMCO,-3293.0,-533.45
10:47,UNIONBANK,-5947.0,-533.45
10:47,UNITDSPR,7876.0,-533.45
10:47,UNOMINDA,-970.0,-533.45
10:47,UPL,-11870.0,-533.45
10:47,VBL,-2399.0,-533.45
10:47,VEDL,27721.0,-533.45
10:47,VOLTAS,5629.0,-533.45
10:47,WAAREEENER,2388.0,-533.45
10:47,WIPRO,1468.0,-533.45
10:47,YESBANK,-2235.0,-533.45
10:47,ZYDUSLIFE,170.0,-533.45
10:52,360ONE,364.0,-530.79
10:52,ABB,-260.0,-530.79
10:52,ABCAPITAL,-690.0,-530.79
10:52,ADANIENSOL,2145.0,-530.79
10:52,ADANIENT,-7546.0,-530.79
10:52,ADANIGREEN,7601.0,-530.79
10:52,ADANIPORTS,-8725.0,-530.79
10:52,ALKEM,1160.0,-530.79
10:52,AMBER,-2482.0,-530.79
10:52,AMBUJACEM,698.0,-530.79
10:52,ANGELONE,-2226.0,-530.79
10:52,APLAPOLLO,-3370.0,-530.79
10:52,APOLLOHOSP,-21222.0,-530.79
10:52,ASHOKLEY,-10729.0,-530.79
10:52,ASIANPAINT,-101504.0,-530.79
10:52,ASTRAL,4561.0,-530.79
10:52,AUBANK,-2607.0,-530.79
10:52,AUROPHARMA,-301.0,-530.79
10:52,AXISBANK,25673.0,-530.79
10:52,BAJAJ-AUTO,-23216.0,-530.79
10:52,BAJAJFINSV,-3412.0,-530.79
10:52,BAJAJHLDNG,-3510.0,-530.79
10:52,BAJFINANCE,-2066.0,-530.79
10:52,BANDHANBNK,-1534.0,-530.79
10:52,BANKBARODA,-11763.0,-530.79
10:52,BANKINDIA,3546.0,-530.79
10:52,BDL,-4167.0,-530.79
10:52,BEL,-205063.0,-530.79
10:52,BHARATFORG,-9618.0,-530.79
10:52,BHARTIARTL,-24675.0,-530.79
10:52,BHEL,-4976.0,-530.79
10:52,BIOCON,-1390.0,-530.79
10:52,BLUESTARCO,582.0,-530.79
10:52,BOSCHLTD,-889.0,-530.79
10:52,BPCL,3911.0,-530.79
10:52,BRITANNIA,-3250.0,-530.79
10:52,BSE,-3360.0,-530.79
10:52,CAMS,3742.0,-530.79
10:52,CANBK,-28122.0,-530.79
10:52,CDSL,-15813.0,-530.79
10:52,CGPOWER,352.0,-530.79
10:52,CHOLAFIN,-6750.0,-530.79
10:52,CIPLA,-15839.0,-530.79
10:52,COALINDIA,-12830.0,-530.79
10:52,COFORGE,-13034.0,-530.79
10:52,COLPAL,-461.0,-530.79
10:52,CONCOR,-5799.0,-530.79
10:52,CROMPTON,-14327.0,-530.79
10:52,CUMMINSIND,-395.0,-530.79
10:52,DABUR,6.0,-530.79
10:52,DALBHARAT,141.0,-530.79
10:52,DELHIVERY,-19304.0,-530.79
10:52,DIVISLAB,-269.0,-530.79
10:52,DIXON,-34179.0,-530.79
10:52,DLF,4797.0,-530.79
10:52,DMART,-9045.0,-530.79
10:52,DRREDDY,-11788.0,-530.79
10:52,EICHERMOT,3851.0,-530.79
10:52,ETERNAL,34667.0,-530.79
10:52,EXIDEIND,-7118.0,-530.79
10:52,FEDERALBNK,2689.0,-530.79
10:52,FORTIS,226.0,-530.79
10:52,GAIL,7171.0,-530.79
10:52,GLENMARK,1127.0,-530.79
10:52,GMRAIRPORT,-2213.0,-530.79
10:52,GODREJCP,-11129.0,-530.79
10:52,GODREJPROP,-5387.0,-530.79
10:52,GRASIM,-3628.0,-530.79
10:52,HAL,-13807.0,-530.79
10:52,HAVELLS,-9832.0,-530.79
10:52,HCLTECH,-6210.0,-530.79
10:52,HDFCAMC,12458.0,-530.79
10:52,HDFCBANK,-26637.0,-530.79
10:52,HDFCLIFE,7403.0,-530.79
10:52,HEROMOTOCO,9542.0,-530.79
10:52,HINDALCO,-16152.0,-530.79
10:52,HINDPETRO,3562.0,-530.79
10:52,HINDUNILVR,-5386.0,-530.79
10:52,HINDZINC,-100035.0,-530.79
10:52,HUDCO,2836.0,-530.79
10:52,ICICIBANK,50432.0,-530.79
10:52,ICICIGI,394.0,-530.79
10:52,ICICIPRULI,-2478.0,-530.79
10:52,IDEA,-24141.0,-530.79
10:52,IDFCFIRSTB,6771.0,-530.79
10:52,IEX,-7428.0,-530.79
10:52,INDHOTEL,-5005.0,-530.79
10:52,INDIANB,-27494.0,-530.79
10:52,INDIGO,-35770.0,-530.79
10:52,INDUSINDBK,6698.0,-530.79
10:52,INDUSTOWER,-13922.0,-530.79
10:52,INFY,-23010.0,-530.79
10:52,INOXWIND,-2253.0,-530.79
10:52,IOC,-6741.0,-530.79
10:52,IRCTC,-10195.0,-530.79
10:52,IREDA,-2955.0,-530.79
10:52,IRFC,12564.0,-530.79
10:52,ITC,-22265.0,-530.79
10:52,JINDALSTEL,-21424.0,-530.79
10:52,JIOFIN,-26723.0,-530.79
10:52,JSWENERGY,-1878.0,-530.79
10:52,JSWSTEEL,-56255.0,-530.79
10:52,JUBLFOOD,791.0,-530.79
10:52,KALYANKJIL,-3854.0,-530.79
10:52,KAYNES,11888.0,-530.79
10:52,KEI,-6033.0,-530.79
10:52,KFINTECH,-1575.0,-530.79
10:52,KOTAKBANK,-676.0,-530.79
10:52,KPITTECH,-2650.0,-530.79
10:52,LAURUSLABS,-2705.0,-530.79
10:52,LICHSGFIN,154.0,-530.79
10:52,LICI,-1661.0,-530.79
10:52,LODHA,-10880.0,-530.79
10:52,LT,-16082.0,-530.79
10:52,LTF,12535.0,-530.79
10:52,LTIM,25399.0,-530.79
10:52,LUPIN,-40.0,-530.79
10:52,M&M,-50345.0,-530.79
10:52,MANAPPURAM,-11806.0,-530.79
10:52,MANKIND,-1556.0,-530.79
10:52,MARICO,-11342.0,-530.79
10:52,MARUTI,-363987.0,-530.79
10:52,MAXHEALTH,392.0,-530.79
10:52,MAZDOCK,-9146.0,-530.79
10:52,MCX,101267.0,-530.79
10:52,MFSL,-2067.0,-530.79
10:52,MOTHERSON,-715.0,-530.79
10:52,MPHASIS,-5595.0,-530.79
10:52,MUTHOOTFIN,-31456.0,-530.79
10:52,NATIONALUM,-87365.0,-530.79
10:52,NAUKRI,-372.0,-530.79
10:52,NBCC,-26142.0,-530.79
10:52,NESTLEIND,-446.0,-530.79
10:52,NHPC,-395.0,-530.79
10:52,NMDC,-46216.0,-530.79
10:52,NTPC,-76644.0,-530.79
10:52,NUVAMA,-1676.0,-530.79
10:52,NYKAA,-1281.0,-530.79
10:52,OBEROIRLTY,376.0,-530.79
10:52,OFSS,-14718.0,-530.79
10:52,OIL,-32619.0,-530.79
10:52,ONGC,-40552.0,-530.79
10:52,PAGEIND,-1574.0,-530.79
10:52,PATANJALI,-2551.0,-530.79
10:52,PAYTM,-27055.0,-530.79
10:52,PERSISTENT,-35618.0,-530.79
10:52,PETRONET,-355.0,-530.79
10:52,PFC,14638.0,-530.79
10:52,PGEL,-516.0,-530.79
10:52,PHOENIXLTD,-14707.0,-530.79
10:52,PIDILITIND,-2336.0,-530.79
10:52,PIIND,23457.0,-530.79
10:52,PNB,-425.0,-530.79
10:52,PNBHOUSING,-557.0,-530.79
10:52,POLICYBZR,-118.0,-530.79
10:52,POLYCAB,928.0,-530.79
10:52,POWERGRID,-11077.0,-530.79
10:52,POWERINDIA,-25598.0,-530.79
10:52,PPLPHARMA,15077.0,-530.79
10:52,PREMIERENE,3652.0,-530.79
10:52,PRESTIGE,-2822.0,-530.79
10:52,RBLBANK,-8836.0,-530.79
10:52,RECLTD,3689.0,-530.79
10:52,RELIANCE,-49356.0,-530.79
10:52,RVNL,-189870.0,-530.79
10:52,SAIL,-12643.0,-530.79
10:52,SAMMAANCAP,-22253.0,-530.79
10:52,SBICARD,-1378.0,-530.79
10:52,SBILIFE,-24382.0,-530.79
10:52,SBIN,34405.0,-530.79
10:52,SHREECEM,-1123.0,-530.79
10:52,SHRIRAMFIN,-10279.0,-530.79
10:52,SIEMENS,1047.0,-530.79
10:52,SOLARINDS,8230.0,-530.79
10:52,SONACOMS,1110.0,-530.79
10:52,SRF,237.0,-530.79
10:52,SUNPHARMA,-6272.0,-530.79
10:52,SUPREMEIND,-1316.0,-530.79
10:52,SUZLON,-15887.0,-530.79
10:52,SWIGGY,1073.0,-530.79
10:52,SYNGENE,-23131.0,-530.79
10:52,TATACONSUM,-25749.0,-530.79
10:52,TATAELXSI,-508.0,-530.79
10:52,TATAPOWER,-5386.0,-530.79
10:52,TATASTEEL,13668.0,-530.79
10:52,TATATECH,2081.0,-530.79
10:52,TCS,-43863.0,-530.79
10:52,TECHM,8412.0,-530.79
10:52,TIINDIA,6133.0,-530.79
10:52,TITAN,3156.0,-530.79
10:52,TORNTPHARM,1894.0,-530.79
10:52,TORNTPOWER,-2907.0,-530.79
10:52,TRENT,-8662.0,-530.79
10:52,TVSMOTOR,-29408.0,-530.79
10:52,ULTRACEMCO,-2732.0,-530.79
10:52,UNIONBANK,-6400.0,-530.79
10:52,UNITDSPR,7991.0,-530.79
10:52,UNOMINDA,-970.0,-530.79
10:52,UPL,-12497.0,-530.79
10:52,VBL,-2309.0,-530.79
10:52,VEDL,25915.0,-530.79
10:52,VOLTAS,3695.0,-530.79
10:52,WAAREEENER,3008.0,-530.79
10:52,WIPRO,1192.0,-530.79
10:52,YESBANK,-1465.0,-530.79
10:52,ZYDUSLIFE,291.0,-530.79
10:57,360ONE,308.0,-518.11
10:57,ABB,-814.0,-518.11
10:57,ABCAPITAL,-2343.0,-518.11
10:57,ADANIENSOL,2629.0,-518.11
10:57,ADANIENT,-8651.0,-518.11
10:57,ADANIGREEN,7557.0,-518.11
10:57,ADANIPORTS,-9931.0,-518.11
10:57,ALKEM,1160.0,-518.11
10:57,AMBER,-2410.0,-518.11
10:57,AMBUJACEM,853.0,-518.11
10:57,ANGELONE,-6818.0,-518.11
10:57,APLAPOLLO,-3484.0,-518.11
10:57,APOLLOHOSP,-21270.0,-518.11
10:57,ASHOKLEY,-10404.0,-518.11
10:57,ASIANPAINT,-103329.0,-518.11
10:57,ASTRAL,4771.0,-518.11
10:57,AUBANK,-1737.0,-518.11
10:57,AUROPHARMA,-555.0,-518.11
10:57,AXISBANK,33720.0,-518.11
10:57,BAJAJ-AUTO,-24312.0,-518.11
10:57,BAJAJFINSV,-3643.0,-518.11
10:57,BAJAJHLDNG,-3959.0,-518.11
10:57,BAJFINANCE,595.0,-518.11
10:57,BANDHANBNK,-2651.0,-518.11
10:57,BANKBARODA,-9526.0,-518.11
10:57,BANKINDIA,3451.0,-518.11
10:57,BDL,-498.0,-518.11
10:57,BEL,-206508.0,-518.11
10:57,BHARATFORG,-11213.0,-518.11
10:57,BHARTIARTL,-23415.0,-518.11
10:57,BHEL,-4676.0,-518.11
10:57,BIOCON,-1812.0,-518.11
10:57,BLUESTARCO,1762.0,-518.11
10:57,BOSCHLTD,-588.0,-518.11
10:57,BPCL,3735.0,-518.11
10:57,BRITANNIA,-3530.0,-518.11
10:57,BSE,-4014.0,-518.11
10:57,CAMS,3977.0,-518.11
10:57,CANBK,-29019.0,-518.11
10:57,CDSL,-16229.0,-518.11
10:57,CGPOWER,-2738.0,-518.11
10:57,CHOLAFIN,-6972.0,-518.11
10:57,CIPLA,-15928.0,-518.11
10:57,COALINDIA,-16766.0,-518.11
10:57,COFORGE,-13090.0,-518.11
10:57,COLPAL,-214.0,-518.11
10:57,CONCOR,-7338.0,-518.11
10:57,CROMPTON,-14517.0,-518.11
10:57,CUMMINSIND,-716.0,-518.11
10:57,DABUR,-432.0,-518.11
10:57,DALBHARAT,-543.0,-518.11
10:57,DELHIVERY,-18976.0,-518.11
10:57,DIVISLAB,-381.0,-518.11
10:57,DIXON,-35301.0,-518.11
10:57,DLF,11937.0,-518.11
10:57,DMART,-14397.0,-518.11
10:57,DRREDDY,-10569.0,-518.11
10:57,EICHERMOT,2684.0,-518.11
10:57,ETERNAL,36570.0,-518.11
10:57,EXIDEIND,-7950.0,-518.11
10:57,FEDERALBNK,1794.0,-518.11
10:57,FORTIS,291.0,-518.11
10:57,GAIL,7331.0,-518.11
10:57,GLENMARK,-948.0,-518.11
10:57,GMRAIRPORT,-2628.0,-518.11
10:57,GODREJCP,-10838.0,-518.11
10:57,GODREJPROP,-6513.0,-518.11
10:57,GRASIM,-4192.0,-518.11
10:57,HAL,-21201.0,-518.11
10:57,HAVELLS,-10449.0,-518.11
10:57,HCLTECH,-7900.0,-518.11
10:57,HDFCAMC,12680.0,-518.11
10:57,HDFCBANK,-25370.0,-518.11
10:57,HDFCLIFE,7038.0,-518.11
10:57,HEROMOTOCO,9788.0,-518.11
10:57,HINDALCO,-13325.0,-518.11
10:57,HINDPETRO,3449.0,-518.11
10:57,HINDUNILVR,-7563.0,-518.11
10:57,HINDZINC,-94597.0,-518.11
10:57,HUDCO,2059.0,-518.11
10:57,ICICIBANK,56612.0,-518.11
10:57,ICICIGI,570.0,-518.11
10:57,ICICIPRULI,-2522.0,-518.11
10:57,IDEA,-24374.0,-518.11
10:57,IDFCFIRSTB,5687.0,-518.11
10:57,IEX,-8206.0,-518.11
10:57,INDHOTEL,-6508.0,-518.11
10:57,INDIANB,-25574.0,-518.11
10:57,INDIGO,-41032.0,-518.11
10:57,INDUSINDBK,6414.0,-518.11
10:57,INDUSTOWER,-13603.0,-518.11
10:57,INFY,-28419.0,-518.11
10:57,INOXWIND,-2189.0,-518.11
10:57,IOC,-7420.0,-518.11
10:57,IRCTC,-10336.0,-518.11
10:57,IREDA,-3990.0,-518.11
10:57,IRFC,11842.0,-518.11
10:57,ITC,-22825.0,-518.11
10:57,JINDALSTEL,-13164.0,-518.11
10:57,JIOFIN,-29653.0,-518.11
10:57,JSWENERGY,-1011.0,-518.11
10:57,JSWSTEEL,-56136.0,-518.11
10:57,JUBLFOOD,791.0,-518.11
10:57,KALYANKJIL,-4868.0,-518.11
10:57,KAYNES,10904.0,-518.11
10:57,KEI,-5960.0,-518.11
10:57,KFINTECH,-1576.0,-518.11
10:57,KOTAKBANK,169.0,-518.11
10:57,KPITTECH,-2529.0,-518.11
10:57,LAURUSLABS,-5358.0,-518.11
10:57,LICHSGFIN,274.0,-518.11
10:57,LICI,-1937.0,-518.11
10:57,LODHA,-13598.0,-518.11
10:57,LT,-39731.0,-518.11
10:57,LTF,10092.0,-518.11
10:57,LTIM,24800.0,-518.11
10:57,LUPIN,446.0,-518.11
10:57,M&M,-52307.0,-518.11
10:57,MANAPPURAM,-11961.0,-518.11
10:57,MANKIND,-1319.0,-518.11
10:57,MARICO,-11327.0,-518.11
10:57,MARUTI,-367647.0,-518.11
10:57,MAXHEALTH,188.0,-518.11
10:57,MAZDOCK,-9362.0,-518.11
10:57,MCX,98436.0,-518.11
10:57,MFSL,-2489.0,-518.11
10:57,MOTHERSON,-702.0,-518.11
10:57,MPHASIS,-5823.0,-518.11
10:57,MUTHOOTFIN,-36619.0,-518.11
10:57,NATIONALUM,-77264.0,-518.11
10:57,NAUKRI,-562.0,-518.11
10:57,NBCC,-26207.0,-518.11
10:57,NESTLEIND,240.0,-518.11
10:57,NHPC,-343.0,-518.11
10:57,NMDC,-48436.0,-518.11
10:57,NTPC,-77666.0,-518.11
10:57,NUVAMA,-2042.0,-518.11
10:57,NYKAA,-1134.0,-518.11
10:57,OBEROIRLTY,173.0,-518.11
10:57,OFSS,-16699.0,-518.11
10:57,OIL,-33804.0,-518.11
10:57,ONGC,-53557.0,-518.11
10:57,PAGEIND,-1624.0,-518.11
10:57,PATANJALI,-3428.0,-518.11
10:57,PAYTM,-25232.0,-518.11
10:57,PERSISTENT,-44017.0,-518.11
10:57,PETRONET,-594.0,-518.11
10:57,PFC,14393.0,-518.11
10:57,PGEL,7247.0,-518.11
10:57,PHOENIXLTD,-14942.0,-518.11
10:57,PIDILITIND,2507.0,-518.11
10:57,PIIND,22703.0,-518.11
10:57,PNB,-1871.0,-518.11
10:57,PNBHOUSING,-1052.0,-518.11
10:57,POLICYBZR,75.0,-518.11
10:57,POLYCAB,-168.0,-518.11
10:57,POWERGRID,-10831.0,-518.11
10:57,POWERINDIA,-26210.0,-518.11
10:57,PPLPHARMA,11779.0,-518.11
10:57,PREMIERENE,4362.0,-518.11
10:57,PRESTIGE,-2757.0,-518.11
10:57,RBLBANK,-9151.0,-518.11
10:57,RECLTD,3677.0,-518.11
10:57,RELIANCE,-62287.0,-518.11
10:57,RVNL,-194627.0,-518.11
10:57,SAIL,-13903.0,-518.11
10:57,SAMMAANCAP,-23241.0,-518.11
10:57,SBICARD,-4919.0,-518.11
10:57,SBILIFE,-28068.0,-518.11
10:57,SBIN,47360.0,-518.11
10:57,SHREECEM,-1393.0,-518.11
10:57,SHRIRAMFIN,-11588.0,-518.11
10:57,SIEMENS,1132.0,-518.11
10:57,SOLARINDS,6917.0,-518.11
10:57,SONACOMS,1051.0,-518.11
10:57,SRF,44.0,-518.11
10:57,SUNPHARMA,-7323.0,-518.11
10:57,SUPREMEIND,-1396.0,-518.11
10:57,SUZLON,-16393.0,-518.11
10:57,SWIGGY,865.0,-518.11
10:57,SYNGENE,-25176.0,-518.11
10:57,TATACONSUM,-24661.0,-518.11
10:57,TATAELXSI,-989.0,-518.11
10:57,TATAPOWER,-5415.0,-518.11
10:57,TATASTEEL,13532.0,-518.11
10:57,TATATECH,1307.0,-518.11
10:57,TCS,-18605.0,-518.11
10:57,TECHM,6587.0,-518.11
10:57,TIINDIA,6505.0,-518.11
10:57,TITAN,4843.0,-518.11
